Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 21.125060(21.125060),data_time: 12.324630(12.324630),train_time: 8.800430(8.800430)
 693 th batch,total_time: 0.069586(0.160876),data_time: 0.032719(0.113039),train_time: 0.036867(0.047837)
 694 th batch,total_time: 0.067767(0.160742),data_time: 0.033507(0.112924),train_time: 0.034260(0.047817)
 695 th batch,total_time: 0.322135(0.160974),data_time: 0.284496(0.113171),train_time: 0.037639(0.047803)
 696 th batch,total_time: 0.068833(0.160841),data_time: 0.033401(0.113057),train_time: 0.035432(0.047785)
 697 th batch,total_time: 0.067573(0.160708),data_time: 0.033581(0.112943),train_time: 0.033992(0.047765)
 698 th batch,total_time: 0.067145(0.160574),data_time: 0.034457(0.112830),train_time: 0.032687(0.047744)
 699 th batch,total_time: 0.337155(0.160826),data_time: 0.300545(0.113099),train_time: 0.036610(0.047728)
 700 th batch,total_time: 0.069196(0.160695),data_time: 0.033332(0.112985),train_time: 0.035864(0.047711)
 701 th batch,total_time: 0.068633(0.160564),data_time: 0.033138(0.112871),train_time: 0.035495(0.047693)
 702 th batch,total_time: 0.068214(0.160433),data_time: 0.034166(0.112759),train_time: 0.034048(0.047674)
 703 th batch,total_time: 0.363339(0.160721),data_time: 0.325351(0.113061),train_time: 0.037988(0.047660)
 704 th batch,total_time: 0.066556(0.160588),data_time: 0.033111(0.112948),train_time: 0.033445(0.047640)
 705 th batch,total_time: 0.067064(0.160455),data_time: 0.034438(0.112836),train_time: 0.032626(0.047619)
 706 th batch,total_time: 0.068189(0.160325),data_time: 0.035045(0.112726),train_time: 0.033144(0.047598)
 707 th batch,total_time: 0.324093(0.160556),data_time: 0.286436(0.112972),train_time: 0.037657(0.047584)
 708 th batch,total_time: 0.067513(0.160425),data_time: 0.032312(0.112858),train_time: 0.035200(0.047567)
 709 th batch,total_time: 0.067878(0.160294),data_time: 0.034034(0.112747),train_time: 0.033844(0.047547)
 710 th batch,total_time: 0.068121(0.160165),data_time: 0.034525(0.112637),train_time: 0.033596(0.047528)
 711 th batch,total_time: 0.320201(0.160390),data_time: 0.283408(0.112877),train_time: 0.036792(0.047513)
 712 th batch,total_time: 0.067660(0.160259),data_time: 0.032967(0.112765),train_time: 0.034693(0.047495)
 713 th batch,total_time: 0.069519(0.160132),data_time: 0.034632(0.112655),train_time: 0.034887(0.047477)
 714 th batch,total_time: 0.068242(0.160004),data_time: 0.033357(0.112544),train_time: 0.034885(0.047459)
 715 th batch,total_time: 0.339504(0.160255),data_time: 0.303108(0.112811),train_time: 0.036397(0.047444)
 716 th batch,total_time: 0.069753(0.160128),data_time: 0.033217(0.112700),train_time: 0.036536(0.047429)
 717 th batch,total_time: 0.066793(0.159998),data_time: 0.033139(0.112589),train_time: 0.033654(0.047410)
 718 th batch,total_time: 0.072960(0.159877),data_time: 0.037535(0.112484),train_time: 0.035425(0.047393)
 719 th batch,total_time: 0.337744(0.160124),data_time: 0.301636(0.112747),train_time: 0.036108(0.047377)
 720 th batch,total_time: 0.067885(0.159996),data_time: 0.033898(0.112638),train_time: 0.033987(0.047359)
 721 th batch,total_time: 0.067945(0.159869),data_time: 0.034791(0.112530),train_time: 0.033155(0.047339)
 722 th batch,total_time: 0.075877(0.159753),data_time: 0.038245(0.112427),train_time: 0.037632(0.047326)
 723 th batch,total_time: 0.327185(0.159984),data_time: 0.291017(0.112674),train_time: 0.036169(0.047310)
 724 th batch,total_time: 0.067528(0.159856),data_time: 0.033943(0.112565),train_time: 0.033585(0.047291)
 725 th batch,total_time: 0.068031(0.159730),data_time: 0.034909(0.112458),train_time: 0.033121(0.047272)
 726 th batch,total_time: 0.074339(0.159613),data_time: 0.038502(0.112357),train_time: 0.035838(0.047256)
 727 th batch,total_time: 0.351007(0.159875),data_time: 0.314067(0.112634),train_time: 0.036940(0.047242)
 728 th batch,total_time: 0.066499(0.159747),data_time: 0.033506(0.112525),train_time: 0.032993(0.047222)
 729 th batch,total_time: 0.067939(0.159622),data_time: 0.034684(0.112418),train_time: 0.033255(0.047203)
 730 th batch,total_time: 0.074877(0.159506),data_time: 0.039031(0.112318),train_time: 0.035846(0.047188)
 731 th batch,total_time: 0.327523(0.159735),data_time: 0.288482(0.112559),train_time: 0.039041(0.047176)
 732 th batch,total_time: 0.065622(0.159607),data_time: 0.032391(0.112449),train_time: 0.033231(0.047157)
 733 th batch,total_time: 0.068829(0.159483),data_time: 0.034798(0.112344),train_time: 0.034030(0.047140)
 734 th batch,total_time: 0.067190(0.159358),data_time: 0.034173(0.112237),train_time: 0.033017(0.047120)
 735 th batch,total_time: 0.313720(0.159567),data_time: 0.277020(0.112461),train_time: 0.036700(0.047106)
 736 th batch,total_time: 0.068919(0.159444),data_time: 0.032961(0.112353),train_time: 0.035958(0.047091)
 737 th batch,total_time: 0.071630(0.159325),data_time: 0.034058(0.112247),train_time: 0.037572(0.047078)
 738 th batch,total_time: 0.068006(0.159202),data_time: 0.032201(0.112139),train_time: 0.035806(0.047063)
 739 th batch,total_time: 0.339128(0.159445),data_time: 0.302927(0.112397),train_time: 0.036201(0.047048)
 740 th batch,total_time: 0.068095(0.159322),data_time: 0.033845(0.112291),train_time: 0.034250(0.047031)
 741 th batch,total_time: 0.069815(0.159201),data_time: 0.034347(0.112186),train_time: 0.035469(0.047015)
 742 th batch,total_time: 0.068860(0.159079),data_time: 0.033664(0.112080),train_time: 0.035196(0.046999)
 743 th batch,total_time: 0.331433(0.159311),data_time: 0.294083(0.112324),train_time: 0.037349(0.046987)
 744 th batch,total_time: 0.073575(0.159196),data_time: 0.032982(0.112218),train_time: 0.040593(0.046978)
 745 th batch,total_time: 0.067180(0.159073),data_time: 0.032967(0.112112),train_time: 0.034214(0.046961)
 746 th batch,total_time: 0.076747(0.158962),data_time: 0.040548(0.112016),train_time: 0.036199(0.046946)
 747 th batch,total_time: 0.364425(0.159237),data_time: 0.328251(0.112305),train_time: 0.036174(0.046932)
 748 th batch,total_time: 0.073060(0.159122),data_time: 0.033378(0.112200),train_time: 0.039682(0.046922)
 749 th batch,total_time: 0.066710(0.158999),data_time: 0.033033(0.112094),train_time: 0.033677(0.046905)
 750 th batch,total_time: 0.068190(0.158878),data_time: 0.034935(0.111991),train_time: 0.033254(0.046886)
 751 th batch,total_time: 0.363743(0.159150),data_time: 0.327261(0.112278),train_time: 0.036482(0.046873)
 752 th batch,total_time: 0.069283(0.159031),data_time: 0.033651(0.112173),train_time: 0.035632(0.046858)
 753 th batch,total_time: 0.068217(0.158910),data_time: 0.034013(0.112070),train_time: 0.034204(0.046841)
 754 th batch,total_time: 0.067636(0.158790),data_time: 0.034420(0.111967),train_time: 0.033215(0.046823)
 755 th batch,total_time: 0.400964(0.159110),data_time: 0.364958(0.112301),train_time: 0.036006(0.046809)
 756 th batch,total_time: 0.067235(0.158989),data_time: 0.034014(0.112198),train_time: 0.033221(0.046791)
 757 th batch,total_time: 0.068662(0.158869),data_time: 0.034609(0.112096),train_time: 0.034053(0.046774)
 758 th batch,total_time: 0.066748(0.158748),data_time: 0.033869(0.111993),train_time: 0.032879(0.046756)
 759 th batch,total_time: 0.338137(0.158984),data_time: 0.299989(0.112240),train_time: 0.038149(0.046744)
 760 th batch,total_time: 0.067029(0.158863),data_time: 0.033027(0.112136),train_time: 0.034001(0.046727)
 761 th batch,total_time: 0.067822(0.158744),data_time: 0.034413(0.112034),train_time: 0.033409(0.046710)
 762 th batch,total_time: 0.067518(0.158624),data_time: 0.034393(0.111932),train_time: 0.033125(0.046692)
 763 th batch,total_time: 0.348102(0.158872),data_time: 0.311896(0.112194),train_time: 0.036206(0.046678)
 764 th batch,total_time: 0.067332(0.158753),data_time: 0.033951(0.112091),train_time: 0.033381(0.046661)
 765 th batch,total_time: 0.067809(0.158634),data_time: 0.034554(0.111990),train_time: 0.033255(0.046644)
 766 th batch,total_time: 0.067881(0.158516),data_time: 0.034393(0.111889),train_time: 0.033489(0.046626)
 767 th batch,total_time: 0.340885(0.158753),data_time: 0.301852(0.112136),train_time: 0.039033(0.046617)
 768 th batch,total_time: 0.066977(0.158634),data_time: 0.032456(0.112033),train_time: 0.034522(0.046601)
 769 th batch,total_time: 0.067989(0.158516),data_time: 0.034709(0.111932),train_time: 0.033279(0.046584)
 770 th batch,total_time: 0.069544(0.158401),data_time: 0.034552(0.111832),train_time: 0.034992(0.046568)
 771 th batch,total_time: 0.355017(0.158655),data_time: 0.316812(0.112098),train_time: 0.038205(0.046558)
 772 th batch,total_time: 0.068766(0.158539),data_time: 0.033966(0.111996),train_time: 0.034800(0.046542)
 773 th batch,total_time: 0.071360(0.158426),data_time: 0.037601(0.111900),train_time: 0.033759(0.046526)
 774 th batch,total_time: 0.068299(0.158310),data_time: 0.034966(0.111801),train_time: 0.033332(0.046509)
 775 th batch,total_time: 0.330694(0.158532),data_time: 0.292038(0.112033),train_time: 0.038656(0.046499)
 776 th batch,total_time: 0.066954(0.158414),data_time: 0.033027(0.111932),train_time: 0.033927(0.046483)
 777 th batch,total_time: 0.069027(0.158299),data_time: 0.035566(0.111834),train_time: 0.033461(0.046466)
 778 th batch,total_time: 0.071869(0.158188),data_time: 0.036689(0.111737),train_time: 0.035180(0.046451)
 779 th batch,total_time: 0.401507(0.158500),data_time: 0.364625(0.112061),train_time: 0.036882(0.046439)
 780 th batch,total_time: 0.069597(0.158387),data_time: 0.033901(0.111961),train_time: 0.035696(0.046425)
 781 th batch,total_time: 0.066226(0.158269),data_time: 0.033561(0.111861),train_time: 0.032665(0.046408)
 782 th batch,total_time: 0.067822(0.158153),data_time: 0.034803(0.111763),train_time: 0.033019(0.046391)
 783 th batch,total_time: 0.339329(0.158384),data_time: 0.303560(0.112007),train_time: 0.035769(0.046377)
 784 th batch,total_time: 0.067416(0.158268),data_time: 0.034135(0.111908),train_time: 0.033281(0.046360)
 785 th batch,total_time: 0.068231(0.158154),data_time: 0.034623(0.111810),train_time: 0.033608(0.046344)
 786 th batch,total_time: 0.067071(0.158038),data_time: 0.034187(0.111711),train_time: 0.032884(0.046327)
 787 th batch,total_time: 0.350863(0.158283),data_time: 0.314553(0.111968),train_time: 0.036310(0.046314)
 788 th batch,total_time: 0.066300(0.158166),data_time: 0.033288(0.111869),train_time: 0.033011(0.046298)
 789 th batch,total_time: 0.069652(0.158054),data_time: 0.034813(0.111771),train_time: 0.034839(0.046283)
 790 th batch,total_time: 0.067119(0.157939),data_time: 0.033301(0.111672),train_time: 0.033818(0.046267)
 791 th batch,total_time: 0.379361(0.158219),data_time: 0.342907(0.111964),train_time: 0.036454(0.046255)
 792 th batch,total_time: 0.066726(0.158103),data_time: 0.033514(0.111865),train_time: 0.033213(0.046238)
 793 th batch,total_time: 0.068643(0.157991),data_time: 0.034916(0.111768),train_time: 0.033727(0.046223)
 794 th batch,total_time: 0.067919(0.157877),data_time: 0.034140(0.111670),train_time: 0.033779(0.046207)
 795 th batch,total_time: 0.382752(0.158160),data_time: 0.344284(0.111963),train_time: 0.038468(0.046197)
 796 th batch,total_time: 0.066335(0.158045),data_time: 0.033002(0.111864),train_time: 0.033334(0.046181)
 797 th batch,total_time: 0.067379(0.157931),data_time: 0.034565(0.111767),train_time: 0.032814(0.046164)
 798 th batch,total_time: 0.067795(0.157818),data_time: 0.034917(0.111671),train_time: 0.032877(0.046148)
 799 th batch,total_time: 0.345808(0.158053),data_time: 0.307935(0.111916),train_time: 0.037873(0.046137)
 800 th batch,total_time: 0.066190(0.157939),data_time: 0.032573(0.111817),train_time: 0.033617(0.046122)
 801 th batch,total_time: 0.067930(0.157826),data_time: 0.034491(0.111720),train_time: 0.033439(0.046106)
 802 th batch,total_time: 0.067899(0.157714),data_time: 0.034631(0.111624),train_time: 0.033267(0.046090)
 803 th batch,total_time: 0.330679(0.157930),data_time: 0.292936(0.111850),train_time: 0.037743(0.046080)
 804 th batch,total_time: 0.067882(0.157818),data_time: 0.032748(0.111752),train_time: 0.035134(0.046066)
 805 th batch,total_time: 0.066947(0.157705),data_time: 0.033763(0.111655),train_time: 0.033184(0.046050)
 806 th batch,total_time: 0.067192(0.157593),data_time: 0.034511(0.111559),train_time: 0.032681(0.046033)
 807 th batch,total_time: 0.296563(0.157765),data_time: 0.260238(0.111743),train_time: 0.036325(0.046021)
 808 th batch,total_time: 0.074193(0.157661),data_time: 0.034377(0.111648),train_time: 0.039816(0.046014)
 809 th batch,total_time: 0.065571(0.157548),data_time: 0.031494(0.111549),train_time: 0.034077(0.045999)
 810 th batch,total_time: 0.068333(0.157438),data_time: 0.034765(0.111454),train_time: 0.033568(0.045984)
 811 th batch,total_time: 0.303729(0.157618),data_time: 0.267092(0.111646),train_time: 0.036636(0.045972)
 812 th batch,total_time: 0.066061(0.157505),data_time: 0.031917(0.111548),train_time: 0.034144(0.045958)
 813 th batch,total_time: 0.070723(0.157399),data_time: 0.034289(0.111453),train_time: 0.036434(0.045946)
 814 th batch,total_time: 0.065846(0.157286),data_time: 0.032433(0.111356),train_time: 0.033413(0.045931)
 815 th batch,total_time: 0.318905(0.157484),data_time: 0.282457(0.111565),train_time: 0.036448(0.045919)
 816 th batch,total_time: 0.070226(0.157378),data_time: 0.034216(0.111471),train_time: 0.036010(0.045907)
 817 th batch,total_time: 0.100194(0.157308),data_time: 0.054842(0.111402),train_time: 0.045351(0.045906)
 818 th batch,total_time: 0.060998(0.157190),data_time: 0.026754(0.111298),train_time: 0.034244(0.045892)
 819 th batch,total_time: 0.366237(0.157445),data_time: 0.328812(0.111563),train_time: 0.037426(0.045882)
 820 th batch,total_time: 0.067856(0.157336),data_time: 0.032325(0.111467),train_time: 0.035532(0.045869)
 821 th batch,total_time: 0.069149(0.157229),data_time: 0.033376(0.111372),train_time: 0.035774(0.045857)
 822 th batch,total_time: 0.068627(0.157121),data_time: 0.033633(0.111277),train_time: 0.034993(0.045843)
 823 th batch,total_time: 0.380778(0.157392),data_time: 0.345134(0.111561),train_time: 0.035644(0.045831)
 824 th batch,total_time: 0.070353(0.157287),data_time: 0.034295(0.111468),train_time: 0.036059(0.045819)
 825 th batch,total_time: 0.068631(0.157180),data_time: 0.032775(0.111372),train_time: 0.035856(0.045807)
 826 th batch,total_time: 0.067723(0.157071),data_time: 0.033660(0.111278),train_time: 0.034063(0.045793)
 827 th batch,total_time: 0.387359(0.157350),data_time: 0.351058(0.111568),train_time: 0.036301(0.045782)
 828 th batch,total_time: 0.066585(0.157240),data_time: 0.033596(0.111474),train_time: 0.032989(0.045766)
 829 th batch,total_time: 0.068681(0.157133),data_time: 0.035178(0.111382),train_time: 0.033503(0.045751)
 830 th batch,total_time: 0.067503(0.157025),data_time: 0.034357(0.111289),train_time: 0.033146(0.045736)
 831 th batch,total_time: 0.345868(0.157252),data_time: 0.309560(0.111528),train_time: 0.036309(0.045725)
 832 th batch,total_time: 0.067410(0.157145),data_time: 0.033776(0.111434),train_time: 0.033634(0.045710)
 833 th batch,total_time: 0.068684(0.157039),data_time: 0.034331(0.111342),train_time: 0.034353(0.045697)
 834 th batch,total_time: 0.066951(0.156931),data_time: 0.033487(0.111249),train_time: 0.033464(0.045682)
 835 th batch,total_time: 0.334111(0.157143),data_time: 0.295873(0.111469),train_time: 0.038238(0.045673)
 836 th batch,total_time: 0.067022(0.157035),data_time: 0.033103(0.111376),train_time: 0.033919(0.045659)
 837 th batch,total_time: 0.068974(0.156930),data_time: 0.034307(0.111284),train_time: 0.034668(0.045646)
 838 th batch,total_time: 0.067046(0.156823),data_time: 0.034151(0.111192),train_time: 0.032895(0.045631)
 839 th batch,total_time: 0.348023(0.157050),data_time: 0.311505(0.111430),train_time: 0.036518(0.045620)
 840 th batch,total_time: 0.066859(0.156943),data_time: 0.033499(0.111338),train_time: 0.033361(0.045605)
 841 th batch,total_time: 0.068434(0.156838),data_time: 0.034508(0.111246),train_time: 0.033926(0.045591)
 842 th batch,total_time: 0.067375(0.156732),data_time: 0.034203(0.111155),train_time: 0.033172(0.045577)
 843 th batch,total_time: 0.346879(0.156957),data_time: 0.308023(0.111388),train_time: 0.038856(0.045569)
 844 th batch,total_time: 0.066395(0.156850),data_time: 0.033076(0.111296),train_time: 0.033319(0.045554)
 845 th batch,total_time: 0.060770(0.156736),data_time: 0.034551(0.111205),train_time: 0.026219(0.045531)
 846 th batch,total_time: 0.075950(0.156641),data_time: 0.041587(0.111123),train_time: 0.034363(0.045518)
 847 th batch,total_time: 0.343376(0.156861),data_time: 0.307186(0.111354),train_time: 0.036190(0.045507)
 848 th batch,total_time: 0.067333(0.156756),data_time: 0.033992(0.111263),train_time: 0.033340(0.045493)
 849 th batch,total_time: 0.063951(0.156647),data_time: 0.035251(0.111173),train_time: 0.028700(0.045473)
 850 th batch,total_time: 0.071699(0.156547),data_time: 0.038774(0.111088),train_time: 0.032925(0.045458)
 851 th batch,total_time: 0.353340(0.156778),data_time: 0.317082(0.111330),train_time: 0.036258(0.045448)
 852 th batch,total_time: 0.068123(0.156674),data_time: 0.033791(0.111239),train_time: 0.034332(0.045435)
 853 th batch,total_time: 0.061924(0.156563),data_time: 0.033801(0.111149),train_time: 0.028123(0.045414)
 854 th batch,total_time: 0.073085(0.156465),data_time: 0.039573(0.111065),train_time: 0.033512(0.045400)
 855 th batch,total_time: 0.378554(0.156725),data_time: 0.341964(0.111335),train_time: 0.036590(0.045390)
 856 th batch,total_time: 0.067703(0.156621),data_time: 0.033556(0.111244),train_time: 0.034148(0.045377)
 857 th batch,total_time: 0.066900(0.156516),data_time: 0.033665(0.111153),train_time: 0.033235(0.045363)
 858 th batch,total_time: 0.067452(0.156413),data_time: 0.034451(0.111064),train_time: 0.033000(0.045348)
 859 th batch,total_time: 0.375119(0.156667),data_time: 0.338880(0.111329),train_time: 0.036239(0.045338)
 860 th batch,total_time: 0.066585(0.156562),data_time: 0.033676(0.111239),train_time: 0.032909(0.045323)
 861 th batch,total_time: 0.069967(0.156462),data_time: 0.034783(0.111150),train_time: 0.035184(0.045312)
 862 th batch,total_time: 0.065541(0.156356),data_time: 0.032948(0.111059),train_time: 0.032593(0.045297)
 863 th batch,total_time: 0.348623(0.156579),data_time: 0.311553(0.111292),train_time: 0.037071(0.045287)
 864 th batch,total_time: 0.068654(0.156477),data_time: 0.032504(0.111200),train_time: 0.036150(0.045277)
 865 th batch,total_time: 0.070398(0.156378),data_time: 0.032864(0.111110),train_time: 0.037534(0.045268)
 866 th batch,total_time: 0.066418(0.156274),data_time: 0.030843(0.111017),train_time: 0.035575(0.045257)
 867 th batch,total_time: 0.374444(0.156525),data_time: 0.334904(0.111275),train_time: 0.039540(0.045250)
 868 th batch,total_time: 0.068455(0.156424),data_time: 0.030501(0.111182),train_time: 0.037954(0.045242)
 869 th batch,total_time: 0.069071(0.156324),data_time: 0.032046(0.111091),train_time: 0.037025(0.045232)
 870 th batch,total_time: 0.066975(0.156221),data_time: 0.031339(0.111000),train_time: 0.035637(0.045221)
 871 th batch,total_time: 0.346493(0.156439),data_time: 0.305319(0.111223),train_time: 0.041175(0.045217)
 872 th batch,total_time: 0.064472(0.156334),data_time: 0.028719(0.111128),train_time: 0.035753(0.045206)
 873 th batch,total_time: 0.068512(0.156234),data_time: 0.032693(0.111038),train_time: 0.035819(0.045195)
 874 th batch,total_time: 0.068234(0.156133),data_time: 0.032148(0.110948),train_time: 0.036086(0.045185)
 875 th batch,total_time: 0.313433(0.156312),data_time: 0.276617(0.111137),train_time: 0.036816(0.045175)
 876 th batch,total_time: 0.069633(0.156214),data_time: 0.032489(0.111048),train_time: 0.037144(0.045166)
 877 th batch,total_time: 0.067680(0.156113),data_time: 0.033993(0.110960),train_time: 0.033687(0.045153)
 878 th batch,total_time: 0.067979(0.156013),data_time: 0.034744(0.110873),train_time: 0.033235(0.045139)
 879 th batch,total_time: 0.329974(0.156210),data_time: 0.293314(0.111081),train_time: 0.036659(0.045130)
 880 th batch,total_time: 0.068482(0.156111),data_time: 0.033791(0.110993),train_time: 0.034692(0.045118)
 881 th batch,total_time: 0.067471(0.156010),data_time: 0.034132(0.110906),train_time: 0.033339(0.045104)
 882 th batch,total_time: 0.067905(0.155910),data_time: 0.034658(0.110819),train_time: 0.033247(0.045091)
 883 th batch,total_time: 0.329029(0.156106),data_time: 0.291318(0.111024),train_time: 0.037711(0.045083)
 884 th batch,total_time: 0.065902(0.156004),data_time: 0.032494(0.110935),train_time: 0.033408(0.045069)
 885 th batch,total_time: 0.068223(0.155905),data_time: 0.034696(0.110849),train_time: 0.033527(0.045056)
 886 th batch,total_time: 0.067347(0.155805),data_time: 0.034335(0.110763),train_time: 0.033012(0.045043)
 887 th batch,total_time: 0.334915(0.156007),data_time: 0.298700(0.110974),train_time: 0.036214(0.045033)
 888 th batch,total_time: 0.068838(0.155909),data_time: 0.033670(0.110887),train_time: 0.035169(0.045022)
 889 th batch,total_time: 0.067833(0.155810),data_time: 0.033554(0.110800),train_time: 0.034279(0.045010)
 890 th batch,total_time: 0.067425(0.155711),data_time: 0.034181(0.110714),train_time: 0.033245(0.044997)
 891 th batch,total_time: 0.334479(0.155911),data_time: 0.295324(0.110921),train_time: 0.039154(0.044990)
 892 th batch,total_time: 0.064553(0.155809),data_time: 0.031358(0.110832),train_time: 0.033195(0.044977)
 893 th batch,total_time: 0.068334(0.155711),data_time: 0.035244(0.110748),train_time: 0.033090(0.044964)
 894 th batch,total_time: 0.068516(0.155614),data_time: 0.034715(0.110663),train_time: 0.033800(0.044951)
 895 th batch,total_time: 0.330289(0.155809),data_time: 0.293778(0.110867),train_time: 0.036511(0.044942)
 896 th batch,total_time: 0.067068(0.155710),data_time: 0.033430(0.110781),train_time: 0.033638(0.044929)
 897 th batch,total_time: 0.068394(0.155612),data_time: 0.034567(0.110696),train_time: 0.033827(0.044917)
 898 th batch,total_time: 0.067174(0.155514),data_time: 0.034357(0.110611),train_time: 0.032817(0.044903)
 899 th batch,total_time: 0.317248(0.155694),data_time: 0.281012(0.110800),train_time: 0.036236(0.044894)
 900 th batch,total_time: 0.068613(0.155597),data_time: 0.033719(0.110715),train_time: 0.034894(0.044882)
 901 th batch,total_time: 0.082129(0.155516),data_time: 0.048511(0.110646),train_time: 0.033618(0.044870)
 902 th batch,total_time: 0.067374(0.155418),data_time: 0.034377(0.110561),train_time: 0.032997(0.044857)
 903 th batch,total_time: 0.331370(0.155613),data_time: 0.293567(0.110764),train_time: 0.037803(0.044849)
 904 th batch,total_time: 0.066124(0.155514),data_time: 0.032246(0.110677),train_time: 0.033879(0.044837)
 905 th batch,total_time: 0.069345(0.155419),data_time: 0.035717(0.110594),train_time: 0.033628(0.044825)
 906 th batch,total_time: 0.067624(0.155322),data_time: 0.034286(0.110510),train_time: 0.033338(0.044812)
 907 th batch,total_time: 0.334275(0.155519),data_time: 0.296784(0.110715),train_time: 0.037491(0.044804)
 908 th batch,total_time: 0.066499(0.155421),data_time: 0.033306(0.110630),train_time: 0.033193(0.044791)
 909 th batch,total_time: 0.067563(0.155325),data_time: 0.034557(0.110546),train_time: 0.033006(0.044778)
 910 th batch,total_time: 0.067670(0.155228),data_time: 0.035086(0.110464),train_time: 0.032584(0.044765)
 911 th batch,total_time: 0.307024(0.155395),data_time: 0.270691(0.110639),train_time: 0.036333(0.044755)
 912 th batch,total_time: 0.065488(0.155296),data_time: 0.031997(0.110553),train_time: 0.033491(0.044743)
 913 th batch,total_time: 0.069998(0.155203),data_time: 0.034447(0.110470),train_time: 0.035550(0.044733)
 914 th batch,total_time: 0.067879(0.155108),data_time: 0.034291(0.110387),train_time: 0.033588(0.044721)
 915 th batch,total_time: 0.345191(0.155315),data_time: 0.309192(0.110604),train_time: 0.035998(0.044711)
 916 th batch,total_time: 0.067810(0.155220),data_time: 0.034055(0.110520),train_time: 0.033756(0.044699)
 917 th batch,total_time: 0.067952(0.155125),data_time: 0.034493(0.110437),train_time: 0.033459(0.044687)
 918 th batch,total_time: 0.067616(0.155029),data_time: 0.034498(0.110355),train_time: 0.033118(0.044675)
 919 th batch,total_time: 0.335643(0.155226),data_time: 0.299785(0.110561),train_time: 0.035858(0.044665)
 920 th batch,total_time: 0.069315(0.155132),data_time: 0.034045(0.110478),train_time: 0.035270(0.044655)
 921 th batch,total_time: 0.066776(0.155037),data_time: 0.033298(0.110394),train_time: 0.033478(0.044643)
 922 th batch,total_time: 0.070337(0.154945),data_time: 0.037285(0.110315),train_time: 0.033051(0.044630)
 923 th batch,total_time: 0.330061(0.155134),data_time: 0.293666(0.110513),train_time: 0.036395(0.044621)
 924 th batch,total_time: 0.068074(0.155040),data_time: 0.033498(0.110430),train_time: 0.034576(0.044610)
 925 th batch,total_time: 0.066849(0.154945),data_time: 0.034004(0.110347),train_time: 0.032845(0.044598)
 926 th batch,total_time: 0.071410(0.154855),data_time: 0.038812(0.110270),train_time: 0.032598(0.044585)
 927 th batch,total_time: 0.342067(0.155057),data_time: 0.303781(0.110479),train_time: 0.038285(0.044578)
 928 th batch,total_time: 0.065571(0.154960),data_time: 0.032539(0.110395),train_time: 0.033032(0.044565)
 929 th batch,total_time: 0.068018(0.154867),data_time: 0.034806(0.110314),train_time: 0.033211(0.044553)
 930 th batch,total_time: 0.073474(0.154779),data_time: 0.040190(0.110238),train_time: 0.033284(0.044541)
 931 th batch,total_time: 0.329550(0.154967),data_time: 0.293073(0.110434),train_time: 0.036477(0.044533)
 932 th batch,total_time: 0.067358(0.154873),data_time: 0.033721(0.110352),train_time: 0.033638(0.044521)
 933 th batch,total_time: 0.067757(0.154780),data_time: 0.034394(0.110271),train_time: 0.033363(0.044509)
 934 th batch,total_time: 0.069008(0.154688),data_time: 0.035513(0.110191),train_time: 0.033494(0.044497)
 935 th batch,total_time: 0.338561(0.154884),data_time: 0.302624(0.110396),train_time: 0.035937(0.044488)
 936 th batch,total_time: 0.067183(0.154791),data_time: 0.034035(0.110315),train_time: 0.033148(0.044476)
 937 th batch,total_time: 0.067964(0.154698),data_time: 0.034737(0.110234),train_time: 0.033227(0.044464)
 938 th batch,total_time: 0.067529(0.154605),data_time: 0.034683(0.110154),train_time: 0.032846(0.044451)
 939 th batch,total_time: 0.342796(0.154806),data_time: 0.306606(0.110363),train_time: 0.036190(0.044443)
 940 th batch,total_time: 0.067739(0.154713),data_time: 0.033740(0.110281),train_time: 0.033999(0.044432)
 941 th batch,total_time: 0.066785(0.154620),data_time: 0.034076(0.110201),train_time: 0.032709(0.044419)
 942 th batch,total_time: 0.068115(0.154528),data_time: 0.035070(0.110121),train_time: 0.033045(0.044407)
 943 th batch,total_time: 0.300631(0.154683),data_time: 0.264598(0.110285),train_time: 0.036033(0.044398)
 944 th batch,total_time: 0.067728(0.154591),data_time: 0.033673(0.110203),train_time: 0.034055(0.044387)
 945 th batch,total_time: 0.068573(0.154500),data_time: 0.034250(0.110123),train_time: 0.034323(0.044377)
 946 th batch,total_time: 0.067016(0.154407),data_time: 0.033835(0.110043),train_time: 0.033181(0.044365)
 947 th batch,total_time: 0.331969(0.154595),data_time: 0.295775(0.110239),train_time: 0.036194(0.044356)
 948 th batch,total_time: 0.066797(0.154502),data_time: 0.033679(0.110158),train_time: 0.033118(0.044344)
 949 th batch,total_time: 0.067870(0.154411),data_time: 0.034662(0.110078),train_time: 0.033208(0.044333)
 950 th batch,total_time: 0.067238(0.154319),data_time: 0.034456(0.109999),train_time: 0.032783(0.044320)
 951 th batch,total_time: 0.321507(0.154495),data_time: 0.285396(0.110183),train_time: 0.036112(0.044312)
 952 th batch,total_time: 0.067248(0.154403),data_time: 0.033532(0.110103),train_time: 0.033716(0.044301)
