Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
 0 th batch,total_time: 96.130059(96.130059),data_time: 94.770964(94.770964),train_time: 1.359096(1.359096)
 814 th batch,total_time: 0.068731(0.186532),data_time: 0.034670(0.150210),train_time: 0.034061(0.036323)
 815 th batch,total_time: 0.068004(0.186387),data_time: 0.033997(0.150067),train_time: 0.034007(0.036320)
 816 th batch,total_time: 0.067980(0.186242),data_time: 0.034289(0.149926),train_time: 0.033691(0.036317)
 817 th batch,total_time: 0.068559(0.186098),data_time: 0.034679(0.149785),train_time: 0.033880(0.036314)
 818 th batch,total_time: 0.067628(0.185954),data_time: 0.034050(0.149643),train_time: 0.033578(0.036310)
 819 th batch,total_time: 0.068458(0.185810),data_time: 0.034956(0.149504),train_time: 0.033503(0.036307)
 820 th batch,total_time: 0.068150(0.185667),data_time: 0.034589(0.149364),train_time: 0.033561(0.036303)
 821 th batch,total_time: 0.068730(0.185525),data_time: 0.034705(0.149224),train_time: 0.034024(0.036301)
 822 th batch,total_time: 0.067760(0.185382),data_time: 0.033963(0.149084),train_time: 0.033796(0.036298)
 823 th batch,total_time: 0.068022(0.185239),data_time: 0.034433(0.148945),train_time: 0.033589(0.036294)
 824 th batch,total_time: 0.069356(0.185099),data_time: 0.034348(0.148806),train_time: 0.035009(0.036293)
 825 th batch,total_time: 0.067795(0.184957),data_time: 0.034091(0.148667),train_time: 0.033704(0.036290)
 826 th batch,total_time: 0.068646(0.184816),data_time: 0.035041(0.148530),train_time: 0.033605(0.036286)
 827 th batch,total_time: 0.069357(0.184677),data_time: 0.034489(0.148392),train_time: 0.034868(0.036285)
 828 th batch,total_time: 0.068357(0.184537),data_time: 0.033935(0.148254),train_time: 0.034422(0.036282)
 829 th batch,total_time: 0.067549(0.184396),data_time: 0.033959(0.148116),train_time: 0.033589(0.036279)
 830 th batch,total_time: 0.067871(0.184255),data_time: 0.034313(0.147979),train_time: 0.033558(0.036276)
 831 th batch,total_time: 0.071704(0.184120),data_time: 0.035009(0.147844),train_time: 0.036695(0.036276)
 832 th batch,total_time: 0.069654(0.183983),data_time: 0.031527(0.147704),train_time: 0.038126(0.036279)
 833 th batch,total_time: 0.062382(0.183837),data_time: 0.030026(0.147563),train_time: 0.032355(0.036274)
 834 th batch,total_time: 0.069492(0.183700),data_time: 0.035543(0.147429),train_time: 0.033948(0.036271)
 835 th batch,total_time: 0.069941(0.183564),data_time: 0.034512(0.147294),train_time: 0.035429(0.036270)
 836 th batch,total_time: 0.067976(0.183426),data_time: 0.032659(0.147157),train_time: 0.035317(0.036269)
 837 th batch,total_time: 0.066444(0.183286),data_time: 0.032776(0.147020),train_time: 0.033668(0.036266)
 838 th batch,total_time: 0.061530(0.183141),data_time: 0.034188(0.146886),train_time: 0.027342(0.036255)
 839 th batch,total_time: 0.076945(0.183015),data_time: 0.040727(0.146759),train_time: 0.036218(0.036255)
 840 th batch,total_time: 0.065732(0.182875),data_time: 0.032178(0.146623),train_time: 0.033555(0.036252)
 841 th batch,total_time: 0.069192(0.182740),data_time: 0.035318(0.146491),train_time: 0.033874(0.036249)
 842 th batch,total_time: 0.064761(0.182600),data_time: 0.035695(0.146359),train_time: 0.029067(0.036241)
 843 th batch,total_time: 0.074494(0.182472),data_time: 0.040600(0.146234),train_time: 0.033895(0.036238)
 844 th batch,total_time: 0.067877(0.182336),data_time: 0.034081(0.146101),train_time: 0.033796(0.036235)
 845 th batch,total_time: 0.069326(0.182203),data_time: 0.034741(0.145970),train_time: 0.034585(0.036233)
 846 th batch,total_time: 0.068464(0.182069),data_time: 0.034295(0.145838),train_time: 0.034169(0.036231)
 847 th batch,total_time: 0.070714(0.181937),data_time: 0.034906(0.145707),train_time: 0.035808(0.036230)
 848 th batch,total_time: 0.066327(0.181801),data_time: 0.032647(0.145574),train_time: 0.033680(0.036227)
 849 th batch,total_time: 0.068950(0.181668),data_time: 0.035459(0.145444),train_time: 0.033491(0.036224)
 850 th batch,total_time: 0.069062(0.181536),data_time: 0.035384(0.145315),train_time: 0.033678(0.036221)
 851 th batch,total_time: 0.067842(0.181403),data_time: 0.034254(0.145185),train_time: 0.033587(0.036218)
 852 th batch,total_time: 0.068658(0.181270),data_time: 0.034896(0.145055),train_time: 0.033762(0.036215)
 853 th batch,total_time: 0.068775(0.181139),data_time: 0.034539(0.144926),train_time: 0.034236(0.036213)
 854 th batch,total_time: 0.068904(0.181007),data_time: 0.034657(0.144797),train_time: 0.034247(0.036210)
 855 th batch,total_time: 0.068516(0.180876),data_time: 0.034505(0.144668),train_time: 0.034011(0.036208)
 856 th batch,total_time: 0.070293(0.180747),data_time: 0.035087(0.144540),train_time: 0.035206(0.036207)
 857 th batch,total_time: 0.069460(0.180617),data_time: 0.033057(0.144410),train_time: 0.036403(0.036207)
 858 th batch,total_time: 0.069390(0.180488),data_time: 0.031950(0.144279),train_time: 0.037440(0.036208)
 859 th batch,total_time: 0.067104(0.180356),data_time: 0.030605(0.144147),train_time: 0.036499(0.036209)
 860 th batch,total_time: 0.068410(0.180226),data_time: 0.031636(0.144017),train_time: 0.036774(0.036209)
 861 th batch,total_time: 0.069431(0.180097),data_time: 0.031383(0.143886),train_time: 0.038048(0.036211)
 862 th batch,total_time: 0.067347(0.179967),data_time: 0.030338(0.143754),train_time: 0.037009(0.036212)
 863 th batch,total_time: 0.060193(0.179828),data_time: 0.031360(0.143624),train_time: 0.028833(0.036204)
 864 th batch,total_time: 0.073589(0.179705),data_time: 0.039260(0.143504),train_time: 0.034329(0.036202)
 865 th batch,total_time: 0.072274(0.179581),data_time: 0.033864(0.143377),train_time: 0.038410(0.036204)
 866 th batch,total_time: 0.068559(0.179453),data_time: 0.030005(0.143246),train_time: 0.038555(0.036207)
 867 th batch,total_time: 0.065923(0.179322),data_time: 0.030228(0.143116),train_time: 0.035695(0.036206)
 868 th batch,total_time: 0.069718(0.179196),data_time: 0.032978(0.142989),train_time: 0.036740(0.036207)
 869 th batch,total_time: 0.071084(0.179072),data_time: 0.031827(0.142862),train_time: 0.039256(0.036210)
 870 th batch,total_time: 0.054639(0.178929),data_time: 0.028804(0.142731),train_time: 0.025836(0.036199)
 871 th batch,total_time: 0.077023(0.178812),data_time: 0.043304(0.142617),train_time: 0.033719(0.036196)
 872 th batch,total_time: 0.060994(0.178677),data_time: 0.034344(0.142493),train_time: 0.026650(0.036185)
 873 th batch,total_time: 0.076649(0.178561),data_time: 0.042562(0.142378),train_time: 0.034087(0.036182)
 874 th batch,total_time: 0.068331(0.178435),data_time: 0.034437(0.142255),train_time: 0.033894(0.036180)
 875 th batch,total_time: 0.071040(0.178312),data_time: 0.034073(0.142131),train_time: 0.036967(0.036181)
 876 th batch,total_time: 0.068961(0.178187),data_time: 0.031710(0.142005),train_time: 0.037251(0.036182)
 877 th batch,total_time: 0.066473(0.178060),data_time: 0.031277(0.141879),train_time: 0.035196(0.036181)
 878 th batch,total_time: 0.069529(0.177937),data_time: 0.032810(0.141755),train_time: 0.036718(0.036181)
 879 th batch,total_time: 0.068358(0.177812),data_time: 0.032367(0.141631),train_time: 0.035991(0.036181)
 880 th batch,total_time: 0.058572(0.177677),data_time: 0.032175(0.141507),train_time: 0.026397(0.036170)
 881 th batch,total_time: 0.075944(0.177561),data_time: 0.042069(0.141394),train_time: 0.033875(0.036167)
 882 th batch,total_time: 0.068964(0.177438),data_time: 0.035280(0.141274),train_time: 0.033684(0.036165)
 883 th batch,total_time: 0.068543(0.177315),data_time: 0.034517(0.141153),train_time: 0.034026(0.036162)
 884 th batch,total_time: 0.068365(0.177192),data_time: 0.034319(0.141032),train_time: 0.034046(0.036160)
 885 th batch,total_time: 0.067797(0.177069),data_time: 0.034031(0.140912),train_time: 0.033766(0.036157)
 886 th batch,total_time: 0.069437(0.176947),data_time: 0.034855(0.140792),train_time: 0.034581(0.036155)
 887 th batch,total_time: 0.070887(0.176828),data_time: 0.034195(0.140672),train_time: 0.036692(0.036156)
 888 th batch,total_time: 0.065630(0.176703),data_time: 0.030412(0.140548),train_time: 0.035218(0.036155)
 889 th batch,total_time: 0.067765(0.176580),data_time: 0.033671(0.140428),train_time: 0.034094(0.036153)
 890 th batch,total_time: 0.068584(0.176459),data_time: 0.034367(0.140309),train_time: 0.034217(0.036150)
 891 th batch,total_time: 0.067516(0.176337),data_time: 0.033801(0.140189),train_time: 0.033715(0.036148)
 892 th batch,total_time: 0.068651(0.176216),data_time: 0.034405(0.140071),train_time: 0.034245(0.036146)
 893 th batch,total_time: 0.068027(0.176095),data_time: 0.034114(0.139952),train_time: 0.033912(0.036143)
 894 th batch,total_time: 0.068318(0.175975),data_time: 0.034558(0.139835),train_time: 0.033760(0.036140)
 895 th batch,total_time: 0.068057(0.175855),data_time: 0.034122(0.139717),train_time: 0.033935(0.036138)
 896 th batch,total_time: 0.069920(0.175736),data_time: 0.035253(0.139600),train_time: 0.034667(0.036136)
 897 th batch,total_time: 0.067543(0.175616),data_time: 0.033709(0.139482),train_time: 0.033834(0.036134)
 898 th batch,total_time: 0.069537(0.175498),data_time: 0.036180(0.139367),train_time: 0.033356(0.036131)
 899 th batch,total_time: 0.068787(0.175379),data_time: 0.034828(0.139251),train_time: 0.033958(0.036128)
 900 th batch,total_time: 0.068011(0.175260),data_time: 0.034232(0.139135),train_time: 0.033779(0.036126)
 901 th batch,total_time: 0.068418(0.175142),data_time: 0.034170(0.139018),train_time: 0.034248(0.036123)
 902 th batch,total_time: 0.067523(0.175023),data_time: 0.033898(0.138902),train_time: 0.033625(0.036121)
 903 th batch,total_time: 0.068993(0.174905),data_time: 0.034460(0.138786),train_time: 0.034533(0.036119)
 904 th batch,total_time: 0.067966(0.174787),data_time: 0.033574(0.138670),train_time: 0.034392(0.036117)
 905 th batch,total_time: 0.067863(0.174669),data_time: 0.034785(0.138555),train_time: 0.033078(0.036114)
 906 th batch,total_time: 0.069159(0.174553),data_time: 0.034850(0.138441),train_time: 0.034309(0.036112)
 907 th batch,total_time: 0.067580(0.174435),data_time: 0.033689(0.138326),train_time: 0.033891(0.036109)
 908 th batch,total_time: 0.069050(0.174319),data_time: 0.034272(0.138211),train_time: 0.034778(0.036108)
 909 th batch,total_time: 0.067599(0.174202),data_time: 0.033719(0.138096),train_time: 0.033880(0.036105)
 910 th batch,total_time: 0.068259(0.174085),data_time: 0.034140(0.137982),train_time: 0.034120(0.036103)
 911 th batch,total_time: 0.069337(0.173971),data_time: 0.034170(0.137868),train_time: 0.035167(0.036102)
 912 th batch,total_time: 0.067077(0.173854),data_time: 0.032943(0.137754),train_time: 0.034135(0.036100)
 913 th batch,total_time: 0.068815(0.173739),data_time: 0.034018(0.137640),train_time: 0.034797(0.036099)
 914 th batch,total_time: 0.070332(0.173626),data_time: 0.035179(0.137528),train_time: 0.035152(0.036098)
 915 th batch,total_time: 0.067207(0.173509),data_time: 0.033183(0.137414),train_time: 0.034024(0.036095)
 916 th batch,total_time: 0.067125(0.173393),data_time: 0.033747(0.137301),train_time: 0.033378(0.036092)
 917 th batch,total_time: 0.068539(0.173279),data_time: 0.034411(0.137189),train_time: 0.034128(0.036090)
 918 th batch,total_time: 0.068783(0.173166),data_time: 0.033734(0.137076),train_time: 0.035048(0.036089)
 919 th batch,total_time: 0.067379(0.173051),data_time: 0.033000(0.136963),train_time: 0.034379(0.036087)
 920 th batch,total_time: 0.067266(0.172936),data_time: 0.033677(0.136851),train_time: 0.033589(0.036084)
 921 th batch,total_time: 0.068131(0.172822),data_time: 0.034342(0.136740),train_time: 0.033788(0.036082)
 922 th batch,total_time: 0.068070(0.172708),data_time: 0.034176(0.136629),train_time: 0.033894(0.036080)
 923 th batch,total_time: 0.068773(0.172596),data_time: 0.034907(0.136519),train_time: 0.033866(0.036077)
 924 th batch,total_time: 0.067837(0.172483),data_time: 0.034154(0.136408),train_time: 0.033683(0.036075)
 925 th batch,total_time: 0.070121(0.172372),data_time: 0.036643(0.136300),train_time: 0.033478(0.036072)
 926 th batch,total_time: 0.069069(0.172261),data_time: 0.034704(0.136191),train_time: 0.034366(0.036070)
 927 th batch,total_time: 0.067734(0.172148),data_time: 0.033904(0.136081),train_time: 0.033829(0.036068)
 928 th batch,total_time: 0.068782(0.172037),data_time: 0.034752(0.135972),train_time: 0.034030(0.036065)
 929 th batch,total_time: 0.068404(0.171925),data_time: 0.034272(0.135862),train_time: 0.034133(0.036063)
 930 th batch,total_time: 0.069583(0.171816),data_time: 0.035327(0.135754),train_time: 0.034256(0.036061)
 931 th batch,total_time: 0.068084(0.171704),data_time: 0.034462(0.135645),train_time: 0.033622(0.036059)
 932 th batch,total_time: 0.068404(0.171593),data_time: 0.034432(0.135537),train_time: 0.033972(0.036056)
 933 th batch,total_time: 0.068067(0.171483),data_time: 0.034025(0.135428),train_time: 0.034042(0.036054)
 934 th batch,total_time: 0.067265(0.171371),data_time: 0.033931(0.135320),train_time: 0.033333(0.036051)
 935 th batch,total_time: 0.069183(0.171262),data_time: 0.035157(0.135213),train_time: 0.034026(0.036049)
 936 th batch,total_time: 0.068641(0.171152),data_time: 0.034631(0.135105),train_time: 0.034010(0.036047)
 937 th batch,total_time: 0.068825(0.171043),data_time: 0.035075(0.134999),train_time: 0.033750(0.036045)
 938 th batch,total_time: 0.068659(0.170934),data_time: 0.034842(0.134892),train_time: 0.033817(0.036042)
 939 th batch,total_time: 0.071900(0.170829),data_time: 0.034476(0.134785),train_time: 0.037424(0.036044)
 940 th batch,total_time: 0.068326(0.170720),data_time: 0.030739(0.134675),train_time: 0.037587(0.036045)
 941 th batch,total_time: 0.068713(0.170612),data_time: 0.030481(0.134564),train_time: 0.038232(0.036048)
 942 th batch,total_time: 0.067381(0.170502),data_time: 0.030758(0.134454),train_time: 0.036623(0.036048)
 943 th batch,total_time: 0.068293(0.170394),data_time: 0.031439(0.134345),train_time: 0.036853(0.036049)
 944 th batch,total_time: 0.067674(0.170285),data_time: 0.030989(0.134236),train_time: 0.036685(0.036050)
 945 th batch,total_time: 0.069421(0.170179),data_time: 0.032014(0.134127),train_time: 0.037407(0.036051)
 946 th batch,total_time: 0.069406(0.170072),data_time: 0.030785(0.134018),train_time: 0.038621(0.036054)
 947 th batch,total_time: 0.066848(0.169963),data_time: 0.029800(0.133908),train_time: 0.037048(0.036055)
 948 th batch,total_time: 0.067715(0.169856),data_time: 0.031371(0.133800),train_time: 0.036345(0.036055)
 949 th batch,total_time: 0.069360(0.169750),data_time: 0.031798(0.133693),train_time: 0.037562(0.036057)
 950 th batch,total_time: 0.066274(0.169641),data_time: 0.030797(0.133585),train_time: 0.035476(0.036056)
 951 th batch,total_time: 0.069675(0.169536),data_time: 0.033379(0.133480),train_time: 0.036296(0.036057)
 952 th batch,total_time: 0.070610(0.169432),data_time: 0.032365(0.133373),train_time: 0.038245(0.036059)
 953 th batch,total_time: 0.066713(0.169325),data_time: 0.030096(0.133265),train_time: 0.036617(0.036059)
 954 th batch,total_time: 0.068121(0.169219),data_time: 0.031524(0.133159),train_time: 0.036597(0.036060)
 955 th batch,total_time: 0.069476(0.169114),data_time: 0.031395(0.133052),train_time: 0.038081(0.036062)
 956 th batch,total_time: 0.066879(0.169007),data_time: 0.030519(0.132945),train_time: 0.036360(0.036062)
 957 th batch,total_time: 0.068611(0.168903),data_time: 0.032060(0.132840),train_time: 0.036551(0.036063)
 958 th batch,total_time: 0.064613(0.168794),data_time: 0.031821(0.132734),train_time: 0.032792(0.036060)
 959 th batch,total_time: 0.067816(0.168689),data_time: 0.035699(0.132633),train_time: 0.032116(0.036055)
 960 th batch,total_time: 0.070076(0.168586),data_time: 0.036154(0.132533),train_time: 0.033923(0.036053)
 961 th batch,total_time: 0.067764(0.168481),data_time: 0.033815(0.132430),train_time: 0.033949(0.036051)
 962 th batch,total_time: 0.069083(0.168378),data_time: 0.034830(0.132329),train_time: 0.034253(0.036049)
 963 th batch,total_time: 0.070569(0.168277),data_time: 0.035017(0.132228),train_time: 0.035552(0.036049)
 964 th batch,total_time: 0.067016(0.168172),data_time: 0.032616(0.132125),train_time: 0.034400(0.036047)
 965 th batch,total_time: 0.068341(0.168068),data_time: 0.034409(0.132024),train_time: 0.033933(0.036045)
 966 th batch,total_time: 0.069326(0.167966),data_time: 0.034432(0.131923),train_time: 0.034894(0.036044)
 967 th batch,total_time: 0.066467(0.167861),data_time: 0.033439(0.131821),train_time: 0.033027(0.036040)
 968 th batch,total_time: 0.069329(0.167760),data_time: 0.035425(0.131721),train_time: 0.033904(0.036038)
 969 th batch,total_time: 0.068141(0.167657),data_time: 0.034055(0.131621),train_time: 0.034086(0.036036)
 970 th batch,total_time: 0.069481(0.167556),data_time: 0.034140(0.131520),train_time: 0.035341(0.036035)
 971 th batch,total_time: 0.070005(0.167456),data_time: 0.036142(0.131422),train_time: 0.033863(0.036033)
 972 th batch,total_time: 0.067438(0.167353),data_time: 0.033912(0.131322),train_time: 0.033526(0.036031)
 973 th batch,total_time: 0.069486(0.167252),data_time: 0.034881(0.131223),train_time: 0.034605(0.036029)
 974 th batch,total_time: 0.067362(0.167150),data_time: 0.033482(0.131123),train_time: 0.033880(0.036027)
 975 th batch,total_time: 0.067898(0.167048),data_time: 0.034422(0.131024),train_time: 0.033475(0.036024)
 976 th batch,total_time: 0.068560(0.166947),data_time: 0.034739(0.130925),train_time: 0.033820(0.036022)
 977 th batch,total_time: 0.068671(0.166847),data_time: 0.034751(0.130827),train_time: 0.033920(0.036020)
 978 th batch,total_time: 0.067719(0.166746),data_time: 0.034066(0.130728),train_time: 0.033653(0.036018)
 979 th batch,total_time: 0.068687(0.166646),data_time: 0.034358(0.130630),train_time: 0.034329(0.036016)
 980 th batch,total_time: 0.067901(0.166545),data_time: 0.033674(0.130531),train_time: 0.034227(0.036014)
 981 th batch,total_time: 0.067601(0.166444),data_time: 0.033926(0.130432),train_time: 0.033674(0.036012)
 982 th batch,total_time: 0.069232(0.166345),data_time: 0.034631(0.130335),train_time: 0.034600(0.036010)
 983 th batch,total_time: 0.068234(0.166246),data_time: 0.034149(0.130237),train_time: 0.034085(0.036008)
 984 th batch,total_time: 0.067874(0.166146),data_time: 0.034109(0.130140),train_time: 0.033766(0.036006)
 985 th batch,total_time: 0.071404(0.166050),data_time: 0.034378(0.130043),train_time: 0.037026(0.036007)
 986 th batch,total_time: 0.069510(0.165952),data_time: 0.031369(0.129943),train_time: 0.038141(0.036009)
 987 th batch,total_time: 0.066864(0.165851),data_time: 0.030514(0.129842),train_time: 0.036350(0.036010)
 988 th batch,total_time: 0.068215(0.165753),data_time: 0.031743(0.129743),train_time: 0.036473(0.036010)
 989 th batch,total_time: 0.069043(0.165655),data_time: 0.031640(0.129644),train_time: 0.037403(0.036011)
 990 th batch,total_time: 0.066053(0.165555),data_time: 0.030530(0.129544),train_time: 0.035523(0.036011)
 991 th batch,total_time: 0.059068(0.165447),data_time: 0.032824(0.129446),train_time: 0.026244(0.036001)
 992 th batch,total_time: 0.076177(0.165357),data_time: 0.042295(0.129358),train_time: 0.033881(0.035999)
 993 th batch,total_time: 0.068199(0.165260),data_time: 0.034145(0.129263),train_time: 0.034055(0.035997)
 994 th batch,total_time: 0.067847(0.165162),data_time: 0.034180(0.129167),train_time: 0.033667(0.035995)
 995 th batch,total_time: 0.068403(0.165064),data_time: 0.034261(0.129072),train_time: 0.034143(0.035993)
 996 th batch,total_time: 0.067366(0.164967),data_time: 0.033828(0.128976),train_time: 0.033538(0.035990)
 997 th batch,total_time: 0.068055(0.164869),data_time: 0.034527(0.128882),train_time: 0.033528(0.035988)
 998 th batch,total_time: 0.070675(0.164775),data_time: 0.034592(0.128787),train_time: 0.036083(0.035988)
 999 th batch,total_time: 0.066404(0.164677),data_time: 0.032343(0.128691),train_time: 0.034060(0.035986)
 1000 th batch,total_time: 0.067603(0.164580),data_time: 0.034064(0.128596),train_time: 0.033539(0.035984)
 1001 th batch,total_time: 0.071382(0.164487),data_time: 0.034530(0.128502),train_time: 0.036852(0.035984)
 1002 th batch,total_time: 0.068142(0.164391),data_time: 0.031207(0.128405),train_time: 0.036936(0.035985)
 1003 th batch,total_time: 0.067358(0.164294),data_time: 0.031178(0.128308),train_time: 0.036180(0.035986)
 1004 th batch,total_time: 0.067733(0.164198),data_time: 0.031869(0.128213),train_time: 0.035864(0.035985)
 1005 th batch,total_time: 0.069422(0.164104),data_time: 0.032219(0.128117),train_time: 0.037203(0.035987)
 1006 th batch,total_time: 0.066433(0.164007),data_time: 0.030825(0.128020),train_time: 0.035608(0.035986)
 1007 th batch,total_time: 0.067433(0.163911),data_time: 0.032486(0.127926),train_time: 0.034947(0.035985)
 1008 th batch,total_time: 0.067340(0.163815),data_time: 0.032871(0.127831),train_time: 0.034469(0.035984)
 1009 th batch,total_time: 0.068038(0.163720),data_time: 0.033919(0.127739),train_time: 0.034119(0.035982)
 1010 th batch,total_time: 0.068752(0.163626),data_time: 0.034132(0.127646),train_time: 0.034620(0.035981)
 1011 th batch,total_time: 0.067750(0.163532),data_time: 0.033737(0.127553),train_time: 0.034013(0.035979)
 1012 th batch,total_time: 0.068424(0.163438),data_time: 0.034319(0.127461),train_time: 0.034105(0.035977)
 1013 th batch,total_time: 0.071128(0.163347),data_time: 0.034177(0.127369),train_time: 0.036951(0.035978)
 1014 th batch,total_time: 0.067776(0.163253),data_time: 0.031281(0.127274),train_time: 0.036495(0.035978)
 1015 th batch,total_time: 0.069379(0.163160),data_time: 0.031818(0.127180),train_time: 0.037561(0.035980)
 1016 th batch,total_time: 0.067454(0.163066),data_time: 0.030383(0.127085),train_time: 0.037071(0.035981)
 1017 th batch,total_time: 0.067221(0.162972),data_time: 0.031174(0.126991),train_time: 0.036047(0.035981)
 1018 th batch,total_time: 0.069670(0.162880),data_time: 0.031976(0.126898),train_time: 0.037695(0.035983)
 1019 th batch,total_time: 0.068639(0.162788),data_time: 0.030611(0.126803),train_time: 0.038028(0.035985)
 1020 th batch,total_time: 0.066978(0.162694),data_time: 0.030069(0.126709),train_time: 0.036909(0.035986)
 1021 th batch,total_time: 0.071297(0.162605),data_time: 0.031549(0.126616),train_time: 0.039747(0.035989)
 1022 th batch,total_time: 0.068313(0.162513),data_time: 0.029450(0.126521),train_time: 0.038863(0.035992)
 1023 th batch,total_time: 0.056440(0.162409),data_time: 0.029315(0.126426),train_time: 0.027125(0.035983)
 1024 th batch,total_time: 0.074576(0.162323),data_time: 0.040956(0.126342),train_time: 0.033620(0.035981)
 1025 th batch,total_time: 0.068424(0.162232),data_time: 0.034218(0.126252),train_time: 0.034206(0.035979)
 1026 th batch,total_time: 0.070828(0.162143),data_time: 0.034073(0.126163),train_time: 0.036755(0.035980)
 1027 th batch,total_time: 0.068461(0.162052),data_time: 0.031550(0.126071),train_time: 0.036911(0.035981)
 1028 th batch,total_time: 0.069825(0.161962),data_time: 0.031837(0.125979),train_time: 0.037988(0.035983)
 1029 th batch,total_time: 0.067700(0.161871),data_time: 0.030653(0.125887),train_time: 0.037046(0.035984)
 1030 th batch,total_time: 0.060656(0.161772),data_time: 0.031398(0.125795),train_time: 0.029258(0.035977)
 1031 th batch,total_time: 0.072864(0.161686),data_time: 0.038677(0.125711),train_time: 0.034187(0.035976)
 1032 th batch,total_time: 0.067897(0.161595),data_time: 0.034083(0.125622),train_time: 0.033814(0.035974)
 1033 th batch,total_time: 0.068200(0.161505),data_time: 0.034266(0.125533),train_time: 0.033934(0.035972)
 1034 th batch,total_time: 0.067431(0.161414),data_time: 0.033923(0.125445),train_time: 0.033509(0.035969)
 1035 th batch,total_time: 0.068081(0.161324),data_time: 0.034247(0.125357),train_time: 0.033833(0.035967)
 1036 th batch,total_time: 0.067863(0.161234),data_time: 0.034229(0.125269),train_time: 0.033635(0.035965)
 1037 th batch,total_time: 0.068269(0.161144),data_time: 0.034749(0.125182),train_time: 0.033520(0.035963)
 1038 th batch,total_time: 0.069573(0.161056),data_time: 0.034625(0.125095),train_time: 0.034948(0.035962)
 1039 th batch,total_time: 0.067906(0.160967),data_time: 0.033648(0.125007),train_time: 0.034258(0.035960)
 1040 th batch,total_time: 0.067434(0.160877),data_time: 0.033719(0.124919),train_time: 0.033715(0.035958)
 1041 th batch,total_time: 0.068044(0.160788),data_time: 0.034360(0.124832),train_time: 0.033684(0.035956)
 1042 th batch,total_time: 0.069006(0.160700),data_time: 0.034709(0.124746),train_time: 0.034297(0.035954)
 1043 th batch,total_time: 0.067692(0.160611),data_time: 0.033685(0.124659),train_time: 0.034007(0.035952)
 1044 th batch,total_time: 0.067713(0.160522),data_time: 0.033955(0.124572),train_time: 0.033758(0.035950)
 1045 th batch,total_time: 0.069905(0.160435),data_time: 0.034766(0.124486),train_time: 0.035139(0.035949)
 1046 th batch,total_time: 0.067654(0.160347),data_time: 0.033442(0.124399),train_time: 0.034213(0.035948)
 1047 th batch,total_time: 0.068286(0.160259),data_time: 0.034179(0.124313),train_time: 0.034106(0.035946)
 1048 th batch,total_time: 0.067634(0.160170),data_time: 0.033839(0.124227),train_time: 0.033795(0.035944)
 1049 th batch,total_time: 0.071619(0.160086),data_time: 0.034081(0.124141),train_time: 0.037538(0.035945)
 1050 th batch,total_time: 0.066481(0.159997),data_time: 0.030530(0.124052),train_time: 0.035951(0.035945)
 1051 th batch,total_time: 0.068634(0.159910),data_time: 0.032174(0.123964),train_time: 0.036459(0.035946)
 1052 th batch,total_time: 0.069606(0.159824),data_time: 0.031718(0.123877),train_time: 0.037888(0.035948)
 1053 th batch,total_time: 0.065503(0.159735),data_time: 0.031080(0.123789),train_time: 0.034423(0.035946)
 1054 th batch,total_time: 0.068341(0.159648),data_time: 0.033552(0.123703),train_time: 0.034789(0.035945)
 1055 th batch,total_time: 0.067499(0.159561),data_time: 0.033057(0.123617),train_time: 0.034442(0.035944)
 1056 th batch,total_time: 0.067914(0.159474),data_time: 0.033631(0.123532),train_time: 0.034283(0.035942)
 1057 th batch,total_time: 0.069388(0.159389),data_time: 0.033818(0.123447),train_time: 0.035570(0.035942)
 1058 th batch,total_time: 0.069695(0.159304),data_time: 0.032688(0.123362),train_time: 0.037008(0.035943)
 1059 th batch,total_time: 0.069419(0.159220),data_time: 0.031384(0.123275),train_time: 0.038035(0.035945)
 1060 th batch,total_time: 0.067757(0.159133),data_time: 0.030308(0.123187),train_time: 0.037450(0.035946)
 1061 th batch,total_time: 0.072120(0.159052),data_time: 0.033584(0.123103),train_time: 0.038536(0.035949)
 1062 th batch,total_time: 0.058509(0.158957),data_time: 0.030140(0.123015),train_time: 0.028369(0.035942)
 1063 th batch,total_time: 0.074443(0.158878),data_time: 0.040104(0.122938),train_time: 0.034339(0.035940)
 1064 th batch,total_time: 0.069107(0.158793),data_time: 0.033903(0.122854),train_time: 0.035204(0.035939)
 1065 th batch,total_time: 0.066246(0.158706),data_time: 0.032766(0.122769),train_time: 0.033480(0.035937)
 1066 th batch,total_time: 0.075711(0.158629),data_time: 0.034823(0.122687),train_time: 0.040889(0.035942)
 1067 th batch,total_time: 0.062082(0.158538),data_time: 0.027254(0.122598),train_time: 0.034827(0.035941)
 1068 th batch,total_time: 0.066819(0.158452),data_time: 0.032836(0.122514),train_time: 0.033982(0.035939)
 1069 th batch,total_time: 0.068153(0.158368),data_time: 0.034661(0.122432),train_time: 0.033492(0.035936)
 1070 th batch,total_time: 0.068784(0.158284),data_time: 0.034790(0.122350),train_time: 0.033993(0.035935)
 1071 th batch,total_time: 0.069641(0.158202),data_time: 0.034234(0.122268),train_time: 0.035407(0.035934)
 1072 th batch,total_time: 0.066949(0.158117),data_time: 0.033355(0.122185),train_time: 0.033594(0.035932)
