Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 6.529212(6.529212),data_time: 5.944781(5.944781),train_time: 0.584430(0.584430)
 515 th batch,total_time: 2.013670(2.066905),data_time: 1.939799(1.989523),train_time: 0.073872(0.077382)
 516 th batch,total_time: 2.002911(2.066781),data_time: 1.929541(1.989407),train_time: 0.073369(0.077374)
 517 th batch,total_time: 1.999936(2.066652),data_time: 1.925580(1.989284),train_time: 0.074356(0.077368)
 518 th batch,total_time: 2.033828(2.066589),data_time: 1.960222(1.989228),train_time: 0.073607(0.077361)
 519 th batch,total_time: 2.009133(2.066478),data_time: 1.934891(1.989124),train_time: 0.074243(0.077355)
 520 th batch,total_time: 1.969189(2.066292),data_time: 1.895719(1.988944),train_time: 0.073470(0.077347)
 521 th batch,total_time: 1.991803(2.066149),data_time: 1.918420(1.988809),train_time: 0.073383(0.077340)
 522 th batch,total_time: 1.998750(2.066020),data_time: 1.925106(1.988688),train_time: 0.073644(0.077333)
 523 th batch,total_time: 1.977091(2.065850),data_time: 1.901927(1.988522),train_time: 0.075164(0.077328)
 524 th batch,total_time: 2.006699(2.065738),data_time: 1.933726(1.988418),train_time: 0.072973(0.077320)
 525 th batch,total_time: 2.057108(2.065721),data_time: 1.984030(1.988409),train_time: 0.073078(0.077312)
 526 th batch,total_time: 2.060166(2.065711),data_time: 1.986451(1.988406),train_time: 0.073715(0.077305)
 527 th batch,total_time: 2.019684(2.065624),data_time: 1.946359(1.988326),train_time: 0.073325(0.077298)
 528 th batch,total_time: 2.033728(2.065563),data_time: 1.959312(1.988271),train_time: 0.074415(0.077292)
 529 th batch,total_time: 2.055500(2.065544),data_time: 1.981711(1.988259),train_time: 0.073789(0.077286)
 530 th batch,total_time: 2.027316(2.065472),data_time: 1.952377(1.988191),train_time: 0.074939(0.077281)
 531 th batch,total_time: 2.005215(2.065359),data_time: 1.931538(1.988085),train_time: 0.073677(0.077274)
 532 th batch,total_time: 2.063917(2.065356),data_time: 1.989953(1.988088),train_time: 0.073964(0.077268)
 533 th batch,total_time: 1.958814(2.065157),data_time: 1.884629(1.987894),train_time: 0.074185(0.077262)
 534 th batch,total_time: 2.022125(2.065076),data_time: 1.948126(1.987820),train_time: 0.073998(0.077256)
 535 th batch,total_time: 1.978522(2.064915),data_time: 1.904256(1.987664),train_time: 0.074266(0.077251)
 536 th batch,total_time: 1.980192(2.064757),data_time: 1.906538(1.987513),train_time: 0.073654(0.077244)
 537 th batch,total_time: 2.201141(2.065011),data_time: 2.127563(1.987773),train_time: 0.073578(0.077237)
 538 th batch,total_time: 2.071566(2.065023),data_time: 1.997594(1.987792),train_time: 0.073972(0.077231)
 539 th batch,total_time: 2.064696(2.065022),data_time: 1.989346(1.987794),train_time: 0.075350(0.077228)
 540 th batch,total_time: 2.045988(2.064987),data_time: 1.972222(1.987766),train_time: 0.073766(0.077221)
 541 th batch,total_time: 1.994559(2.064857),data_time: 1.921311(1.987643),train_time: 0.073248(0.077214)
 542 th batch,total_time: 2.060097(2.064848),data_time: 1.985146(1.987638),train_time: 0.074951(0.077210)
 543 th batch,total_time: 2.052582(2.064826),data_time: 1.979451(1.987623),train_time: 0.073131(0.077202)
 544 th batch,total_time: 2.015076(2.064735),data_time: 1.940968(1.987538),train_time: 0.074108(0.077197)
 545 th batch,total_time: 2.017928(2.064649),data_time: 1.944809(1.987460),train_time: 0.073119(0.077189)
 546 th batch,total_time: 2.060422(2.064641),data_time: 1.984864(1.987455),train_time: 0.075558(0.077186)
 547 th batch,total_time: 2.063376(2.064639),data_time: 1.980938(1.987443),train_time: 0.082438(0.077196)
 548 th batch,total_time: 2.014999(2.064548),data_time: 1.931947(1.987342),train_time: 0.083052(0.077206)
 549 th batch,total_time: 1.988298(2.064410),data_time: 1.906404(1.987195),train_time: 0.081895(0.077215)
 550 th batch,total_time: 2.014767(2.064320),data_time: 1.931037(1.987093),train_time: 0.083730(0.077227)
 551 th batch,total_time: 2.018345(2.064236),data_time: 1.935740(1.987000),train_time: 0.082604(0.077237)
 552 th batch,total_time: 2.048902(2.064209),data_time: 1.965897(1.986962),train_time: 0.083006(0.077247)
 553 th batch,total_time: 2.017639(2.064125),data_time: 1.936289(1.986870),train_time: 0.081351(0.077254)
 554 th batch,total_time: 2.023715(2.064052),data_time: 1.940752(1.986787),train_time: 0.082963(0.077265)
 555 th batch,total_time: 2.001738(2.063940),data_time: 1.919271(1.986666),train_time: 0.082466(0.077274)
 556 th batch,total_time: 2.042219(2.063901),data_time: 1.959973(1.986618),train_time: 0.082246(0.077283)
 557 th batch,total_time: 2.111615(2.063986),data_time: 2.029853(1.986695),train_time: 0.081762(0.077291)
 558 th batch,total_time: 1.974190(2.063826),data_time: 1.891289(1.986524),train_time: 0.082901(0.077301)
 559 th batch,total_time: 2.039797(2.063783),data_time: 1.957856(1.986473),train_time: 0.081942(0.077309)
 560 th batch,total_time: 1.942241(2.063566),data_time: 1.858459(1.986245),train_time: 0.083782(0.077321)
 561 th batch,total_time: 2.004340(2.063461),data_time: 1.922373(1.986131),train_time: 0.081968(0.077329)
 562 th batch,total_time: 2.079123(2.063488),data_time: 1.995850(1.986149),train_time: 0.083273(0.077340)
 563 th batch,total_time: 2.044192(2.063454),data_time: 1.961872(1.986106),train_time: 0.082320(0.077348)
 564 th batch,total_time: 2.044186(2.063420),data_time: 1.962108(1.986063),train_time: 0.082078(0.077357)
 565 th batch,total_time: 2.049555(2.063396),data_time: 1.966323(1.986028),train_time: 0.083232(0.077367)
 566 th batch,total_time: 2.004241(2.063291),data_time: 1.921936(1.985915),train_time: 0.082305(0.077376)
 567 th batch,total_time: 2.001027(2.063182),data_time: 1.918298(1.985796),train_time: 0.082729(0.077385)
 568 th batch,total_time: 2.035906(2.063134),data_time: 1.954240(1.985741),train_time: 0.081665(0.077393)
 569 th batch,total_time: 2.085180(2.063172),data_time: 2.001270(1.985768),train_time: 0.083910(0.077404)
 570 th batch,total_time: 2.001363(2.063064),data_time: 1.918825(1.985651),train_time: 0.082538(0.077413)
 571 th batch,total_time: 2.082971(2.063099),data_time: 2.001122(1.985678),train_time: 0.081849(0.077421)
 572 th batch,total_time: 2.094502(2.063154),data_time: 2.012149(1.985724),train_time: 0.082353(0.077430)
 573 th batch,total_time: 2.070272(2.063166),data_time: 1.987915(1.985728),train_time: 0.082357(0.077438)
 574 th batch,total_time: 2.042804(2.063131),data_time: 1.959518(1.985682),train_time: 0.083286(0.077448)
 575 th batch,total_time: 2.059239(2.063124),data_time: 1.977749(1.985668),train_time: 0.081490(0.077455)
 576 th batch,total_time: 2.087183(2.063166),data_time: 2.004260(1.985701),train_time: 0.082923(0.077465)
 577 th batch,total_time: 1.975180(2.063013),data_time: 1.893658(1.985541),train_time: 0.081522(0.077472)
 578 th batch,total_time: 2.049591(2.062990),data_time: 1.967028(1.985509),train_time: 0.082563(0.077481)
 579 th batch,total_time: 1.994934(2.062873),data_time: 1.913481(1.985385),train_time: 0.081453(0.077488)
 580 th batch,total_time: 2.062156(2.062872),data_time: 1.979015(1.985374),train_time: 0.083141(0.077497)
 581 th batch,total_time: 1.995279(2.062756),data_time: 1.911897(1.985248),train_time: 0.083382(0.077507)
 582 th batch,total_time: 2.055845(2.062744),data_time: 1.973503(1.985228),train_time: 0.082343(0.077516)
 583 th batch,total_time: 2.022656(2.062675),data_time: 1.938685(1.985148),train_time: 0.083971(0.077527)
 584 th batch,total_time: 1.997692(2.062564),data_time: 1.916265(1.985030),train_time: 0.081427(0.077533)
 585 th batch,total_time: 2.127297(2.062674),data_time: 2.045334(1.985133),train_time: 0.081963(0.077541)
 586 th batch,total_time: 2.049281(2.062652),data_time: 1.967739(1.985104),train_time: 0.081542(0.077548)
 587 th batch,total_time: 2.073984(2.062671),data_time: 1.991476(1.985115),train_time: 0.082508(0.077556)
 588 th batch,total_time: 2.073021(2.062688),data_time: 1.989105(1.985121),train_time: 0.083916(0.077567)
 589 th batch,total_time: 1.989247(2.062564),data_time: 1.907428(1.984990),train_time: 0.081820(0.077574)
 590 th batch,total_time: 2.038152(2.062523),data_time: 1.954775(1.984939),train_time: 0.083376(0.077584)
 591 th batch,total_time: 2.025311(2.062460),data_time: 1.943839(1.984869),train_time: 0.081472(0.077591)
 592 th batch,total_time: 1.949276(2.062269),data_time: 1.866796(1.984670),train_time: 0.082479(0.077599)
 593 th batch,total_time: 2.042775(2.062236),data_time: 1.961449(1.984631),train_time: 0.081326(0.077605)
 594 th batch,total_time: 2.035093(2.062190),data_time: 1.951748(1.984576),train_time: 0.083344(0.077615)
 595 th batch,total_time: 2.000589(2.062087),data_time: 1.918680(1.984465),train_time: 0.081908(0.077622)
 596 th batch,total_time: 2.083577(2.062123),data_time: 2.000922(1.984493),train_time: 0.082655(0.077630)
 597 th batch,total_time: 2.041054(2.062088),data_time: 1.958781(1.984450),train_time: 0.082273(0.077638)
 598 th batch,total_time: 1.997255(2.061980),data_time: 1.914047(1.984332),train_time: 0.083208(0.077648)
 599 th batch,total_time: 2.074834(2.062001),data_time: 1.993277(1.984347),train_time: 0.081557(0.077654)
 600 th batch,total_time: 2.034673(2.061956),data_time: 1.952415(1.984294),train_time: 0.082258(0.077662)
 601 th batch,total_time: 2.008725(2.061867),data_time: 1.925992(1.984197),train_time: 0.082734(0.077670)
 602 th batch,total_time: 1.980706(2.061733),data_time: 1.898422(1.984055),train_time: 0.082284(0.077678)
 603 th batch,total_time: 2.013120(2.061652),data_time: 1.929798(1.983965),train_time: 0.083322(0.077687)
 604 th batch,total_time: 2.050750(2.061634),data_time: 1.968922(1.983940),train_time: 0.081828(0.077694)
 605 th batch,total_time: 2.076723(2.061659),data_time: 1.993570(1.983956),train_time: 0.083153(0.077703)
 606 th batch,total_time: 2.055377(2.061649),data_time: 1.973477(1.983939),train_time: 0.081900(0.077710)
 607 th batch,total_time: 2.056621(2.061640),data_time: 1.974718(1.983924),train_time: 0.081903(0.077717)
 608 th batch,total_time: 2.035736(2.061598),data_time: 1.952421(1.983872),train_time: 0.083315(0.077726)
 609 th batch,total_time: 2.063081(2.061600),data_time: 1.980871(1.983867),train_time: 0.082210(0.077733)
 610 th batch,total_time: 1.997431(2.061495),data_time: 1.914328(1.983753),train_time: 0.083103(0.077742)
 611 th batch,total_time: 2.007127(2.061406),data_time: 1.925643(1.983658),train_time: 0.081484(0.077748)
 612 th batch,total_time: 2.070191(2.061421),data_time: 1.987124(1.983664),train_time: 0.083066(0.077757)
 613 th batch,total_time: 2.059093(2.061417),data_time: 1.976507(1.983652),train_time: 0.082586(0.077765)
 614 th batch,total_time: 2.034784(2.061374),data_time: 1.952640(1.983602),train_time: 0.082145(0.077772)
 615 th batch,total_time: 1.810069(2.060966),data_time: 1.727480(1.983186),train_time: 0.082589(0.077780)
 616 th batch,total_time: 2.035267(2.060924),data_time: 1.953114(1.983137),train_time: 0.082153(0.077787)
 617 th batch,total_time: 1.830433(2.060551),data_time: 1.747156(1.982755),train_time: 0.083277(0.077796)
 618 th batch,total_time: 1.880018(2.060259),data_time: 1.796984(1.982455),train_time: 0.083034(0.077804)
 619 th batch,total_time: 2.070982(2.060277),data_time: 1.988630(1.982465),train_time: 0.082352(0.077811)
 620 th batch,total_time: 2.010242(2.060196),data_time: 1.928320(1.982378),train_time: 0.081922(0.077818)
 621 th batch,total_time: 2.066259(2.060206),data_time: 1.983451(1.982380),train_time: 0.082807(0.077826)
 622 th batch,total_time: 2.057852(2.060202),data_time: 1.975575(1.982369),train_time: 0.082277(0.077833)
 623 th batch,total_time: 2.032142(2.060157),data_time: 1.949474(1.982316),train_time: 0.082669(0.077841)
 624 th batch,total_time: 1.985403(2.060038),data_time: 1.903275(1.982190),train_time: 0.082129(0.077848)
 625 th batch,total_time: 2.071222(2.060055),data_time: 1.987059(1.982197),train_time: 0.084163(0.077858)
 626 th batch,total_time: 2.000560(2.059961),data_time: 1.919105(1.982097),train_time: 0.081455(0.077864)
 627 th batch,total_time: 2.027000(2.059908),data_time: 1.944513(1.982037),train_time: 0.082487(0.077871)
 628 th batch,total_time: 2.051225(2.059894),data_time: 1.969862(1.982018),train_time: 0.081363(0.077877)
 629 th batch,total_time: 2.123289(2.059995),data_time: 2.040530(1.982110),train_time: 0.082759(0.077884)
 630 th batch,total_time: 2.076922(2.060022),data_time: 1.993872(1.982129),train_time: 0.083051(0.077893)
 631 th batch,total_time: 2.053282(2.060011),data_time: 1.971554(1.982112),train_time: 0.081728(0.077899)
 632 th batch,total_time: 2.014534(2.059939),data_time: 1.931356(1.982032),train_time: 0.083178(0.077907)
 633 th batch,total_time: 2.057534(2.059935),data_time: 1.975561(1.982022),train_time: 0.081974(0.077913)
 634 th batch,total_time: 1.988899(2.059824),data_time: 1.906792(1.981904),train_time: 0.082107(0.077920)
 635 th batch,total_time: 1.992387(2.059717),data_time: 1.910788(1.981792),train_time: 0.081599(0.077926)
 636 th batch,total_time: 2.028798(2.059669),data_time: 1.947305(1.981738),train_time: 0.081493(0.077931)
 637 th batch,total_time: 2.007085(2.059587),data_time: 1.924972(1.981649),train_time: 0.082113(0.077938)
 638 th batch,total_time: 2.036120(2.059550),data_time: 1.952699(1.981603),train_time: 0.083421(0.077946)
 639 th batch,total_time: 2.038319(2.059517),data_time: 1.954662(1.981561),train_time: 0.083657(0.077955)
 640 th batch,total_time: 2.036347(2.059480),data_time: 1.954216(1.981519),train_time: 0.082131(0.077962)
 641 th batch,total_time: 2.047451(2.059462),data_time: 1.964136(1.981491),train_time: 0.083315(0.077970)
 642 th batch,total_time: 2.034956(2.059424),data_time: 1.953189(1.981447),train_time: 0.081767(0.077976)
 643 th batch,total_time: 2.078213(2.059453),data_time: 1.996490(1.981471),train_time: 0.081723(0.077982)
 644 th batch,total_time: 2.009793(2.059376),data_time: 1.926392(1.981385),train_time: 0.083401(0.077990)
 645 th batch,total_time: 2.003846(2.059290),data_time: 1.921490(1.981293),train_time: 0.082356(0.077997)
 646 th batch,total_time: 2.002898(2.059203),data_time: 1.920194(1.981198),train_time: 0.082704(0.078004)
 647 th batch,total_time: 2.064346(2.059211),data_time: 1.982279(1.981200),train_time: 0.082066(0.078011)
 648 th batch,total_time: 2.020479(2.059151),data_time: 1.938578(1.981134),train_time: 0.081902(0.078017)
 649 th batch,total_time: 1.967950(2.059011),data_time: 1.886063(1.980988),train_time: 0.081887(0.078023)
 650 th batch,total_time: 2.058425(2.059010),data_time: 1.974291(1.980978),train_time: 0.084133(0.078032)
 651 th batch,total_time: 2.122737(2.059107),data_time: 2.041288(1.981070),train_time: 0.081449(0.078037)
 652 th batch,total_time: 2.054752(2.059101),data_time: 1.972669(1.981057),train_time: 0.082083(0.078043)
 653 th batch,total_time: 2.089902(2.059148),data_time: 2.008253(1.981099),train_time: 0.081649(0.078049)
 654 th batch,total_time: 2.056819(2.059144),data_time: 1.973936(1.981088),train_time: 0.082883(0.078056)
 655 th batch,total_time: 2.058870(2.059144),data_time: 1.975970(1.981080),train_time: 0.082901(0.078064)
 656 th batch,total_time: 2.004202(2.059060),data_time: 1.922121(1.980990),train_time: 0.082081(0.078070)
 657 th batch,total_time: 2.058981(2.059060),data_time: 1.975785(1.980983),train_time: 0.083197(0.078078)
 658 th batch,total_time: 2.079659(2.059091),data_time: 1.997500(1.981008),train_time: 0.082159(0.078084)
 659 th batch,total_time: 2.034533(2.059054),data_time: 1.952863(1.980965),train_time: 0.081669(0.078089)
 660 th batch,total_time: 2.053690(2.059046),data_time: 1.971946(1.980951),train_time: 0.081745(0.078095)
 661 th batch,total_time: 2.023175(2.058992),data_time: 1.940802(1.980891),train_time: 0.082373(0.078101)
 662 th batch,total_time: 2.034464(2.058955),data_time: 1.952918(1.980848),train_time: 0.081546(0.078106)
 663 th batch,total_time: 2.129135(2.059061),data_time: 2.046321(1.980947),train_time: 0.082813(0.078114)
 664 th batch,total_time: 2.041325(2.059034),data_time: 1.957721(1.980912),train_time: 0.083604(0.078122)
 665 th batch,total_time: 2.108521(2.059108),data_time: 2.026409(1.980980),train_time: 0.082112(0.078128)
 666 th batch,total_time: 2.040286(2.059080),data_time: 1.958540(1.980947),train_time: 0.081746(0.078133)
 667 th batch,total_time: 2.098191(2.059139),data_time: 2.015216(1.980998),train_time: 0.082976(0.078140)
 668 th batch,total_time: 2.125437(2.059238),data_time: 2.043641(1.981092),train_time: 0.081796(0.078146)
 669 th batch,total_time: 2.036314(2.059203),data_time: 1.952485(1.981049),train_time: 0.083829(0.078154)
 670 th batch,total_time: 2.036706(2.059170),data_time: 1.955269(1.981011),train_time: 0.081437(0.078159)
 671 th batch,total_time: 2.030046(2.059127),data_time: 1.947156(1.980960),train_time: 0.082889(0.078166)
 672 th batch,total_time: 1.994547(2.059031),data_time: 1.912944(1.980859),train_time: 0.081603(0.078171)
 673 th batch,total_time: 2.062157(2.059035),data_time: 1.979686(1.980857),train_time: 0.082471(0.078178)
 674 th batch,total_time: 2.030351(2.058993),data_time: 1.947596(1.980808),train_time: 0.082755(0.078185)
 675 th batch,total_time: 2.073986(2.059015),data_time: 1.991865(1.980825),train_time: 0.082121(0.078190)
 676 th batch,total_time: 2.024906(2.058965),data_time: 1.942207(1.980767),train_time: 0.082699(0.078197)
 677 th batch,total_time: 2.010175(2.058893),data_time: 1.928552(1.980690),train_time: 0.081623(0.078202)
 678 th batch,total_time: 2.005361(2.058814),data_time: 1.921981(1.980604),train_time: 0.083380(0.078210)
 679 th batch,total_time: 2.080016(2.058845),data_time: 1.997674(1.980629),train_time: 0.082342(0.078216)
 680 th batch,total_time: 2.069270(2.058860),data_time: 1.987822(1.980640),train_time: 0.081448(0.078221)
 681 th batch,total_time: 2.027546(2.058814),data_time: 1.944471(1.980587),train_time: 0.083075(0.078228)
 682 th batch,total_time: 2.131572(2.058921),data_time: 2.049172(1.980687),train_time: 0.082400(0.078234)
 683 th batch,total_time: 2.044595(2.058900),data_time: 1.962363(1.980660),train_time: 0.082232(0.078240)
 684 th batch,total_time: 2.097495(2.058956),data_time: 2.015692(1.980711),train_time: 0.081803(0.078245)
 685 th batch,total_time: 2.007772(2.058882),data_time: 1.925930(1.980632),train_time: 0.081842(0.078250)
 686 th batch,total_time: 2.045349(2.058862),data_time: 1.961877(1.980604),train_time: 0.083472(0.078258)
 687 th batch,total_time: 2.019931(2.058805),data_time: 1.938250(1.980543),train_time: 0.081681(0.078263)
 688 th batch,total_time: 2.030998(2.058765),data_time: 1.949216(1.980497),train_time: 0.081782(0.078268)
 689 th batch,total_time: 2.026764(2.058719),data_time: 1.944518(1.980445),train_time: 0.082246(0.078274)
 690 th batch,total_time: 2.032190(2.058680),data_time: 1.949903(1.980401),train_time: 0.082287(0.078279)
 691 th batch,total_time: 2.130281(2.058784),data_time: 2.047704(1.980498),train_time: 0.082577(0.078286)
 692 th batch,total_time: 2.081494(2.058817),data_time: 1.999904(1.980526),train_time: 0.081590(0.078290)
 693 th batch,total_time: 2.041287(2.058791),data_time: 1.957760(1.980493),train_time: 0.083527(0.078298)
 694 th batch,total_time: 2.081441(2.058824),data_time: 1.999132(1.980520),train_time: 0.082309(0.078304)
 695 th batch,total_time: 2.082575(2.058858),data_time: 1.999632(1.980548),train_time: 0.082943(0.078310)
 696 th batch,total_time: 2.073487(2.058879),data_time: 1.991962(1.980564),train_time: 0.081525(0.078315)
 697 th batch,total_time: 2.067748(2.058892),data_time: 1.985333(1.980571),train_time: 0.082415(0.078321)
 698 th batch,total_time: 2.018640(2.058834),data_time: 1.935622(1.980507),train_time: 0.083018(0.078328)
 699 th batch,total_time: 2.003137(2.058755),data_time: 1.921093(1.980422),train_time: 0.082044(0.078333)
 700 th batch,total_time: 2.056620(2.058751),data_time: 1.972539(1.980410),train_time: 0.084081(0.078341)
 701 th batch,total_time: 2.027287(2.058707),data_time: 1.945954(1.980361),train_time: 0.081332(0.078345)
 702 th batch,total_time: 2.036869(2.058676),data_time: 1.953138(1.980323),train_time: 0.083731(0.078353)
 703 th batch,total_time: 2.038772(2.058647),data_time: 1.957052(1.980290),train_time: 0.081721(0.078358)
 704 th batch,total_time: 2.051397(2.058637),data_time: 1.969398(1.980274),train_time: 0.081998(0.078363)
 705 th batch,total_time: 2.037506(2.058607),data_time: 1.956145(1.980240),train_time: 0.081361(0.078367)
 706 th batch,total_time: 2.028084(2.058564),data_time: 1.945448(1.980191),train_time: 0.082636(0.078373)
 707 th batch,total_time: 2.039628(2.058537),data_time: 1.957133(1.980158),train_time: 0.082495(0.078379)
 708 th batch,total_time: 2.077622(2.058564),data_time: 1.995506(1.980180),train_time: 0.082116(0.078384)
 709 th batch,total_time: 2.058738(2.058564),data_time: 1.974538(1.980172),train_time: 0.084199(0.078392)
 710 th batch,total_time: 2.022587(2.058514),data_time: 1.940615(1.980116),train_time: 0.081972(0.078398)
 711 th batch,total_time: 2.102844(2.058576),data_time: 2.020299(1.980173),train_time: 0.082545(0.078403)
 712 th batch,total_time: 2.041999(2.058553),data_time: 1.959022(1.980143),train_time: 0.082978(0.078410)
 713 th batch,total_time: 2.061483(2.058557),data_time: 1.979468(1.980142),train_time: 0.082015(0.078415)
 714 th batch,total_time: 2.066875(2.058568),data_time: 1.983666(1.980147),train_time: 0.083209(0.078422)
 715 th batch,total_time: 1.974684(2.058451),data_time: 1.892551(1.980025),train_time: 0.082133(0.078427)
 716 th batch,total_time: 2.042913(2.058430),data_time: 1.959932(1.979997),train_time: 0.082981(0.078433)
 717 th batch,total_time: 2.032547(2.058394),data_time: 1.950994(1.979956),train_time: 0.081552(0.078437)
 718 th batch,total_time: 2.093481(2.058442),data_time: 2.011286(1.980000),train_time: 0.082196(0.078443)
 719 th batch,total_time: 2.020144(2.058389),data_time: 1.938346(1.979942),train_time: 0.081799(0.078447)
 720 th batch,total_time: 2.061250(2.058393),data_time: 1.978260(1.979940),train_time: 0.082990(0.078454)
 721 th batch,total_time: 2.044936(2.058375),data_time: 1.962097(1.979915),train_time: 0.082839(0.078460)
 722 th batch,total_time: 1.989091(2.058279),data_time: 1.907260(1.979814),train_time: 0.081831(0.078464)
 723 th batch,total_time: 2.064784(2.058288),data_time: 1.981760(1.979817),train_time: 0.083024(0.078471)
 724 th batch,total_time: 2.037656(2.058259),data_time: 1.955501(1.979784),train_time: 0.082155(0.078476)
 725 th batch,total_time: 2.016242(2.058201),data_time: 1.934436(1.979721),train_time: 0.081805(0.078480)
 726 th batch,total_time: 2.052947(2.058194),data_time: 1.971306(1.979710),train_time: 0.081641(0.078485)
 727 th batch,total_time: 2.071924(2.058213),data_time: 1.988972(1.979722),train_time: 0.082951(0.078491)
 728 th batch,total_time: 2.073496(2.058234),data_time: 1.991052(1.979738),train_time: 0.082444(0.078496)
 729 th batch,total_time: 2.117075(2.058315),data_time: 2.035163(1.979814),train_time: 0.081912(0.078501)
 730 th batch,total_time: 2.122829(2.058403),data_time: 2.038994(1.979895),train_time: 0.083835(0.078508)
 731 th batch,total_time: 2.064489(2.058411),data_time: 1.982446(1.979898),train_time: 0.082043(0.078513)
 732 th batch,total_time: 2.081928(2.058443),data_time: 2.000255(1.979926),train_time: 0.081673(0.078517)
 733 th batch,total_time: 2.011193(2.058379),data_time: 1.927993(1.979855),train_time: 0.083201(0.078524)
 734 th batch,total_time: 2.004820(2.058306),data_time: 1.923469(1.979778),train_time: 0.081351(0.078528)
 735 th batch,total_time: 2.038493(2.058279),data_time: 1.955576(1.979746),train_time: 0.082917(0.078534)
 736 th batch,total_time: 2.024092(2.058233),data_time: 1.940247(1.979692),train_time: 0.083845(0.078541)
 737 th batch,total_time: 2.034736(2.058201),data_time: 1.952577(1.979655),train_time: 0.082159(0.078546)
 738 th batch,total_time: 2.090952(2.058245),data_time: 2.009537(1.979696),train_time: 0.081415(0.078549)
 739 th batch,total_time: 2.091537(2.058290),data_time: 2.008811(1.979735),train_time: 0.082726(0.078555)
 740 th batch,total_time: 2.049046(2.058278),data_time: 1.966818(1.979718),train_time: 0.082228(0.078560)
 741 th batch,total_time: 2.042218(2.058256),data_time: 1.959381(1.979690),train_time: 0.082837(0.078566)
 742 th batch,total_time: 2.015264(2.058198),data_time: 1.931821(1.979626),train_time: 0.083443(0.078572)
 743 th batch,total_time: 2.033676(2.058165),data_time: 1.951444(1.979588),train_time: 0.082232(0.078577)
 744 th batch,total_time: 2.122056(2.058251),data_time: 2.040382(1.979669),train_time: 0.081675(0.078582)
 745 th batch,total_time: 2.018343(2.058197),data_time: 1.935835(1.979611),train_time: 0.082507(0.078587)
 746 th batch,total_time: 2.064500(2.058206),data_time: 1.982589(1.979615),train_time: 0.081912(0.078591)
 747 th batch,total_time: 2.023184(2.058159),data_time: 1.939598(1.979561),train_time: 0.083587(0.078598)
 748 th batch,total_time: 2.011151(2.058096),data_time: 1.929738(1.979495),train_time: 0.081413(0.078602)
 749 th batch,total_time: 2.026798(2.058055),data_time: 1.943577(1.979447),train_time: 0.083221(0.078608)
 750 th batch,total_time: 2.038213(2.058028),data_time: 1.956724(1.979417),train_time: 0.081489(0.078612)
 751 th batch,total_time: 2.047657(2.058014),data_time: 1.965826(1.979398),train_time: 0.081831(0.078616)
 752 th batch,total_time: 2.029761(2.057977),data_time: 1.946864(1.979355),train_time: 0.082897(0.078622)
 753 th batch,total_time: 2.011651(2.057915),data_time: 1.929516(1.979289),train_time: 0.082134(0.078626)
 754 th batch,total_time: 2.037663(2.057889),data_time: 1.955334(1.979257),train_time: 0.082329(0.078631)
 755 th batch,total_time: 2.016422(2.057834),data_time: 1.934464(1.979198),train_time: 0.081958(0.078636)
 756 th batch,total_time: 2.027637(2.057794),data_time: 1.945039(1.979153),train_time: 0.082598(0.078641)
 757 th batch,total_time: 2.030072(2.057757),data_time: 1.948445(1.979113),train_time: 0.081627(0.078645)
 758 th batch,total_time: 1.999693(2.057681),data_time: 1.917563(1.979031),train_time: 0.082130(0.078649)
 759 th batch,total_time: 2.078613(2.057708),data_time: 1.996017(1.979054),train_time: 0.082597(0.078655)
 760 th batch,total_time: 2.072477(2.057728),data_time: 1.990526(1.979069),train_time: 0.081951(0.078659)
 761 th batch,total_time: 2.046504(2.057713),data_time: 1.963407(1.979048),train_time: 0.083097(0.078665)
 762 th batch,total_time: 2.074675(2.057735),data_time: 1.992929(1.979066),train_time: 0.081746(0.078669)
 763 th batch,total_time: 2.071697(2.057754),data_time: 1.989023(1.979080),train_time: 0.082675(0.078674)
 764 th batch,total_time: 1.974184(2.057644),data_time: 1.891912(1.978966),train_time: 0.082272(0.078679)
 765 th batch,total_time: 2.061449(2.057649),data_time: 1.980007(1.978967),train_time: 0.081442(0.078682)
 766 th batch,total_time: 1.995619(2.057568),data_time: 1.912507(1.978880),train_time: 0.083111(0.078688)
 767 th batch,total_time: 2.053227(2.057563),data_time: 1.971741(1.978871),train_time: 0.081486(0.078692)
 768 th batch,total_time: 2.062107(2.057569),data_time: 1.978293(1.978870),train_time: 0.083813(0.078698)
 769 th batch,total_time: 2.044384(2.057551),data_time: 1.962144(1.978849),train_time: 0.082239(0.078703)
 770 th batch,total_time: 2.062897(2.057558),data_time: 1.979536(1.978849),train_time: 0.083362(0.078709)
 771 th batch,total_time: 2.045805(2.057543),data_time: 1.963640(1.978830),train_time: 0.082165(0.078713)
 772 th batch,total_time: 2.043770(2.057525),data_time: 1.961509(1.978807),train_time: 0.082261(0.078718)
 773 th batch,total_time: 2.010221(2.057464),data_time: 1.926494(1.978740),train_time: 0.083727(0.078725)
 774 th batch,total_time: 2.088733(2.057505),data_time: 2.006743(1.978776),train_time: 0.081989(0.078729)
