Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 14.597143(14.597143),data_time: 3.352323(3.352323),train_time: 11.244819(11.244819)
 514 th batch,total_time: 0.263911(0.278523),data_time: 0.239609(0.231775),train_time: 0.024302(0.046748)
 515 th batch,total_time: 0.232699(0.278434),data_time: 0.208086(0.231729),train_time: 0.024613(0.046705)
 516 th batch,total_time: 0.248062(0.278375),data_time: 0.223631(0.231714),train_time: 0.024431(0.046662)
 517 th batch,total_time: 0.253075(0.278326),data_time: 0.228486(0.231707),train_time: 0.024589(0.046619)
 518 th batch,total_time: 0.232659(0.278238),data_time: 0.213629(0.231672),train_time: 0.019030(0.046566)
 519 th batch,total_time: 0.252928(0.278190),data_time: 0.228805(0.231667),train_time: 0.024123(0.046523)
 520 th batch,total_time: 0.263387(0.278161),data_time: 0.239186(0.231681),train_time: 0.024201(0.046480)
 521 th batch,total_time: 0.236788(0.278082),data_time: 0.212343(0.231644),train_time: 0.024445(0.046438)
 522 th batch,total_time: 0.247193(0.278023),data_time: 0.222492(0.231627),train_time: 0.024701(0.046396)
 523 th batch,total_time: 0.239975(0.277950),data_time: 0.215142(0.231595),train_time: 0.024833(0.046355)
 524 th batch,total_time: 0.245023(0.277888),data_time: 0.220480(0.231574),train_time: 0.024544(0.046313)
 525 th batch,total_time: 0.252481(0.277839),data_time: 0.227776(0.231567),train_time: 0.024705(0.046272)
 526 th batch,total_time: 0.240405(0.277768),data_time: 0.215510(0.231537),train_time: 0.024895(0.046232)
 527 th batch,total_time: 0.240354(0.277697),data_time: 0.214588(0.231504),train_time: 0.025766(0.046193)
 528 th batch,total_time: 0.233104(0.277613),data_time: 0.208337(0.231461),train_time: 0.024767(0.046153)
 529 th batch,total_time: 0.238855(0.277540),data_time: 0.213516(0.231427),train_time: 0.025339(0.046113)
 530 th batch,total_time: 0.236872(0.277463),data_time: 0.211776(0.231390),train_time: 0.025096(0.046074)
 531 th batch,total_time: 0.254965(0.277421),data_time: 0.230620(0.231388),train_time: 0.024345(0.046033)
 532 th batch,total_time: 0.246902(0.277364),data_time: 0.222508(0.231372),train_time: 0.024393(0.045992)
 533 th batch,total_time: 0.249012(0.277311),data_time: 0.225085(0.231360),train_time: 0.023927(0.045951)
 534 th batch,total_time: 0.237672(0.277237),data_time: 0.213421(0.231326),train_time: 0.024251(0.045910)
 535 th batch,total_time: 0.246196(0.277179),data_time: 0.221646(0.231308),train_time: 0.024550(0.045871)
 536 th batch,total_time: 0.235300(0.277101),data_time: 0.210801(0.231270),train_time: 0.024499(0.045831)
 537 th batch,total_time: 0.254296(0.277058),data_time: 0.229968(0.231268),train_time: 0.024328(0.045791)
 538 th batch,total_time: 0.237801(0.276986),data_time: 0.213704(0.231235),train_time: 0.024097(0.045751)
 539 th batch,total_time: 0.249416(0.276935),data_time: 0.223959(0.231222),train_time: 0.025456(0.045713)
 540 th batch,total_time: 0.238429(0.276863),data_time: 0.213283(0.231188),train_time: 0.025146(0.045675)
 541 th batch,total_time: 0.257823(0.276828),data_time: 0.233140(0.231192),train_time: 0.024683(0.045636)
 542 th batch,total_time: 0.247834(0.276775),data_time: 0.223284(0.231178),train_time: 0.024550(0.045597)
 543 th batch,total_time: 0.239011(0.276705),data_time: 0.213826(0.231146),train_time: 0.025185(0.045560)
 544 th batch,total_time: 0.234360(0.276628),data_time: 0.209646(0.231106),train_time: 0.024714(0.045522)
 545 th batch,total_time: 0.234060(0.276550),data_time: 0.210056(0.231068),train_time: 0.024004(0.045482)
 546 th batch,total_time: 0.239235(0.276482),data_time: 0.215224(0.231039),train_time: 0.024011(0.045443)
 547 th batch,total_time: 0.235583(0.276407),data_time: 0.210826(0.231002),train_time: 0.024757(0.045405)
 548 th batch,total_time: 0.257617(0.276373),data_time: 0.233255(0.231006),train_time: 0.024362(0.045367)
 549 th batch,total_time: 0.239823(0.276306),data_time: 0.215279(0.230977),train_time: 0.024544(0.045329)
 550 th batch,total_time: 0.248617(0.276256),data_time: 0.224013(0.230965),train_time: 0.024604(0.045291)
 551 th batch,total_time: 0.255511(0.276218),data_time: 0.230966(0.230965),train_time: 0.024545(0.045254)
 552 th batch,total_time: 0.245331(0.276163),data_time: 0.220530(0.230946),train_time: 0.024801(0.045217)
 553 th batch,total_time: 0.246050(0.276108),data_time: 0.220618(0.230927),train_time: 0.025432(0.045181)
 554 th batch,total_time: 0.251522(0.276064),data_time: 0.227174(0.230920),train_time: 0.024348(0.045144)
 555 th batch,total_time: 0.258328(0.276032),data_time: 0.234055(0.230926),train_time: 0.024274(0.045106)
 556 th batch,total_time: 0.240542(0.275968),data_time: 0.216409(0.230900),train_time: 0.024133(0.045068)
 557 th batch,total_time: 0.246694(0.275916),data_time: 0.221895(0.230884),train_time: 0.024798(0.045032)
 558 th batch,total_time: 0.249871(0.275869),data_time: 0.225577(0.230874),train_time: 0.024294(0.044995)
 559 th batch,total_time: 0.247214(0.275818),data_time: 0.222932(0.230860),train_time: 0.024282(0.044958)
 560 th batch,total_time: 0.242797(0.275759),data_time: 0.218347(0.230838),train_time: 0.024450(0.044921)
 561 th batch,total_time: 0.254040(0.275721),data_time: 0.228776(0.230834),train_time: 0.025265(0.044886)
 562 th batch,total_time: 0.232921(0.275645),data_time: 0.208067(0.230794),train_time: 0.024855(0.044851)
 563 th batch,total_time: 0.239518(0.275580),data_time: 0.215013(0.230766),train_time: 0.024505(0.044815)
 564 th batch,total_time: 0.235810(0.275510),data_time: 0.211461(0.230732),train_time: 0.024349(0.044779)
 565 th batch,total_time: 0.241587(0.275450),data_time: 0.217058(0.230707),train_time: 0.024529(0.044743)
 566 th batch,total_time: 0.242217(0.275392),data_time: 0.217747(0.230685),train_time: 0.024470(0.044707)
 567 th batch,total_time: 0.231911(0.275315),data_time: 0.207588(0.230644),train_time: 0.024323(0.044671)
 568 th batch,total_time: 0.260731(0.275289),data_time: 0.236403(0.230654),train_time: 0.024328(0.044635)
 569 th batch,total_time: 0.237773(0.275224),data_time: 0.212782(0.230623),train_time: 0.024992(0.044601)
 570 th batch,total_time: 0.254201(0.275187),data_time: 0.229601(0.230621),train_time: 0.024600(0.044566)
 571 th batch,total_time: 0.243660(0.275132),data_time: 0.219067(0.230601),train_time: 0.024594(0.044531)
 572 th batch,total_time: 0.250810(0.275089),data_time: 0.226440(0.230593),train_time: 0.024369(0.044496)
 573 th batch,total_time: 0.236741(0.275022),data_time: 0.212224(0.230561),train_time: 0.024517(0.044461)
 574 th batch,total_time: 0.249433(0.274978),data_time: 0.225033(0.230552),train_time: 0.024400(0.044426)
 575 th batch,total_time: 0.239105(0.274916),data_time: 0.214678(0.230524),train_time: 0.024426(0.044391)
 576 th batch,total_time: 0.237392(0.274851),data_time: 0.213089(0.230494),train_time: 0.024302(0.044357)
 577 th batch,total_time: 0.246946(0.274802),data_time: 0.222610(0.230480),train_time: 0.024336(0.044322)
 578 th batch,total_time: 0.239730(0.274742),data_time: 0.215332(0.230454),train_time: 0.024397(0.044287)
 579 th batch,total_time: 0.258796(0.274714),data_time: 0.234400(0.230461),train_time: 0.024395(0.044253)
 580 th batch,total_time: 0.249822(0.274671),data_time: 0.225311(0.230452),train_time: 0.024511(0.044219)
 581 th batch,total_time: 0.245874(0.274622),data_time: 0.221116(0.230436),train_time: 0.024758(0.044186)
 582 th batch,total_time: 0.261859(0.274600),data_time: 0.237478(0.230448),train_time: 0.024381(0.044152)
 583 th batch,total_time: 0.244595(0.274549),data_time: 0.220551(0.230431),train_time: 0.024044(0.044117)
 584 th batch,total_time: 0.248662(0.274504),data_time: 0.223985(0.230420),train_time: 0.024677(0.044084)
 585 th batch,total_time: 0.258871(0.274478),data_time: 0.234801(0.230428),train_time: 0.024070(0.044050)
 586 th batch,total_time: 0.239791(0.274419),data_time: 0.215131(0.230402),train_time: 0.024660(0.044017)
 587 th batch,total_time: 0.248703(0.274375),data_time: 0.224150(0.230391),train_time: 0.024552(0.043984)
 588 th batch,total_time: 0.248204(0.274330),data_time: 0.223726(0.230380),train_time: 0.024477(0.043951)
 589 th batch,total_time: 0.233978(0.274262),data_time: 0.209572(0.230344),train_time: 0.024406(0.043918)
 590 th batch,total_time: 0.232513(0.274191),data_time: 0.208092(0.230307),train_time: 0.024421(0.043885)
 591 th batch,total_time: 0.234704(0.274125),data_time: 0.210728(0.230274),train_time: 0.023976(0.043851)
 592 th batch,total_time: 0.240766(0.274068),data_time: 0.216351(0.230250),train_time: 0.024415(0.043818)
 593 th batch,total_time: 0.258309(0.274042),data_time: 0.233911(0.230256),train_time: 0.024399(0.043786)
 594 th batch,total_time: 0.249653(0.274001),data_time: 0.225187(0.230248),train_time: 0.024466(0.043753)
 595 th batch,total_time: 0.248417(0.273958),data_time: 0.224076(0.230238),train_time: 0.024341(0.043720)
 596 th batch,total_time: 0.249849(0.273918),data_time: 0.224642(0.230228),train_time: 0.025207(0.043689)
 597 th batch,total_time: 0.234388(0.273851),data_time: 0.210394(0.230195),train_time: 0.023995(0.043657)
 598 th batch,total_time: 0.242838(0.273800),data_time: 0.218333(0.230175),train_time: 0.024505(0.043625)
 599 th batch,total_time: 0.253276(0.273766),data_time: 0.228757(0.230173),train_time: 0.024520(0.043593)
 600 th batch,total_time: 0.244840(0.273717),data_time: 0.219819(0.230156),train_time: 0.025021(0.043562)
 601 th batch,total_time: 0.247523(0.273674),data_time: 0.222707(0.230143),train_time: 0.024816(0.043531)
 602 th batch,total_time: 0.235980(0.273611),data_time: 0.211128(0.230112),train_time: 0.024852(0.043500)
 603 th batch,total_time: 0.238265(0.273553),data_time: 0.213887(0.230085),train_time: 0.024377(0.043468)
 604 th batch,total_time: 0.235915(0.273491),data_time: 0.211376(0.230054),train_time: 0.024539(0.043437)
 605 th batch,total_time: 0.238109(0.273432),data_time: 0.213792(0.230027),train_time: 0.024316(0.043405)
 606 th batch,total_time: 0.245089(0.273386),data_time: 0.221017(0.230012),train_time: 0.024072(0.043373)
 607 th batch,total_time: 0.250067(0.273347),data_time: 0.225982(0.230006),train_time: 0.024085(0.043342)
 608 th batch,total_time: 0.248891(0.273307),data_time: 0.223667(0.229995),train_time: 0.025224(0.043312)
 609 th batch,total_time: 0.260067(0.273285),data_time: 0.235925(0.230005),train_time: 0.024142(0.043280)
 610 th batch,total_time: 0.252043(0.273251),data_time: 0.227265(0.230000),train_time: 0.024779(0.043250)
 611 th batch,total_time: 0.244936(0.273204),data_time: 0.219976(0.229984),train_time: 0.024961(0.043220)
 612 th batch,total_time: 0.246421(0.273161),data_time: 0.221640(0.229970),train_time: 0.024781(0.043190)
 613 th batch,total_time: 0.244388(0.273114),data_time: 0.219509(0.229953),train_time: 0.024879(0.043160)
 614 th batch,total_time: 0.251446(0.273079),data_time: 0.227069(0.229949),train_time: 0.024377(0.043130)
 615 th batch,total_time: 0.251138(0.273043),data_time: 0.226616(0.229943),train_time: 0.024522(0.043100)
 616 th batch,total_time: 0.242462(0.272993),data_time: 0.217787(0.229924),train_time: 0.024675(0.043070)
 617 th batch,total_time: 0.243804(0.272946),data_time: 0.219153(0.229906),train_time: 0.024651(0.043040)
 618 th batch,total_time: 0.236544(0.272887),data_time: 0.211759(0.229877),train_time: 0.024786(0.043010)
 619 th batch,total_time: 0.243512(0.272840),data_time: 0.218607(0.229859),train_time: 0.024906(0.042981)
 620 th batch,total_time: 0.243598(0.272793),data_time: 0.218963(0.229841),train_time: 0.024636(0.042952)
 621 th batch,total_time: 0.228258(0.272721),data_time: 0.204137(0.229800),train_time: 0.024121(0.042921)
 622 th batch,total_time: 0.253564(0.272690),data_time: 0.229298(0.229799),train_time: 0.024266(0.042892)
 623 th batch,total_time: 0.239533(0.272637),data_time: 0.215017(0.229775),train_time: 0.024516(0.042862)
 624 th batch,total_time: 0.239112(0.272584),data_time: 0.214811(0.229751),train_time: 0.024301(0.042832)
 625 th batch,total_time: 0.238462(0.272529),data_time: 0.214179(0.229726),train_time: 0.024283(0.042803)
 626 th batch,total_time: 0.249524(0.272493),data_time: 0.224480(0.229718),train_time: 0.025044(0.042774)
 627 th batch,total_time: 0.237239(0.272436),data_time: 0.212749(0.229691),train_time: 0.024490(0.042745)
 628 th batch,total_time: 0.226218(0.272363),data_time: 0.209362(0.229659),train_time: 0.016856(0.042704)
 629 th batch,total_time: 0.243016(0.272316),data_time: 0.218877(0.229642),train_time: 0.024139(0.042675)
 630 th batch,total_time: 0.232304(0.272253),data_time: 0.207812(0.229607),train_time: 0.024492(0.042646)
 631 th batch,total_time: 0.233394(0.272191),data_time: 0.209583(0.229575),train_time: 0.023811(0.042616)
 632 th batch,total_time: 0.245940(0.272150),data_time: 0.221586(0.229563),train_time: 0.024354(0.042587)
 633 th batch,total_time: 0.255615(0.272124),data_time: 0.231246(0.229565),train_time: 0.024369(0.042558)
 634 th batch,total_time: 0.243738(0.272079),data_time: 0.219325(0.229549),train_time: 0.024414(0.042530)
 635 th batch,total_time: 0.239718(0.272028),data_time: 0.215224(0.229527),train_time: 0.024494(0.042502)
 636 th batch,total_time: 0.239519(0.271977),data_time: 0.214209(0.229503),train_time: 0.025310(0.042475)
 637 th batch,total_time: 0.236371(0.271921),data_time: 0.212008(0.229475),train_time: 0.024364(0.042446)
 638 th batch,total_time: 0.246117(0.271881),data_time: 0.221671(0.229463),train_time: 0.024446(0.042418)
 639 th batch,total_time: 0.262856(0.271867),data_time: 0.237401(0.229475),train_time: 0.025455(0.042391)
 640 th batch,total_time: 0.242517(0.271821),data_time: 0.218511(0.229458),train_time: 0.024006(0.042363)
 641 th batch,total_time: 0.239419(0.271771),data_time: 0.215097(0.229436),train_time: 0.024322(0.042335)
 642 th batch,total_time: 0.234171(0.271712),data_time: 0.209531(0.229405),train_time: 0.024640(0.042307)
 643 th batch,total_time: 0.233024(0.271652),data_time: 0.208031(0.229372),train_time: 0.024992(0.042280)
 644 th batch,total_time: 0.238659(0.271601),data_time: 0.213811(0.229348),train_time: 0.024848(0.042253)
 645 th batch,total_time: 0.240611(0.271553),data_time: 0.215918(0.229327),train_time: 0.024693(0.042226)
 646 th batch,total_time: 0.246819(0.271515),data_time: 0.221813(0.229315),train_time: 0.025006(0.042199)
 647 th batch,total_time: 0.248456(0.271479),data_time: 0.224016(0.229307),train_time: 0.024441(0.042172)
 648 th batch,total_time: 0.234025(0.271421),data_time: 0.209401(0.229276),train_time: 0.024624(0.042145)
 649 th batch,total_time: 0.243539(0.271379),data_time: 0.218377(0.229260),train_time: 0.025162(0.042119)
 650 th batch,total_time: 0.252508(0.271350),data_time: 0.228266(0.229258),train_time: 0.024242(0.042091)
 651 th batch,total_time: 0.235634(0.271295),data_time: 0.211158(0.229230),train_time: 0.024476(0.042064)
 652 th batch,total_time: 0.241950(0.271250),data_time: 0.216287(0.229211),train_time: 0.025663(0.042039)
 653 th batch,total_time: 0.241174(0.271204),data_time: 0.216307(0.229191),train_time: 0.024866(0.042013)
 654 th batch,total_time: 0.256815(0.271182),data_time: 0.232372(0.229196),train_time: 0.024443(0.041986)
 655 th batch,total_time: 0.247333(0.271146),data_time: 0.223318(0.229187),train_time: 0.024015(0.041959)
 656 th batch,total_time: 0.238478(0.271096),data_time: 0.214227(0.229164),train_time: 0.024251(0.041932)
 657 th batch,total_time: 0.245283(0.271057),data_time: 0.220835(0.229151),train_time: 0.024448(0.041905)
 658 th batch,total_time: 0.241684(0.271012),data_time: 0.217091(0.229133),train_time: 0.024593(0.041879)
 659 th batch,total_time: 0.250686(0.270981),data_time: 0.226489(0.229129),train_time: 0.024196(0.041852)
 660 th batch,total_time: 0.240855(0.270936),data_time: 0.215776(0.229109),train_time: 0.025079(0.041827)
 661 th batch,total_time: 0.244554(0.270896),data_time: 0.219453(0.229094),train_time: 0.025101(0.041802)
 662 th batch,total_time: 0.249390(0.270863),data_time: 0.224409(0.229087),train_time: 0.024981(0.041776)
 663 th batch,total_time: 0.252305(0.270835),data_time: 0.227574(0.229085),train_time: 0.024731(0.041751)
 664 th batch,total_time: 0.239799(0.270789),data_time: 0.214864(0.229064),train_time: 0.024936(0.041725)
 665 th batch,total_time: 0.245799(0.270751),data_time: 0.221059(0.229051),train_time: 0.024740(0.041700)
 666 th batch,total_time: 0.230312(0.270691),data_time: 0.205090(0.229016),train_time: 0.025222(0.041675)
 667 th batch,total_time: 0.248466(0.270657),data_time: 0.223998(0.229008),train_time: 0.024468(0.041649)
 668 th batch,total_time: 0.237674(0.270608),data_time: 0.212565(0.228983),train_time: 0.025109(0.041625)
 669 th batch,total_time: 0.236751(0.270558),data_time: 0.211981(0.228958),train_time: 0.024770(0.041599)
 670 th batch,total_time: 0.242718(0.270516),data_time: 0.218292(0.228942),train_time: 0.024426(0.041574)
 671 th batch,total_time: 0.243912(0.270476),data_time: 0.219391(0.228928),train_time: 0.024521(0.041548)
 672 th batch,total_time: 0.251894(0.270449),data_time: 0.226550(0.228924),train_time: 0.025345(0.041524)
 673 th batch,total_time: 0.247694(0.270415),data_time: 0.223008(0.228916),train_time: 0.024685(0.041499)
 674 th batch,total_time: 0.252572(0.270389),data_time: 0.227665(0.228914),train_time: 0.024907(0.041475)
 675 th batch,total_time: 0.241013(0.270345),data_time: 0.216226(0.228895),train_time: 0.024787(0.041450)
 676 th batch,total_time: 0.243132(0.270305),data_time: 0.219232(0.228881),train_time: 0.023900(0.041424)
 677 th batch,total_time: 0.253807(0.270281),data_time: 0.228955(0.228881),train_time: 0.024853(0.041400)
 678 th batch,total_time: 0.259090(0.270264),data_time: 0.234696(0.228889),train_time: 0.024395(0.041375)
 679 th batch,total_time: 0.243163(0.270224),data_time: 0.218707(0.228874),train_time: 0.024456(0.041350)
 680 th batch,total_time: 0.245241(0.270188),data_time: 0.220288(0.228862),train_time: 0.024952(0.041326)
 681 th batch,total_time: 0.241570(0.270146),data_time: 0.217256(0.228845),train_time: 0.024314(0.041301)
 682 th batch,total_time: 0.250190(0.270116),data_time: 0.226039(0.228841),train_time: 0.024151(0.041276)
 683 th batch,total_time: 0.236448(0.270067),data_time: 0.211536(0.228815),train_time: 0.024912(0.041252)
 684 th batch,total_time: 0.240624(0.270024),data_time: 0.216057(0.228797),train_time: 0.024567(0.041227)
 685 th batch,total_time: 0.244391(0.269987),data_time: 0.219432(0.228783),train_time: 0.024960(0.041204)
 686 th batch,total_time: 0.246320(0.269952),data_time: 0.221294(0.228772),train_time: 0.025025(0.041180)
 687 th batch,total_time: 0.251564(0.269926),data_time: 0.226631(0.228769),train_time: 0.024933(0.041157)
 688 th batch,total_time: 0.260744(0.269912),data_time: 0.236479(0.228780),train_time: 0.024265(0.041132)
 689 th batch,total_time: 0.252162(0.269887),data_time: 0.228159(0.228779),train_time: 0.024004(0.041107)
 690 th batch,total_time: 0.245117(0.269851),data_time: 0.220422(0.228767),train_time: 0.024696(0.041083)
 691 th batch,total_time: 0.236756(0.269803),data_time: 0.212316(0.228744),train_time: 0.024440(0.041059)
 692 th batch,total_time: 0.240837(0.269761),data_time: 0.216474(0.228726),train_time: 0.024363(0.041035)
 693 th batch,total_time: 0.244757(0.269725),data_time: 0.220222(0.228714),train_time: 0.024535(0.041012)
 694 th batch,total_time: 0.244641(0.269689),data_time: 0.220131(0.228701),train_time: 0.024510(0.040988)
 695 th batch,total_time: 0.254130(0.269667),data_time: 0.229608(0.228703),train_time: 0.024523(0.040964)
 696 th batch,total_time: 0.238996(0.269623),data_time: 0.214108(0.228682),train_time: 0.024888(0.040941)
 697 th batch,total_time: 0.234366(0.269572),data_time: 0.210562(0.228656),train_time: 0.023804(0.040917)
 698 th batch,total_time: 0.246837(0.269540),data_time: 0.222122(0.228646),train_time: 0.024715(0.040893)
 699 th batch,total_time: 0.237079(0.269493),data_time: 0.212167(0.228623),train_time: 0.024912(0.040871)
 700 th batch,total_time: 0.238720(0.269449),data_time: 0.214112(0.228602),train_time: 0.024608(0.040847)
 701 th batch,total_time: 0.247484(0.269418),data_time: 0.222625(0.228594),train_time: 0.024859(0.040825)
 702 th batch,total_time: 0.240163(0.269376),data_time: 0.215164(0.228574),train_time: 0.024999(0.040802)
 703 th batch,total_time: 0.253306(0.269354),data_time: 0.228290(0.228574),train_time: 0.025016(0.040780)
 704 th batch,total_time: 0.246581(0.269321),data_time: 0.221787(0.228564),train_time: 0.024794(0.040757)
 705 th batch,total_time: 0.260046(0.269308),data_time: 0.235229(0.228574),train_time: 0.024817(0.040734)
 706 th batch,total_time: 0.239015(0.269265),data_time: 0.214682(0.228554),train_time: 0.024333(0.040711)
 707 th batch,total_time: 0.258541(0.269250),data_time: 0.233951(0.228562),train_time: 0.024590(0.040688)
 708 th batch,total_time: 0.238111(0.269206),data_time: 0.213731(0.228541),train_time: 0.024380(0.040665)
 709 th batch,total_time: 0.244097(0.269171),data_time: 0.219672(0.228528),train_time: 0.024425(0.040643)
 710 th batch,total_time: 0.236722(0.269125),data_time: 0.212277(0.228506),train_time: 0.024445(0.040620)
 711 th batch,total_time: 0.235488(0.269078),data_time: 0.211395(0.228482),train_time: 0.024094(0.040597)
 712 th batch,total_time: 0.225690(0.269017),data_time: 0.200691(0.228443),train_time: 0.024999(0.040575)
 713 th batch,total_time: 0.237062(0.268972),data_time: 0.212627(0.228420),train_time: 0.024435(0.040552)
 714 th batch,total_time: 0.243093(0.268936),data_time: 0.218816(0.228407),train_time: 0.024278(0.040529)
 715 th batch,total_time: 0.251311(0.268912),data_time: 0.226876(0.228405),train_time: 0.024435(0.040507)
 716 th batch,total_time: 0.237806(0.268868),data_time: 0.213490(0.228384),train_time: 0.024316(0.040484)
 717 th batch,total_time: 0.252963(0.268846),data_time: 0.228231(0.228384),train_time: 0.024731(0.040462)
 718 th batch,total_time: 0.249106(0.268819),data_time: 0.224425(0.228378),train_time: 0.024681(0.040440)
 719 th batch,total_time: 0.233450(0.268770),data_time: 0.209003(0.228351),train_time: 0.024446(0.040418)
 720 th batch,total_time: 0.247304(0.268740),data_time: 0.223094(0.228344),train_time: 0.024210(0.040396)
 721 th batch,total_time: 0.238473(0.268698),data_time: 0.214186(0.228325),train_time: 0.024288(0.040373)
 722 th batch,total_time: 0.247306(0.268668),data_time: 0.222124(0.228316),train_time: 0.025182(0.040352)
 723 th batch,total_time: 0.250081(0.268643),data_time: 0.225395(0.228312),train_time: 0.024686(0.040331)
 724 th batch,total_time: 0.247303(0.268613),data_time: 0.223202(0.228305),train_time: 0.024101(0.040308)
 725 th batch,total_time: 0.248871(0.268586),data_time: 0.224839(0.228300),train_time: 0.024032(0.040286)
 726 th batch,total_time: 0.254872(0.268567),data_time: 0.230355(0.228303),train_time: 0.024517(0.040264)
 727 th batch,total_time: 0.245360(0.268535),data_time: 0.220277(0.228292),train_time: 0.025083(0.040243)
 728 th batch,total_time: 0.229421(0.268482),data_time: 0.204455(0.228259),train_time: 0.024966(0.040222)
 729 th batch,total_time: 0.253113(0.268460),data_time: 0.229018(0.228260),train_time: 0.024095(0.040200)
 730 th batch,total_time: 0.233216(0.268412),data_time: 0.208729(0.228234),train_time: 0.024487(0.040179)
 731 th batch,total_time: 0.242978(0.268378),data_time: 0.218823(0.228221),train_time: 0.024155(0.040157)
 732 th batch,total_time: 0.264090(0.268372),data_time: 0.239691(0.228236),train_time: 0.024400(0.040135)
 733 th batch,total_time: 0.253344(0.268351),data_time: 0.229338(0.228238),train_time: 0.024005(0.040113)
 734 th batch,total_time: 0.248377(0.268324),data_time: 0.224447(0.228233),train_time: 0.023930(0.040091)
 735 th batch,total_time: 0.236661(0.268281),data_time: 0.212124(0.228211),train_time: 0.024537(0.040070)
 736 th batch,total_time: 0.245255(0.268250),data_time: 0.220782(0.228201),train_time: 0.024474(0.040049)
 737 th batch,total_time: 0.249516(0.268224),data_time: 0.224842(0.228196),train_time: 0.024675(0.040028)
 738 th batch,total_time: 0.256403(0.268208),data_time: 0.232213(0.228202),train_time: 0.024190(0.040007)
 739 th batch,total_time: 0.243237(0.268175),data_time: 0.217052(0.228186),train_time: 0.026186(0.039988)
 740 th batch,total_time: 0.244276(0.268142),data_time: 0.218856(0.228174),train_time: 0.025420(0.039968)
 741 th batch,total_time: 0.237148(0.268101),data_time: 0.212163(0.228152),train_time: 0.024985(0.039948)
 742 th batch,total_time: 0.241173(0.268064),data_time: 0.216338(0.228136),train_time: 0.024834(0.039928)
 743 th batch,total_time: 0.228056(0.268011),data_time: 0.203608(0.228103),train_time: 0.024448(0.039907)
 744 th batch,total_time: 0.239331(0.267972),data_time: 0.214387(0.228085),train_time: 0.024944(0.039887)
 745 th batch,total_time: 0.233465(0.267926),data_time: 0.208860(0.228059),train_time: 0.024605(0.039867)
 746 th batch,total_time: 0.240302(0.267889),data_time: 0.215149(0.228042),train_time: 0.025153(0.039847)
 747 th batch,total_time: 0.251856(0.267867),data_time: 0.226803(0.228040),train_time: 0.025053(0.039827)
 748 th batch,total_time: 0.250316(0.267844),data_time: 0.225462(0.228037),train_time: 0.024855(0.039807)
 749 th batch,total_time: 0.249157(0.267819),data_time: 0.223079(0.228030),train_time: 0.026078(0.039789)
 750 th batch,total_time: 0.248227(0.267793),data_time: 0.223698(0.228025),train_time: 0.024529(0.039768)
 751 th batch,total_time: 0.244597(0.267762),data_time: 0.219750(0.228014),train_time: 0.024846(0.039749)
 752 th batch,total_time: 0.242584(0.267729),data_time: 0.218264(0.228001),train_time: 0.024320(0.039728)
 753 th batch,total_time: 0.240716(0.267693),data_time: 0.215802(0.227984),train_time: 0.024914(0.039709)
 754 th batch,total_time: 0.243710(0.267661),data_time: 0.218632(0.227972),train_time: 0.025078(0.039689)
 755 th batch,total_time: 0.240167(0.267625),data_time: 0.215067(0.227955),train_time: 0.025100(0.039670)
 756 th batch,total_time: 0.233024(0.267579),data_time: 0.207642(0.227928),train_time: 0.025382(0.039651)
 757 th batch,total_time: 0.244980(0.267549),data_time: 0.220930(0.227919),train_time: 0.024049(0.039630)
 758 th batch,total_time: 0.249113(0.267525),data_time: 0.224695(0.227915),train_time: 0.024418(0.039610)
 759 th batch,total_time: 0.250551(0.267503),data_time: 0.225850(0.227912),train_time: 0.024701(0.039591)
 760 th batch,total_time: 0.240535(0.267467),data_time: 0.215879(0.227896),train_time: 0.024656(0.039571)
 761 th batch,total_time: 0.238536(0.267429),data_time: 0.213568(0.227877),train_time: 0.024968(0.039552)
 762 th batch,total_time: 0.240956(0.267395),data_time: 0.216500(0.227862),train_time: 0.024456(0.039532)
 763 th batch,total_time: 0.238060(0.267356),data_time: 0.213800(0.227844),train_time: 0.024260(0.039512)
 764 th batch,total_time: 0.237441(0.267317),data_time: 0.213233(0.227825),train_time: 0.024208(0.039492)
 765 th batch,total_time: 0.247699(0.267291),data_time: 0.223304(0.227819),train_time: 0.024395(0.039472)
 766 th batch,total_time: 0.248169(0.267266),data_time: 0.223361(0.227813),train_time: 0.024808(0.039453)
 767 th batch,total_time: 0.240873(0.267232),data_time: 0.216627(0.227799),train_time: 0.024246(0.039434)
 768 th batch,total_time: 0.256476(0.267218),data_time: 0.231918(0.227804),train_time: 0.024558(0.039414)
 769 th batch,total_time: 0.241350(0.267185),data_time: 0.215523(0.227788),train_time: 0.025826(0.039397)
 770 th batch,total_time: 0.245851(0.267157),data_time: 0.220786(0.227779),train_time: 0.025064(0.039378)
 771 th batch,total_time: 0.232625(0.267112),data_time: 0.207973(0.227753),train_time: 0.024652(0.039359)
 772 th batch,total_time: 0.241080(0.267078),data_time: 0.217028(0.227739),train_time: 0.024052(0.039339)
 773 th batch,total_time: 0.243377(0.267048),data_time: 0.218485(0.227727),train_time: 0.024891(0.039320)
