Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 21.682583(21.682583),data_time: 5.902551(5.902551),train_time: 15.780032(15.780032)
 447 th batch,total_time: 0.093981(0.118925),data_time: 0.072507(0.060434),train_time: 0.021474(0.058491)
 448 th batch,total_time: 0.052961(0.118778),data_time: 0.031294(0.060369),train_time: 0.021667(0.058409)
 449 th batch,total_time: 0.080646(0.118693),data_time: 0.060163(0.060369),train_time: 0.020482(0.058324)
 450 th batch,total_time: 0.061980(0.118567),data_time: 0.039125(0.060322),train_time: 0.022855(0.058246)
 451 th batch,total_time: 0.083759(0.118490),data_time: 0.062993(0.060328),train_time: 0.020765(0.058163)
 452 th batch,total_time: 0.060915(0.118363),data_time: 0.037956(0.060278),train_time: 0.022959(0.058085)
 453 th batch,total_time: 0.083037(0.118285),data_time: 0.062258(0.060283),train_time: 0.020779(0.058003)
 454 th batch,total_time: 0.064059(0.118166),data_time: 0.040429(0.060239),train_time: 0.023629(0.057927)
 455 th batch,total_time: 0.082290(0.118088),data_time: 0.061072(0.060241),train_time: 0.021218(0.057847)
 456 th batch,total_time: 0.067839(0.117978),data_time: 0.042501(0.060202),train_time: 0.025338(0.057776)
 457 th batch,total_time: 0.076127(0.117886),data_time: 0.054991(0.060191),train_time: 0.021136(0.057696)
 458 th batch,total_time: 0.071692(0.117786),data_time: 0.042311(0.060152),train_time: 0.029381(0.057634)
 459 th batch,total_time: 0.076442(0.117696),data_time: 0.055292(0.060141),train_time: 0.021150(0.057555)
 460 th batch,total_time: 0.068288(0.117588),data_time: 0.043158(0.060104),train_time: 0.025130(0.057484)
 461 th batch,total_time: 0.089947(0.117529),data_time: 0.067482(0.060120),train_time: 0.022465(0.057408)
 462 th batch,total_time: 0.048153(0.117379),data_time: 0.026230(0.060047),train_time: 0.021923(0.057332)
 463 th batch,total_time: 0.092756(0.117326),data_time: 0.070758(0.060070),train_time: 0.021998(0.057256)
 464 th batch,total_time: 0.051890(0.117185),data_time: 0.029753(0.060005),train_time: 0.022136(0.057180)
 465 th batch,total_time: 0.091611(0.117130),data_time: 0.069510(0.060025),train_time: 0.022102(0.057105)
 466 th batch,total_time: 0.055515(0.116998),data_time: 0.033576(0.059969),train_time: 0.021939(0.057030)
 467 th batch,total_time: 0.094752(0.116951),data_time: 0.073721(0.059998),train_time: 0.021030(0.056953)
 468 th batch,total_time: 0.048517(0.116805),data_time: 0.027248(0.059928),train_time: 0.021269(0.056877)
 469 th batch,total_time: 0.087661(0.116743),data_time: 0.066052(0.059941),train_time: 0.021609(0.056802)
 470 th batch,total_time: 0.052534(0.116606),data_time: 0.031546(0.059881),train_time: 0.020988(0.056726)
 471 th batch,total_time: 0.096498(0.116564),data_time: 0.074654(0.059912),train_time: 0.021843(0.056652)
 472 th batch,total_time: 0.052293(0.116428),data_time: 0.031044(0.059851),train_time: 0.021249(0.056577)
 473 th batch,total_time: 0.093904(0.116380),data_time: 0.071974(0.059877),train_time: 0.021931(0.056504)
 474 th batch,total_time: 0.054151(0.116249),data_time: 0.033631(0.059821),train_time: 0.020519(0.056428)
 475 th batch,total_time: 0.091604(0.116198),data_time: 0.070037(0.059843),train_time: 0.021567(0.056355)
 476 th batch,total_time: 0.055961(0.116071),data_time: 0.033426(0.059788),train_time: 0.022535(0.056284)
 477 th batch,total_time: 0.094983(0.116027),data_time: 0.074388(0.059818),train_time: 0.020595(0.056209)
 478 th batch,total_time: 0.044604(0.115878),data_time: 0.023984(0.059743),train_time: 0.020619(0.056135)
 479 th batch,total_time: 0.097873(0.115841),data_time: 0.075104(0.059775),train_time: 0.022769(0.056065)
 480 th batch,total_time: 0.051400(0.115707),data_time: 0.028897(0.059711),train_time: 0.022503(0.055996)
 481 th batch,total_time: 0.090783(0.115655),data_time: 0.067396(0.059727),train_time: 0.023387(0.055928)
 482 th batch,total_time: 0.048127(0.115515),data_time: 0.025851(0.059657),train_time: 0.022275(0.055858)
 483 th batch,total_time: 0.094752(0.115472),data_time: 0.071477(0.059681),train_time: 0.023275(0.055791)
 484 th batch,total_time: 0.049340(0.115336),data_time: 0.027852(0.059616),train_time: 0.021488(0.055720)
 485 th batch,total_time: 0.087292(0.115278),data_time: 0.065373(0.059628),train_time: 0.021919(0.055651)
 486 th batch,total_time: 0.045754(0.115135),data_time: 0.024398(0.059555),train_time: 0.021356(0.055580)
 487 th batch,total_time: 0.095473(0.115095),data_time: 0.073457(0.059584),train_time: 0.022015(0.055511)
 488 th batch,total_time: 0.053047(0.114968),data_time: 0.031323(0.059526),train_time: 0.021724(0.055442)
 489 th batch,total_time: 0.096556(0.114931),data_time: 0.073029(0.059553),train_time: 0.023527(0.055377)
 490 th batch,total_time: 0.053578(0.114806),data_time: 0.029158(0.059492),train_time: 0.024420(0.055314)
 491 th batch,total_time: 0.087178(0.114750),data_time: 0.066050(0.059505),train_time: 0.021129(0.055245)
 492 th batch,total_time: 0.046906(0.114612),data_time: 0.025252(0.059435),train_time: 0.021654(0.055177)
 493 th batch,total_time: 0.108173(0.114599),data_time: 0.085186(0.059488),train_time: 0.022986(0.055111)
 494 th batch,total_time: 0.038950(0.114446),data_time: 0.017604(0.059403),train_time: 0.021346(0.055043)
 495 th batch,total_time: 0.105579(0.114428),data_time: 0.083637(0.059452),train_time: 0.021942(0.054976)
 496 th batch,total_time: 0.041860(0.114282),data_time: 0.019722(0.059372),train_time: 0.022138(0.054910)
 497 th batch,total_time: 0.099577(0.114253),data_time: 0.076376(0.059406),train_time: 0.023201(0.054847)
 498 th batch,total_time: 0.039822(0.114103),data_time: 0.018161(0.059323),train_time: 0.021661(0.054780)
 499 th batch,total_time: 0.112786(0.114101),data_time: 0.090886(0.059386),train_time: 0.021899(0.054714)
 500 th batch,total_time: 0.031161(0.113935),data_time: 0.008645(0.059285),train_time: 0.022516(0.054650)
 501 th batch,total_time: 0.112985(0.113933),data_time: 0.089591(0.059346),train_time: 0.023395(0.054588)
 502 th batch,total_time: 0.034646(0.113776),data_time: 0.013473(0.059254),train_time: 0.021173(0.054521)
 503 th batch,total_time: 0.113854(0.113776),data_time: 0.091827(0.059319),train_time: 0.022027(0.054457)
 504 th batch,total_time: 0.031056(0.113612),data_time: 0.009149(0.059220),train_time: 0.021907(0.054392)
 505 th batch,total_time: 0.110769(0.113607),data_time: 0.088016(0.059277),train_time: 0.022752(0.054330)
 506 th batch,total_time: 0.033515(0.113449),data_time: 0.010304(0.059180),train_time: 0.023211(0.054269)
 507 th batch,total_time: 0.100695(0.113423),data_time: 0.079769(0.059220),train_time: 0.020926(0.054203)
 508 th batch,total_time: 0.046503(0.113292),data_time: 0.020872(0.059145),train_time: 0.025631(0.054147)
 509 th batch,total_time: 0.097379(0.113261),data_time: 0.075694(0.059178),train_time: 0.021685(0.054083)
 510 th batch,total_time: 0.046382(0.113130),data_time: 0.024232(0.059109),train_time: 0.022150(0.054021)
 511 th batch,total_time: 0.118615(0.113141),data_time: 0.096993(0.059183),train_time: 0.021622(0.053957)
 512 th batch,total_time: 0.031684(0.112982),data_time: 0.010056(0.059087),train_time: 0.021628(0.053894)
 513 th batch,total_time: 0.107350(0.112971),data_time: 0.085133(0.059138),train_time: 0.022218(0.053833)
 514 th batch,total_time: 0.030935(0.112812),data_time: 0.009126(0.059041),train_time: 0.021809(0.053771)
 515 th batch,total_time: 0.111071(0.112808),data_time: 0.089580(0.059100),train_time: 0.021491(0.053708)
 516 th batch,total_time: 0.030455(0.112649),data_time: 0.008660(0.059003),train_time: 0.021795(0.053646)
 517 th batch,total_time: 0.108330(0.112641),data_time: 0.086433(0.059056),train_time: 0.021898(0.053585)
 518 th batch,total_time: 0.033712(0.112488),data_time: 0.011498(0.058964),train_time: 0.022214(0.053525)
 519 th batch,total_time: 0.106370(0.112477),data_time: 0.083464(0.059011),train_time: 0.022906(0.053466)
 520 th batch,total_time: 0.031126(0.112321),data_time: 0.008709(0.058915),train_time: 0.022417(0.053406)
 521 th batch,total_time: 0.114666(0.112325),data_time: 0.091739(0.058977),train_time: 0.022927(0.053348)
 522 th batch,total_time: 0.030412(0.112168),data_time: 0.007706(0.058879),train_time: 0.022706(0.053289)
 523 th batch,total_time: 0.117321(0.112178),data_time: 0.094665(0.058948),train_time: 0.022656(0.053231)
 524 th batch,total_time: 0.030696(0.112023),data_time: 0.008468(0.058851),train_time: 0.022228(0.053172)
 525 th batch,total_time: 0.120185(0.112039),data_time: 0.097757(0.058925),train_time: 0.022428(0.053113)
 526 th batch,total_time: 0.031890(0.111887),data_time: 0.008523(0.058830),train_time: 0.023367(0.053057)
 527 th batch,total_time: 0.113936(0.111890),data_time: 0.091925(0.058893),train_time: 0.022012(0.052998)
 528 th batch,total_time: 0.030691(0.111737),data_time: 0.009030(0.058798),train_time: 0.021661(0.052939)
 529 th batch,total_time: 0.122651(0.111757),data_time: 0.100663(0.058877),train_time: 0.021988(0.052880)
 530 th batch,total_time: 0.030612(0.111605),data_time: 0.008896(0.058783),train_time: 0.021716(0.052822)
 531 th batch,total_time: 0.111395(0.111604),data_time: 0.088691(0.058839),train_time: 0.022703(0.052765)
 532 th batch,total_time: 0.033056(0.111457),data_time: 0.011063(0.058750),train_time: 0.021993(0.052707)
 533 th batch,total_time: 0.120114(0.111473),data_time: 0.097304(0.058822),train_time: 0.022811(0.052651)
 534 th batch,total_time: 0.029845(0.111321),data_time: 0.008230(0.058727),train_time: 0.021615(0.052593)
 535 th batch,total_time: 0.113884(0.111325),data_time: 0.091401(0.058788),train_time: 0.022483(0.052537)
 536 th batch,total_time: 0.030992(0.111176),data_time: 0.008817(0.058695),train_time: 0.022175(0.052481)
 537 th batch,total_time: 0.109727(0.111173),data_time: 0.088432(0.058750),train_time: 0.021295(0.052423)
 538 th batch,total_time: 0.036538(0.111035),data_time: 0.014393(0.058668),train_time: 0.022145(0.052366)
 539 th batch,total_time: 0.113723(0.111040),data_time: 0.091780(0.058730),train_time: 0.021943(0.052310)
 540 th batch,total_time: 0.030967(0.110892),data_time: 0.009053(0.058638),train_time: 0.021914(0.052254)
 541 th batch,total_time: 0.109270(0.110889),data_time: 0.086674(0.058689),train_time: 0.022596(0.052199)
 542 th batch,total_time: 0.032272(0.110744),data_time: 0.009387(0.058599),train_time: 0.022884(0.052145)
 543 th batch,total_time: 0.106959(0.110737),data_time: 0.084200(0.058646),train_time: 0.022758(0.052091)
 544 th batch,total_time: 0.030624(0.110590),data_time: 0.008559(0.058554),train_time: 0.022065(0.052036)
 545 th batch,total_time: 0.119455(0.110606),data_time: 0.098088(0.058626),train_time: 0.021367(0.051980)
 546 th batch,total_time: 0.030742(0.110460),data_time: 0.008941(0.058535),train_time: 0.021801(0.051925)
 547 th batch,total_time: 0.107568(0.110455),data_time: 0.084584(0.058583),train_time: 0.022984(0.051872)
 548 th batch,total_time: 0.032928(0.110314),data_time: 0.010473(0.058495),train_time: 0.022455(0.051818)
 549 th batch,total_time: 0.107504(0.110308),data_time: 0.085060(0.058544),train_time: 0.022444(0.051765)
 550 th batch,total_time: 0.035761(0.110173),data_time: 0.013520(0.058462),train_time: 0.022241(0.051711)
 551 th batch,total_time: 0.109561(0.110172),data_time: 0.087538(0.058515),train_time: 0.022022(0.051658)
 552 th batch,total_time: 0.034290(0.110035),data_time: 0.010355(0.058427),train_time: 0.023935(0.051607)
 553 th batch,total_time: 0.109125(0.110033),data_time: 0.087094(0.058479),train_time: 0.022031(0.051554)
 554 th batch,total_time: 0.041390(0.109909),data_time: 0.020311(0.058410),train_time: 0.021079(0.051499)
 555 th batch,total_time: 0.096188(0.109885),data_time: 0.075145(0.058441),train_time: 0.021043(0.051444)
 556 th batch,total_time: 0.047526(0.109773),data_time: 0.025242(0.058381),train_time: 0.022284(0.051392)
 557 th batch,total_time: 0.097194(0.109750),data_time: 0.074962(0.058411),train_time: 0.022232(0.051340)
 558 th batch,total_time: 0.042892(0.109631),data_time: 0.019870(0.058342),train_time: 0.023022(0.051289)
 559 th batch,total_time: 0.095304(0.109605),data_time: 0.074319(0.058370),train_time: 0.020985(0.051235)
 560 th batch,total_time: 0.041189(0.109483),data_time: 0.017416(0.058297),train_time: 0.023773(0.051186)
 561 th batch,total_time: 0.098053(0.109463),data_time: 0.077146(0.058331),train_time: 0.020907(0.051132)
 562 th batch,total_time: 0.049681(0.109357),data_time: 0.024853(0.058271),train_time: 0.024829(0.051085)
 563 th batch,total_time: 0.096668(0.109334),data_time: 0.075677(0.058302),train_time: 0.020991(0.051032)
 564 th batch,total_time: 0.043209(0.109217),data_time: 0.018693(0.058232),train_time: 0.024516(0.050985)
 565 th batch,total_time: 0.096642(0.109195),data_time: 0.075596(0.058263),train_time: 0.021046(0.050932)
 566 th batch,total_time: 0.047345(0.109086),data_time: 0.021760(0.058198),train_time: 0.025585(0.050887)
 567 th batch,total_time: 0.089708(0.109052),data_time: 0.069261(0.058218),train_time: 0.020447(0.050834)
 568 th batch,total_time: 0.042526(0.108935),data_time: 0.018011(0.058147),train_time: 0.024516(0.050788)
 569 th batch,total_time: 0.093881(0.108908),data_time: 0.072721(0.058173),train_time: 0.021160(0.050736)
 570 th batch,total_time: 0.047971(0.108802),data_time: 0.022903(0.058111),train_time: 0.025068(0.050691)
 571 th batch,total_time: 0.096660(0.108780),data_time: 0.075913(0.058142),train_time: 0.020747(0.050638)
 572 th batch,total_time: 0.048767(0.108676),data_time: 0.024567(0.058083),train_time: 0.024200(0.050592)
 573 th batch,total_time: 0.094399(0.108651),data_time: 0.072241(0.058108),train_time: 0.022159(0.050543)
 574 th batch,total_time: 0.045951(0.108542),data_time: 0.024185(0.058049),train_time: 0.021766(0.050493)
 575 th batch,total_time: 0.094256(0.108517),data_time: 0.070919(0.058071),train_time: 0.023337(0.050445)
 576 th batch,total_time: 0.047925(0.108412),data_time: 0.025014(0.058014),train_time: 0.022911(0.050398)
 577 th batch,total_time: 0.100055(0.108398),data_time: 0.075204(0.058044),train_time: 0.024851(0.050354)
 578 th batch,total_time: 0.040359(0.108280),data_time: 0.017538(0.057974),train_time: 0.022821(0.050306)
 579 th batch,total_time: 0.106113(0.108276),data_time: 0.081813(0.058015),train_time: 0.024301(0.050261)
 580 th batch,total_time: 0.031698(0.108144),data_time: 0.009557(0.057932),train_time: 0.022140(0.050213)
 581 th batch,total_time: 0.112612(0.108152),data_time: 0.090796(0.057988),train_time: 0.021816(0.050164)
 582 th batch,total_time: 0.033741(0.108025),data_time: 0.012621(0.057910),train_time: 0.021121(0.050114)
 583 th batch,total_time: 0.114477(0.108036),data_time: 0.091784(0.057968),train_time: 0.022692(0.050067)
 584 th batch,total_time: 0.033543(0.107908),data_time: 0.010324(0.057887),train_time: 0.023220(0.050021)
 585 th batch,total_time: 0.125034(0.107937),data_time: 0.102896(0.057964),train_time: 0.022137(0.049974)
 586 th batch,total_time: 0.031160(0.107807),data_time: 0.009937(0.057882),train_time: 0.021223(0.049925)
 587 th batch,total_time: 0.117501(0.107823),data_time: 0.095756(0.057946),train_time: 0.021745(0.049877)
 588 th batch,total_time: 0.030152(0.107691),data_time: 0.008533(0.057862),train_time: 0.021619(0.049829)
 589 th batch,total_time: 0.119496(0.107711),data_time: 0.097839(0.057930),train_time: 0.021657(0.049781)
 590 th batch,total_time: 0.029959(0.107580),data_time: 0.008541(0.057847),train_time: 0.021418(0.049733)
 591 th batch,total_time: 0.106667(0.107578),data_time: 0.084399(0.057891),train_time: 0.022268(0.049687)
 592 th batch,total_time: 0.035638(0.107457),data_time: 0.011455(0.057813),train_time: 0.024183(0.049644)
 593 th batch,total_time: 0.110798(0.107462),data_time: 0.088045(0.057864),train_time: 0.022754(0.049598)
 594 th batch,total_time: 0.042346(0.107353),data_time: 0.019499(0.057800),train_time: 0.022847(0.049553)
 595 th batch,total_time: 0.100576(0.107342),data_time: 0.077950(0.057833),train_time: 0.022626(0.049508)
 596 th batch,total_time: 0.051712(0.107248),data_time: 0.029965(0.057787),train_time: 0.021747(0.049462)
 597 th batch,total_time: 0.103844(0.107243),data_time: 0.080859(0.057825),train_time: 0.022984(0.049418)
 598 th batch,total_time: 0.051713(0.107150),data_time: 0.030002(0.057779),train_time: 0.021711(0.049371)
 599 th batch,total_time: 0.092816(0.107126),data_time: 0.070312(0.057800),train_time: 0.022505(0.049327)
 600 th batch,total_time: 0.046464(0.107025),data_time: 0.024580(0.057744),train_time: 0.021883(0.049281)
 601 th batch,total_time: 0.109266(0.107029),data_time: 0.088027(0.057795),train_time: 0.021239(0.049234)
 602 th batch,total_time: 0.039339(0.106917),data_time: 0.017557(0.057728),train_time: 0.021782(0.049189)
 603 th batch,total_time: 0.103724(0.106911),data_time: 0.080719(0.057766),train_time: 0.023005(0.049145)
 604 th batch,total_time: 0.037127(0.106796),data_time: 0.015200(0.057696),train_time: 0.021927(0.049100)
 605 th batch,total_time: 0.100194(0.106785),data_time: 0.077497(0.057728),train_time: 0.022697(0.049057)
 606 th batch,total_time: 0.030646(0.106660),data_time: 0.008961(0.057648),train_time: 0.021685(0.049012)
 607 th batch,total_time: 0.112935(0.106670),data_time: 0.091026(0.057703),train_time: 0.021908(0.048967)
 608 th batch,total_time: 0.030690(0.106545),data_time: 0.008957(0.057623),train_time: 0.021733(0.048922)
 609 th batch,total_time: 0.098649(0.106532),data_time: 0.075896(0.057653),train_time: 0.022753(0.048880)
 610 th batch,total_time: 0.048046(0.106437),data_time: 0.025948(0.057601),train_time: 0.022099(0.048836)
 611 th batch,total_time: 0.085939(0.106403),data_time: 0.064318(0.057612),train_time: 0.021622(0.048791)
 612 th batch,total_time: 0.055438(0.106320),data_time: 0.032579(0.057571),train_time: 0.022859(0.048749)
 613 th batch,total_time: 0.085545(0.106286),data_time: 0.063492(0.057581),train_time: 0.022052(0.048705)
 614 th batch,total_time: 0.052888(0.106199),data_time: 0.030074(0.057536),train_time: 0.022814(0.048663)
 615 th batch,total_time: 0.090112(0.106173),data_time: 0.067440(0.057552),train_time: 0.022672(0.048621)
 616 th batch,total_time: 0.048099(0.106079),data_time: 0.026651(0.057502),train_time: 0.021447(0.048577)
 617 th batch,total_time: 0.091908(0.106056),data_time: 0.069485(0.057521),train_time: 0.022423(0.048535)
 618 th batch,total_time: 0.055395(0.105974),data_time: 0.034025(0.057483),train_time: 0.021370(0.048491)
 619 th batch,total_time: 0.093164(0.105954),data_time: 0.070563(0.057505),train_time: 0.022601(0.048449)
 620 th batch,total_time: 0.050156(0.105864),data_time: 0.029105(0.057459),train_time: 0.021052(0.048405)
 621 th batch,total_time: 0.093339(0.105844),data_time: 0.070750(0.057480),train_time: 0.022590(0.048364)
 622 th batch,total_time: 0.058025(0.105767),data_time: 0.036669(0.057447),train_time: 0.021356(0.048320)
 623 th batch,total_time: 0.092311(0.105745),data_time: 0.070292(0.057467),train_time: 0.022018(0.048278)
 624 th batch,total_time: 0.054764(0.105664),data_time: 0.036726(0.057434),train_time: 0.018038(0.048230)
 625 th batch,total_time: 0.097880(0.105651),data_time: 0.076929(0.057465),train_time: 0.020951(0.048186)
 626 th batch,total_time: 0.044452(0.105554),data_time: 0.023082(0.057410),train_time: 0.021371(0.048143)
 627 th batch,total_time: 0.103498(0.105550),data_time: 0.081071(0.057448),train_time: 0.022428(0.048102)
 628 th batch,total_time: 0.039700(0.105446),data_time: 0.017344(0.057384),train_time: 0.022356(0.048061)
 629 th batch,total_time: 0.112882(0.105458),data_time: 0.091152(0.057438),train_time: 0.021730(0.048020)
 630 th batch,total_time: 0.031616(0.105341),data_time: 0.009465(0.057362),train_time: 0.022151(0.047979)
 631 th batch,total_time: 0.111866(0.105351),data_time: 0.090539(0.057414),train_time: 0.021327(0.047936)
 632 th batch,total_time: 0.032264(0.105235),data_time: 0.009385(0.057339),train_time: 0.022879(0.047897)
 633 th batch,total_time: 0.108410(0.105240),data_time: 0.086017(0.057384),train_time: 0.022393(0.047857)
 634 th batch,total_time: 0.031432(0.105124),data_time: 0.008587(0.057307),train_time: 0.022845(0.047817)
 635 th batch,total_time: 0.111090(0.105134),data_time: 0.088277(0.057356),train_time: 0.022813(0.047778)
 636 th batch,total_time: 0.034659(0.105023),data_time: 0.011700(0.057284),train_time: 0.022959(0.047739)
 637 th batch,total_time: 0.101128(0.105017),data_time: 0.079366(0.057319),train_time: 0.021762(0.047698)
 638 th batch,total_time: 0.040476(0.104916),data_time: 0.018274(0.057257),train_time: 0.022203(0.047658)
 639 th batch,total_time: 0.100223(0.104909),data_time: 0.077824(0.057290),train_time: 0.022399(0.047619)
 640 th batch,total_time: 0.052630(0.104827),data_time: 0.031053(0.057249),train_time: 0.021578(0.047578)
 641 th batch,total_time: 0.084512(0.104795),data_time: 0.062049(0.057256),train_time: 0.022463(0.047539)
 642 th batch,total_time: 0.048206(0.104707),data_time: 0.026320(0.057208),train_time: 0.021886(0.047499)
 643 th batch,total_time: 0.094429(0.104691),data_time: 0.071831(0.057231),train_time: 0.022598(0.047461)
 644 th batch,total_time: 0.045416(0.104599),data_time: 0.023906(0.057179),train_time: 0.021510(0.047420)
 645 th batch,total_time: 0.091991(0.104580),data_time: 0.069661(0.057198),train_time: 0.022330(0.047382)
 646 th batch,total_time: 0.048448(0.104493),data_time: 0.026441(0.057151),train_time: 0.022007(0.047342)
 647 th batch,total_time: 0.091000(0.104472),data_time: 0.068306(0.057168),train_time: 0.022693(0.047304)
 648 th batch,total_time: 0.051153(0.104390),data_time: 0.029226(0.057125),train_time: 0.021927(0.047265)
 649 th batch,total_time: 0.101965(0.104386),data_time: 0.079932(0.057160),train_time: 0.022032(0.047226)
 650 th batch,total_time: 0.036025(0.104281),data_time: 0.013713(0.057093),train_time: 0.022312(0.047188)
 651 th batch,total_time: 0.106956(0.104286),data_time: 0.084461(0.057135),train_time: 0.022495(0.047150)
 652 th batch,total_time: 0.034091(0.104178),data_time: 0.011316(0.057065),train_time: 0.022776(0.047113)
 653 th batch,total_time: 0.121874(0.104205),data_time: 0.100141(0.057131),train_time: 0.021734(0.047074)
 654 th batch,total_time: 0.030371(0.104092),data_time: 0.008849(0.057057),train_time: 0.021522(0.047035)
 655 th batch,total_time: 0.121060(0.104118),data_time: 0.098711(0.057121),train_time: 0.022348(0.046997)
 656 th batch,total_time: 0.031587(0.104008),data_time: 0.008872(0.057047),train_time: 0.022715(0.046960)
 657 th batch,total_time: 0.109545(0.104016),data_time: 0.086818(0.057093),train_time: 0.022727(0.046924)
 658 th batch,total_time: 0.030347(0.103904),data_time: 0.008415(0.057019),train_time: 0.021932(0.046886)
 659 th batch,total_time: 0.115479(0.103922),data_time: 0.093859(0.057075),train_time: 0.021621(0.046847)
 660 th batch,total_time: 0.030899(0.103812),data_time: 0.008784(0.057002),train_time: 0.022115(0.046810)
 661 th batch,total_time: 0.111587(0.103823),data_time: 0.088643(0.057049),train_time: 0.022944(0.046774)
 662 th batch,total_time: 0.029099(0.103711),data_time: 0.007607(0.056975),train_time: 0.021492(0.046736)
 663 th batch,total_time: 0.103209(0.103710),data_time: 0.080911(0.057011),train_time: 0.022298(0.046699)
 664 th batch,total_time: 0.039049(0.103613),data_time: 0.016766(0.056950),train_time: 0.022283(0.046662)
 665 th batch,total_time: 0.094076(0.103598),data_time: 0.073156(0.056975),train_time: 0.020921(0.046624)
 666 th batch,total_time: 0.043888(0.103509),data_time: 0.019868(0.056919),train_time: 0.024020(0.046590)
 667 th batch,total_time: 0.096915(0.103499),data_time: 0.075598(0.056947),train_time: 0.021316(0.046552)
 668 th batch,total_time: 0.043936(0.103410),data_time: 0.019173(0.056891),train_time: 0.024763(0.046519)
 669 th batch,total_time: 0.089889(0.103390),data_time: 0.069030(0.056909),train_time: 0.020859(0.046481)
 670 th batch,total_time: 0.042608(0.103299),data_time: 0.020135(0.056854),train_time: 0.022472(0.046445)
 671 th batch,total_time: 0.091134(0.103281),data_time: 0.069850(0.056873),train_time: 0.021283(0.046408)
 672 th batch,total_time: 0.046041(0.103196),data_time: 0.022584(0.056822),train_time: 0.023457(0.046374)
 673 th batch,total_time: 0.095026(0.103184),data_time: 0.073735(0.056847),train_time: 0.021291(0.046337)
 674 th batch,total_time: 0.049108(0.103104),data_time: 0.027972(0.056805),train_time: 0.021136(0.046299)
 675 th batch,total_time: 0.090923(0.103086),data_time: 0.069653(0.056824),train_time: 0.021271(0.046262)
 676 th batch,total_time: 0.052281(0.103011),data_time: 0.029607(0.056783),train_time: 0.022674(0.046227)
 677 th batch,total_time: 0.092860(0.102996),data_time: 0.070933(0.056804),train_time: 0.021926(0.046191)
 678 th batch,total_time: 0.054025(0.102924),data_time: 0.031255(0.056767),train_time: 0.022770(0.046157)
 679 th batch,total_time: 0.094625(0.102911),data_time: 0.072308(0.056789),train_time: 0.022317(0.046122)
 680 th batch,total_time: 0.048677(0.102832),data_time: 0.027029(0.056746),train_time: 0.021649(0.046086)
 681 th batch,total_time: 0.093615(0.102818),data_time: 0.072307(0.056769),train_time: 0.021308(0.046050)
 682 th batch,total_time: 0.048833(0.102739),data_time: 0.026073(0.056724),train_time: 0.022760(0.046016)
 683 th batch,total_time: 0.090120(0.102721),data_time: 0.068731(0.056741),train_time: 0.021389(0.045980)
 684 th batch,total_time: 0.049387(0.102643),data_time: 0.027056(0.056698),train_time: 0.022331(0.045945)
 685 th batch,total_time: 0.087153(0.102620),data_time: 0.066356(0.056712),train_time: 0.020797(0.045908)
 686 th batch,total_time: 0.050039(0.102544),data_time: 0.025704(0.056667),train_time: 0.024334(0.045877)
 687 th batch,total_time: 0.090396(0.102526),data_time: 0.067130(0.056682),train_time: 0.023267(0.045844)
 688 th batch,total_time: 0.046344(0.102445),data_time: 0.025266(0.056636),train_time: 0.021078(0.045808)
 689 th batch,total_time: 0.084653(0.102419),data_time: 0.062341(0.056645),train_time: 0.022312(0.045774)
 690 th batch,total_time: 0.053938(0.102349),data_time: 0.032693(0.056610),train_time: 0.021244(0.045739)
 691 th batch,total_time: 0.080436(0.102317),data_time: 0.058495(0.056613),train_time: 0.021941(0.045704)
 692 th batch,total_time: 0.061417(0.102258),data_time: 0.039647(0.056588),train_time: 0.021770(0.045670)
 693 th batch,total_time: 0.082203(0.102229),data_time: 0.060424(0.056594),train_time: 0.021779(0.045635)
 694 th batch,total_time: 0.065914(0.102177),data_time: 0.044950(0.056577),train_time: 0.020963(0.045600)
 695 th batch,total_time: 0.078275(0.102142),data_time: 0.056831(0.056577),train_time: 0.021444(0.045565)
 696 th batch,total_time: 0.069696(0.102096),data_time: 0.048211(0.056565),train_time: 0.021485(0.045530)
 697 th batch,total_time: 0.065475(0.102043),data_time: 0.043491(0.056547),train_time: 0.021984(0.045497)
 698 th batch,total_time: 0.073180(0.102002),data_time: 0.051436(0.056539),train_time: 0.021744(0.045463)
 699 th batch,total_time: 0.062002(0.101945),data_time: 0.038985(0.056514),train_time: 0.023018(0.045431)
 700 th batch,total_time: 0.080208(0.101914),data_time: 0.057875(0.056516),train_time: 0.022333(0.045398)
 701 th batch,total_time: 0.058951(0.101853),data_time: 0.036528(0.056488),train_time: 0.022423(0.045365)
 702 th batch,total_time: 0.082959(0.101826),data_time: 0.060606(0.056494),train_time: 0.022353(0.045332)
 703 th batch,total_time: 0.060532(0.101767),data_time: 0.038025(0.056467),train_time: 0.022507(0.045300)
 704 th batch,total_time: 0.076953(0.101732),data_time: 0.056205(0.056467),train_time: 0.020748(0.045265)
 705 th batch,total_time: 0.059561(0.101672),data_time: 0.037492(0.056440),train_time: 0.022069(0.045232)
 706 th batch,total_time: 0.079419(0.101641),data_time: 0.058610(0.056443),train_time: 0.020809(0.045198)
