Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 49.310913(49.310913),data_time: 48.523641(48.523641),train_time: 0.787272(0.787272)
 841 th batch,total_time: 0.032481(0.092207),data_time: 0.004566(0.065266),train_time: 0.027915(0.026941)
 842 th batch,total_time: 0.030834(0.092135),data_time: 0.004040(0.065194),train_time: 0.026794(0.026941)
 843 th batch,total_time: 0.028641(0.092059),data_time: 0.002652(0.065120),train_time: 0.025989(0.026940)
 844 th batch,total_time: 0.032414(0.091989),data_time: 0.004701(0.065048),train_time: 0.027714(0.026941)
 845 th batch,total_time: 0.033163(0.091919),data_time: 0.008732(0.064981),train_time: 0.024432(0.026938)
 846 th batch,total_time: 0.035961(0.091853),data_time: 0.010112(0.064917),train_time: 0.025849(0.026937)
 847 th batch,total_time: 0.034471(0.091786),data_time: 0.007692(0.064849),train_time: 0.026779(0.026936)
 848 th batch,total_time: 0.035256(0.091719),data_time: 0.005842(0.064780),train_time: 0.029415(0.026939)
 849 th batch,total_time: 0.035998(0.091653),data_time: 0.004707(0.064709),train_time: 0.031291(0.026944)
 850 th batch,total_time: 0.034356(0.091586),data_time: 0.005291(0.064639),train_time: 0.029065(0.026947)
 851 th batch,total_time: 0.037041(0.091522),data_time: 0.004381(0.064568),train_time: 0.032660(0.026954)
 852 th batch,total_time: 0.031976(0.091452),data_time: 0.001457(0.064494),train_time: 0.030519(0.026958)
 853 th batch,total_time: 0.032067(0.091383),data_time: 0.002240(0.064422),train_time: 0.029828(0.026961)
 854 th batch,total_time: 0.035016(0.091317),data_time: 0.003378(0.064350),train_time: 0.031637(0.026967)
 855 th batch,total_time: 0.033476(0.091249),data_time: 0.001979(0.064277),train_time: 0.031497(0.026972)
 856 th batch,total_time: 0.031546(0.091180),data_time: 0.001229(0.064204),train_time: 0.030317(0.026976)
 857 th batch,total_time: 0.030124(0.091108),data_time: 0.001720(0.064131),train_time: 0.028404(0.026977)
 858 th batch,total_time: 0.028812(0.091036),data_time: 0.003439(0.064060),train_time: 0.025373(0.026976)
 859 th batch,total_time: 0.034617(0.090970),data_time: 0.004081(0.063991),train_time: 0.030536(0.026980)
 860 th batch,total_time: 0.031346(0.090901),data_time: 0.001553(0.063918),train_time: 0.029793(0.026983)
 861 th batch,total_time: 0.035123(0.090836),data_time: 0.001975(0.063846),train_time: 0.033148(0.026990)
 862 th batch,total_time: 0.030540(0.090766),data_time: 0.002228(0.063775),train_time: 0.028311(0.026992)
 863 th batch,total_time: 0.027729(0.090693),data_time: 0.004767(0.063706),train_time: 0.022962(0.026987)
 864 th batch,total_time: 0.035694(0.090630),data_time: 0.009987(0.063644),train_time: 0.025707(0.026986)
 865 th batch,total_time: 0.034227(0.090565),data_time: 0.009119(0.063581),train_time: 0.025108(0.026983)
 866 th batch,total_time: 0.032292(0.090498),data_time: 0.007288(0.063516),train_time: 0.025004(0.026981)
 867 th batch,total_time: 0.035014(0.090434),data_time: 0.007657(0.063452),train_time: 0.027357(0.026982)
 868 th batch,total_time: 0.030981(0.090365),data_time: 0.003195(0.063383),train_time: 0.027786(0.026982)
 869 th batch,total_time: 0.038903(0.090306),data_time: 0.010118(0.063322),train_time: 0.028785(0.026985)
 870 th batch,total_time: 0.030778(0.090238),data_time: 0.002138(0.063251),train_time: 0.028640(0.026986)
 871 th batch,total_time: 0.032959(0.090172),data_time: 0.002530(0.063182),train_time: 0.030429(0.026990)
 872 th batch,total_time: 0.034101(0.090108),data_time: 0.002504(0.063112),train_time: 0.031597(0.026996)
 873 th batch,total_time: 0.030479(0.090040),data_time: 0.001710(0.063042),train_time: 0.028769(0.026998)
 874 th batch,total_time: 0.030309(0.089971),data_time: 0.003706(0.062974),train_time: 0.026603(0.026997)
 875 th batch,total_time: 0.034558(0.089908),data_time: 0.006897(0.062910),train_time: 0.027661(0.026998)
 876 th batch,total_time: 0.036006(0.089847),data_time: 0.007202(0.062847),train_time: 0.028804(0.027000)
 877 th batch,total_time: 0.031508(0.089780),data_time: 0.002592(0.062778),train_time: 0.028916(0.027002)
 878 th batch,total_time: 0.032138(0.089715),data_time: 0.002845(0.062710),train_time: 0.029293(0.027005)
 879 th batch,total_time: 0.033264(0.089650),data_time: 0.002639(0.062641),train_time: 0.030625(0.027009)
 880 th batch,total_time: 0.032615(0.089586),data_time: 0.002812(0.062574),train_time: 0.029803(0.027012)
 881 th batch,total_time: 0.035667(0.089525),data_time: 0.003626(0.062507),train_time: 0.032041(0.027018)
 882 th batch,total_time: 0.031770(0.089459),data_time: 0.001440(0.062438),train_time: 0.030330(0.027022)
 883 th batch,total_time: 0.031684(0.089394),data_time: 0.002104(0.062369),train_time: 0.029581(0.027024)
 884 th batch,total_time: 0.036120(0.089334),data_time: 0.006043(0.062306),train_time: 0.030077(0.027028)
 885 th batch,total_time: 0.033270(0.089270),data_time: 0.004411(0.062240),train_time: 0.028859(0.027030)
 886 th batch,total_time: 0.033075(0.089207),data_time: 0.004334(0.062175),train_time: 0.028741(0.027032)
 887 th batch,total_time: 0.035326(0.089146),data_time: 0.005202(0.062111),train_time: 0.030125(0.027035)
 888 th batch,total_time: 0.033806(0.089084),data_time: 0.002968(0.062044),train_time: 0.030838(0.027040)
 889 th batch,total_time: 0.027254(0.089015),data_time: 0.002378(0.061977),train_time: 0.024877(0.027037)
 890 th batch,total_time: 0.040160(0.088960),data_time: 0.005466(0.061914),train_time: 0.034693(0.027046)
 891 th batch,total_time: 0.031631(0.088895),data_time: 0.001680(0.061846),train_time: 0.029950(0.027049)
 892 th batch,total_time: 0.034922(0.088835),data_time: 0.003271(0.061781),train_time: 0.031651(0.027054)
 893 th batch,total_time: 0.032282(0.088772),data_time: 0.001511(0.061713),train_time: 0.030771(0.027058)
 894 th batch,total_time: 0.032263(0.088709),data_time: 0.002416(0.061647),train_time: 0.029847(0.027061)
 895 th batch,total_time: 0.032838(0.088646),data_time: 0.001729(0.061580),train_time: 0.031109(0.027066)
 896 th batch,total_time: 0.033953(0.088585),data_time: 0.002357(0.061514),train_time: 0.031596(0.027071)
 897 th batch,total_time: 0.031282(0.088521),data_time: 0.003330(0.061449),train_time: 0.027952(0.027072)
 898 th batch,total_time: 0.029419(0.088456),data_time: 0.003249(0.061385),train_time: 0.026170(0.027071)
 899 th batch,total_time: 0.031165(0.088392),data_time: 0.004193(0.061321),train_time: 0.026972(0.027071)
 900 th batch,total_time: 0.032809(0.088330),data_time: 0.003672(0.061257),train_time: 0.029137(0.027073)
 901 th batch,total_time: 0.030607(0.088266),data_time: 0.003785(0.061193),train_time: 0.026822(0.027073)
 902 th batch,total_time: 0.030634(0.088203),data_time: 0.004122(0.061130),train_time: 0.026512(0.027072)
 903 th batch,total_time: 0.031197(0.088140),data_time: 0.003683(0.061067),train_time: 0.027514(0.027073)
 904 th batch,total_time: 0.031556(0.088077),data_time: 0.003663(0.061003),train_time: 0.027892(0.027074)
 905 th batch,total_time: 0.034277(0.088018),data_time: 0.006581(0.060943),train_time: 0.027696(0.027074)
 906 th batch,total_time: 0.033288(0.087957),data_time: 0.003299(0.060880),train_time: 0.029989(0.027078)
 907 th batch,total_time: 0.038438(0.087903),data_time: 0.001801(0.060815),train_time: 0.036637(0.027088)
 908 th batch,total_time: 0.030138(0.087839),data_time: 0.001633(0.060749),train_time: 0.028505(0.027090)
 909 th batch,total_time: 0.035653(0.087782),data_time: 0.003944(0.060687),train_time: 0.031709(0.027095)
 910 th batch,total_time: 0.031868(0.087720),data_time: 0.001697(0.060622),train_time: 0.030171(0.027098)
 911 th batch,total_time: 0.031718(0.087659),data_time: 0.001546(0.060558),train_time: 0.030172(0.027102)
 912 th batch,total_time: 0.036685(0.087603),data_time: 0.003528(0.060495),train_time: 0.033156(0.027108)
 913 th batch,total_time: 0.031934(0.087542),data_time: 0.001759(0.060431),train_time: 0.030176(0.027112)
 914 th batch,total_time: 0.031223(0.087481),data_time: 0.003723(0.060369),train_time: 0.027501(0.027112)
 915 th batch,total_time: 0.036717(0.087425),data_time: 0.006318(0.060310),train_time: 0.030399(0.027116)
 916 th batch,total_time: 0.033819(0.087367),data_time: 0.004333(0.060249),train_time: 0.029485(0.027118)
 917 th batch,total_time: 0.036698(0.087312),data_time: 0.005053(0.060189),train_time: 0.031645(0.027123)
 918 th batch,total_time: 0.034832(0.087255),data_time: 0.004957(0.060129),train_time: 0.029875(0.027126)
 919 th batch,total_time: 0.031150(0.087194),data_time: 0.004228(0.060068),train_time: 0.026922(0.027126)
 920 th batch,total_time: 0.041124(0.087144),data_time: 0.010641(0.060014),train_time: 0.030483(0.027129)
 921 th batch,total_time: 0.032749(0.087085),data_time: 0.003278(0.059953),train_time: 0.029471(0.027132)
 922 th batch,total_time: 0.030219(0.087023),data_time: 0.004034(0.059892),train_time: 0.026185(0.027131)
 923 th batch,total_time: 0.029243(0.086960),data_time: 0.003686(0.059831),train_time: 0.025556(0.027129)
 924 th batch,total_time: 0.031600(0.086901),data_time: 0.003450(0.059770),train_time: 0.028150(0.027130)
 925 th batch,total_time: 0.032033(0.086841),data_time: 0.002512(0.059708),train_time: 0.029521(0.027133)
 926 th batch,total_time: 0.034637(0.086785),data_time: 0.003621(0.059648),train_time: 0.031016(0.027137)
 927 th batch,total_time: 0.032275(0.086726),data_time: 0.001937(0.059586),train_time: 0.030339(0.027141)
 928 th batch,total_time: 0.032450(0.086668),data_time: 0.003420(0.059525),train_time: 0.029030(0.027143)
 929 th batch,total_time: 0.035431(0.086613),data_time: 0.004130(0.059466),train_time: 0.031301(0.027147)
 930 th batch,total_time: 0.032644(0.086555),data_time: 0.001286(0.059403),train_time: 0.031358(0.027152)
 931 th batch,total_time: 0.033550(0.086498),data_time: 0.001871(0.059341),train_time: 0.031678(0.027156)
 932 th batch,total_time: 0.026057(0.086433),data_time: 0.001775(0.059280),train_time: 0.024282(0.027153)
 933 th batch,total_time: 0.037547(0.086381),data_time: 0.007278(0.059224),train_time: 0.030269(0.027157)
 934 th batch,total_time: 0.034524(0.086325),data_time: 0.004778(0.059166),train_time: 0.029746(0.027160)
 935 th batch,total_time: 0.035008(0.086271),data_time: 0.004409(0.059107),train_time: 0.030599(0.027163)
 936 th batch,total_time: 0.032884(0.086214),data_time: 0.003318(0.059048),train_time: 0.029566(0.027166)
 937 th batch,total_time: 0.027028(0.086150),data_time: 0.002211(0.058987),train_time: 0.024817(0.027163)
 938 th batch,total_time: 0.025928(0.086086),data_time: 0.006011(0.058931),train_time: 0.019917(0.027156)
 939 th batch,total_time: 0.026579(0.086023),data_time: 0.008577(0.058877),train_time: 0.018002(0.027146)
 940 th batch,total_time: 0.025320(0.085958),data_time: 0.010763(0.058826),train_time: 0.014557(0.027132)
 941 th batch,total_time: 0.030875(0.085900),data_time: 0.018622(0.058783),train_time: 0.012253(0.027117)
 942 th batch,total_time: 0.029233(0.085840),data_time: 0.018229(0.058740),train_time: 0.011003(0.027100)
 943 th batch,total_time: 0.030461(0.085781),data_time: 0.019476(0.058699),train_time: 0.010986(0.027082)
 944 th batch,total_time: 0.032382(0.085725),data_time: 0.020522(0.058658),train_time: 0.011860(0.027066)
 945 th batch,total_time: 0.031191(0.085667),data_time: 0.020179(0.058618),train_time: 0.011013(0.027049)
 946 th batch,total_time: 0.041696(0.085621),data_time: 0.021252(0.058578),train_time: 0.020444(0.027042)
 947 th batch,total_time: 0.038318(0.085571),data_time: 0.011867(0.058529),train_time: 0.026451(0.027042)
 948 th batch,total_time: 0.033510(0.085516),data_time: 0.007148(0.058475),train_time: 0.026362(0.027041)
 949 th batch,total_time: 0.032517(0.085460),data_time: 0.005410(0.058419),train_time: 0.027107(0.027041)
 950 th batch,total_time: 0.031099(0.085403),data_time: 0.005677(0.058364),train_time: 0.025422(0.027039)
 951 th batch,total_time: 0.034685(0.085350),data_time: 0.005652(0.058308),train_time: 0.029032(0.027042)
 952 th batch,total_time: 0.029936(0.085292),data_time: 0.003901(0.058251),train_time: 0.026035(0.027040)
 953 th batch,total_time: 0.034088(0.085238),data_time: 0.007819(0.058198),train_time: 0.026269(0.027040)
 954 th batch,total_time: 0.033400(0.085184),data_time: 0.006771(0.058144),train_time: 0.026629(0.027039)
 955 th batch,total_time: 0.031178(0.085127),data_time: 0.008036(0.058092),train_time: 0.023142(0.027035)
 956 th batch,total_time: 0.032710(0.085072),data_time: 0.011215(0.058043),train_time: 0.021494(0.027029)
 957 th batch,total_time: 0.035907(0.085021),data_time: 0.013732(0.057997),train_time: 0.022175(0.027024)
 958 th batch,total_time: 0.031617(0.084965),data_time: 0.010175(0.057947),train_time: 0.021442(0.027018)
 959 th batch,total_time: 0.031908(0.084910),data_time: 0.010904(0.057898),train_time: 0.021003(0.027012)
 960 th batch,total_time: 0.031442(0.084854),data_time: 0.011143(0.057849),train_time: 0.020299(0.027005)
 961 th batch,total_time: 0.030126(0.084798),data_time: 0.009178(0.057799),train_time: 0.020947(0.026999)
 962 th batch,total_time: 0.031749(0.084742),data_time: 0.010587(0.057750),train_time: 0.021163(0.026993)
 963 th batch,total_time: 0.033055(0.084689),data_time: 0.010236(0.057700),train_time: 0.022820(0.026989)
 964 th batch,total_time: 0.031275(0.084633),data_time: 0.007888(0.057649),train_time: 0.023387(0.026985)
 965 th batch,total_time: 0.028302(0.084575),data_time: 0.006455(0.057596),train_time: 0.021847(0.026979)
 966 th batch,total_time: 0.032426(0.084521),data_time: 0.010448(0.057547),train_time: 0.021979(0.026974)
 967 th batch,total_time: 0.031916(0.084467),data_time: 0.009712(0.057498),train_time: 0.022204(0.026969)
 968 th batch,total_time: 0.029464(0.084410),data_time: 0.008578(0.057447),train_time: 0.020886(0.026963)
 969 th batch,total_time: 0.033810(0.084358),data_time: 0.012164(0.057400),train_time: 0.021645(0.026958)
 970 th batch,total_time: 0.038604(0.084311),data_time: 0.016331(0.057358),train_time: 0.022273(0.026953)
 971 th batch,total_time: 0.038029(0.084263),data_time: 0.016528(0.057316),train_time: 0.021501(0.026947)
 972 th batch,total_time: 0.032727(0.084210),data_time: 0.012280(0.057270),train_time: 0.020447(0.026941)
 973 th batch,total_time: 0.037112(0.084162),data_time: 0.014925(0.057226),train_time: 0.022186(0.026936)
 974 th batch,total_time: 0.028486(0.084105),data_time: 0.011137(0.057179),train_time: 0.017349(0.026926)
 975 th batch,total_time: 0.034694(0.084054),data_time: 0.013255(0.057134),train_time: 0.021439(0.026920)
 976 th batch,total_time: 0.034818(0.084004),data_time: 0.010324(0.057086),train_time: 0.024495(0.026918)
 977 th batch,total_time: 0.029024(0.083948),data_time: 0.006391(0.057034),train_time: 0.022633(0.026913)
 978 th batch,total_time: 0.029811(0.083892),data_time: 0.007135(0.056983),train_time: 0.022676(0.026909)
 979 th batch,total_time: 0.033866(0.083841),data_time: 0.007024(0.056932),train_time: 0.026842(0.026909)
 980 th batch,total_time: 0.026316(0.083783),data_time: 0.002677(0.056877),train_time: 0.023638(0.026906)
 981 th batch,total_time: 0.033572(0.083731),data_time: 0.007053(0.056826),train_time: 0.026519(0.026905)
 982 th batch,total_time: 0.027981(0.083675),data_time: 0.004659(0.056773),train_time: 0.023323(0.026902)
 983 th batch,total_time: 0.036062(0.083626),data_time: 0.012933(0.056729),train_time: 0.023129(0.026898)
 984 th batch,total_time: 0.031046(0.083573),data_time: 0.007095(0.056678),train_time: 0.023951(0.026895)
 985 th batch,total_time: 0.034418(0.083523),data_time: 0.008989(0.056630),train_time: 0.025430(0.026893)
 986 th batch,total_time: 0.030210(0.083469),data_time: 0.006323(0.056579),train_time: 0.023887(0.026890)
 987 th batch,total_time: 0.033312(0.083418),data_time: 0.010986(0.056533),train_time: 0.022326(0.026886)
 988 th batch,total_time: 0.034319(0.083369),data_time: 0.012076(0.056488),train_time: 0.022243(0.026881)
 989 th batch,total_time: 0.035434(0.083320),data_time: 0.013889(0.056445),train_time: 0.021545(0.026875)
 990 th batch,total_time: 0.032680(0.083269),data_time: 0.010023(0.056398),train_time: 0.022657(0.026871)
 991 th batch,total_time: 0.032555(0.083218),data_time: 0.007099(0.056348),train_time: 0.025456(0.026870)
 992 th batch,total_time: 0.029104(0.083164),data_time: 0.005398(0.056297),train_time: 0.023706(0.026867)
 993 th batch,total_time: 0.033246(0.083113),data_time: 0.005241(0.056246),train_time: 0.028004(0.026868)
 994 th batch,total_time: 0.026421(0.083056),data_time: 0.002950(0.056192),train_time: 0.023471(0.026864)
 995 th batch,total_time: 0.036117(0.083009),data_time: 0.006135(0.056142),train_time: 0.029981(0.026867)
 996 th batch,total_time: 0.030772(0.082957),data_time: 0.003604(0.056089),train_time: 0.027169(0.026868)
 997 th batch,total_time: 0.033645(0.082907),data_time: 0.004200(0.056037),train_time: 0.029444(0.026870)
 998 th batch,total_time: 0.034652(0.082859),data_time: 0.002037(0.055983),train_time: 0.032615(0.026876)
 999 th batch,total_time: 0.031042(0.082807),data_time: 0.003124(0.055930),train_time: 0.027918(0.026877)
 1000 th batch,total_time: 0.036140(0.082761),data_time: 0.007695(0.055882),train_time: 0.028445(0.026879)
 1001 th batch,total_time: 0.029510(0.082708),data_time: 0.003706(0.055830),train_time: 0.025805(0.026878)
 1002 th batch,total_time: 0.031191(0.082656),data_time: 0.005871(0.055780),train_time: 0.025320(0.026876)
 1003 th batch,total_time: 0.031016(0.082605),data_time: 0.007687(0.055732),train_time: 0.023329(0.026873)
 1004 th batch,total_time: 0.033675(0.082556),data_time: 0.010293(0.055687),train_time: 0.023382(0.026869)
 1005 th batch,total_time: 0.034291(0.082508),data_time: 0.010220(0.055642),train_time: 0.024071(0.026866)
 1006 th batch,total_time: 0.030415(0.082456),data_time: 0.008451(0.055595),train_time: 0.021964(0.026861)
 1007 th batch,total_time: 0.032698(0.082407),data_time: 0.011009(0.055551),train_time: 0.021689(0.026856)
 1008 th batch,total_time: 0.033021(0.082358),data_time: 0.010722(0.055506),train_time: 0.022299(0.026852)
 1009 th batch,total_time: 0.037578(0.082314),data_time: 0.009843(0.055461),train_time: 0.027735(0.026853)
 1010 th batch,total_time: 0.030087(0.082262),data_time: 0.004040(0.055410),train_time: 0.026047(0.026852)
 1011 th batch,total_time: 0.035667(0.082216),data_time: 0.006365(0.055362),train_time: 0.029302(0.026854)
 1012 th batch,total_time: 0.029274(0.082164),data_time: 0.002656(0.055310),train_time: 0.026618(0.026854)
 1013 th batch,total_time: 0.033384(0.082116),data_time: 0.007111(0.055262),train_time: 0.026273(0.026853)
 1014 th batch,total_time: 0.033421(0.082068),data_time: 0.006469(0.055214),train_time: 0.026953(0.026854)
 1015 th batch,total_time: 0.037597(0.082024),data_time: 0.007620(0.055167),train_time: 0.029977(0.026857)
 1016 th batch,total_time: 0.031279(0.081974),data_time: 0.003572(0.055116),train_time: 0.027707(0.026857)
 1017 th batch,total_time: 0.035389(0.081928),data_time: 0.003193(0.055065),train_time: 0.032197(0.026863)
 1018 th batch,total_time: 0.028029(0.081875),data_time: 0.003249(0.055015),train_time: 0.024780(0.026861)
 1019 th batch,total_time: 0.037678(0.081832),data_time: 0.008384(0.054969),train_time: 0.029295(0.026863)
 1020 th batch,total_time: 0.030927(0.081782),data_time: 0.004583(0.054920),train_time: 0.026344(0.026863)
 1021 th batch,total_time: 0.029540(0.081731),data_time: 0.006620(0.054872),train_time: 0.022920(0.026859)
 1022 th batch,total_time: 0.036133(0.081686),data_time: 0.012312(0.054831),train_time: 0.023821(0.026856)
 1023 th batch,total_time: 0.030422(0.081636),data_time: 0.007564(0.054785),train_time: 0.022858(0.026852)
 1024 th batch,total_time: 0.031086(0.081587),data_time: 0.007820(0.054739),train_time: 0.023265(0.026848)
 1025 th batch,total_time: 0.033992(0.081541),data_time: 0.008000(0.054693),train_time: 0.025992(0.026848)
 1026 th batch,total_time: 0.031177(0.081492),data_time: 0.004744(0.054645),train_time: 0.026433(0.026847)
 1027 th batch,total_time: 0.029855(0.081441),data_time: 0.003587(0.054595),train_time: 0.026268(0.026847)
 1028 th batch,total_time: 0.032048(0.081393),data_time: 0.005422(0.054547),train_time: 0.026626(0.026846)
 1029 th batch,total_time: 0.033209(0.081347),data_time: 0.007905(0.054502),train_time: 0.025303(0.026845)
 1030 th batch,total_time: 0.033608(0.081300),data_time: 0.006645(0.054455),train_time: 0.026963(0.026845)
 1031 th batch,total_time: 0.033057(0.081254),data_time: 0.008413(0.054411),train_time: 0.024644(0.026843)
 1032 th batch,total_time: 0.033273(0.081207),data_time: 0.009109(0.054367),train_time: 0.024163(0.026840)
 1033 th batch,total_time: 0.032143(0.081160),data_time: 0.007440(0.054322),train_time: 0.024703(0.026838)
 1034 th batch,total_time: 0.033393(0.081114),data_time: 0.007047(0.054276),train_time: 0.026346(0.026838)
 1035 th batch,total_time: 0.032479(0.081067),data_time: 0.006285(0.054230),train_time: 0.026194(0.026837)
 1036 th batch,total_time: 0.031394(0.081019),data_time: 0.006141(0.054183),train_time: 0.025253(0.026836)
 1037 th batch,total_time: 0.031323(0.080971),data_time: 0.008963(0.054140),train_time: 0.022360(0.026831)
 1038 th batch,total_time: 0.036869(0.080928),data_time: 0.011319(0.054098),train_time: 0.025550(0.026830)
 1039 th batch,total_time: 0.032739(0.080882),data_time: 0.005342(0.054052),train_time: 0.027397(0.026831)
 1040 th batch,total_time: 0.031634(0.080835),data_time: 0.005193(0.054005),train_time: 0.026441(0.026830)
 1041 th batch,total_time: 0.035815(0.080792),data_time: 0.008586(0.053961),train_time: 0.027229(0.026831)
 1042 th batch,total_time: 0.032264(0.080745),data_time: 0.006223(0.053915),train_time: 0.026041(0.026830)
 1043 th batch,total_time: 0.034376(0.080701),data_time: 0.006139(0.053869),train_time: 0.028237(0.026831)
 1044 th batch,total_time: 0.032298(0.080654),data_time: 0.005510(0.053823),train_time: 0.026788(0.026831)
 1045 th batch,total_time: 0.032892(0.080609),data_time: 0.009242(0.053781),train_time: 0.023650(0.026828)
 1046 th batch,total_time: 0.037099(0.080567),data_time: 0.007766(0.053737),train_time: 0.029334(0.026830)
 1047 th batch,total_time: 0.030810(0.080520),data_time: 0.004469(0.053690),train_time: 0.026341(0.026830)
 1048 th batch,total_time: 0.033034(0.080474),data_time: 0.005084(0.053643),train_time: 0.027950(0.026831)
 1049 th batch,total_time: 0.033389(0.080429),data_time: 0.003715(0.053596),train_time: 0.029674(0.026834)
 1050 th batch,total_time: 0.030792(0.080382),data_time: 0.003279(0.053548),train_time: 0.027514(0.026834)
 1051 th batch,total_time: 0.032498(0.080337),data_time: 0.005395(0.053502),train_time: 0.027104(0.026835)
 1052 th batch,total_time: 0.032670(0.080291),data_time: 0.006685(0.053458),train_time: 0.025985(0.026834)
 1053 th batch,total_time: 0.035221(0.080249),data_time: 0.009204(0.053416),train_time: 0.026017(0.026833)
 1054 th batch,total_time: 0.033066(0.080204),data_time: 0.006351(0.053371),train_time: 0.026716(0.026833)
 1055 th batch,total_time: 0.036540(0.080163),data_time: 0.006579(0.053327),train_time: 0.029960(0.026836)
 1056 th batch,total_time: 0.026396(0.080112),data_time: 0.004187(0.053280),train_time: 0.022209(0.026832)
 1057 th batch,total_time: 0.037685(0.080072),data_time: 0.010069(0.053239),train_time: 0.027617(0.026832)
 1058 th batch,total_time: 0.032599(0.080027),data_time: 0.006612(0.053195),train_time: 0.025987(0.026831)
 1059 th batch,total_time: 0.031928(0.079981),data_time: 0.006276(0.053151),train_time: 0.025652(0.026830)
 1060 th batch,total_time: 0.033195(0.079937),data_time: 0.008395(0.053109),train_time: 0.024800(0.026828)
 1061 th batch,total_time: 0.031938(0.079892),data_time: 0.008497(0.053067),train_time: 0.023441(0.026825)
 1062 th batch,total_time: 0.036347(0.079851),data_time: 0.010076(0.053026),train_time: 0.026271(0.026825)
 1063 th batch,total_time: 0.030216(0.079805),data_time: 0.006357(0.052983),train_time: 0.023859(0.026822)
 1064 th batch,total_time: 0.030650(0.079758),data_time: 0.007530(0.052940),train_time: 0.023120(0.026818)
 1065 th batch,total_time: 0.032722(0.079714),data_time: 0.009494(0.052899),train_time: 0.023228(0.026815)
 1066 th batch,total_time: 0.034563(0.079672),data_time: 0.009272(0.052858),train_time: 0.025290(0.026814)
 1067 th batch,total_time: 0.032613(0.079628),data_time: 0.007189(0.052815),train_time: 0.025424(0.026812)
 1068 th batch,total_time: 0.027004(0.079579),data_time: 0.005185(0.052771),train_time: 0.021818(0.026808)
 1069 th batch,total_time: 0.032171(0.079534),data_time: 0.009100(0.052730),train_time: 0.023071(0.026804)
 1070 th batch,total_time: 0.032610(0.079491),data_time: 0.010743(0.052691),train_time: 0.021868(0.026800)
 1071 th batch,total_time: 0.034335(0.079448),data_time: 0.012223(0.052653),train_time: 0.022113(0.026795)
 1072 th batch,total_time: 0.032658(0.079405),data_time: 0.010362(0.052614),train_time: 0.022296(0.026791)
 1073 th batch,total_time: 0.032516(0.079361),data_time: 0.010937(0.052575),train_time: 0.021578(0.026786)
 1074 th batch,total_time: 0.033132(0.079318),data_time: 0.011625(0.052537),train_time: 0.021507(0.026781)
 1075 th batch,total_time: 0.037925(0.079280),data_time: 0.013119(0.052500),train_time: 0.024806(0.026779)
 1076 th batch,total_time: 0.031490(0.079235),data_time: 0.007846(0.052459),train_time: 0.023644(0.026777)
 1077 th batch,total_time: 0.032920(0.079192),data_time: 0.009261(0.052419),train_time: 0.023658(0.026774)
 1078 th batch,total_time: 0.036331(0.079153),data_time: 0.010223(0.052380),train_time: 0.026108(0.026773)
 1079 th batch,total_time: 0.031676(0.079109),data_time: 0.009294(0.052340),train_time: 0.022382(0.026769)
 1080 th batch,total_time: 0.032527(0.079066),data_time: 0.008518(0.052299),train_time: 0.024009(0.026766)
 1081 th batch,total_time: 0.029887(0.079020),data_time: 0.005207(0.052256),train_time: 0.024680(0.026764)
 1082 th batch,total_time: 0.028811(0.078974),data_time: 0.004745(0.052212),train_time: 0.024066(0.026762)
 1083 th batch,total_time: 0.035253(0.078933),data_time: 0.008562(0.052171),train_time: 0.026691(0.026762)
 1084 th batch,total_time: 0.029082(0.078887),data_time: 0.006055(0.052129),train_time: 0.023027(0.026758)
 1085 th batch,total_time: 0.034134(0.078846),data_time: 0.009562(0.052090),train_time: 0.024571(0.026756)
 1086 th batch,total_time: 0.033706(0.078805),data_time: 0.006965(0.052048),train_time: 0.026741(0.026756)
 1087 th batch,total_time: 0.029210(0.078759),data_time: 0.005769(0.052006),train_time: 0.023441(0.026753)
 1088 th batch,total_time: 0.030927(0.078715),data_time: 0.009503(0.051967),train_time: 0.021424(0.026749)
 1089 th batch,total_time: 0.035773(0.078676),data_time: 0.012756(0.051931),train_time: 0.023017(0.026745)
 1090 th batch,total_time: 0.032253(0.078633),data_time: 0.011194(0.051893),train_time: 0.021059(0.026740)
 1091 th batch,total_time: 0.033318(0.078592),data_time: 0.011624(0.051857),train_time: 0.021694(0.026735)
 1092 th batch,total_time: 0.035341(0.078552),data_time: 0.014004(0.051822),train_time: 0.021338(0.026730)
 1093 th batch,total_time: 0.031598(0.078509),data_time: 0.011342(0.051785),train_time: 0.020256(0.026724)
 1094 th batch,total_time: 0.034967(0.078470),data_time: 0.013165(0.051750),train_time: 0.021801(0.026720)
 1095 th batch,total_time: 0.034282(0.078429),data_time: 0.012927(0.051714),train_time: 0.021355(0.026715)
 1096 th batch,total_time: 0.031949(0.078387),data_time: 0.011108(0.051677),train_time: 0.020842(0.026710)
 1097 th batch,total_time: 0.033842(0.078346),data_time: 0.012477(0.051641),train_time: 0.021365(0.026705)
 1098 th batch,total_time: 0.032800(0.078305),data_time: 0.012117(0.051606),train_time: 0.020684(0.026699)
