Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 12.631230(12.631230),data_time: 6.026518(6.026518),train_time: 6.604713(6.604713)
 512 th batch,total_time: 0.040002(0.165852),data_time: 0.015022(0.127075),train_time: 0.024981(0.038777)
 513 th batch,total_time: 0.233907(0.165984),data_time: 0.208100(0.127233),train_time: 0.025807(0.038752)
 514 th batch,total_time: 0.052416(0.165764),data_time: 0.027205(0.127038),train_time: 0.025211(0.038725)
 515 th batch,total_time: 0.207285(0.165844),data_time: 0.182171(0.127145),train_time: 0.025114(0.038699)
 516 th batch,total_time: 0.062691(0.165645),data_time: 0.037981(0.126973),train_time: 0.024710(0.038672)
 517 th batch,total_time: 0.202873(0.165717),data_time: 0.177440(0.127070),train_time: 0.025433(0.038646)
 518 th batch,total_time: 0.077901(0.165547),data_time: 0.053177(0.126928),train_time: 0.024725(0.038620)
 519 th batch,total_time: 0.199224(0.165612),data_time: 0.173820(0.127018),train_time: 0.025404(0.038594)
 520 th batch,total_time: 0.063052(0.165415),data_time: 0.037720(0.126847),train_time: 0.025331(0.038569)
 521 th batch,total_time: 0.214189(0.165509),data_time: 0.188817(0.126965),train_time: 0.025373(0.038543)
 522 th batch,total_time: 0.057056(0.165301),data_time: 0.031671(0.126783),train_time: 0.025385(0.038518)
 523 th batch,total_time: 0.224406(0.165414),data_time: 0.199346(0.126922),train_time: 0.025060(0.038493)
 524 th batch,total_time: 0.051891(0.165198),data_time: 0.026475(0.126730),train_time: 0.025416(0.038468)
 525 th batch,total_time: 0.236681(0.165334),data_time: 0.210177(0.126889),train_time: 0.026504(0.038445)
 526 th batch,total_time: 0.041731(0.165099),data_time: 0.015700(0.126678),train_time: 0.026031(0.038421)
 527 th batch,total_time: 0.244081(0.165249),data_time: 0.218984(0.126853),train_time: 0.025097(0.038396)
 528 th batch,total_time: 0.043041(0.165018),data_time: 0.018247(0.126647),train_time: 0.024794(0.038370)
 529 th batch,total_time: 0.235020(0.165150),data_time: 0.209429(0.126804),train_time: 0.025591(0.038346)
 530 th batch,total_time: 0.041033(0.164916),data_time: 0.015631(0.126594),train_time: 0.025402(0.038322)
 531 th batch,total_time: 0.228974(0.165037),data_time: 0.204010(0.126740),train_time: 0.024964(0.038297)
 532 th batch,total_time: 0.041284(0.164804),data_time: 0.015908(0.126532),train_time: 0.025376(0.038273)
 533 th batch,total_time: 0.228941(0.164925),data_time: 0.203605(0.126676),train_time: 0.025336(0.038248)
 534 th batch,total_time: 0.041436(0.164694),data_time: 0.016291(0.126470),train_time: 0.025145(0.038224)
 535 th batch,total_time: 0.221947(0.164801),data_time: 0.196365(0.126600),train_time: 0.025582(0.038200)
 536 th batch,total_time: 0.042053(0.164572),data_time: 0.016700(0.126396),train_time: 0.025354(0.038176)
 537 th batch,total_time: 0.250797(0.164732),data_time: 0.225666(0.126580),train_time: 0.025131(0.038152)
 538 th batch,total_time: 0.041170(0.164503),data_time: 0.015907(0.126375),train_time: 0.025262(0.038128)
 539 th batch,total_time: 0.247512(0.164657),data_time: 0.222682(0.126553),train_time: 0.024830(0.038104)
 540 th batch,total_time: 0.041091(0.164428),data_time: 0.015671(0.126348),train_time: 0.025420(0.038080)
 541 th batch,total_time: 0.254864(0.164595),data_time: 0.229997(0.126539),train_time: 0.024868(0.038056)
 542 th batch,total_time: 0.040793(0.164367),data_time: 0.015384(0.126335),train_time: 0.025409(0.038033)
 543 th batch,total_time: 0.248958(0.164523),data_time: 0.222325(0.126511),train_time: 0.026634(0.038012)
 544 th batch,total_time: 0.040095(0.164294),data_time: 0.014911(0.126306),train_time: 0.025184(0.037988)
 545 th batch,total_time: 0.236272(0.164426),data_time: 0.211370(0.126462),train_time: 0.024901(0.037964)
 546 th batch,total_time: 0.041004(0.164201),data_time: 0.015783(0.126260),train_time: 0.025222(0.037941)
 547 th batch,total_time: 0.228535(0.164318),data_time: 0.202283(0.126399),train_time: 0.026252(0.037919)
 548 th batch,total_time: 0.039157(0.164090),data_time: 0.014415(0.126195),train_time: 0.024742(0.037895)
 549 th batch,total_time: 0.214294(0.164181),data_time: 0.188795(0.126308),train_time: 0.025499(0.037873)
 550 th batch,total_time: 0.063819(0.163999),data_time: 0.038713(0.126149),train_time: 0.025106(0.037850)
 551 th batch,total_time: 0.231737(0.164122),data_time: 0.207028(0.126296),train_time: 0.024709(0.037826)
 552 th batch,total_time: 0.050032(0.163915),data_time: 0.024635(0.126112),train_time: 0.025397(0.037803)
 553 th batch,total_time: 0.245000(0.164062),data_time: 0.219576(0.126281),train_time: 0.025424(0.037781)
 554 th batch,total_time: 0.041433(0.163841),data_time: 0.016079(0.126082),train_time: 0.025354(0.037759)
 555 th batch,total_time: 0.232365(0.163964),data_time: 0.206475(0.126227),train_time: 0.025890(0.037737)
 556 th batch,total_time: 0.043854(0.163749),data_time: 0.018842(0.126034),train_time: 0.025013(0.037715)
 557 th batch,total_time: 0.236682(0.163879),data_time: 0.210706(0.126186),train_time: 0.025976(0.037693)
 558 th batch,total_time: 0.051621(0.163678),data_time: 0.026379(0.126007),train_time: 0.025242(0.037671)
 559 th batch,total_time: 0.226884(0.163791),data_time: 0.201895(0.126143),train_time: 0.024989(0.037649)
 560 th batch,total_time: 0.047848(0.163585),data_time: 0.022216(0.125957),train_time: 0.025632(0.037627)
 561 th batch,total_time: 0.219610(0.163684),data_time: 0.200858(0.126091),train_time: 0.018752(0.037594)
 562 th batch,total_time: 0.056224(0.163493),data_time: 0.031518(0.125923),train_time: 0.024706(0.037571)
 563 th batch,total_time: 0.237535(0.163625),data_time: 0.212479(0.126076),train_time: 0.025056(0.037548)
 564 th batch,total_time: 0.045106(0.163415),data_time: 0.019253(0.125887),train_time: 0.025854(0.037528)
 565 th batch,total_time: 0.250894(0.163569),data_time: 0.225839(0.126064),train_time: 0.025054(0.037506)
 566 th batch,total_time: 0.046459(0.163363),data_time: 0.021680(0.125880),train_time: 0.024779(0.037483)
 567 th batch,total_time: 0.235179(0.163489),data_time: 0.209638(0.126027),train_time: 0.025541(0.037462)
 568 th batch,total_time: 0.041625(0.163275),data_time: 0.016300(0.125834),train_time: 0.025324(0.037441)
 569 th batch,total_time: 0.235089(0.163401),data_time: 0.208071(0.125979),train_time: 0.027017(0.037423)
 570 th batch,total_time: 0.042708(0.163190),data_time: 0.017676(0.125789),train_time: 0.025032(0.037401)
 571 th batch,total_time: 0.227734(0.163303),data_time: 0.201612(0.125921),train_time: 0.026122(0.037381)
 572 th batch,total_time: 0.043242(0.163093),data_time: 0.017410(0.125732),train_time: 0.025832(0.037361)
 573 th batch,total_time: 0.245412(0.163237),data_time: 0.219119(0.125895),train_time: 0.026294(0.037342)
 574 th batch,total_time: 0.040066(0.163022),data_time: 0.014678(0.125701),train_time: 0.025388(0.037321)
 575 th batch,total_time: 0.237742(0.163152),data_time: 0.212208(0.125852),train_time: 0.025534(0.037301)
 576 th batch,total_time: 0.040156(0.162939),data_time: 0.014976(0.125659),train_time: 0.025180(0.037280)
 577 th batch,total_time: 0.247645(0.163085),data_time: 0.222686(0.125827),train_time: 0.024959(0.037258)
 578 th batch,total_time: 0.040731(0.162874),data_time: 0.015367(0.125636),train_time: 0.025364(0.037238)
 579 th batch,total_time: 0.240023(0.163007),data_time: 0.214425(0.125790),train_time: 0.025598(0.037218)
 580 th batch,total_time: 0.040827(0.162797),data_time: 0.014789(0.125598),train_time: 0.026038(0.037198)
 581 th batch,total_time: 0.235111(0.162921),data_time: 0.209309(0.125742),train_time: 0.025802(0.037179)
 582 th batch,total_time: 0.041970(0.162714),data_time: 0.017122(0.125556),train_time: 0.024848(0.037158)
 583 th batch,total_time: 0.251302(0.162865),data_time: 0.225680(0.125727),train_time: 0.025622(0.037138)
 584 th batch,total_time: 0.039387(0.162654),data_time: 0.014112(0.125537),train_time: 0.025275(0.037118)
 585 th batch,total_time: 0.247266(0.162799),data_time: 0.222320(0.125702),train_time: 0.024945(0.037097)
 586 th batch,total_time: 0.040976(0.162591),data_time: 0.015565(0.125514),train_time: 0.025411(0.037077)
 587 th batch,total_time: 0.234070(0.162713),data_time: 0.208350(0.125655),train_time: 0.025720(0.037058)
 588 th batch,total_time: 0.041645(0.162507),data_time: 0.015883(0.125469),train_time: 0.025762(0.037038)
 589 th batch,total_time: 0.237638(0.162634),data_time: 0.211562(0.125615),train_time: 0.026075(0.037020)
 590 th batch,total_time: 0.039470(0.162426),data_time: 0.013830(0.125425),train_time: 0.025640(0.037001)
 591 th batch,total_time: 0.228111(0.162537),data_time: 0.201706(0.125554),train_time: 0.026405(0.036983)
 592 th batch,total_time: 0.047760(0.162343),data_time: 0.022046(0.125380),train_time: 0.025714(0.036964)
 593 th batch,total_time: 0.242555(0.162478),data_time: 0.216915(0.125534),train_time: 0.025640(0.036945)
 594 th batch,total_time: 0.041598(0.162275),data_time: 0.016016(0.125350),train_time: 0.025583(0.036926)
 595 th batch,total_time: 0.234365(0.162396),data_time: 0.209051(0.125490),train_time: 0.025314(0.036906)
 596 th batch,total_time: 0.041550(0.162194),data_time: 0.015923(0.125307),train_time: 0.025627(0.036887)
 597 th batch,total_time: 0.241836(0.162327),data_time: 0.216745(0.125460),train_time: 0.025091(0.036867)
 598 th batch,total_time: 0.048323(0.162137),data_time: 0.022930(0.125288),train_time: 0.025392(0.036848)
 599 th batch,total_time: 0.238858(0.162265),data_time: 0.213305(0.125435),train_time: 0.025553(0.036829)
 600 th batch,total_time: 0.042585(0.162065),data_time: 0.017196(0.125255),train_time: 0.025389(0.036810)
 601 th batch,total_time: 0.236094(0.162188),data_time: 0.210860(0.125397),train_time: 0.025234(0.036791)
 602 th batch,total_time: 0.041333(0.161988),data_time: 0.016032(0.125216),train_time: 0.025302(0.036772)
 603 th batch,total_time: 0.228123(0.162097),data_time: 0.202318(0.125344),train_time: 0.025805(0.036754)
 604 th batch,total_time: 0.041766(0.161899),data_time: 0.016560(0.125164),train_time: 0.025207(0.036735)
 605 th batch,total_time: 0.232062(0.162014),data_time: 0.206097(0.125297),train_time: 0.025965(0.036717)
 606 th batch,total_time: 0.046042(0.161823),data_time: 0.021247(0.125126),train_time: 0.024795(0.036697)
 607 th batch,total_time: 0.233787(0.161942),data_time: 0.208729(0.125263),train_time: 0.025059(0.036678)
 608 th batch,total_time: 0.051704(0.161761),data_time: 0.026293(0.125101),train_time: 0.025411(0.036660)
 609 th batch,total_time: 0.224881(0.161864),data_time: 0.198842(0.125222),train_time: 0.026039(0.036642)
 610 th batch,total_time: 0.052301(0.161685),data_time: 0.026850(0.125061),train_time: 0.025452(0.036624)
 611 th batch,total_time: 0.205976(0.161757),data_time: 0.180368(0.125151),train_time: 0.025608(0.036606)
 612 th batch,total_time: 0.059190(0.161590),data_time: 0.032630(0.125000),train_time: 0.026559(0.036590)
 613 th batch,total_time: 0.219580(0.161684),data_time: 0.193703(0.125112),train_time: 0.025877(0.036572)
 614 th batch,total_time: 0.069759(0.161535),data_time: 0.044480(0.124981),train_time: 0.025279(0.036554)
 615 th batch,total_time: 0.241145(0.161664),data_time: 0.215883(0.125129),train_time: 0.025263(0.036536)
 616 th batch,total_time: 0.053141(0.161488),data_time: 0.027772(0.124971),train_time: 0.025369(0.036517)
 617 th batch,total_time: 0.237748(0.161612),data_time: 0.212440(0.125112),train_time: 0.025309(0.036499)
 618 th batch,total_time: 0.063175(0.161453),data_time: 0.037648(0.124971),train_time: 0.025527(0.036482)
 619 th batch,total_time: 0.237664(0.161575),data_time: 0.212324(0.125112),train_time: 0.025340(0.036464)
 620 th batch,total_time: 0.064359(0.161419),data_time: 0.039257(0.124974),train_time: 0.025102(0.036445)
 621 th batch,total_time: 0.235211(0.161538),data_time: 0.210325(0.125111),train_time: 0.024886(0.036427)
 622 th batch,total_time: 0.058216(0.161372),data_time: 0.032871(0.124963),train_time: 0.025344(0.036409)
 623 th batch,total_time: 0.247557(0.161510),data_time: 0.222120(0.125118),train_time: 0.025437(0.036391)
 624 th batch,total_time: 0.048110(0.161328),data_time: 0.023160(0.124955),train_time: 0.024950(0.036373)
 625 th batch,total_time: 0.235507(0.161447),data_time: 0.210521(0.125092),train_time: 0.024986(0.036355)
 626 th batch,total_time: 0.048702(0.161267),data_time: 0.022921(0.124929),train_time: 0.025782(0.036338)
 627 th batch,total_time: 0.230333(0.161377),data_time: 0.203685(0.125054),train_time: 0.026648(0.036323)
 628 th batch,total_time: 0.052510(0.161204),data_time: 0.026956(0.124899),train_time: 0.025554(0.036305)
 629 th batch,total_time: 0.228633(0.161311),data_time: 0.203133(0.125023),train_time: 0.025499(0.036288)
 630 th batch,total_time: 0.049366(0.161134),data_time: 0.024381(0.124863),train_time: 0.024985(0.036270)
 631 th batch,total_time: 0.233697(0.161248),data_time: 0.208840(0.124996),train_time: 0.024857(0.036252)
 632 th batch,total_time: 0.048348(0.161070),data_time: 0.022894(0.124835),train_time: 0.025454(0.036235)
 633 th batch,total_time: 0.228685(0.161177),data_time: 0.202780(0.124958),train_time: 0.025905(0.036219)
 634 th batch,total_time: 0.056170(0.161011),data_time: 0.030702(0.124809),train_time: 0.025467(0.036202)
 635 th batch,total_time: 0.226116(0.161114),data_time: 0.200468(0.124928),train_time: 0.025648(0.036185)
 636 th batch,total_time: 0.061442(0.160957),data_time: 0.036258(0.124789),train_time: 0.025184(0.036168)
 637 th batch,total_time: 0.226021(0.161059),data_time: 0.200930(0.124908),train_time: 0.025090(0.036151)
 638 th batch,total_time: 0.065300(0.160909),data_time: 0.040411(0.124776),train_time: 0.024890(0.036133)
 639 th batch,total_time: 0.227046(0.161013),data_time: 0.202225(0.124897),train_time: 0.024821(0.036116)
 640 th batch,total_time: 0.069872(0.160871),data_time: 0.044705(0.124772),train_time: 0.025167(0.036098)
 641 th batch,total_time: 0.203673(0.160937),data_time: 0.178509(0.124856),train_time: 0.025165(0.036081)
 642 th batch,total_time: 0.071807(0.160799),data_time: 0.044984(0.124732),train_time: 0.026823(0.036067)
 643 th batch,total_time: 0.193937(0.160850),data_time: 0.168917(0.124800),train_time: 0.025019(0.036050)
 644 th batch,total_time: 0.086073(0.160734),data_time: 0.059641(0.124699),train_time: 0.026432(0.036035)
 645 th batch,total_time: 0.196208(0.160789),data_time: 0.170436(0.124770),train_time: 0.025771(0.036019)
 646 th batch,total_time: 0.089931(0.160680),data_time: 0.064491(0.124677),train_time: 0.025440(0.036003)
 647 th batch,total_time: 0.197225(0.160736),data_time: 0.171169(0.124749),train_time: 0.026056(0.035987)
 648 th batch,total_time: 0.073153(0.160601),data_time: 0.046749(0.124628),train_time: 0.026404(0.035973)
 649 th batch,total_time: 0.208121(0.160674),data_time: 0.183283(0.124719),train_time: 0.024838(0.035955)
 650 th batch,total_time: 0.071600(0.160537),data_time: 0.045422(0.124597),train_time: 0.026179(0.035940)
 651 th batch,total_time: 0.220109(0.160629),data_time: 0.194542(0.124704),train_time: 0.025568(0.035925)
 652 th batch,total_time: 0.066139(0.160484),data_time: 0.040026(0.124574),train_time: 0.026112(0.035910)
 653 th batch,total_time: 0.225051(0.160583),data_time: 0.200124(0.124690),train_time: 0.024927(0.035893)
 654 th batch,total_time: 0.068162(0.160442),data_time: 0.042778(0.124565),train_time: 0.025385(0.035877)
 655 th batch,total_time: 0.220621(0.160533),data_time: 0.195376(0.124673),train_time: 0.025246(0.035860)
 656 th batch,total_time: 0.066867(0.160391),data_time: 0.042027(0.124547),train_time: 0.024840(0.035844)
 657 th batch,total_time: 0.229111(0.160495),data_time: 0.204177(0.124668),train_time: 0.024935(0.035827)
 658 th batch,total_time: 0.059578(0.160342),data_time: 0.033763(0.124530),train_time: 0.025814(0.035812)
 659 th batch,total_time: 0.230000(0.160448),data_time: 0.204744(0.124652),train_time: 0.025257(0.035796)
 660 th batch,total_time: 0.055024(0.160288),data_time: 0.030405(0.124509),train_time: 0.024618(0.035779)
 661 th batch,total_time: 0.215678(0.160372),data_time: 0.190509(0.124609),train_time: 0.025170(0.035763)
 662 th batch,total_time: 0.065526(0.160229),data_time: 0.040604(0.124482),train_time: 0.024922(0.035747)
 663 th batch,total_time: 0.232045(0.160337),data_time: 0.206615(0.124606),train_time: 0.025430(0.035731)
 664 th batch,total_time: 0.042801(0.160160),data_time: 0.017574(0.124445),train_time: 0.025227(0.035715)
 665 th batch,total_time: 0.237946(0.160277),data_time: 0.212506(0.124577),train_time: 0.025440(0.035700)
 666 th batch,total_time: 0.047152(0.160107),data_time: 0.021279(0.124422),train_time: 0.025873(0.035685)
 667 th batch,total_time: 0.239549(0.160226),data_time: 0.213987(0.124556),train_time: 0.025563(0.035670)
 668 th batch,total_time: 0.047836(0.160058),data_time: 0.022939(0.124404),train_time: 0.024897(0.035654)
 669 th batch,total_time: 0.217968(0.160145),data_time: 0.192815(0.124506),train_time: 0.025154(0.035638)
 670 th batch,total_time: 0.054374(0.159987),data_time: 0.029568(0.124365),train_time: 0.024805(0.035622)
 671 th batch,total_time: 0.220381(0.160077),data_time: 0.194015(0.124469),train_time: 0.026365(0.035608)
 672 th batch,total_time: 0.052606(0.159917),data_time: 0.026825(0.124323),train_time: 0.025781(0.035594)
 673 th batch,total_time: 0.222912(0.160011),data_time: 0.196211(0.124430),train_time: 0.026701(0.035580)
 674 th batch,total_time: 0.054669(0.159855),data_time: 0.028533(0.124288),train_time: 0.026136(0.035567)
 675 th batch,total_time: 0.229700(0.159958),data_time: 0.204418(0.124407),train_time: 0.025281(0.035551)
 676 th batch,total_time: 0.064909(0.159818),data_time: 0.039571(0.124281),train_time: 0.025338(0.035536)
 677 th batch,total_time: 0.206073(0.159886),data_time: 0.180548(0.124364),train_time: 0.025525(0.035521)
 678 th batch,total_time: 0.066764(0.159749),data_time: 0.040958(0.124241),train_time: 0.025806(0.035507)
 679 th batch,total_time: 0.217578(0.159834),data_time: 0.192255(0.124341),train_time: 0.025323(0.035492)
 680 th batch,total_time: 0.058120(0.159684),data_time: 0.032465(0.124207),train_time: 0.025655(0.035478)
 681 th batch,total_time: 0.224126(0.159779),data_time: 0.198348(0.124315),train_time: 0.025778(0.035463)
 682 th batch,total_time: 0.048158(0.159615),data_time: 0.022785(0.124167),train_time: 0.025373(0.035449)
 683 th batch,total_time: 0.237282(0.159729),data_time: 0.212252(0.124295),train_time: 0.025031(0.035433)
 684 th batch,total_time: 0.042515(0.159558),data_time: 0.017066(0.124139),train_time: 0.025449(0.035419)
 685 th batch,total_time: 0.236672(0.159670),data_time: 0.210931(0.124265),train_time: 0.025742(0.035405)
 686 th batch,total_time: 0.041171(0.159498),data_time: 0.016210(0.124108),train_time: 0.024960(0.035390)
 687 th batch,total_time: 0.232687(0.159604),data_time: 0.206309(0.124228),train_time: 0.026378(0.035376)
 688 th batch,total_time: 0.044649(0.159437),data_time: 0.018875(0.124075),train_time: 0.025774(0.035363)
 689 th batch,total_time: 0.244888(0.159561),data_time: 0.219696(0.124213),train_time: 0.025192(0.035348)
 690 th batch,total_time: 0.049064(0.159401),data_time: 0.023795(0.124068),train_time: 0.025270(0.035333)
 691 th batch,total_time: 0.222721(0.159493),data_time: 0.196146(0.124172),train_time: 0.026574(0.035321)
 692 th batch,total_time: 0.050479(0.159335),data_time: 0.025108(0.124029),train_time: 0.025371(0.035306)
 693 th batch,total_time: 0.218618(0.159421),data_time: 0.193186(0.124129),train_time: 0.025432(0.035292)
 694 th batch,total_time: 0.047115(0.159259),data_time: 0.021641(0.123981),train_time: 0.025473(0.035278)
 695 th batch,total_time: 0.238950(0.159374),data_time: 0.213902(0.124111),train_time: 0.025048(0.035263)
 696 th batch,total_time: 0.042190(0.159206),data_time: 0.017005(0.123957),train_time: 0.025185(0.035249)
 697 th batch,total_time: 0.225488(0.159301),data_time: 0.200473(0.124066),train_time: 0.025015(0.035234)
 698 th batch,total_time: 0.044449(0.159136),data_time: 0.019472(0.123917),train_time: 0.024978(0.035219)
 699 th batch,total_time: 0.226641(0.159233),data_time: 0.201398(0.124028),train_time: 0.025243(0.035205)
 700 th batch,total_time: 0.056691(0.159086),data_time: 0.031237(0.123895),train_time: 0.025454(0.035191)
 701 th batch,total_time: 0.230946(0.159189),data_time: 0.205452(0.124011),train_time: 0.025494(0.035177)
 702 th batch,total_time: 0.050657(0.159034),data_time: 0.025936(0.123872),train_time: 0.024721(0.035163)
 703 th batch,total_time: 0.239841(0.159149),data_time: 0.213513(0.123999),train_time: 0.026328(0.035150)
 704 th batch,total_time: 0.048819(0.158993),data_time: 0.023268(0.123856),train_time: 0.025551(0.035136)
 705 th batch,total_time: 0.229730(0.159093),data_time: 0.204540(0.123971),train_time: 0.025190(0.035122)
 706 th batch,total_time: 0.042715(0.158928),data_time: 0.017176(0.123820),train_time: 0.025539(0.035109)
 707 th batch,total_time: 0.255705(0.159065),data_time: 0.229034(0.123968),train_time: 0.026672(0.035097)
 708 th batch,total_time: 0.040617(0.158898),data_time: 0.015109(0.123815),train_time: 0.025508(0.035083)
 709 th batch,total_time: 0.240858(0.159013),data_time: 0.215235(0.123943),train_time: 0.025623(0.035070)
 710 th batch,total_time: 0.041678(0.158848),data_time: 0.016172(0.123792),train_time: 0.025506(0.035056)
 711 th batch,total_time: 0.253020(0.158981),data_time: 0.227557(0.123937),train_time: 0.025463(0.035043)
 712 th batch,total_time: 0.042289(0.158817),data_time: 0.016364(0.123787),train_time: 0.025925(0.035030)
 713 th batch,total_time: 0.250688(0.158946),data_time: 0.225250(0.123929),train_time: 0.025438(0.035017)
 714 th batch,total_time: 0.040266(0.158780),data_time: 0.015107(0.123777),train_time: 0.025158(0.035003)
 715 th batch,total_time: 0.245152(0.158900),data_time: 0.219738(0.123911),train_time: 0.025414(0.034990)
 716 th batch,total_time: 0.041729(0.158737),data_time: 0.016772(0.123761),train_time: 0.024957(0.034976)
 717 th batch,total_time: 0.247204(0.158860),data_time: 0.221725(0.123898),train_time: 0.025478(0.034962)
 718 th batch,total_time: 0.043029(0.158699),data_time: 0.017916(0.123750),train_time: 0.025113(0.034949)
 719 th batch,total_time: 0.250180(0.158826),data_time: 0.224150(0.123890),train_time: 0.026030(0.034936)
 720 th batch,total_time: 0.040687(0.158662),data_time: 0.015332(0.123739),train_time: 0.025355(0.034923)
 721 th batch,total_time: 0.245198(0.158782),data_time: 0.220464(0.123873),train_time: 0.024734(0.034909)
 722 th batch,total_time: 0.041395(0.158620),data_time: 0.016378(0.123724),train_time: 0.025016(0.034895)
 723 th batch,total_time: 0.243740(0.158737),data_time: 0.218315(0.123855),train_time: 0.025425(0.034882)
 724 th batch,total_time: 0.041748(0.158576),data_time: 0.016530(0.123707),train_time: 0.025218(0.034869)
 725 th batch,total_time: 0.245380(0.158695),data_time: 0.219967(0.123840),train_time: 0.025413(0.034856)
 726 th batch,total_time: 0.040114(0.158532),data_time: 0.015241(0.123690),train_time: 0.024873(0.034842)
 727 th batch,total_time: 0.254807(0.158664),data_time: 0.228671(0.123834),train_time: 0.026136(0.034830)
 728 th batch,total_time: 0.040406(0.158502),data_time: 0.015104(0.123685),train_time: 0.025302(0.034817)
 729 th batch,total_time: 0.215030(0.158580),data_time: 0.188974(0.123775),train_time: 0.026057(0.034805)
 730 th batch,total_time: 0.042819(0.158421),data_time: 0.017058(0.123629),train_time: 0.025761(0.034793)
 731 th batch,total_time: 0.224248(0.158511),data_time: 0.198828(0.123731),train_time: 0.025420(0.034780)
 732 th batch,total_time: 0.042686(0.158353),data_time: 0.017193(0.123586),train_time: 0.025493(0.034767)
 733 th batch,total_time: 0.224685(0.158444),data_time: 0.197660(0.123687),train_time: 0.027025(0.034757)
 734 th batch,total_time: 0.044546(0.158289),data_time: 0.017820(0.123543),train_time: 0.026726(0.034746)
 735 th batch,total_time: 0.240652(0.158401),data_time: 0.215165(0.123667),train_time: 0.025487(0.034733)
 736 th batch,total_time: 0.044098(0.158245),data_time: 0.017895(0.123524),train_time: 0.026203(0.034722)
 737 th batch,total_time: 0.245502(0.158364),data_time: 0.220148(0.123655),train_time: 0.025353(0.034709)
 738 th batch,total_time: 0.040452(0.158204),data_time: 0.015348(0.123508),train_time: 0.025104(0.034696)
 739 th batch,total_time: 0.232866(0.158305),data_time: 0.207757(0.123622),train_time: 0.025110(0.034683)
 740 th batch,total_time: 0.062452(0.158176),data_time: 0.037590(0.123506),train_time: 0.024862(0.034670)
 741 th batch,total_time: 0.219847(0.158259),data_time: 0.195077(0.123602),train_time: 0.024770(0.034656)
 742 th batch,total_time: 0.052085(0.158116),data_time: 0.026495(0.123472),train_time: 0.025590(0.034644)
 743 th batch,total_time: 0.236230(0.158221),data_time: 0.210926(0.123589),train_time: 0.025304(0.034632)
 744 th batch,total_time: 0.041931(0.158065),data_time: 0.016401(0.123445),train_time: 0.025529(0.034619)
 745 th batch,total_time: 0.245575(0.158182),data_time: 0.220058(0.123575),train_time: 0.025517(0.034607)
 746 th batch,total_time: 0.041167(0.158025),data_time: 0.015783(0.123431),train_time: 0.025385(0.034595)
 747 th batch,total_time: 0.240320(0.158135),data_time: 0.214227(0.123552),train_time: 0.026093(0.034583)
 748 th batch,total_time: 0.040139(0.157978),data_time: 0.014723(0.123407),train_time: 0.025416(0.034571)
 749 th batch,total_time: 0.243851(0.158092),data_time: 0.218500(0.123534),train_time: 0.025351(0.034559)
 750 th batch,total_time: 0.041205(0.157937),data_time: 0.015899(0.123390),train_time: 0.025306(0.034547)
 751 th batch,total_time: 0.234100(0.158038),data_time: 0.207973(0.123503),train_time: 0.026127(0.034535)
 752 th batch,total_time: 0.045082(0.157888),data_time: 0.019819(0.123365),train_time: 0.025263(0.034523)
 753 th batch,total_time: 0.215344(0.157964),data_time: 0.189436(0.123453),train_time: 0.025908(0.034512)
 754 th batch,total_time: 0.072012(0.157850),data_time: 0.046789(0.123351),train_time: 0.025223(0.034499)
 755 th batch,total_time: 0.214164(0.157925),data_time: 0.189444(0.123438),train_time: 0.024720(0.034486)
 756 th batch,total_time: 0.058029(0.157793),data_time: 0.032870(0.123319),train_time: 0.025159(0.034474)
 757 th batch,total_time: 0.212850(0.157866),data_time: 0.187715(0.123404),train_time: 0.025135(0.034462)
 758 th batch,total_time: 0.057563(0.157733),data_time: 0.031148(0.123282),train_time: 0.026415(0.034451)
 759 th batch,total_time: 0.241929(0.157844),data_time: 0.216629(0.123405),train_time: 0.025300(0.034439)
 760 th batch,total_time: 0.040899(0.157691),data_time: 0.015251(0.123263),train_time: 0.025648(0.034428)
 761 th batch,total_time: 0.248742(0.157810),data_time: 0.222651(0.123393),train_time: 0.026091(0.034417)
 762 th batch,total_time: 0.041435(0.157657),data_time: 0.020999(0.123259),train_time: 0.020435(0.034398)
 763 th batch,total_time: 0.241834(0.157768),data_time: 0.215831(0.123380),train_time: 0.026003(0.034387)
 764 th batch,total_time: 0.043011(0.157618),data_time: 0.017708(0.123242),train_time: 0.025303(0.034375)
 765 th batch,total_time: 0.220658(0.157700),data_time: 0.195161(0.123336),train_time: 0.025497(0.034364)
 766 th batch,total_time: 0.048002(0.157557),data_time: 0.023150(0.123205),train_time: 0.024852(0.034351)
 767 th batch,total_time: 0.226500(0.157647),data_time: 0.200892(0.123307),train_time: 0.025608(0.034340)
 768 th batch,total_time: 0.048950(0.157505),data_time: 0.023592(0.123177),train_time: 0.025358(0.034328)
 769 th batch,total_time: 0.239444(0.157612),data_time: 0.213997(0.123295),train_time: 0.025447(0.034317)
 770 th batch,total_time: 0.057718(0.157482),data_time: 0.032569(0.123177),train_time: 0.025149(0.034305)
 771 th batch,total_time: 0.228597(0.157574),data_time: 0.202460(0.123280),train_time: 0.026137(0.034294)
