Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
 0 th batch,total_time: 106.892300(106.892300),data_time: 95.533266(95.533266),train_time: 11.359034(11.359034)
 750 th batch,total_time: 0.037661(0.175511),data_time: 0.017062(0.135565),train_time: 0.020599(0.039946)
 751 th batch,total_time: 0.032423(0.175321),data_time: 0.011811(0.135401),train_time: 0.020612(0.039920)
 752 th batch,total_time: 0.030597(0.175128),data_time: 0.011208(0.135236),train_time: 0.019389(0.039893)
 753 th batch,total_time: 0.036990(0.174945),data_time: 0.016462(0.135078),train_time: 0.020528(0.039867)
 754 th batch,total_time: 0.029909(0.174753),data_time: 0.011642(0.134915),train_time: 0.018266(0.039838)
 755 th batch,total_time: 0.035479(0.174569),data_time: 0.015219(0.134756),train_time: 0.020260(0.039812)
 756 th batch,total_time: 0.034423(0.174384),data_time: 0.014029(0.134597),train_time: 0.020394(0.039787)
 757 th batch,total_time: 0.032074(0.174196),data_time: 0.014238(0.134438),train_time: 0.017836(0.039758)
 758 th batch,total_time: 0.031482(0.174008),data_time: 0.012013(0.134277),train_time: 0.019469(0.039731)
 759 th batch,total_time: 0.029757(0.173818),data_time: 0.011220(0.134115),train_time: 0.018537(0.039703)
 760 th batch,total_time: 0.034504(0.173635),data_time: 0.013316(0.133956),train_time: 0.021188(0.039679)
 761 th batch,total_time: 0.030511(0.173447),data_time: 0.011170(0.133795),train_time: 0.019341(0.039652)
 762 th batch,total_time: 0.034677(0.173265),data_time: 0.013802(0.133638),train_time: 0.020875(0.039628)
 763 th batch,total_time: 0.034639(0.173084),data_time: 0.014381(0.133482),train_time: 0.020258(0.039602)
 764 th batch,total_time: 0.035826(0.172905),data_time: 0.015496(0.133328),train_time: 0.020330(0.039577)
 765 th batch,total_time: 0.033916(0.172723),data_time: 0.012867(0.133170),train_time: 0.021049(0.039553)
 766 th batch,total_time: 0.033942(0.172542),data_time: 0.013153(0.133014),train_time: 0.020790(0.039528)
 767 th batch,total_time: 0.032890(0.172360),data_time: 0.012069(0.132856),train_time: 0.020821(0.039504)
 768 th batch,total_time: 0.031635(0.172177),data_time: 0.011071(0.132698),train_time: 0.020564(0.039479)
 769 th batch,total_time: 0.028413(0.171991),data_time: 0.008141(0.132536),train_time: 0.020272(0.039454)
 770 th batch,total_time: 0.028586(0.171805),data_time: 0.010642(0.132378),train_time: 0.017944(0.039427)
 771 th batch,total_time: 0.030529(0.171622),data_time: 0.015088(0.132226),train_time: 0.015441(0.039396)
 772 th batch,total_time: 0.039800(0.171451),data_time: 0.018629(0.132079),train_time: 0.021171(0.039372)
 773 th batch,total_time: 0.030765(0.171269),data_time: 0.010835(0.131923),train_time: 0.019931(0.039347)
 774 th batch,total_time: 0.031857(0.171089),data_time: 0.011568(0.131767),train_time: 0.020289(0.039322)
 775 th batch,total_time: 0.032117(0.170910),data_time: 0.010880(0.131611),train_time: 0.021237(0.039299)
 776 th batch,total_time: 0.031306(0.170731),data_time: 0.010438(0.131456),train_time: 0.020868(0.039275)
 777 th batch,total_time: 0.032968(0.170554),data_time: 0.011728(0.131302),train_time: 0.021240(0.039252)
 778 th batch,total_time: 0.032675(0.170377),data_time: 0.011109(0.131147),train_time: 0.021566(0.039229)
 779 th batch,total_time: 0.032054(0.170199),data_time: 0.010861(0.130993),train_time: 0.021194(0.039206)
 780 th batch,total_time: 0.030993(0.170021),data_time: 0.009784(0.130838),train_time: 0.021209(0.039183)
 781 th batch,total_time: 0.032062(0.169845),data_time: 0.009338(0.130683),train_time: 0.022724(0.039162)
 782 th batch,total_time: 0.032796(0.169670),data_time: 0.008639(0.130527),train_time: 0.024156(0.039143)
 783 th batch,total_time: 0.031616(0.169494),data_time: 0.010177(0.130373),train_time: 0.021438(0.039120)
 784 th batch,total_time: 0.031948(0.169318),data_time: 0.011314(0.130222),train_time: 0.020633(0.039097)
 785 th batch,total_time: 0.032415(0.169144),data_time: 0.011232(0.130070),train_time: 0.021183(0.039074)
 786 th batch,total_time: 0.034643(0.168973),data_time: 0.012765(0.129921),train_time: 0.021878(0.039052)
 787 th batch,total_time: 0.032994(0.168801),data_time: 0.011762(0.129771),train_time: 0.021232(0.039030)
 788 th batch,total_time: 0.033189(0.168629),data_time: 0.011366(0.129621),train_time: 0.021823(0.039008)
 789 th batch,total_time: 0.031240(0.168455),data_time: 0.009027(0.129468),train_time: 0.022213(0.038986)
 790 th batch,total_time: 0.034932(0.168286),data_time: 0.010543(0.129318),train_time: 0.024389(0.038968)
 791 th batch,total_time: 0.030383(0.168112),data_time: 0.007155(0.129164),train_time: 0.023228(0.038948)
 792 th batch,total_time: 0.031288(0.167939),data_time: 0.009289(0.129013),train_time: 0.021999(0.038927)
 793 th batch,total_time: 0.030821(0.167767),data_time: 0.008701(0.128861),train_time: 0.022120(0.038906)
 794 th batch,total_time: 0.032115(0.167596),data_time: 0.010400(0.128712),train_time: 0.021716(0.038884)
 795 th batch,total_time: 0.036200(0.167431),data_time: 0.013570(0.128567),train_time: 0.022630(0.038864)
 796 th batch,total_time: 0.033149(0.167263),data_time: 0.011967(0.128421),train_time: 0.021182(0.038841)
 797 th batch,total_time: 0.035807(0.167098),data_time: 0.014121(0.128278),train_time: 0.021686(0.038820)
 798 th batch,total_time: 0.035626(0.166933),data_time: 0.014908(0.128136),train_time: 0.020719(0.038797)
 799 th batch,total_time: 0.033798(0.166767),data_time: 0.012559(0.127992),train_time: 0.021240(0.038775)
 800 th batch,total_time: 0.032536(0.166599),data_time: 0.011989(0.127847),train_time: 0.020547(0.038753)
 801 th batch,total_time: 0.034707(0.166435),data_time: 0.013719(0.127704),train_time: 0.020988(0.038730)
 802 th batch,total_time: 0.035366(0.166272),data_time: 0.014836(0.127564),train_time: 0.020531(0.038708)
 803 th batch,total_time: 0.032415(0.166105),data_time: 0.011698(0.127420),train_time: 0.020717(0.038685)
 804 th batch,total_time: 0.037509(0.165945),data_time: 0.016370(0.127282),train_time: 0.021139(0.038664)
 805 th batch,total_time: 0.026786(0.165773),data_time: 0.006607(0.127132),train_time: 0.020179(0.038641)
 806 th batch,total_time: 0.026487(0.165600),data_time: 0.006378(0.126982),train_time: 0.020108(0.038618)
 807 th batch,total_time: 0.029937(0.165432),data_time: 0.009266(0.126837),train_time: 0.020670(0.038595)
 808 th batch,total_time: 0.029693(0.165264),data_time: 0.007950(0.126690),train_time: 0.021744(0.038575)
 809 th batch,total_time: 0.033935(0.165102),data_time: 0.012640(0.126549),train_time: 0.021295(0.038553)
 810 th batch,total_time: 0.033347(0.164940),data_time: 0.012008(0.126408),train_time: 0.021339(0.038532)
 811 th batch,total_time: 0.034563(0.164779),data_time: 0.013968(0.126269),train_time: 0.020595(0.038510)
 812 th batch,total_time: 0.039031(0.164625),data_time: 0.018484(0.126137),train_time: 0.020548(0.038488)
 813 th batch,total_time: 0.029054(0.164458),data_time: 0.009125(0.125993),train_time: 0.019929(0.038465)
 814 th batch,total_time: 0.031214(0.164295),data_time: 0.010232(0.125851),train_time: 0.020982(0.038444)
 815 th batch,total_time: 0.036603(0.164138),data_time: 0.015008(0.125715),train_time: 0.021596(0.038423)
 816 th batch,total_time: 0.032382(0.163977),data_time: 0.011575(0.125575),train_time: 0.020807(0.038401)
 817 th batch,total_time: 0.030834(0.163814),data_time: 0.010413(0.125435),train_time: 0.020422(0.038379)
 818 th batch,total_time: 0.031378(0.163652),data_time: 0.011259(0.125295),train_time: 0.020119(0.038357)
 819 th batch,total_time: 0.034387(0.163495),data_time: 0.013819(0.125159),train_time: 0.020568(0.038335)
 820 th batch,total_time: 0.034123(0.163337),data_time: 0.013388(0.125023),train_time: 0.020735(0.038314)
 821 th batch,total_time: 0.035270(0.163181),data_time: 0.014247(0.124888),train_time: 0.021023(0.038293)
 822 th batch,total_time: 0.035344(0.163026),data_time: 0.014830(0.124755),train_time: 0.020515(0.038271)
 823 th batch,total_time: 0.033245(0.162868),data_time: 0.013224(0.124619),train_time: 0.020021(0.038249)
 824 th batch,total_time: 0.035767(0.162714),data_time: 0.015000(0.124486),train_time: 0.020767(0.038228)
 825 th batch,total_time: 0.033100(0.162557),data_time: 0.012494(0.124351),train_time: 0.020606(0.038207)
 826 th batch,total_time: 0.030101(0.162397),data_time: 0.008653(0.124211),train_time: 0.021448(0.038186)
 827 th batch,total_time: 0.028698(0.162236),data_time: 0.006207(0.124068),train_time: 0.022491(0.038167)
 828 th batch,total_time: 0.034914(0.162082),data_time: 0.010811(0.123932),train_time: 0.024104(0.038150)
 829 th batch,total_time: 0.034326(0.161928),data_time: 0.010417(0.123795),train_time: 0.023909(0.038133)
 830 th batch,total_time: 0.030903(0.161771),data_time: 0.008780(0.123657),train_time: 0.022123(0.038114)
 831 th batch,total_time: 0.031982(0.161615),data_time: 0.010414(0.123521),train_time: 0.021568(0.038094)
 832 th batch,total_time: 0.031614(0.161459),data_time: 0.010699(0.123385),train_time: 0.020915(0.038074)
 833 th batch,total_time: 0.035111(0.161307),data_time: 0.013054(0.123253),train_time: 0.022057(0.038054)
 834 th batch,total_time: 0.031724(0.161152),data_time: 0.010428(0.123118),train_time: 0.021296(0.038034)
 835 th batch,total_time: 0.033231(0.160999),data_time: 0.013166(0.122986),train_time: 0.020065(0.038013)
 836 th batch,total_time: 0.033069(0.160846),data_time: 0.011918(0.122853),train_time: 0.021152(0.037993)
 837 th batch,total_time: 0.032404(0.160693),data_time: 0.011678(0.122721),train_time: 0.020726(0.037972)
 838 th batch,total_time: 0.027522(0.160534),data_time: 0.006145(0.122582),train_time: 0.021378(0.037952)
 839 th batch,total_time: 0.031386(0.160380),data_time: 0.008909(0.122446),train_time: 0.022477(0.037934)
 840 th batch,total_time: 0.035062(0.160231),data_time: 0.010637(0.122314),train_time: 0.024425(0.037918)
 841 th batch,total_time: 0.029735(0.160076),data_time: 0.007685(0.122177),train_time: 0.022050(0.037899)
 842 th batch,total_time: 0.036336(0.159930),data_time: 0.013860(0.122049),train_time: 0.022476(0.037881)
 843 th batch,total_time: 0.034494(0.159781),data_time: 0.011820(0.121918),train_time: 0.022674(0.037863)
 844 th batch,total_time: 0.033253(0.159631),data_time: 0.011734(0.121788),train_time: 0.021519(0.037843)
 845 th batch,total_time: 0.033561(0.159482),data_time: 0.011729(0.121658),train_time: 0.021832(0.037824)
 846 th batch,total_time: 0.034847(0.159335),data_time: 0.014016(0.121531),train_time: 0.020831(0.037804)
 847 th batch,total_time: 0.035124(0.159189),data_time: 0.014328(0.121404),train_time: 0.020797(0.037784)
 848 th batch,total_time: 0.033715(0.159041),data_time: 0.013108(0.121277),train_time: 0.020607(0.037764)
 849 th batch,total_time: 0.032857(0.158892),data_time: 0.012448(0.121149),train_time: 0.020409(0.037744)
 850 th batch,total_time: 0.034035(0.158746),data_time: 0.013063(0.121022),train_time: 0.020972(0.037724)
 851 th batch,total_time: 0.030673(0.158595),data_time: 0.009972(0.120891),train_time: 0.020701(0.037704)
 852 th batch,total_time: 0.030280(0.158445),data_time: 0.010359(0.120762),train_time: 0.019921(0.037683)
 853 th batch,total_time: 0.030760(0.158295),data_time: 0.010890(0.120633),train_time: 0.019870(0.037662)
 854 th batch,total_time: 0.032593(0.158148),data_time: 0.012787(0.120507),train_time: 0.019806(0.037641)
 855 th batch,total_time: 0.032870(0.158002),data_time: 0.011797(0.120380),train_time: 0.021073(0.037622)
 856 th batch,total_time: 0.033903(0.157857),data_time: 0.012332(0.120254),train_time: 0.021571(0.037603)
 857 th batch,total_time: 0.031864(0.157710),data_time: 0.010933(0.120127),train_time: 0.020931(0.037584)
 858 th batch,total_time: 0.030751(0.157563),data_time: 0.010304(0.119999),train_time: 0.020447(0.037564)
 859 th batch,total_time: 0.032728(0.157417),data_time: 0.012601(0.119874),train_time: 0.020127(0.037544)
 860 th batch,total_time: 0.033125(0.157273),data_time: 0.012736(0.119749),train_time: 0.020389(0.037524)
 861 th batch,total_time: 0.035225(0.157131),data_time: 0.014632(0.119627),train_time: 0.020594(0.037504)
 862 th batch,total_time: 0.033439(0.156988),data_time: 0.012817(0.119504),train_time: 0.020622(0.037484)
 863 th batch,total_time: 0.034100(0.156846),data_time: 0.013161(0.119381),train_time: 0.020939(0.037465)
 864 th batch,total_time: 0.031815(0.156701),data_time: 0.011315(0.119256),train_time: 0.020500(0.037446)
 865 th batch,total_time: 0.034700(0.156560),data_time: 0.014746(0.119135),train_time: 0.019954(0.037425)
 866 th batch,total_time: 0.031974(0.156417),data_time: 0.010094(0.119009),train_time: 0.021880(0.037408)
 867 th batch,total_time: 0.030095(0.156271),data_time: 0.009241(0.118883),train_time: 0.020854(0.037388)
 868 th batch,total_time: 0.032812(0.156129),data_time: 0.012147(0.118760),train_time: 0.020665(0.037369)
 869 th batch,total_time: 0.031329(0.155986),data_time: 0.010881(0.118636),train_time: 0.020448(0.037350)
 870 th batch,total_time: 0.035191(0.155847),data_time: 0.012850(0.118514),train_time: 0.022341(0.037333)
 871 th batch,total_time: 0.037563(0.155711),data_time: 0.010952(0.118391),train_time: 0.026611(0.037320)
 872 th batch,total_time: 0.033019(0.155571),data_time: 0.006791(0.118263),train_time: 0.026227(0.037308)
 873 th batch,total_time: 0.038164(0.155436),data_time: 0.007385(0.118136),train_time: 0.030779(0.037300)
 874 th batch,total_time: 0.031549(0.155295),data_time: 0.001667(0.118003),train_time: 0.029882(0.037292)
 875 th batch,total_time: 0.032307(0.155154),data_time: 0.002189(0.117871),train_time: 0.030118(0.037283)
 876 th batch,total_time: 0.033706(0.155016),data_time: 0.005546(0.117743),train_time: 0.028159(0.037273)
 877 th batch,total_time: 0.032244(0.154876),data_time: 0.006164(0.117616),train_time: 0.026080(0.037260)
 878 th batch,total_time: 0.029487(0.154734),data_time: 0.004016(0.117487),train_time: 0.025471(0.037247)
 879 th batch,total_time: 0.027978(0.154589),data_time: 0.002682(0.117356),train_time: 0.025295(0.037233)
 880 th batch,total_time: 0.029595(0.154448),data_time: 0.003687(0.117227),train_time: 0.025908(0.037220)
 881 th batch,total_time: 0.029630(0.154306),data_time: 0.004019(0.117099),train_time: 0.025612(0.037207)
 882 th batch,total_time: 0.032714(0.154168),data_time: 0.004318(0.116971),train_time: 0.028396(0.037197)
 883 th batch,total_time: 0.029746(0.154028),data_time: 0.002875(0.116842),train_time: 0.026871(0.037186)
 884 th batch,total_time: 0.031206(0.153889),data_time: 0.004665(0.116715),train_time: 0.026541(0.037174)
 885 th batch,total_time: 0.023931(0.153742),data_time: 0.003657(0.116588),train_time: 0.020274(0.037154)
 886 th batch,total_time: 0.035487(0.153609),data_time: 0.011258(0.116469),train_time: 0.024229(0.037140)
 887 th batch,total_time: 0.034115(0.153474),data_time: 0.012459(0.116352),train_time: 0.021656(0.037122)
 888 th batch,total_time: 0.031113(0.153337),data_time: 0.007385(0.116229),train_time: 0.023728(0.037107)
 889 th batch,total_time: 0.033257(0.153202),data_time: 0.006770(0.116106),train_time: 0.026487(0.037095)
 890 th batch,total_time: 0.029319(0.153063),data_time: 0.005234(0.115982),train_time: 0.024085(0.037081)
 891 th batch,total_time: 0.034497(0.152930),data_time: 0.010604(0.115864),train_time: 0.023892(0.037066)
 892 th batch,total_time: 0.034057(0.152797),data_time: 0.008540(0.115743),train_time: 0.025517(0.037053)
 893 th batch,total_time: 0.033350(0.152663),data_time: 0.008430(0.115623),train_time: 0.024920(0.037040)
 894 th batch,total_time: 0.033466(0.152530),data_time: 0.006783(0.115502),train_time: 0.026683(0.037028)
 895 th batch,total_time: 0.034281(0.152398),data_time: 0.005809(0.115379),train_time: 0.028471(0.037018)
 896 th batch,total_time: 0.029570(0.152261),data_time: 0.001910(0.115253),train_time: 0.027660(0.037008)
 897 th batch,total_time: 0.033988(0.152129),data_time: 0.006505(0.115132),train_time: 0.027483(0.036997)
 898 th batch,total_time: 0.037088(0.152001),data_time: 0.003934(0.115008),train_time: 0.033154(0.036993)
 899 th batch,total_time: 0.031575(0.151867),data_time: 0.001393(0.114882),train_time: 0.030182(0.036986)
 900 th batch,total_time: 0.035707(0.151739),data_time: 0.002965(0.114758),train_time: 0.032742(0.036981)
 901 th batch,total_time: 0.029803(0.151603),data_time: 0.001594(0.114632),train_time: 0.028210(0.036971)
 902 th batch,total_time: 0.030202(0.151469),data_time: 0.003095(0.114509),train_time: 0.027107(0.036960)
 903 th batch,total_time: 0.031614(0.151336),data_time: 0.006602(0.114389),train_time: 0.025012(0.036947)
 904 th batch,total_time: 0.034135(0.151207),data_time: 0.010951(0.114275),train_time: 0.023185(0.036932)
 905 th batch,total_time: 0.036514(0.151080),data_time: 0.012086(0.114162),train_time: 0.024428(0.036918)
 906 th batch,total_time: 0.031492(0.150948),data_time: 0.008473(0.114046),train_time: 0.023019(0.036903)
 907 th batch,total_time: 0.034765(0.150820),data_time: 0.010298(0.113931),train_time: 0.024467(0.036889)
 908 th batch,total_time: 0.033834(0.150692),data_time: 0.008273(0.113815),train_time: 0.025561(0.036877)
 909 th batch,total_time: 0.032807(0.150562),data_time: 0.008213(0.113699),train_time: 0.024594(0.036863)
 910 th batch,total_time: 0.031859(0.150432),data_time: 0.004413(0.113579),train_time: 0.027446(0.036853)
 911 th batch,total_time: 0.034085(0.150304),data_time: 0.007080(0.113462),train_time: 0.027004(0.036842)
 912 th batch,total_time: 0.030498(0.150173),data_time: 0.005785(0.113345),train_time: 0.024713(0.036829)
 913 th batch,total_time: 0.033353(0.150045),data_time: 0.008754(0.113230),train_time: 0.024599(0.036815)
 914 th batch,total_time: 0.035121(0.149920),data_time: 0.009971(0.113117),train_time: 0.025151(0.036802)
 915 th batch,total_time: 0.031601(0.149791),data_time: 0.009326(0.113004),train_time: 0.022275(0.036787)
 916 th batch,total_time: 0.031148(0.149661),data_time: 0.009768(0.112891),train_time: 0.021379(0.036770)
 917 th batch,total_time: 0.033310(0.149534),data_time: 0.010628(0.112780),train_time: 0.022682(0.036754)
 918 th batch,total_time: 0.032603(0.149407),data_time: 0.009557(0.112668),train_time: 0.023045(0.036740)
 919 th batch,total_time: 0.032130(0.149280),data_time: 0.010812(0.112557),train_time: 0.021319(0.036723)
 920 th batch,total_time: 0.033573(0.149154),data_time: 0.012725(0.112449),train_time: 0.020848(0.036706)
 921 th batch,total_time: 0.035598(0.149031),data_time: 0.014719(0.112343),train_time: 0.020879(0.036688)
 922 th batch,total_time: 0.032940(0.148905),data_time: 0.012343(0.112234),train_time: 0.020597(0.036671)
 923 th batch,total_time: 0.032590(0.148779),data_time: 0.012426(0.112126),train_time: 0.020164(0.036653)
 924 th batch,total_time: 0.033777(0.148655),data_time: 0.013398(0.112019),train_time: 0.020380(0.036635)
 925 th batch,total_time: 0.032894(0.148530),data_time: 0.012757(0.111912),train_time: 0.020137(0.036618)
 926 th batch,total_time: 0.032869(0.148405),data_time: 0.012216(0.111805),train_time: 0.020652(0.036600)
 927 th batch,total_time: 0.035225(0.148283),data_time: 0.012460(0.111698),train_time: 0.022764(0.036586)
 928 th batch,total_time: 0.032457(0.148158),data_time: 0.008338(0.111586),train_time: 0.024120(0.036572)
 929 th batch,total_time: 0.028107(0.148029),data_time: 0.006362(0.111473),train_time: 0.021745(0.036556)
 930 th batch,total_time: 0.036142(0.147909),data_time: 0.012100(0.111366),train_time: 0.024043(0.036543)
 931 th batch,total_time: 0.037158(0.147790),data_time: 0.011467(0.111259),train_time: 0.025691(0.036531)
 932 th batch,total_time: 0.033528(0.147668),data_time: 0.008460(0.111149),train_time: 0.025069(0.036519)
 933 th batch,total_time: 0.036092(0.147548),data_time: 0.007220(0.111038),train_time: 0.028872(0.036511)
 934 th batch,total_time: 0.032408(0.147425),data_time: 0.004961(0.110924),train_time: 0.027447(0.036501)
 935 th batch,total_time: 0.030192(0.147300),data_time: 0.006332(0.110813),train_time: 0.023860(0.036487)
 936 th batch,total_time: 0.032619(0.147178),data_time: 0.008880(0.110704),train_time: 0.023739(0.036474)
 937 th batch,total_time: 0.034642(0.147058),data_time: 0.009099(0.110596),train_time: 0.025543(0.036462)
 938 th batch,total_time: 0.031592(0.146935),data_time: 0.008245(0.110487),train_time: 0.023348(0.036448)
 939 th batch,total_time: 0.029513(0.146810),data_time: 0.006996(0.110376),train_time: 0.022517(0.036433)
 940 th batch,total_time: 0.031190(0.146687),data_time: 0.010080(0.110270),train_time: 0.021110(0.036417)
 941 th batch,total_time: 0.032288(0.146565),data_time: 0.010877(0.110164),train_time: 0.021411(0.036401)
 942 th batch,total_time: 0.031964(0.146444),data_time: 0.009591(0.110058),train_time: 0.022373(0.036386)
 943 th batch,total_time: 0.033125(0.146324),data_time: 0.009582(0.109951),train_time: 0.023544(0.036373)
 944 th batch,total_time: 0.030271(0.146201),data_time: 0.008252(0.109844),train_time: 0.022019(0.036357)
 945 th batch,total_time: 0.031617(0.146080),data_time: 0.010266(0.109738),train_time: 0.021351(0.036342)
 946 th batch,total_time: 0.030987(0.145958),data_time: 0.010801(0.109634),train_time: 0.020186(0.036325)
 947 th batch,total_time: 0.032782(0.145839),data_time: 0.012173(0.109531),train_time: 0.020609(0.036308)
 948 th batch,total_time: 0.034727(0.145722),data_time: 0.013645(0.109430),train_time: 0.021083(0.036292)
 949 th batch,total_time: 0.034190(0.145605),data_time: 0.013139(0.109329),train_time: 0.021051(0.036276)
 950 th batch,total_time: 0.034417(0.145488),data_time: 0.013554(0.109228),train_time: 0.020863(0.036260)
 951 th batch,total_time: 0.029663(0.145366),data_time: 0.008663(0.109122),train_time: 0.020999(0.036244)
 952 th batch,total_time: 0.030957(0.145246),data_time: 0.009403(0.109018),train_time: 0.021555(0.036228)
 953 th batch,total_time: 0.030147(0.145125),data_time: 0.009110(0.108913),train_time: 0.021037(0.036212)
 954 th batch,total_time: 0.037561(0.145013),data_time: 0.016957(0.108817),train_time: 0.020604(0.036196)
 955 th batch,total_time: 0.033607(0.144896),data_time: 0.012876(0.108716),train_time: 0.020730(0.036180)
 956 th batch,total_time: 0.032428(0.144779),data_time: 0.011910(0.108615),train_time: 0.020518(0.036163)
 957 th batch,total_time: 0.033737(0.144663),data_time: 0.013310(0.108516),train_time: 0.020427(0.036147)
 958 th batch,total_time: 0.034458(0.144548),data_time: 0.013239(0.108416),train_time: 0.021219(0.036131)
 959 th batch,total_time: 0.033539(0.144432),data_time: 0.013125(0.108317),train_time: 0.020414(0.036115)
 960 th batch,total_time: 0.031833(0.144315),data_time: 0.011435(0.108216),train_time: 0.020398(0.036099)
 961 th batch,total_time: 0.032922(0.144199),data_time: 0.011706(0.108116),train_time: 0.021216(0.036083)
 962 th batch,total_time: 0.034649(0.144085),data_time: 0.012604(0.108017),train_time: 0.022045(0.036069)
 963 th batch,total_time: 0.032041(0.143969),data_time: 0.011829(0.107917),train_time: 0.020211(0.036052)
 964 th batch,total_time: 0.038311(0.143860),data_time: 0.014977(0.107821),train_time: 0.023334(0.036039)
 965 th batch,total_time: 0.040133(0.143752),data_time: 0.016866(0.107727),train_time: 0.023267(0.036026)
 966 th batch,total_time: 0.034959(0.143640),data_time: 0.009389(0.107625),train_time: 0.025569(0.036015)
 967 th batch,total_time: 0.030116(0.143523),data_time: 0.008884(0.107523),train_time: 0.021232(0.036000)
 968 th batch,total_time: 0.035294(0.143411),data_time: 0.013110(0.107425),train_time: 0.022184(0.035985)
 969 th batch,total_time: 0.041956(0.143306),data_time: 0.013350(0.107328),train_time: 0.028606(0.035978)
 970 th batch,total_time: 0.032792(0.143192),data_time: 0.004274(0.107222),train_time: 0.028518(0.035970)
 971 th batch,total_time: 0.029654(0.143076),data_time: 0.003438(0.107116),train_time: 0.026216(0.035960)
 972 th batch,total_time: 0.030294(0.142960),data_time: 0.004415(0.107010),train_time: 0.025880(0.035950)
 973 th batch,total_time: 0.031962(0.142846),data_time: 0.005709(0.106906),train_time: 0.026253(0.035940)
 974 th batch,total_time: 0.033486(0.142734),data_time: 0.004467(0.106801),train_time: 0.029019(0.035933)
 975 th batch,total_time: 0.035903(0.142624),data_time: 0.004369(0.106696),train_time: 0.031535(0.035928)
 976 th batch,total_time: 0.034091(0.142513),data_time: 0.002785(0.106590),train_time: 0.031306(0.035924)
 977 th batch,total_time: 0.033432(0.142402),data_time: 0.002749(0.106483),train_time: 0.030682(0.035918)
 978 th batch,total_time: 0.028347(0.142285),data_time: 0.004030(0.106379),train_time: 0.024318(0.035906)
 979 th batch,total_time: 0.028981(0.142169),data_time: 0.007789(0.106278),train_time: 0.021193(0.035891)
 980 th batch,total_time: 0.035219(0.142060),data_time: 0.008814(0.106179),train_time: 0.026405(0.035882)
 981 th batch,total_time: 0.035624(0.141952),data_time: 0.006961(0.106078),train_time: 0.028663(0.035874)
 982 th batch,total_time: 0.032077(0.141840),data_time: 0.004904(0.105975),train_time: 0.027174(0.035865)
 983 th batch,total_time: 0.037230(0.141734),data_time: 0.007054(0.105874),train_time: 0.030176(0.035860)
 984 th batch,total_time: 0.032875(0.141623),data_time: 0.001791(0.105769),train_time: 0.031084(0.035855)
 985 th batch,total_time: 0.032859(0.141513),data_time: 0.001620(0.105663),train_time: 0.031239(0.035850)
 986 th batch,total_time: 0.033378(0.141404),data_time: 0.002598(0.105559),train_time: 0.030780(0.035845)
 987 th batch,total_time: 0.036056(0.141297),data_time: 0.005696(0.105458),train_time: 0.030360(0.035839)
 988 th batch,total_time: 0.027738(0.141182),data_time: 0.001335(0.105352),train_time: 0.026403(0.035830)
 989 th batch,total_time: 0.032741(0.141073),data_time: 0.004111(0.105250),train_time: 0.028630(0.035823)
 990 th batch,total_time: 0.030780(0.140961),data_time: 0.003607(0.105147),train_time: 0.027173(0.035814)
 991 th batch,total_time: 0.032612(0.140852),data_time: 0.005069(0.105047),train_time: 0.027542(0.035806)
 992 th batch,total_time: 0.033388(0.140744),data_time: 0.008418(0.104949),train_time: 0.024971(0.035795)
 993 th batch,total_time: 0.034811(0.140637),data_time: 0.009631(0.104853),train_time: 0.025180(0.035784)
 994 th batch,total_time: 0.032476(0.140529),data_time: 0.008237(0.104756),train_time: 0.024240(0.035772)
 995 th batch,total_time: 0.039474(0.140427),data_time: 0.011152(0.104662),train_time: 0.028322(0.035765)
 996 th batch,total_time: 0.029385(0.140316),data_time: 0.006729(0.104564),train_time: 0.022656(0.035752)
 997 th batch,total_time: 0.036135(0.140211),data_time: 0.014356(0.104474),train_time: 0.021779(0.035738)
 998 th batch,total_time: 0.034074(0.140105),data_time: 0.013845(0.104383),train_time: 0.020229(0.035722)
 999 th batch,total_time: 0.033770(0.139999),data_time: 0.012052(0.104291),train_time: 0.021719(0.035708)
 1000 th batch,total_time: 0.033642(0.139892),data_time: 0.011878(0.104198),train_time: 0.021763(0.035694)
 1001 th batch,total_time: 0.031995(0.139785),data_time: 0.009912(0.104104),train_time: 0.022083(0.035681)
 1002 th batch,total_time: 0.030801(0.139676),data_time: 0.010725(0.104011),train_time: 0.020076(0.035665)
 1003 th batch,total_time: 0.032983(0.139570),data_time: 0.015197(0.103923),train_time: 0.017786(0.035647)
 1004 th batch,total_time: 0.027746(0.139459),data_time: 0.014446(0.103834),train_time: 0.013300(0.035625)
 1005 th batch,total_time: 0.031325(0.139351),data_time: 0.020357(0.103751),train_time: 0.010967(0.035601)
 1006 th batch,total_time: 0.032474(0.139245),data_time: 0.021562(0.103669),train_time: 0.010912(0.035576)
 1007 th batch,total_time: 0.032433(0.139139),data_time: 0.021132(0.103587),train_time: 0.011300(0.035552)
 1008 th batch,total_time: 0.031507(0.139032),data_time: 0.020679(0.103505),train_time: 0.010828(0.035527)
 1009 th batch,total_time: 0.033370(0.138928),data_time: 0.021656(0.103424),train_time: 0.011715(0.035504)
