Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 50.679032(50.679032),data_time: 49.885343(49.885343),train_time: 0.793689(0.793689)
 795 th batch,total_time: 0.066281(0.132666),data_time: 0.032451(0.097506),train_time: 0.033830(0.035160)
 796 th batch,total_time: 0.067834(0.132585),data_time: 0.034057(0.097426),train_time: 0.033777(0.035159)
 797 th batch,total_time: 0.067951(0.132504),data_time: 0.034337(0.097347),train_time: 0.033614(0.035157)
 798 th batch,total_time: 0.070881(0.132427),data_time: 0.034687(0.097269),train_time: 0.036195(0.035158)
 799 th batch,total_time: 0.065819(0.132343),data_time: 0.031923(0.097187),train_time: 0.033895(0.035156)
 800 th batch,total_time: 0.069421(0.132265),data_time: 0.034521(0.097109),train_time: 0.034900(0.035156)
 801 th batch,total_time: 0.067533(0.132184),data_time: 0.034123(0.097030),train_time: 0.033411(0.035154)
 802 th batch,total_time: 0.069523(0.132106),data_time: 0.035292(0.096953),train_time: 0.034232(0.035153)
 803 th batch,total_time: 0.071960(0.132031),data_time: 0.034386(0.096876),train_time: 0.037574(0.035156)
 804 th batch,total_time: 0.064574(0.131947),data_time: 0.031056(0.096794),train_time: 0.033518(0.035154)
 805 th batch,total_time: 0.068172(0.131868),data_time: 0.034281(0.096716),train_time: 0.033890(0.035152)
 806 th batch,total_time: 0.067577(0.131789),data_time: 0.034161(0.096639),train_time: 0.033416(0.035150)
 807 th batch,total_time: 0.069403(0.131711),data_time: 0.035603(0.096563),train_time: 0.033800(0.035148)
 808 th batch,total_time: 0.068249(0.131633),data_time: 0.034317(0.096486),train_time: 0.033931(0.035147)
 809 th batch,total_time: 0.069928(0.131557),data_time: 0.034442(0.096410),train_time: 0.035486(0.035147)
 810 th batch,total_time: 0.066506(0.131477),data_time: 0.032797(0.096331),train_time: 0.033709(0.035145)
 811 th batch,total_time: 0.070445(0.131401),data_time: 0.036396(0.096257),train_time: 0.034050(0.035144)
 812 th batch,total_time: 0.068749(0.131324),data_time: 0.034209(0.096181),train_time: 0.034540(0.035143)
 813 th batch,total_time: 0.068052(0.131247),data_time: 0.034191(0.096105),train_time: 0.033862(0.035142)
 814 th batch,total_time: 0.068387(0.131170),data_time: 0.034539(0.096029),train_time: 0.033848(0.035140)
 815 th batch,total_time: 0.068307(0.131093),data_time: 0.034489(0.095954),train_time: 0.033818(0.035139)
 816 th batch,total_time: 0.060339(0.131006),data_time: 0.034228(0.095878),train_time: 0.026111(0.035128)
 817 th batch,total_time: 0.071962(0.130934),data_time: 0.042022(0.095813),train_time: 0.029940(0.035121)
 818 th batch,total_time: 0.069198(0.130858),data_time: 0.038618(0.095743),train_time: 0.030580(0.035116)
 819 th batch,total_time: 0.067231(0.130781),data_time: 0.037506(0.095672),train_time: 0.029725(0.035109)
 820 th batch,total_time: 0.065067(0.130701),data_time: 0.038571(0.095602),train_time: 0.026495(0.035099)
 821 th batch,total_time: 0.073457(0.130631),data_time: 0.041402(0.095536),train_time: 0.032055(0.035095)
 822 th batch,total_time: 0.070388(0.130558),data_time: 0.037055(0.095465),train_time: 0.033333(0.035093)
 823 th batch,total_time: 0.061322(0.130474),data_time: 0.034769(0.095391),train_time: 0.026554(0.035082)
 824 th batch,total_time: 0.074088(0.130406),data_time: 0.041619(0.095326),train_time: 0.032469(0.035079)
 825 th batch,total_time: 0.065073(0.130326),data_time: 0.035632(0.095254),train_time: 0.029442(0.035072)
 826 th batch,total_time: 0.072664(0.130257),data_time: 0.038735(0.095186),train_time: 0.033929(0.035071)
 827 th batch,total_time: 0.067679(0.130181),data_time: 0.034223(0.095112),train_time: 0.033457(0.035069)
 828 th batch,total_time: 0.068754(0.130107),data_time: 0.034763(0.095039),train_time: 0.033991(0.035068)
 829 th batch,total_time: 0.069436(0.130034),data_time: 0.035057(0.094967),train_time: 0.034379(0.035067)
 830 th batch,total_time: 0.068128(0.129959),data_time: 0.033799(0.094893),train_time: 0.034329(0.035066)
 831 th batch,total_time: 0.068002(0.129885),data_time: 0.034392(0.094821),train_time: 0.033611(0.035064)
 832 th batch,total_time: 0.068530(0.129811),data_time: 0.034432(0.094748),train_time: 0.034098(0.035063)
 833 th batch,total_time: 0.067920(0.129737),data_time: 0.034053(0.094675),train_time: 0.033868(0.035062)
 834 th batch,total_time: 0.067574(0.129663),data_time: 0.034303(0.094603),train_time: 0.033271(0.035060)
 835 th batch,total_time: 0.068502(0.129590),data_time: 0.035095(0.094532),train_time: 0.033406(0.035058)
 836 th batch,total_time: 0.062723(0.129510),data_time: 0.034697(0.094460),train_time: 0.028027(0.035049)
 837 th batch,total_time: 0.066166(0.129434),data_time: 0.039856(0.094395),train_time: 0.026310(0.035039)
 838 th batch,total_time: 0.075974(0.129370),data_time: 0.042142(0.094333),train_time: 0.033831(0.035037)
 839 th batch,total_time: 0.068351(0.129298),data_time: 0.034619(0.094262),train_time: 0.033731(0.035036)
 840 th batch,total_time: 0.069098(0.129226),data_time: 0.034375(0.094191),train_time: 0.034723(0.035035)
 841 th batch,total_time: 0.067931(0.129153),data_time: 0.033976(0.094119),train_time: 0.033955(0.035034)
 842 th batch,total_time: 0.068233(0.129081),data_time: 0.034083(0.094048),train_time: 0.034149(0.035033)
 843 th batch,total_time: 0.067385(0.129008),data_time: 0.034136(0.093977),train_time: 0.033250(0.035031)
 844 th batch,total_time: 0.068722(0.128937),data_time: 0.034792(0.093907),train_time: 0.033930(0.035030)
 845 th batch,total_time: 0.069324(0.128866),data_time: 0.034395(0.093837),train_time: 0.034929(0.035030)
 846 th batch,total_time: 0.067230(0.128793),data_time: 0.033230(0.093765),train_time: 0.034000(0.035028)
 847 th batch,total_time: 0.068243(0.128722),data_time: 0.034159(0.093695),train_time: 0.034083(0.035027)
 848 th batch,total_time: 0.061226(0.128642),data_time: 0.034388(0.093625),train_time: 0.026839(0.035018)
 849 th batch,total_time: 0.077096(0.128582),data_time: 0.043581(0.093566),train_time: 0.033515(0.035016)
 850 th batch,total_time: 0.068911(0.128512),data_time: 0.034901(0.093497),train_time: 0.034010(0.035015)
 851 th batch,total_time: 0.068882(0.128442),data_time: 0.034313(0.093428),train_time: 0.034568(0.035014)
 852 th batch,total_time: 0.067958(0.128371),data_time: 0.033912(0.093358),train_time: 0.034046(0.035013)
 853 th batch,total_time: 0.067913(0.128300),data_time: 0.034310(0.093289),train_time: 0.033603(0.035011)
 854 th batch,total_time: 0.068631(0.128230),data_time: 0.034605(0.093220),train_time: 0.034026(0.035010)
 855 th batch,total_time: 0.068346(0.128160),data_time: 0.034137(0.093151),train_time: 0.034209(0.035009)
 856 th batch,total_time: 0.067755(0.128090),data_time: 0.034077(0.093082),train_time: 0.033678(0.035008)
 857 th batch,total_time: 0.068775(0.128021),data_time: 0.034814(0.093014),train_time: 0.033961(0.035006)
 858 th batch,total_time: 0.070453(0.127954),data_time: 0.034214(0.092946),train_time: 0.036239(0.035008)
 859 th batch,total_time: 0.065881(0.127881),data_time: 0.031964(0.092875),train_time: 0.033917(0.035007)
 860 th batch,total_time: 0.069764(0.127814),data_time: 0.034230(0.092807),train_time: 0.035534(0.035007)
 861 th batch,total_time: 0.067301(0.127744),data_time: 0.033376(0.092738),train_time: 0.033926(0.035006)
 862 th batch,total_time: 0.068412(0.127675),data_time: 0.034246(0.092670),train_time: 0.034166(0.035005)
 863 th batch,total_time: 0.068166(0.127606),data_time: 0.034215(0.092602),train_time: 0.033951(0.035004)
 864 th batch,total_time: 0.068571(0.127538),data_time: 0.034179(0.092535),train_time: 0.034391(0.035003)
 865 th batch,total_time: 0.067843(0.127469),data_time: 0.033858(0.092467),train_time: 0.033985(0.035002)
 866 th batch,total_time: 0.069797(0.127402),data_time: 0.034884(0.092401),train_time: 0.034914(0.035002)
 867 th batch,total_time: 0.067389(0.127333),data_time: 0.033747(0.092333),train_time: 0.033642(0.035000)
 868 th batch,total_time: 0.068499(0.127266),data_time: 0.034760(0.092267),train_time: 0.033738(0.034999)
 869 th batch,total_time: 0.068390(0.127198),data_time: 0.034339(0.092200),train_time: 0.034051(0.034998)
 870 th batch,total_time: 0.069336(0.127131),data_time: 0.034302(0.092134),train_time: 0.035034(0.034998)
 871 th batch,total_time: 0.067688(0.127063),data_time: 0.033813(0.092067),train_time: 0.033875(0.034996)
 872 th batch,total_time: 0.070454(0.126998),data_time: 0.034871(0.092001),train_time: 0.035583(0.034997)
 873 th batch,total_time: 0.066878(0.126930),data_time: 0.033037(0.091934),train_time: 0.033841(0.034996)
 874 th batch,total_time: 0.069152(0.126864),data_time: 0.034688(0.091868),train_time: 0.034463(0.034995)
 875 th batch,total_time: 0.067042(0.126795),data_time: 0.033683(0.091802),train_time: 0.033359(0.034993)
 876 th batch,total_time: 0.069140(0.126730),data_time: 0.035018(0.091737),train_time: 0.034122(0.034992)
 877 th batch,total_time: 0.067825(0.126663),data_time: 0.034220(0.091672),train_time: 0.033605(0.034991)
 878 th batch,total_time: 0.068608(0.126596),data_time: 0.034462(0.091607),train_time: 0.034146(0.034990)
 879 th batch,total_time: 0.067443(0.126529),data_time: 0.033988(0.091541),train_time: 0.033456(0.034988)
 880 th batch,total_time: 0.068582(0.126463),data_time: 0.035027(0.091477),train_time: 0.033556(0.034986)
 881 th batch,total_time: 0.067981(0.126397),data_time: 0.034604(0.091413),train_time: 0.033377(0.034985)
 882 th batch,total_time: 0.068845(0.126332),data_time: 0.034790(0.091348),train_time: 0.034055(0.034984)
 883 th batch,total_time: 0.068296(0.126266),data_time: 0.034540(0.091284),train_time: 0.033756(0.034982)
 884 th batch,total_time: 0.068473(0.126201),data_time: 0.034174(0.091220),train_time: 0.034299(0.034981)
 885 th batch,total_time: 0.068067(0.126135),data_time: 0.034148(0.091155),train_time: 0.033918(0.034980)
 886 th batch,total_time: 0.067847(0.126070),data_time: 0.034247(0.091091),train_time: 0.033600(0.034979)
 887 th batch,total_time: 0.068482(0.126005),data_time: 0.034583(0.091027),train_time: 0.033899(0.034977)
 888 th batch,total_time: 0.067770(0.125939),data_time: 0.034189(0.090964),train_time: 0.033581(0.034976)
 889 th batch,total_time: 0.068126(0.125874),data_time: 0.034344(0.090900),train_time: 0.033782(0.034974)
 890 th batch,total_time: 0.068933(0.125810),data_time: 0.034345(0.090836),train_time: 0.034587(0.034974)
 891 th batch,total_time: 0.067410(0.125745),data_time: 0.033480(0.090772),train_time: 0.033930(0.034973)
 892 th batch,total_time: 0.068162(0.125681),data_time: 0.034423(0.090709),train_time: 0.033739(0.034971)
 893 th batch,total_time: 0.068371(0.125616),data_time: 0.034536(0.090646),train_time: 0.033835(0.034970)
 894 th batch,total_time: 0.068781(0.125553),data_time: 0.034918(0.090584),train_time: 0.033863(0.034969)
 895 th batch,total_time: 0.068557(0.125489),data_time: 0.034467(0.090521),train_time: 0.034090(0.034968)
 896 th batch,total_time: 0.068723(0.125426),data_time: 0.034550(0.090459),train_time: 0.034173(0.034967)
 897 th batch,total_time: 0.068368(0.125362),data_time: 0.034032(0.090396),train_time: 0.034337(0.034966)
 898 th batch,total_time: 0.068334(0.125299),data_time: 0.033711(0.090333),train_time: 0.034623(0.034966)
 899 th batch,total_time: 0.058702(0.125225),data_time: 0.034026(0.090270),train_time: 0.024676(0.034955)
 900 th batch,total_time: 0.076557(0.125171),data_time: 0.043552(0.090219),train_time: 0.033004(0.034952)
 901 th batch,total_time: 0.068668(0.125108),data_time: 0.034729(0.090157),train_time: 0.033939(0.034951)
 902 th batch,total_time: 0.068296(0.125045),data_time: 0.034428(0.090095),train_time: 0.033868(0.034950)
 903 th batch,total_time: 0.068640(0.124983),data_time: 0.034424(0.090034),train_time: 0.034216(0.034949)
 904 th batch,total_time: 0.067245(0.124919),data_time: 0.033930(0.089972),train_time: 0.033315(0.034947)
 905 th batch,total_time: 0.070679(0.124859),data_time: 0.034987(0.089911),train_time: 0.035692(0.034948)
 906 th batch,total_time: 0.066660(0.124795),data_time: 0.032629(0.089848),train_time: 0.034031(0.034947)
 907 th batch,total_time: 0.067842(0.124733),data_time: 0.034186(0.089787),train_time: 0.033655(0.034946)
 908 th batch,total_time: 0.069493(0.124672),data_time: 0.034226(0.089726),train_time: 0.035267(0.034946)
 909 th batch,total_time: 0.067184(0.124609),data_time: 0.032694(0.089663),train_time: 0.034490(0.034946)
 910 th batch,total_time: 0.068556(0.124547),data_time: 0.033650(0.089601),train_time: 0.034906(0.034946)
 911 th batch,total_time: 0.067281(0.124484),data_time: 0.033685(0.089540),train_time: 0.033596(0.034944)
 912 th batch,total_time: 0.070076(0.124425),data_time: 0.034482(0.089480),train_time: 0.035594(0.034945)
 913 th batch,total_time: 0.065930(0.124361),data_time: 0.032348(0.089417),train_time: 0.033582(0.034943)
 914 th batch,total_time: 0.069392(0.124301),data_time: 0.034719(0.089357),train_time: 0.034674(0.034943)
 915 th batch,total_time: 0.060084(0.124230),data_time: 0.033572(0.089297),train_time: 0.026512(0.034934)
 916 th batch,total_time: 0.069022(0.124170),data_time: 0.042134(0.089245),train_time: 0.026888(0.034925)
 917 th batch,total_time: 0.076254(0.124118),data_time: 0.041693(0.089193),train_time: 0.034561(0.034925)
 918 th batch,total_time: 0.068816(0.124058),data_time: 0.034435(0.089134),train_time: 0.034381(0.034924)
 919 th batch,total_time: 0.067987(0.123997),data_time: 0.034542(0.089074),train_time: 0.033445(0.034923)
 920 th batch,total_time: 0.068944(0.123937),data_time: 0.034710(0.089015),train_time: 0.034235(0.034922)
 921 th batch,total_time: 0.068794(0.123877),data_time: 0.033850(0.088956),train_time: 0.034944(0.034922)
 922 th batch,total_time: 0.066818(0.123816),data_time: 0.033352(0.088895),train_time: 0.033466(0.034920)
 923 th batch,total_time: 0.068856(0.123756),data_time: 0.034632(0.088837),train_time: 0.034224(0.034920)
 924 th batch,total_time: 0.068125(0.123696),data_time: 0.033965(0.088777),train_time: 0.034160(0.034919)
 925 th batch,total_time: 0.069231(0.123637),data_time: 0.034988(0.088719),train_time: 0.034243(0.034918)
 926 th batch,total_time: 0.069495(0.123579),data_time: 0.034158(0.088660),train_time: 0.035338(0.034918)
 927 th batch,total_time: 0.068884(0.123520),data_time: 0.034286(0.088602),train_time: 0.034599(0.034918)
 928 th batch,total_time: 0.067053(0.123459),data_time: 0.033698(0.088543),train_time: 0.033355(0.034916)
 929 th batch,total_time: 0.068355(0.123400),data_time: 0.034785(0.088485),train_time: 0.033569(0.034915)
 930 th batch,total_time: 0.068645(0.123341),data_time: 0.035077(0.088427),train_time: 0.033567(0.034913)
 931 th batch,total_time: 0.070974(0.123285),data_time: 0.034964(0.088370),train_time: 0.036011(0.034915)
 932 th batch,total_time: 0.059084(0.123216),data_time: 0.033077(0.088311),train_time: 0.026007(0.034905)
 933 th batch,total_time: 0.069043(0.123158),data_time: 0.042740(0.088262),train_time: 0.026303(0.034896)
 934 th batch,total_time: 0.075110(0.123107),data_time: 0.041821(0.088212),train_time: 0.033289(0.034894)
 935 th batch,total_time: 0.064684(0.123044),data_time: 0.035090(0.088156),train_time: 0.029594(0.034889)
 936 th batch,total_time: 0.072462(0.122990),data_time: 0.038621(0.088103),train_time: 0.033841(0.034887)
 937 th batch,total_time: 0.073852(0.122938),data_time: 0.034668(0.088046),train_time: 0.039184(0.034892)
 938 th batch,total_time: 0.063126(0.122874),data_time: 0.028685(0.087983),train_time: 0.034441(0.034892)
 939 th batch,total_time: 0.065198(0.122813),data_time: 0.033669(0.087925),train_time: 0.031529(0.034888)
 940 th batch,total_time: 0.065599(0.122752),data_time: 0.036782(0.087870),train_time: 0.028817(0.034881)
 941 th batch,total_time: 0.073602(0.122700),data_time: 0.039381(0.087819),train_time: 0.034221(0.034881)
 942 th batch,total_time: 0.067873(0.122642),data_time: 0.034428(0.087762),train_time: 0.033446(0.034879)
 943 th batch,total_time: 0.067852(0.122584),data_time: 0.034700(0.087706),train_time: 0.033152(0.034877)
 944 th batch,total_time: 0.071389(0.122529),data_time: 0.035141(0.087650),train_time: 0.036248(0.034879)
 945 th batch,total_time: 0.069565(0.122473),data_time: 0.031964(0.087592),train_time: 0.037601(0.034882)
 946 th batch,total_time: 0.067319(0.122415),data_time: 0.030421(0.087531),train_time: 0.036897(0.034884)
 947 th batch,total_time: 0.072345(0.122362),data_time: 0.031697(0.087472),train_time: 0.040648(0.034890)
 948 th batch,total_time: 0.066714(0.122304),data_time: 0.028337(0.087410),train_time: 0.038377(0.034894)
 949 th batch,total_time: 0.067476(0.122246),data_time: 0.030860(0.087351),train_time: 0.036616(0.034895)
 950 th batch,total_time: 0.068256(0.122189),data_time: 0.031844(0.087292),train_time: 0.036412(0.034897)
 951 th batch,total_time: 0.068694(0.122133),data_time: 0.031559(0.087234),train_time: 0.037135(0.034899)
 952 th batch,total_time: 0.065179(0.122073),data_time: 0.031278(0.087175),train_time: 0.033901(0.034898)
 953 th batch,total_time: 0.065076(0.122013),data_time: 0.034294(0.087119),train_time: 0.030782(0.034894)
 954 th batch,total_time: 0.071221(0.121960),data_time: 0.037245(0.087067),train_time: 0.033977(0.034893)
 955 th batch,total_time: 0.068661(0.121905),data_time: 0.034948(0.087013),train_time: 0.033713(0.034892)
 956 th batch,total_time: 0.068368(0.121849),data_time: 0.034472(0.086958),train_time: 0.033896(0.034891)
 957 th batch,total_time: 0.068385(0.121793),data_time: 0.034290(0.086903),train_time: 0.034095(0.034890)
 958 th batch,total_time: 0.068189(0.121737),data_time: 0.035019(0.086849),train_time: 0.033170(0.034888)
 959 th batch,total_time: 0.076419(0.121690),data_time: 0.034935(0.086795),train_time: 0.041484(0.034895)
 960 th batch,total_time: 0.060455(0.121626),data_time: 0.026998(0.086732),train_time: 0.033456(0.034894)
 961 th batch,total_time: 0.068483(0.121571),data_time: 0.034745(0.086678),train_time: 0.033738(0.034892)
 962 th batch,total_time: 0.068285(0.121515),data_time: 0.034735(0.086624),train_time: 0.033550(0.034891)
 963 th batch,total_time: 0.069106(0.121461),data_time: 0.034788(0.086571),train_time: 0.034317(0.034890)
 964 th batch,total_time: 0.068232(0.121406),data_time: 0.033745(0.086516),train_time: 0.034487(0.034890)
 965 th batch,total_time: 0.068460(0.121351),data_time: 0.034139(0.086462),train_time: 0.034321(0.034889)
 966 th batch,total_time: 0.068168(0.121296),data_time: 0.033928(0.086407),train_time: 0.034241(0.034889)
 967 th batch,total_time: 0.068504(0.121242),data_time: 0.033865(0.086353),train_time: 0.034639(0.034888)
 968 th batch,total_time: 0.068220(0.121187),data_time: 0.033751(0.086299),train_time: 0.034469(0.034888)
 969 th batch,total_time: 0.068695(0.121133),data_time: 0.034274(0.086245),train_time: 0.034421(0.034888)
 970 th batch,total_time: 0.068204(0.121078),data_time: 0.033954(0.086191),train_time: 0.034249(0.034887)
 971 th batch,total_time: 0.067676(0.121023),data_time: 0.033636(0.086137),train_time: 0.034039(0.034886)
 972 th batch,total_time: 0.068780(0.120970),data_time: 0.034338(0.086084),train_time: 0.034442(0.034886)
 973 th batch,total_time: 0.067763(0.120915),data_time: 0.033589(0.086030),train_time: 0.034174(0.034885)
 974 th batch,total_time: 0.068560(0.120861),data_time: 0.033805(0.085977),train_time: 0.034754(0.034885)
 975 th batch,total_time: 0.067307(0.120806),data_time: 0.033357(0.085923),train_time: 0.033949(0.034884)
 976 th batch,total_time: 0.068455(0.120753),data_time: 0.034244(0.085870),train_time: 0.034211(0.034883)
 977 th batch,total_time: 0.067584(0.120698),data_time: 0.034048(0.085817),train_time: 0.033536(0.034882)
 978 th batch,total_time: 0.069224(0.120646),data_time: 0.034413(0.085764),train_time: 0.034811(0.034882)
 979 th batch,total_time: 0.061777(0.120586),data_time: 0.033498(0.085711),train_time: 0.028280(0.034875)
 980 th batch,total_time: 0.067461(0.120532),data_time: 0.039854(0.085664),train_time: 0.027607(0.034867)
 981 th batch,total_time: 0.068704(0.120479),data_time: 0.040112(0.085618),train_time: 0.028592(0.034861)
 982 th batch,total_time: 0.074397(0.120432),data_time: 0.040444(0.085572),train_time: 0.033952(0.034860)
 983 th batch,total_time: 0.071427(0.120382),data_time: 0.034584(0.085520),train_time: 0.036844(0.034862)
 984 th batch,total_time: 0.068149(0.120329),data_time: 0.031111(0.085465),train_time: 0.037038(0.034864)
 985 th batch,total_time: 0.062209(0.120270),data_time: 0.031319(0.085410),train_time: 0.030890(0.034860)
 986 th batch,total_time: 0.067618(0.120217),data_time: 0.037568(0.085361),train_time: 0.030050(0.034855)
 987 th batch,total_time: 0.071704(0.120168),data_time: 0.037897(0.085313),train_time: 0.033807(0.034854)
 988 th batch,total_time: 0.067889(0.120115),data_time: 0.034162(0.085262),train_time: 0.033727(0.034853)
 989 th batch,total_time: 0.067785(0.120062),data_time: 0.034278(0.085210),train_time: 0.033507(0.034852)
 990 th batch,total_time: 0.068867(0.120010),data_time: 0.034634(0.085159),train_time: 0.034233(0.034851)
 991 th batch,total_time: 0.068825(0.119959),data_time: 0.034993(0.085109),train_time: 0.033832(0.034850)
 992 th batch,total_time: 0.068384(0.119907),data_time: 0.034405(0.085057),train_time: 0.033980(0.034849)
 993 th batch,total_time: 0.065507(0.119852),data_time: 0.034168(0.085006),train_time: 0.031339(0.034846)
 994 th batch,total_time: 0.064802(0.119797),data_time: 0.037382(0.084958),train_time: 0.027420(0.034838)
 995 th batch,total_time: 0.072622(0.119749),data_time: 0.040414(0.084914),train_time: 0.032208(0.034836)
 996 th batch,total_time: 0.068759(0.119698),data_time: 0.035710(0.084864),train_time: 0.033049(0.034834)
 997 th batch,total_time: 0.068457(0.119647),data_time: 0.035028(0.084814),train_time: 0.033429(0.034832)
 998 th batch,total_time: 0.069950(0.119597),data_time: 0.034580(0.084764),train_time: 0.035370(0.034833)
 999 th batch,total_time: 0.068298(0.119546),data_time: 0.034198(0.084714),train_time: 0.034100(0.034832)
 1000 th batch,total_time: 0.067944(0.119494),data_time: 0.034047(0.084663),train_time: 0.033896(0.034831)
 1001 th batch,total_time: 0.067487(0.119442),data_time: 0.034336(0.084613),train_time: 0.033151(0.034830)
 1002 th batch,total_time: 0.068209(0.119391),data_time: 0.034584(0.084563),train_time: 0.033625(0.034828)
 1003 th batch,total_time: 0.067881(0.119340),data_time: 0.034342(0.084513),train_time: 0.033539(0.034827)
 1004 th batch,total_time: 0.068125(0.119289),data_time: 0.034403(0.084463),train_time: 0.033722(0.034826)
 1005 th batch,total_time: 0.067702(0.119238),data_time: 0.034359(0.084413),train_time: 0.033343(0.034825)
 1006 th batch,total_time: 0.069038(0.119188),data_time: 0.034725(0.084364),train_time: 0.034312(0.034824)
 1007 th batch,total_time: 0.067684(0.119137),data_time: 0.034100(0.084314),train_time: 0.033584(0.034823)
 1008 th batch,total_time: 0.068622(0.119087),data_time: 0.034317(0.084264),train_time: 0.034305(0.034822)
 1009 th batch,total_time: 0.068817(0.119037),data_time: 0.034246(0.084215),train_time: 0.034571(0.034822)
 1010 th batch,total_time: 0.067657(0.118986),data_time: 0.033453(0.084165),train_time: 0.034205(0.034822)
 1011 th batch,total_time: 0.068426(0.118936),data_time: 0.034293(0.084115),train_time: 0.034134(0.034821)
 1012 th batch,total_time: 0.068850(0.118887),data_time: 0.034429(0.084066),train_time: 0.034420(0.034820)
 1013 th batch,total_time: 0.068603(0.118837),data_time: 0.034337(0.084017),train_time: 0.034266(0.034820)
 1014 th batch,total_time: 0.070471(0.118790),data_time: 0.035027(0.083969),train_time: 0.035444(0.034821)
 1015 th batch,total_time: 0.070227(0.118742),data_time: 0.035675(0.083921),train_time: 0.034553(0.034820)
 1016 th batch,total_time: 0.067859(0.118692),data_time: 0.034086(0.083872),train_time: 0.033773(0.034819)
 1017 th batch,total_time: 0.068494(0.118642),data_time: 0.034515(0.083824),train_time: 0.033979(0.034818)
 1018 th batch,total_time: 0.068225(0.118593),data_time: 0.034751(0.083776),train_time: 0.033474(0.034817)
 1019 th batch,total_time: 0.069279(0.118545),data_time: 0.034583(0.083728),train_time: 0.034697(0.034817)
 1020 th batch,total_time: 0.067271(0.118494),data_time: 0.033437(0.083678),train_time: 0.033834(0.034816)
 1021 th batch,total_time: 0.071274(0.118448),data_time: 0.034123(0.083630),train_time: 0.037151(0.034818)
 1022 th batch,total_time: 0.066088(0.118397),data_time: 0.031048(0.083578),train_time: 0.035040(0.034818)
 1023 th batch,total_time: 0.068086(0.118348),data_time: 0.033401(0.083529),train_time: 0.034686(0.034818)
 1024 th batch,total_time: 0.070000(0.118301),data_time: 0.033672(0.083481),train_time: 0.036328(0.034820)
 1025 th batch,total_time: 0.065862(0.118250),data_time: 0.032367(0.083431),train_time: 0.033496(0.034819)
 1026 th batch,total_time: 0.068569(0.118201),data_time: 0.034932(0.083384),train_time: 0.033637(0.034817)
 1027 th batch,total_time: 0.065646(0.118150),data_time: 0.035636(0.083337),train_time: 0.030010(0.034813)
 1028 th batch,total_time: 0.081268(0.118114),data_time: 0.042104(0.083297),train_time: 0.039165(0.034817)
 1029 th batch,total_time: 0.066001(0.118064),data_time: 0.029717(0.083245),train_time: 0.036284(0.034818)
 1030 th batch,total_time: 0.067383(0.118014),data_time: 0.032706(0.083196),train_time: 0.034677(0.034818)
 1031 th batch,total_time: 0.067875(0.117966),data_time: 0.033355(0.083148),train_time: 0.034520(0.034818)
 1032 th batch,total_time: 0.067387(0.117917),data_time: 0.034266(0.083101),train_time: 0.033121(0.034816)
 1033 th batch,total_time: 0.072159(0.117873),data_time: 0.035233(0.083054),train_time: 0.036926(0.034818)
 1034 th batch,total_time: 0.068170(0.117825),data_time: 0.031180(0.083004),train_time: 0.036990(0.034820)
 1035 th batch,total_time: 0.068373(0.117777),data_time: 0.031161(0.082954),train_time: 0.037212(0.034823)
 1036 th batch,total_time: 0.070277(0.117731),data_time: 0.030962(0.082904),train_time: 0.039315(0.034827)
 1037 th batch,total_time: 0.066444(0.117682),data_time: 0.028807(0.082852),train_time: 0.037637(0.034830)
 1038 th batch,total_time: 0.056479(0.117623),data_time: 0.030819(0.082802),train_time: 0.025659(0.034821)
 1039 th batch,total_time: 0.079152(0.117586),data_time: 0.042435(0.082763),train_time: 0.036717(0.034823)
 1040 th batch,total_time: 0.065012(0.117535),data_time: 0.031247(0.082714),train_time: 0.033765(0.034822)
 1041 th batch,total_time: 0.067756(0.117488),data_time: 0.034367(0.082667),train_time: 0.033389(0.034820)
 1042 th batch,total_time: 0.069215(0.117441),data_time: 0.035515(0.082622),train_time: 0.033700(0.034819)
 1043 th batch,total_time: 0.068759(0.117395),data_time: 0.034577(0.082576),train_time: 0.034182(0.034819)
 1044 th batch,total_time: 0.069609(0.117349),data_time: 0.034421(0.082530),train_time: 0.035188(0.034819)
 1045 th batch,total_time: 0.066977(0.117301),data_time: 0.033239(0.082483),train_time: 0.033737(0.034818)
 1046 th batch,total_time: 0.068670(0.117254),data_time: 0.034607(0.082437),train_time: 0.034063(0.034817)
 1047 th batch,total_time: 0.069249(0.117208),data_time: 0.034231(0.082391),train_time: 0.035018(0.034818)
 1048 th batch,total_time: 0.066807(0.117160),data_time: 0.033048(0.082344),train_time: 0.033759(0.034816)
 1049 th batch,total_time: 0.068878(0.117114),data_time: 0.034644(0.082299),train_time: 0.034235(0.034816)
 1050 th batch,total_time: 0.069954(0.117070),data_time: 0.034786(0.082253),train_time: 0.035168(0.034816)
 1051 th batch,total_time: 0.067803(0.117023),data_time: 0.033293(0.082207),train_time: 0.034511(0.034816)
 1052 th batch,total_time: 0.068290(0.116976),data_time: 0.035018(0.082162),train_time: 0.033272(0.034815)
 1053 th batch,total_time: 0.067354(0.116929),data_time: 0.035236(0.082117),train_time: 0.032118(0.034812)
