Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 16.189280(16.189280),data_time: 15.471454(15.471454),train_time: 0.717826(0.717826)
 703 th batch,total_time: 0.357749(0.503036),data_time: 0.274864(0.419933),train_time: 0.082884(0.083103)
 704 th batch,total_time: 0.659828(0.503258),data_time: 0.577579(0.420157),train_time: 0.082249(0.083102)
 705 th batch,total_time: 0.234773(0.502878),data_time: 0.152209(0.419777),train_time: 0.082564(0.083101)
 706 th batch,total_time: 0.857286(0.503379),data_time: 0.776078(0.420281),train_time: 0.081208(0.083098)
 707 th batch,total_time: 0.381647(0.503207),data_time: 0.298928(0.420110),train_time: 0.082719(0.083098)
 708 th batch,total_time: 0.660083(0.503429),data_time: 0.578645(0.420333),train_time: 0.081438(0.083096)
 709 th batch,total_time: 0.233551(0.503049),data_time: 0.151634(0.419955),train_time: 0.081917(0.083094)
 710 th batch,total_time: 0.803015(0.503471),data_time: 0.721941(0.420379),train_time: 0.081074(0.083091)
 711 th batch,total_time: 0.417089(0.503349),data_time: 0.334041(0.420258),train_time: 0.083048(0.083091)
 712 th batch,total_time: 0.615138(0.503506),data_time: 0.533929(0.420418),train_time: 0.081209(0.083088)
 713 th batch,total_time: 0.233375(0.503128),data_time: 0.152001(0.420042),train_time: 0.081374(0.083086)
 714 th batch,total_time: 0.794324(0.503535),data_time: 0.713251(0.420452),train_time: 0.081073(0.083083)
 715 th batch,total_time: 0.401937(0.503393),data_time: 0.319588(0.420311),train_time: 0.082349(0.083082)
 716 th batch,total_time: 0.585013(0.503507),data_time: 0.502963(0.420426),train_time: 0.082050(0.083081)
 717 th batch,total_time: 0.233752(0.503131),data_time: 0.151129(0.420051),train_time: 0.082623(0.083080)
 718 th batch,total_time: 0.891284(0.503671),data_time: 0.810374(0.420594),train_time: 0.080909(0.083077)
 719 th batch,total_time: 0.410742(0.503542),data_time: 0.327631(0.420465),train_time: 0.083110(0.083077)
 720 th batch,total_time: 0.623303(0.503708),data_time: 0.540298(0.420631),train_time: 0.083004(0.083077)
 721 th batch,total_time: 0.263149(0.503375),data_time: 0.182079(0.420301),train_time: 0.081069(0.083074)
 722 th batch,total_time: 0.934421(0.503971),data_time: 0.854033(0.420901),train_time: 0.080389(0.083071)
 723 th batch,total_time: 0.293124(0.503680),data_time: 0.210886(0.420610),train_time: 0.082238(0.083069)
 724 th batch,total_time: 0.607779(0.503823),data_time: 0.527184(0.420757),train_time: 0.080596(0.083066)
 725 th batch,total_time: 0.237880(0.503457),data_time: 0.157250(0.420395),train_time: 0.080630(0.083063)
 726 th batch,total_time: 0.931057(0.504045),data_time: 0.849869(0.420985),train_time: 0.081188(0.083060)
 727 th batch,total_time: 0.243133(0.503687),data_time: 0.159145(0.420626),train_time: 0.083988(0.083061)
 728 th batch,total_time: 0.602731(0.503823),data_time: 0.521542(0.420764),train_time: 0.081189(0.083059)
 729 th batch,total_time: 0.240714(0.503462),data_time: 0.159537(0.420406),train_time: 0.081177(0.083056)
 730 th batch,total_time: 0.894535(0.503997),data_time: 0.813790(0.420944),train_time: 0.080745(0.083053)
 731 th batch,total_time: 0.233317(0.503628),data_time: 0.152240(0.420577),train_time: 0.081078(0.083050)
 732 th batch,total_time: 0.508122(0.503634),data_time: 0.426319(0.420585),train_time: 0.081803(0.083049)
 733 th batch,total_time: 0.231475(0.503263),data_time: 0.151155(0.420218),train_time: 0.080320(0.083045)
 734 th batch,total_time: 0.771823(0.503628),data_time: 0.690495(0.420586),train_time: 0.081329(0.083043)
 735 th batch,total_time: 0.232503(0.503260),data_time: 0.151776(0.420220),train_time: 0.080727(0.083039)
 736 th batch,total_time: 0.497077(0.503251),data_time: 0.412812(0.420210),train_time: 0.084266(0.083041)
 737 th batch,total_time: 0.243096(0.502899),data_time: 0.161904(0.419860),train_time: 0.081192(0.083039)
 738 th batch,total_time: 0.818637(0.503326),data_time: 0.736604(0.420289),train_time: 0.082033(0.083037)
 739 th batch,total_time: 0.231268(0.502959),data_time: 0.150497(0.419924),train_time: 0.080771(0.083034)
 740 th batch,total_time: 0.539864(0.503008),data_time: 0.458607(0.419977),train_time: 0.081257(0.083032)
 741 th batch,total_time: 0.232534(0.502644),data_time: 0.151755(0.419615),train_time: 0.080780(0.083029)
 742 th batch,total_time: 0.749025(0.502975),data_time: 0.667930(0.419949),train_time: 0.081095(0.083026)
 743 th batch,total_time: 0.277635(0.502673),data_time: 0.194939(0.419647),train_time: 0.082696(0.083026)
 744 th batch,total_time: 0.549176(0.502735),data_time: 0.467809(0.419712),train_time: 0.081367(0.083023)
 745 th batch,total_time: 0.232809(0.502373),data_time: 0.151917(0.419353),train_time: 0.080892(0.083021)
 746 th batch,total_time: 0.859243(0.502851),data_time: 0.777853(0.419833),train_time: 0.081390(0.083018)
 747 th batch,total_time: 0.368139(0.502671),data_time: 0.287359(0.419655),train_time: 0.080780(0.083015)
 748 th batch,total_time: 0.507036(0.502677),data_time: 0.424135(0.419661),train_time: 0.082902(0.083015)
 749 th batch,total_time: 0.231446(0.502315),data_time: 0.150080(0.419302),train_time: 0.081366(0.083013)
 750 th batch,total_time: 0.765424(0.502665),data_time: 0.684474(0.419655),train_time: 0.080950(0.083010)
 751 th batch,total_time: 0.343196(0.502453),data_time: 0.260655(0.419444),train_time: 0.082541(0.083010)
 752 th batch,total_time: 0.505889(0.502458),data_time: 0.424110(0.419450),train_time: 0.081779(0.083008)
 753 th batch,total_time: 0.244184(0.502115),data_time: 0.162646(0.419109),train_time: 0.081538(0.083006)
 754 th batch,total_time: 0.771630(0.502472),data_time: 0.691118(0.419470),train_time: 0.080512(0.083003)
 755 th batch,total_time: 0.376144(0.502305),data_time: 0.292945(0.419302),train_time: 0.083200(0.083003)
 756 th batch,total_time: 0.474751(0.502269),data_time: 0.393483(0.419268),train_time: 0.081267(0.083001)
 757 th batch,total_time: 0.235155(0.501916),data_time: 0.153861(0.418918),train_time: 0.081294(0.082998)
 758 th batch,total_time: 0.815992(0.502330),data_time: 0.734720(0.419334),train_time: 0.081272(0.082996)
 759 th batch,total_time: 0.381574(0.502171),data_time: 0.298112(0.419174),train_time: 0.083462(0.082997)
 760 th batch,total_time: 0.479566(0.502142),data_time: 0.397392(0.419146),train_time: 0.082174(0.082996)
 761 th batch,total_time: 0.233615(0.501789),data_time: 0.151022(0.418794),train_time: 0.082593(0.082995)
 762 th batch,total_time: 0.897901(0.502308),data_time: 0.817104(0.419316),train_time: 0.080797(0.082992)
 763 th batch,total_time: 0.460928(0.502254),data_time: 0.378255(0.419262),train_time: 0.082673(0.082992)
 764 th batch,total_time: 0.426570(0.502155),data_time: 0.344496(0.419165),train_time: 0.082073(0.082991)
 765 th batch,total_time: 0.231984(0.501803),data_time: 0.150952(0.418814),train_time: 0.081032(0.082988)
 766 th batch,total_time: 0.855628(0.502264),data_time: 0.774729(0.419278),train_time: 0.080899(0.082985)
 767 th batch,total_time: 0.430077(0.502170),data_time: 0.346500(0.419184),train_time: 0.083577(0.082986)
 768 th batch,total_time: 0.489506(0.502153),data_time: 0.408266(0.419169),train_time: 0.081240(0.082984)
 769 th batch,total_time: 0.232297(0.501803),data_time: 0.151499(0.418822),train_time: 0.080798(0.082981)
 770 th batch,total_time: 0.758563(0.502136),data_time: 0.677749(0.419158),train_time: 0.080814(0.082978)
 771 th batch,total_time: 0.471253(0.502096),data_time: 0.388158(0.419118),train_time: 0.083095(0.082978)
 772 th batch,total_time: 0.497488(0.502090),data_time: 0.415439(0.419113),train_time: 0.082049(0.082977)
 773 th batch,total_time: 0.233975(0.501744),data_time: 0.151612(0.418767),train_time: 0.082363(0.082976)
 774 th batch,total_time: 0.691559(0.501989),data_time: 0.609436(0.419013),train_time: 0.082122(0.082975)
 775 th batch,total_time: 0.602912(0.502119),data_time: 0.518207(0.419141),train_time: 0.084705(0.082978)
 776 th batch,total_time: 0.381086(0.501963),data_time: 0.299077(0.418986),train_time: 0.082009(0.082976)
 777 th batch,total_time: 0.233402(0.501618),data_time: 0.150921(0.418642),train_time: 0.082481(0.082976)
 778 th batch,total_time: 0.594451(0.501737),data_time: 0.512932(0.418763),train_time: 0.081519(0.082974)
 779 th batch,total_time: 0.619961(0.501888),data_time: 0.536259(0.418914),train_time: 0.083702(0.082975)
 780 th batch,total_time: 0.391282(0.501747),data_time: 0.310650(0.418775),train_time: 0.080632(0.082972)
 781 th batch,total_time: 0.233703(0.501404),data_time: 0.152593(0.418435),train_time: 0.081110(0.082969)
 782 th batch,total_time: 0.570023(0.501492),data_time: 0.486959(0.418522),train_time: 0.083063(0.082969)
 783 th batch,total_time: 0.716682(0.501766),data_time: 0.633426(0.418796),train_time: 0.083256(0.082970)
 784 th batch,total_time: 0.399209(0.501635),data_time: 0.317967(0.418668),train_time: 0.081242(0.082968)
 785 th batch,total_time: 0.233453(0.501294),data_time: 0.152036(0.418329),train_time: 0.081417(0.082966)
 786 th batch,total_time: 0.510579(0.501306),data_time: 0.428215(0.418341),train_time: 0.082364(0.082965)
 787 th batch,total_time: 0.721509(0.501585),data_time: 0.638233(0.418620),train_time: 0.083276(0.082965)
 788 th batch,total_time: 0.366787(0.501415),data_time: 0.284800(0.418451),train_time: 0.081988(0.082964)
 789 th batch,total_time: 0.232743(0.501075),data_time: 0.151697(0.418113),train_time: 0.081046(0.082962)
 790 th batch,total_time: 0.477291(0.501044),data_time: 0.394967(0.418084),train_time: 0.082324(0.082961)
 791 th batch,total_time: 0.815992(0.501442),data_time: 0.732598(0.418481),train_time: 0.083394(0.082961)
 792 th batch,total_time: 0.373120(0.501280),data_time: 0.290134(0.418319),train_time: 0.082986(0.082961)
 793 th batch,total_time: 0.230745(0.500940),data_time: 0.150172(0.417981),train_time: 0.080573(0.082958)
 794 th batch,total_time: 0.418797(0.500836),data_time: 0.338074(0.417881),train_time: 0.080723(0.082956)
 795 th batch,total_time: 0.841339(0.501264),data_time: 0.757378(0.418307),train_time: 0.083961(0.082957)
 796 th batch,total_time: 0.393631(0.501129),data_time: 0.311463(0.418173),train_time: 0.082168(0.082956)
 797 th batch,total_time: 0.232415(0.500792),data_time: 0.150792(0.417838),train_time: 0.081623(0.082954)
 798 th batch,total_time: 0.370243(0.500629),data_time: 0.287769(0.417675),train_time: 0.082474(0.082954)
 799 th batch,total_time: 0.831292(0.501042),data_time: 0.748000(0.418088),train_time: 0.083292(0.082954)
 800 th batch,total_time: 0.386182(0.500899),data_time: 0.304656(0.417947),train_time: 0.081526(0.082952)
 801 th batch,total_time: 0.232337(0.500564),data_time: 0.151662(0.417615),train_time: 0.080676(0.082949)
 802 th batch,total_time: 0.312586(0.500330),data_time: 0.230935(0.417382),train_time: 0.081651(0.082948)
 803 th batch,total_time: 0.945530(0.500884),data_time: 0.860160(0.417933),train_time: 0.085370(0.082951)
 804 th batch,total_time: 0.363426(0.500713),data_time: 0.281802(0.417764),train_time: 0.081624(0.082949)
 805 th batch,total_time: 0.234550(0.500383),data_time: 0.151799(0.417434),train_time: 0.082751(0.082949)
 806 th batch,total_time: 0.266697(0.500093),data_time: 0.185628(0.417146),train_time: 0.081070(0.082947)
 807 th batch,total_time: 1.058627(0.500784),data_time: 0.973710(0.417835),train_time: 0.084918(0.082949)
 808 th batch,total_time: 0.445275(0.500716),data_time: 0.364673(0.417770),train_time: 0.080602(0.082946)
 809 th batch,total_time: 0.232811(0.500385),data_time: 0.152189(0.417442),train_time: 0.080622(0.082943)
 810 th batch,total_time: 0.234301(0.500057),data_time: 0.152558(0.417115),train_time: 0.081744(0.082942)
 811 th batch,total_time: 0.988414(0.500658),data_time: 0.905056(0.417716),train_time: 0.083358(0.082942)
 812 th batch,total_time: 0.501951(0.500660),data_time: 0.420496(0.417719),train_time: 0.081455(0.082940)
 813 th batch,total_time: 0.233400(0.500331),data_time: 0.151615(0.417392),train_time: 0.081785(0.082939)
 814 th batch,total_time: 0.232014(0.500002),data_time: 0.151283(0.417066),train_time: 0.080731(0.082936)
 815 th batch,total_time: 1.012891(0.500631),data_time: 0.928661(0.417693),train_time: 0.084230(0.082938)
 816 th batch,total_time: 0.413506(0.500524),data_time: 0.332309(0.417588),train_time: 0.081197(0.082936)
 817 th batch,total_time: 0.233429(0.500198),data_time: 0.151844(0.417264),train_time: 0.081585(0.082934)
 818 th batch,total_time: 0.232034(0.499870),data_time: 0.151434(0.416939),train_time: 0.080601(0.082931)
 819 th batch,total_time: 1.021362(0.500506),data_time: 0.939001(0.417576),train_time: 0.082361(0.082931)
 820 th batch,total_time: 0.502883(0.500509),data_time: 0.421792(0.417581),train_time: 0.081092(0.082928)
 821 th batch,total_time: 0.233058(0.500184),data_time: 0.152338(0.417258),train_time: 0.080720(0.082926)
 822 th batch,total_time: 0.232989(0.499859),data_time: 0.152213(0.416936),train_time: 0.080776(0.082923)
 823 th batch,total_time: 0.991123(0.500455),data_time: 0.904625(0.417528),train_time: 0.086498(0.082927)
 824 th batch,total_time: 0.483396(0.500435),data_time: 0.402129(0.417509),train_time: 0.081267(0.082925)
 825 th batch,total_time: 0.233892(0.500112),data_time: 0.152759(0.417189),train_time: 0.081134(0.082923)
 826 th batch,total_time: 0.232851(0.499789),data_time: 0.152031(0.416868),train_time: 0.080820(0.082921)
 827 th batch,total_time: 0.889577(0.500259),data_time: 0.806147(0.417338),train_time: 0.083430(0.082921)
 828 th batch,total_time: 0.566295(0.500339),data_time: 0.485056(0.417420),train_time: 0.081239(0.082919)
 829 th batch,total_time: 0.233267(0.500017),data_time: 0.152366(0.417101),train_time: 0.080901(0.082917)
 830 th batch,total_time: 0.232608(0.499696),data_time: 0.151817(0.416781),train_time: 0.080791(0.082914)
 831 th batch,total_time: 0.859527(0.500128),data_time: 0.776180(0.417213),train_time: 0.083347(0.082915)
 832 th batch,total_time: 0.615562(0.500267),data_time: 0.534660(0.417354),train_time: 0.080902(0.082912)
 833 th batch,total_time: 0.232622(0.499946),data_time: 0.152217(0.417036),train_time: 0.080404(0.082909)
 834 th batch,total_time: 0.234125(0.499627),data_time: 0.152602(0.416720),train_time: 0.081522(0.082908)
 835 th batch,total_time: 0.822852(0.500014),data_time: 0.740693(0.417107),train_time: 0.082160(0.082907)
 836 th batch,total_time: 0.589797(0.500121),data_time: 0.508066(0.417216),train_time: 0.081731(0.082905)
 837 th batch,total_time: 0.232801(0.499802),data_time: 0.151629(0.416899),train_time: 0.081172(0.082903)
 838 th batch,total_time: 0.234987(0.499487),data_time: 0.151848(0.416583),train_time: 0.083139(0.082904)
 839 th batch,total_time: 0.851609(0.499906),data_time: 0.768043(0.417001),train_time: 0.083566(0.082904)
 840 th batch,total_time: 0.597060(0.500021),data_time: 0.515406(0.417118),train_time: 0.081654(0.082903)
 841 th batch,total_time: 0.233157(0.499704),data_time: 0.151921(0.416803),train_time: 0.081236(0.082901)
 842 th batch,total_time: 0.233020(0.499388),data_time: 0.151859(0.416489),train_time: 0.081161(0.082899)
 843 th batch,total_time: 0.811434(0.499758),data_time: 0.727968(0.416858),train_time: 0.083465(0.082900)
 844 th batch,total_time: 0.631921(0.499914),data_time: 0.550553(0.417016),train_time: 0.081367(0.082898)
 845 th batch,total_time: 0.233432(0.499599),data_time: 0.152287(0.416704),train_time: 0.081145(0.082896)
 846 th batch,total_time: 0.257058(0.499313),data_time: 0.174469(0.416418),train_time: 0.082589(0.082895)
 847 th batch,total_time: 0.745277(0.499603),data_time: 0.661185(0.416706),train_time: 0.084093(0.082897)
 848 th batch,total_time: 0.712729(0.499854),data_time: 0.630973(0.416959),train_time: 0.081756(0.082895)
 849 th batch,total_time: 0.232500(0.499539),data_time: 0.151685(0.416646),train_time: 0.080816(0.082893)
 850 th batch,total_time: 0.234212(0.499228),data_time: 0.152824(0.416336),train_time: 0.081388(0.082891)
 851 th batch,total_time: 0.653211(0.499408),data_time: 0.570731(0.416518),train_time: 0.082480(0.082891)
 852 th batch,total_time: 0.770892(0.499727),data_time: 0.688157(0.416836),train_time: 0.082735(0.082890)
 853 th batch,total_time: 0.231224(0.499412),data_time: 0.150639(0.416524),train_time: 0.080585(0.082888)
 854 th batch,total_time: 0.232670(0.499100),data_time: 0.152384(0.416215),train_time: 0.080286(0.082885)
 855 th batch,total_time: 0.694818(0.499329),data_time: 0.612281(0.416445),train_time: 0.082537(0.082884)
 856 th batch,total_time: 0.732411(0.499601),data_time: 0.649841(0.416717),train_time: 0.082569(0.082884)
 857 th batch,total_time: 0.232646(0.499290),data_time: 0.150933(0.416407),train_time: 0.081714(0.082883)
 858 th batch,total_time: 0.232599(0.498979),data_time: 0.151436(0.416099),train_time: 0.081164(0.082881)
 859 th batch,total_time: 0.702622(0.499216),data_time: 0.620731(0.416337),train_time: 0.081890(0.082879)
 860 th batch,total_time: 0.790595(0.499554),data_time: 0.710180(0.416678),train_time: 0.080415(0.082877)
 861 th batch,total_time: 0.233133(0.499245),data_time: 0.152218(0.416371),train_time: 0.080915(0.082874)
 862 th batch,total_time: 0.233149(0.498937),data_time: 0.152540(0.416065),train_time: 0.080609(0.082872)
 863 th batch,total_time: 0.688214(0.499156),data_time: 0.606160(0.416285),train_time: 0.082054(0.082871)
 864 th batch,total_time: 0.788049(0.499490),data_time: 0.706303(0.416621),train_time: 0.081747(0.082869)
 865 th batch,total_time: 0.232926(0.499182),data_time: 0.151514(0.416315),train_time: 0.081413(0.082868)
 866 th batch,total_time: 0.232578(0.498875),data_time: 0.151676(0.416009),train_time: 0.080901(0.082865)
 867 th batch,total_time: 0.716324(0.499125),data_time: 0.631964(0.416258),train_time: 0.084361(0.082867)
 868 th batch,total_time: 0.747557(0.499411),data_time: 0.666355(0.416546),train_time: 0.081202(0.082865)
 869 th batch,total_time: 0.232900(0.499105),data_time: 0.151962(0.416242),train_time: 0.080939(0.082863)
 870 th batch,total_time: 0.232457(0.498799),data_time: 0.151671(0.415938),train_time: 0.080787(0.082861)
 871 th batch,total_time: 0.733579(0.499068),data_time: 0.651295(0.416208),train_time: 0.082284(0.082860)
 872 th batch,total_time: 0.735955(0.499339),data_time: 0.653147(0.416479),train_time: 0.082808(0.082860)
 873 th batch,total_time: 0.231497(0.499033),data_time: 0.150638(0.416175),train_time: 0.080859(0.082858)
 874 th batch,total_time: 0.232905(0.498729),data_time: 0.152064(0.415873),train_time: 0.080841(0.082855)
 875 th batch,total_time: 0.781536(0.499052),data_time: 0.698560(0.416196),train_time: 0.082976(0.082855)
 876 th batch,total_time: 0.769471(0.499360),data_time: 0.688039(0.416506),train_time: 0.081432(0.082854)
 877 th batch,total_time: 0.234497(0.499058),data_time: 0.152552(0.416205),train_time: 0.081945(0.082853)
 878 th batch,total_time: 0.231726(0.498754),data_time: 0.151205(0.415904),train_time: 0.080521(0.082850)
 879 th batch,total_time: 0.732395(0.499020),data_time: 0.650190(0.416170),train_time: 0.082205(0.082849)
 880 th batch,total_time: 0.785164(0.499344),data_time: 0.703252(0.416496),train_time: 0.081912(0.082848)
 881 th batch,total_time: 0.234194(0.499044),data_time: 0.152204(0.416196),train_time: 0.081990(0.082847)
 882 th batch,total_time: 0.231881(0.498741),data_time: 0.151300(0.415896),train_time: 0.080581(0.082845)
 883 th batch,total_time: 0.687411(0.498955),data_time: 0.604366(0.416110),train_time: 0.083045(0.082845)
 884 th batch,total_time: 0.807562(0.499303),data_time: 0.726052(0.416460),train_time: 0.081511(0.082844)
 885 th batch,total_time: 0.232533(0.499002),data_time: 0.151384(0.416161),train_time: 0.081150(0.082842)
 886 th batch,total_time: 0.233595(0.498703),data_time: 0.152598(0.415863),train_time: 0.080997(0.082840)
 887 th batch,total_time: 0.670213(0.498896),data_time: 0.587677(0.416057),train_time: 0.082536(0.082839)
 888 th batch,total_time: 0.838077(0.499278),data_time: 0.755875(0.416439),train_time: 0.082202(0.082839)
 889 th batch,total_time: 0.231767(0.498977),data_time: 0.151179(0.416141),train_time: 0.080587(0.082836)
 890 th batch,total_time: 0.233217(0.498679),data_time: 0.152400(0.415845),train_time: 0.080817(0.082834)
 891 th batch,total_time: 0.712370(0.498918),data_time: 0.629416(0.416085),train_time: 0.082955(0.082834)
 892 th batch,total_time: 0.780007(0.499233),data_time: 0.697757(0.416400),train_time: 0.082250(0.082833)
 893 th batch,total_time: 0.232278(0.498935),data_time: 0.151186(0.416103),train_time: 0.081092(0.082831)
 894 th batch,total_time: 0.232741(0.498637),data_time: 0.151897(0.415808),train_time: 0.080843(0.082829)
 895 th batch,total_time: 0.745076(0.498912),data_time: 0.662260(0.416083),train_time: 0.082816(0.082829)
 896 th batch,total_time: 0.755250(0.499198),data_time: 0.673535(0.416370),train_time: 0.081714(0.082828)
 897 th batch,total_time: 0.233647(0.498902),data_time: 0.151963(0.416076),train_time: 0.081684(0.082827)
 898 th batch,total_time: 0.232467(0.498606),data_time: 0.151694(0.415782),train_time: 0.080772(0.082824)
 899 th batch,total_time: 0.701155(0.498831),data_time: 0.620296(0.416009),train_time: 0.080859(0.082822)
 900 th batch,total_time: 0.740452(0.499099),data_time: 0.658973(0.416279),train_time: 0.081480(0.082821)
 901 th batch,total_time: 0.232263(0.498803),data_time: 0.151161(0.415985),train_time: 0.081102(0.082819)
 902 th batch,total_time: 0.234489(0.498511),data_time: 0.153270(0.415694),train_time: 0.081219(0.082817)
 903 th batch,total_time: 0.795504(0.498839),data_time: 0.712660(0.416022),train_time: 0.082845(0.082817)
 904 th batch,total_time: 0.800208(0.499172),data_time: 0.718603(0.416357),train_time: 0.081605(0.082816)
 905 th batch,total_time: 0.231203(0.498876),data_time: 0.151097(0.416064),train_time: 0.080106(0.082813)
 906 th batch,total_time: 0.235738(0.498586),data_time: 0.153616(0.415774),train_time: 0.082123(0.082812)
 907 th batch,total_time: 0.769072(0.498884),data_time: 0.688138(0.416074),train_time: 0.080934(0.082810)
 908 th batch,total_time: 0.804093(0.499220),data_time: 0.723294(0.416412),train_time: 0.080799(0.082808)
 909 th batch,total_time: 0.234257(0.498929),data_time: 0.152326(0.416122),train_time: 0.081931(0.082807)
 910 th batch,total_time: 0.233529(0.498637),data_time: 0.151877(0.415832),train_time: 0.081652(0.082805)
 911 th batch,total_time: 0.730905(0.498892),data_time: 0.648129(0.416087),train_time: 0.082776(0.082805)
 912 th batch,total_time: 0.851544(0.499278),data_time: 0.768874(0.416473),train_time: 0.082669(0.082805)
 913 th batch,total_time: 0.231348(0.498985),data_time: 0.150276(0.416182),train_time: 0.081072(0.082803)
 914 th batch,total_time: 0.233362(0.498695),data_time: 0.152299(0.415894),train_time: 0.081064(0.082801)
 915 th batch,total_time: 0.677496(0.498890),data_time: 0.596616(0.416091),train_time: 0.080880(0.082799)
 916 th batch,total_time: 0.835310(0.499257),data_time: 0.754098(0.416459),train_time: 0.081212(0.082797)
 917 th batch,total_time: 0.233846(0.498968),data_time: 0.151918(0.416171),train_time: 0.081927(0.082797)
 918 th batch,total_time: 0.233886(0.498679),data_time: 0.152040(0.415884),train_time: 0.081846(0.082796)
 919 th batch,total_time: 0.621817(0.498813),data_time: 0.541352(0.416020),train_time: 0.080465(0.082793)
 920 th batch,total_time: 0.876171(0.499223),data_time: 0.794720(0.416431),train_time: 0.081451(0.082792)
 921 th batch,total_time: 0.232820(0.498934),data_time: 0.152068(0.416145),train_time: 0.080752(0.082789)
 922 th batch,total_time: 0.235532(0.498649),data_time: 0.155010(0.415862),train_time: 0.080521(0.082787)
 923 th batch,total_time: 0.571046(0.498727),data_time: 0.488708(0.415941),train_time: 0.082338(0.082786)
 924 th batch,total_time: 0.897588(0.499158),data_time: 0.816108(0.416373),train_time: 0.081481(0.082785)
 925 th batch,total_time: 0.234720(0.498873),data_time: 0.151486(0.416087),train_time: 0.083234(0.082785)
 926 th batch,total_time: 0.232013(0.498585),data_time: 0.150747(0.415801),train_time: 0.081266(0.082784)
 927 th batch,total_time: 0.597232(0.498691),data_time: 0.514015(0.415907),train_time: 0.083217(0.082784)
 928 th batch,total_time: 1.124292(0.499364),data_time: 1.041511(0.416580),train_time: 0.082781(0.082784)
 929 th batch,total_time: 0.232451(0.499077),data_time: 0.151329(0.416295),train_time: 0.081122(0.082782)
 930 th batch,total_time: 0.232812(0.498791),data_time: 0.152112(0.416011),train_time: 0.080700(0.082780)
 931 th batch,total_time: 0.449648(0.498739),data_time: 0.367383(0.415959),train_time: 0.082265(0.082780)
 932 th batch,total_time: 1.289687(0.499586),data_time: 1.207639(0.416808),train_time: 0.082048(0.082779)
 933 th batch,total_time: 0.232085(0.499300),data_time: 0.150870(0.416523),train_time: 0.081216(0.082777)
 934 th batch,total_time: 0.233278(0.499016),data_time: 0.152383(0.416240),train_time: 0.080895(0.082775)
 935 th batch,total_time: 0.435643(0.498948),data_time: 0.354029(0.416174),train_time: 0.081614(0.082774)
 936 th batch,total_time: 1.370854(0.499878),data_time: 1.287387(0.417104),train_time: 0.083467(0.082775)
 937 th batch,total_time: 0.232197(0.499593),data_time: 0.150410(0.416819),train_time: 0.081788(0.082774)
 938 th batch,total_time: 0.232464(0.499309),data_time: 0.152045(0.416537),train_time: 0.080419(0.082771)
 939 th batch,total_time: 0.429098(0.499234),data_time: 0.346949(0.416463),train_time: 0.082149(0.082770)
 940 th batch,total_time: 1.321828(0.500108),data_time: 1.238638(0.417337),train_time: 0.083190(0.082771)
 941 th batch,total_time: 0.231271(0.499823),data_time: 0.150134(0.417053),train_time: 0.081137(0.082769)
 942 th batch,total_time: 0.232653(0.499539),data_time: 0.152106(0.416772),train_time: 0.080547(0.082767)
 943 th batch,total_time: 0.365119(0.499397),data_time: 0.281929(0.416630),train_time: 0.083190(0.082767)
 944 th batch,total_time: 1.368673(0.500317),data_time: 1.287163(0.417551),train_time: 0.081510(0.082766)
 945 th batch,total_time: 0.233439(0.500035),data_time: 0.151871(0.417270),train_time: 0.081568(0.082765)
 946 th batch,total_time: 0.232954(0.499753),data_time: 0.151982(0.416990),train_time: 0.080972(0.082763)
 947 th batch,total_time: 0.359940(0.499605),data_time: 0.277001(0.416842),train_time: 0.082939(0.082763)
 948 th batch,total_time: 1.315511(0.500465),data_time: 1.233546(0.417703),train_time: 0.081966(0.082762)
 949 th batch,total_time: 0.232216(0.500183),data_time: 0.151136(0.417422),train_time: 0.081080(0.082760)
 950 th batch,total_time: 0.233176(0.499902),data_time: 0.151798(0.417143),train_time: 0.081378(0.082759)
 951 th batch,total_time: 0.244491(0.499633),data_time: 0.161808(0.416875),train_time: 0.082683(0.082759)
 952 th batch,total_time: 1.158640(0.500325),data_time: 1.076386(0.417567),train_time: 0.082254(0.082758)
 953 th batch,total_time: 0.232810(0.500045),data_time: 0.151047(0.417287),train_time: 0.081763(0.082757)
 954 th batch,total_time: 0.232986(0.499765),data_time: 0.151629(0.417009),train_time: 0.081357(0.082756)
 955 th batch,total_time: 0.233883(0.499487),data_time: 0.152081(0.416732),train_time: 0.081802(0.082755)
 956 th batch,total_time: 1.255815(0.500277),data_time: 1.175145(0.417524),train_time: 0.080670(0.082753)
 957 th batch,total_time: 0.233437(0.499999),data_time: 0.152534(0.417248),train_time: 0.080903(0.082751)
 958 th batch,total_time: 0.235003(0.499722),data_time: 0.153441(0.416973),train_time: 0.081563(0.082749)
 959 th batch,total_time: 0.232495(0.499444),data_time: 0.151520(0.416696),train_time: 0.080975(0.082748)
 960 th batch,total_time: 1.218858(0.500192),data_time: 1.137222(0.417446),train_time: 0.081636(0.082746)
 961 th batch,total_time: 0.232503(0.499914),data_time: 0.151716(0.417170),train_time: 0.080787(0.082744)
 962 th batch,total_time: 0.234799(0.499639),data_time: 0.152550(0.416895),train_time: 0.082249(0.082744)
