Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 0.881767(0.881767),data_time: 0.311372(0.311372),train_time: 0.570395(0.570395)
 18 th batch,total_time: 0.087499(0.136305),data_time: 0.065613(0.085082),train_time: 0.021886(0.051222)
 19 th batch,total_time: 0.094787(0.134229),data_time: 0.075486(0.084602),train_time: 0.019301(0.049626)
 20 th batch,total_time: 0.083765(0.131826),data_time: 0.066163(0.083724),train_time: 0.017602(0.048101)
 21 th batch,total_time: 0.088684(0.129865),data_time: 0.066167(0.082926),train_time: 0.022517(0.046938)
 22 th batch,total_time: 0.090568(0.128156),data_time: 0.074587(0.082564),train_time: 0.015981(0.045592)
 23 th batch,total_time: 0.087653(0.126469),data_time: 0.072004(0.082124),train_time: 0.015649(0.044345)
 24 th batch,total_time: 0.085231(0.124819),data_time: 0.069127(0.081604),train_time: 0.016104(0.043215)
 25 th batch,total_time: 0.089601(0.123465),data_time: 0.074161(0.081318),train_time: 0.015440(0.042147)
 26 th batch,total_time: 0.095027(0.122411),data_time: 0.076089(0.081124),train_time: 0.018939(0.041287)
 27 th batch,total_time: 0.092544(0.121345),data_time: 0.071024(0.080763),train_time: 0.021520(0.040581)
 28 th batch,total_time: 0.087407(0.120174),data_time: 0.069420(0.080372),train_time: 0.017987(0.039802)
 29 th batch,total_time: 0.088732(0.119126),data_time: 0.072779(0.080119),train_time: 0.015954(0.039007)
 30 th batch,total_time: 0.095147(0.118353),data_time: 0.078441(0.080065),train_time: 0.016706(0.038288)
 31 th batch,total_time: 0.090966(0.117497),data_time: 0.077425(0.079982),train_time: 0.013542(0.037515)
 32 th batch,total_time: 0.104266(0.117096),data_time: 0.077464(0.079906),train_time: 0.026802(0.037190)
 33 th batch,total_time: 0.088340(0.116250),data_time: 0.065788(0.079491),train_time: 0.022552(0.036759)
 34 th batch,total_time: 0.086363(0.115396),data_time: 0.063643(0.079038),train_time: 0.022720(0.036358)
 35 th batch,total_time: 0.092720(0.114766),data_time: 0.077114(0.078985),train_time: 0.015606(0.035782)
 36 th batch,total_time: 0.181818(0.116579),data_time: 0.071188(0.078774),train_time: 0.110630(0.037805)
 37 th batch,total_time: 0.196110(0.118672),data_time: 0.177276(0.081366),train_time: 0.018834(0.037306)
 38 th batch,total_time: 0.098208(0.118147),data_time: 0.088281(0.081543),train_time: 0.009927(0.036604)
 39 th batch,total_time: 0.075254(0.117075),data_time: 0.057678(0.080947),train_time: 0.017576(0.036128)
 40 th batch,total_time: 0.097207(0.116590),data_time: 0.072226(0.080734),train_time: 0.024981(0.035856)
 41 th batch,total_time: 0.080265(0.115725),data_time: 0.061753(0.080282),train_time: 0.018513(0.035443)
 42 th batch,total_time: 0.075234(0.114783),data_time: 0.062029(0.079858),train_time: 0.013205(0.034926)
 43 th batch,total_time: 0.089791(0.114215),data_time: 0.073152(0.079705),train_time: 0.016639(0.034510)
 44 th batch,total_time: 0.080632(0.113469),data_time: 0.065122(0.079381),train_time: 0.015510(0.034088)
 45 th batch,total_time: 0.101676(0.113213),data_time: 0.082105(0.079440),train_time: 0.019571(0.033772)
 46 th batch,total_time: 0.093274(0.112789),data_time: 0.082501(0.079505),train_time: 0.010773(0.033283)
 47 th batch,total_time: 0.076841(0.112040),data_time: 0.051168(0.078915),train_time: 0.025672(0.033125)
 48 th batch,total_time: 0.088892(0.111567),data_time: 0.066056(0.078653),train_time: 0.022836(0.032915)
 49 th batch,total_time: 0.089529(0.111126),data_time: 0.067890(0.078437),train_time: 0.021639(0.032689)
 50 th batch,total_time: 0.095171(0.110814),data_time: 0.071600(0.078303),train_time: 0.023571(0.032510)
 51 th batch,total_time: 0.091336(0.110439),data_time: 0.077197(0.078282),train_time: 0.014138(0.032157)
 52 th batch,total_time: 0.086318(0.109984),data_time: 0.068365(0.078095),train_time: 0.017953(0.031889)
 53 th batch,total_time: 0.090322(0.109620),data_time: 0.072782(0.077997),train_time: 0.017540(0.031623)
 54 th batch,total_time: 0.085403(0.109179),data_time: 0.069465(0.077841),train_time: 0.015938(0.031338)
 55 th batch,total_time: 0.087657(0.108795),data_time: 0.071380(0.077726),train_time: 0.016277(0.031069)
 56 th batch,total_time: 0.085780(0.108391),data_time: 0.069383(0.077580),train_time: 0.016397(0.030812)
 57 th batch,total_time: 0.088860(0.108055),data_time: 0.070274(0.077454),train_time: 0.018587(0.030601)
 58 th batch,total_time: 0.083551(0.107639),data_time: 0.066509(0.077268),train_time: 0.017042(0.030371)
 59 th batch,total_time: 0.081962(0.107211),data_time: 0.067771(0.077110),train_time: 0.014191(0.030101)
 60 th batch,total_time: 0.088761(0.106909),data_time: 0.074522(0.077068),train_time: 0.014239(0.029841)
 61 th batch,total_time: 0.080064(0.106476),data_time: 0.066865(0.076903),train_time: 0.013199(0.029573)
 62 th batch,total_time: 0.095456(0.106301),data_time: 0.084642(0.077026),train_time: 0.010814(0.029275)
 63 th batch,total_time: 0.079327(0.105880),data_time: 0.057765(0.076725),train_time: 0.021562(0.029155)
 64 th batch,total_time: 0.084962(0.105558),data_time: 0.072522(0.076660),train_time: 0.012440(0.028898)
 65 th batch,total_time: 0.078204(0.105143),data_time: 0.061867(0.076436),train_time: 0.016337(0.028707)
 66 th batch,total_time: 0.089149(0.104905),data_time: 0.073346(0.076390),train_time: 0.015802(0.028515)
 67 th batch,total_time: 0.090147(0.104688),data_time: 0.071101(0.076312),train_time: 0.019046(0.028375)
 68 th batch,total_time: 0.086015(0.104417),data_time: 0.067044(0.076178),train_time: 0.018971(0.028239)
 69 th batch,total_time: 0.087579(0.104176),data_time: 0.068042(0.076062),train_time: 0.019536(0.028115)
 70 th batch,total_time: 0.088289(0.103953),data_time: 0.068062(0.075949),train_time: 0.020227(0.028004)
 71 th batch,total_time: 0.086992(0.103717),data_time: 0.070688(0.075876),train_time: 0.016304(0.027841)
 72 th batch,total_time: 0.077422(0.103357),data_time: 0.062822(0.075697),train_time: 0.014600(0.027660)
 73 th batch,total_time: 0.088840(0.103161),data_time: 0.067557(0.075587),train_time: 0.021283(0.027574)
 74 th batch,total_time: 0.082557(0.102886),data_time: 0.064061(0.075433),train_time: 0.018496(0.027453)
 75 th batch,total_time: 0.082684(0.102620),data_time: 0.066804(0.075320),train_time: 0.015880(0.027300)
 76 th batch,total_time: 0.088050(0.102431),data_time: 0.071026(0.075264),train_time: 0.017024(0.027167)
 77 th batch,total_time: 0.088072(0.102247),data_time: 0.067641(0.075166),train_time: 0.020431(0.027081)
 78 th batch,total_time: 0.084954(0.102028),data_time: 0.073715(0.075148),train_time: 0.011238(0.026880)
 79 th batch,total_time: 0.093771(0.101925),data_time: 0.079072(0.075197),train_time: 0.014699(0.026728)
 80 th batch,total_time: 0.087786(0.101750),data_time: 0.070605(0.075140),train_time: 0.017181(0.026610)
 81 th batch,total_time: 0.085316(0.101550),data_time: 0.071413(0.075095),train_time: 0.013903(0.026455)
 82 th batch,total_time: 0.093364(0.101451),data_time: 0.078768(0.075139),train_time: 0.014596(0.026312)
 83 th batch,total_time: 0.081979(0.101219),data_time: 0.063911(0.075005),train_time: 0.018068(0.026214)
 84 th batch,total_time: 0.093543(0.101129),data_time: 0.079900(0.075063),train_time: 0.013643(0.026066)
 85 th batch,total_time: 0.087882(0.100975),data_time: 0.077526(0.075092),train_time: 0.010356(0.025883)
 86 th batch,total_time: 0.083843(0.100778),data_time: 0.068172(0.075012),train_time: 0.015671(0.025766)
 87 th batch,total_time: 0.086625(0.100617),data_time: 0.073247(0.074992),train_time: 0.013378(0.025625)
 88 th batch,total_time: 0.091215(0.100512),data_time: 0.071760(0.074956),train_time: 0.019455(0.025556)
 89 th batch,total_time: 0.088209(0.100375),data_time: 0.068438(0.074883),train_time: 0.019771(0.025492)
 90 th batch,total_time: 0.083923(0.100194),data_time: 0.067589(0.074803),train_time: 0.016334(0.025391)
 91 th batch,total_time: 0.084191(0.100020),data_time: 0.066479(0.074713),train_time: 0.017711(0.025307)
 92 th batch,total_time: 0.088196(0.099893),data_time: 0.066485(0.074624),train_time: 0.021711(0.025269)
 93 th batch,total_time: 0.086661(0.099752),data_time: 0.062872(0.074499),train_time: 0.023789(0.025253)
 94 th batch,total_time: 0.082634(0.099572),data_time: 0.061842(0.074366),train_time: 0.020792(0.025206)
 95 th batch,total_time: 0.087665(0.099448),data_time: 0.070058(0.074321),train_time: 0.017607(0.025127)
 96 th batch,total_time: 0.085940(0.099309),data_time: 0.068982(0.074266),train_time: 0.016958(0.025043)
 97 th batch,total_time: 0.086620(0.099179),data_time: 0.069035(0.074213),train_time: 0.017585(0.024967)
 98 th batch,total_time: 0.082427(0.099010),data_time: 0.052539(0.073994),train_time: 0.029888(0.025016)
 99 th batch,total_time: 0.080487(0.098825),data_time: 0.054411(0.073798),train_time: 0.026077(0.025027)
 100 th batch,total_time: 0.081920(0.098657),data_time: 0.056125(0.073623),train_time: 0.025795(0.025035)
 101 th batch,total_time: 0.094316(0.098615),data_time: 0.060132(0.073491),train_time: 0.034185(0.025124)
 102 th batch,total_time: 0.088270(0.098514),data_time: 0.054857(0.073310),train_time: 0.033413(0.025205)
 103 th batch,total_time: 0.096677(0.098497),data_time: 0.061779(0.073199),train_time: 0.034898(0.025298)
 104 th batch,total_time: 0.092193(0.098437),data_time: 0.060504(0.073078),train_time: 0.031689(0.025359)
 105 th batch,total_time: 0.086565(0.098325),data_time: 0.063423(0.072987),train_time: 0.023142(0.025338)
 106 th batch,total_time: 0.086767(0.098217),data_time: 0.068969(0.072949),train_time: 0.017798(0.025267)
 107 th batch,total_time: 0.084317(0.098088),data_time: 0.066671(0.072891),train_time: 0.017647(0.025197)
 108 th batch,total_time: 0.085886(0.097976),data_time: 0.065750(0.072826),train_time: 0.020136(0.025150)
 109 th batch,total_time: 0.076814(0.097784),data_time: 0.062511(0.072732),train_time: 0.014303(0.025052)
 110 th batch,total_time: 0.085468(0.097673),data_time: 0.067698(0.072687),train_time: 0.017771(0.024986)
 111 th batch,total_time: 0.093761(0.097638),data_time: 0.083497(0.072783),train_time: 0.010264(0.024855)
 112 th batch,total_time: 0.079305(0.097476),data_time: 0.065205(0.072716),train_time: 0.014100(0.024760)
 113 th batch,total_time: 0.085236(0.097368),data_time: 0.073565(0.072724),train_time: 0.011670(0.024645)
 114 th batch,total_time: 0.088654(0.097292),data_time: 0.070687(0.072706),train_time: 0.017967(0.024587)
 115 th batch,total_time: 0.086552(0.097200),data_time: 0.071152(0.072692),train_time: 0.015401(0.024507)
 116 th batch,total_time: 0.083831(0.097086),data_time: 0.066590(0.072640),train_time: 0.017241(0.024445)
 117 th batch,total_time: 0.085062(0.096984),data_time: 0.070100(0.072619),train_time: 0.014962(0.024365)
 118 th batch,total_time: 0.089255(0.096919),data_time: 0.076034(0.072647),train_time: 0.013222(0.024271)
 119 th batch,total_time: 0.087576(0.096841),data_time: 0.068905(0.072616),train_time: 0.018671(0.024225)
 120 th batch,total_time: 0.076006(0.096669),data_time: 0.064159(0.072546),train_time: 0.011847(0.024122)
 121 th batch,total_time: 0.092716(0.096636),data_time: 0.076523(0.072579),train_time: 0.016194(0.024057)
 122 th batch,total_time: 0.091058(0.096591),data_time: 0.077723(0.072621),train_time: 0.013335(0.023970)
 123 th batch,total_time: 0.097620(0.096599),data_time: 0.076346(0.072651),train_time: 0.021274(0.023948)
 124 th batch,total_time: 0.085752(0.096513),data_time: 0.070345(0.072632),train_time: 0.015407(0.023880)
 125 th batch,total_time: 0.091438(0.096472),data_time: 0.078122(0.072676),train_time: 0.013316(0.023796)
 126 th batch,total_time: 0.094665(0.096458),data_time: 0.080537(0.072738),train_time: 0.014128(0.023720)
 127 th batch,total_time: 0.085330(0.096371),data_time: 0.073559(0.072744),train_time: 0.011770(0.023627)
 128 th batch,total_time: 0.095562(0.096365),data_time: 0.081187(0.072810),train_time: 0.014375(0.023555)
 129 th batch,total_time: 0.084985(0.096277),data_time: 0.072939(0.072811),train_time: 0.012046(0.023467)
 130 th batch,total_time: 0.096507(0.096279),data_time: 0.080200(0.072867),train_time: 0.016308(0.023412)
 131 th batch,total_time: 0.081493(0.096167),data_time: 0.061167(0.072778),train_time: 0.020327(0.023389)
 132 th batch,total_time: 0.089425(0.096116),data_time: 0.075290(0.072797),train_time: 0.014135(0.023319)
 133 th batch,total_time: 0.094846(0.096107),data_time: 0.082179(0.072867),train_time: 0.012667(0.023239)
 134 th batch,total_time: 0.102050(0.096151),data_time: 0.083598(0.072947),train_time: 0.018452(0.023204)
 135 th batch,total_time: 0.102886(0.096200),data_time: 0.092647(0.073092),train_time: 0.010240(0.023109)
 136 th batch,total_time: 0.082359(0.096099),data_time: 0.069685(0.073067),train_time: 0.012674(0.023033)
 137 th batch,total_time: 0.104528(0.096160),data_time: 0.093898(0.073218),train_time: 0.010630(0.022943)
 138 th batch,total_time: 0.091380(0.096126),data_time: 0.073760(0.073222),train_time: 0.017620(0.022904)
 139 th batch,total_time: 0.089055(0.096076),data_time: 0.070885(0.073205),train_time: 0.018171(0.022871)
 140 th batch,total_time: 0.082096(0.095976),data_time: 0.057361(0.073093),train_time: 0.024735(0.022884)
 141 th batch,total_time: 0.081758(0.095876),data_time: 0.056472(0.072976),train_time: 0.025286(0.022901)
 142 th batch,total_time: 0.084893(0.095799),data_time: 0.060192(0.072886),train_time: 0.024701(0.022913)
 143 th batch,total_time: 0.080893(0.095696),data_time: 0.057005(0.072776),train_time: 0.023887(0.022920)
 144 th batch,total_time: 0.084894(0.095621),data_time: 0.063854(0.072714),train_time: 0.021040(0.022907)
 145 th batch,total_time: 0.076392(0.095490),data_time: 0.055272(0.072595),train_time: 0.021119(0.022895)
 146 th batch,total_time: 0.093756(0.095478),data_time: 0.070256(0.072579),train_time: 0.023500(0.022899)
 147 th batch,total_time: 0.089549(0.095438),data_time: 0.065305(0.072530),train_time: 0.024244(0.022908)
 148 th batch,total_time: 0.090311(0.095403),data_time: 0.071849(0.072525),train_time: 0.018462(0.022878)
 149 th batch,total_time: 0.097103(0.095415),data_time: 0.076410(0.072551),train_time: 0.020693(0.022864)
 150 th batch,total_time: 0.101264(0.095454),data_time: 0.084542(0.072631),train_time: 0.016721(0.022823)
 151 th batch,total_time: 0.095941(0.095457),data_time: 0.078988(0.072672),train_time: 0.016953(0.022784)
 152 th batch,total_time: 0.083980(0.095382),data_time: 0.066385(0.072631),train_time: 0.017595(0.022750)
 153 th batch,total_time: 0.095595(0.095383),data_time: 0.078092(0.072667),train_time: 0.017503(0.022716)
 154 th batch,total_time: 0.086623(0.095327),data_time: 0.075065(0.072682),train_time: 0.011557(0.022644)
 155 th batch,total_time: 0.097513(0.095341),data_time: 0.083164(0.072749),train_time: 0.014348(0.022591)
 156 th batch,total_time: 0.092265(0.095321),data_time: 0.074491(0.072761),train_time: 0.017774(0.022560)
 157 th batch,total_time: 0.085898(0.095261),data_time: 0.062498(0.072696),train_time: 0.023400(0.022566)
 158 th batch,total_time: 0.091785(0.095240),data_time: 0.066233(0.072655),train_time: 0.025552(0.022585)
 159 th batch,total_time: 0.089560(0.095204),data_time: 0.063746(0.072599),train_time: 0.025813(0.022605)
 160 th batch,total_time: 0.080983(0.095116),data_time: 0.057703(0.072507),train_time: 0.023279(0.022609)
 161 th batch,total_time: 0.092560(0.095100),data_time: 0.075098(0.072523),train_time: 0.017462(0.022577)
 162 th batch,total_time: 0.090730(0.095073),data_time: 0.071696(0.072518),train_time: 0.019034(0.022555)
 163 th batch,total_time: 0.091055(0.095049),data_time: 0.074467(0.072530),train_time: 0.016587(0.022519)
 164 th batch,total_time: 0.085729(0.094992),data_time: 0.073041(0.072533),train_time: 0.012687(0.022459)
 165 th batch,total_time: 0.089305(0.094958),data_time: 0.076644(0.072557),train_time: 0.012661(0.022400)
 166 th batch,total_time: 0.086526(0.094907),data_time: 0.075531(0.072575),train_time: 0.010996(0.022332)
 167 th batch,total_time: 0.103327(0.094957),data_time: 0.093256(0.072698),train_time: 0.010072(0.022259)
 168 th batch,total_time: 0.102489(0.095002),data_time: 0.090427(0.072803),train_time: 0.012061(0.022199)
 169 th batch,total_time: 0.100930(0.095037),data_time: 0.086833(0.072886),train_time: 0.014097(0.022151)
 170 th batch,total_time: 0.091872(0.095018),data_time: 0.079425(0.072924),train_time: 0.012447(0.022094)
 171 th batch,total_time: 0.098993(0.095042),data_time: 0.088712(0.073016),train_time: 0.010281(0.022026)
 172 th batch,total_time: 0.083913(0.094977),data_time: 0.062294(0.072954),train_time: 0.021618(0.022023)
 173 th batch,total_time: 0.082863(0.094908),data_time: 0.068611(0.072929),train_time: 0.014252(0.021979)
 174 th batch,total_time: 0.083328(0.094841),data_time: 0.069489(0.072909),train_time: 0.013839(0.021932)
 175 th batch,total_time: 0.086204(0.094792),data_time: 0.071497(0.072901),train_time: 0.014707(0.021891)
 176 th batch,total_time: 0.085396(0.094739),data_time: 0.068197(0.072875),train_time: 0.017199(0.021865)
 177 th batch,total_time: 0.086189(0.094691),data_time: 0.069766(0.072857),train_time: 0.016423(0.021834)
 178 th batch,total_time: 0.083518(0.094629),data_time: 0.068450(0.072832),train_time: 0.015068(0.021796)
 179 th batch,total_time: 0.089914(0.094603),data_time: 0.076523(0.072853),train_time: 0.013391(0.021750)
 180 th batch,total_time: 0.072825(0.094482),data_time: 0.062508(0.072796),train_time: 0.010317(0.021686)
 181 th batch,total_time: 0.089378(0.094454),data_time: 0.073492(0.072800),train_time: 0.015886(0.021655)
 182 th batch,total_time: 0.087787(0.094418),data_time: 0.068454(0.072776),train_time: 0.019333(0.021642)
 183 th batch,total_time: 0.088387(0.094385),data_time: 0.066972(0.072744),train_time: 0.021416(0.021641)
 184 th batch,total_time: 0.082444(0.094320),data_time: 0.066354(0.072710),train_time: 0.016090(0.021611)
 185 th batch,total_time: 0.084939(0.094270),data_time: 0.068370(0.072687),train_time: 0.016569(0.021584)
 186 th batch,total_time: 0.090291(0.094249),data_time: 0.077578(0.072713),train_time: 0.012713(0.021536)
 187 th batch,total_time: 0.089703(0.094225),data_time: 0.076658(0.072734),train_time: 0.013044(0.021491)
 188 th batch,total_time: 0.089365(0.094199),data_time: 0.074886(0.072745),train_time: 0.014479(0.021454)
 189 th batch,total_time: 0.092449(0.094190),data_time: 0.077979(0.072773),train_time: 0.014470(0.021417)
 190 th batch,total_time: 0.090332(0.094169),data_time: 0.078821(0.072804),train_time: 0.011511(0.021365)
 191 th batch,total_time: 0.091158(0.094154),data_time: 0.071577(0.072798),train_time: 0.019581(0.021356)
 192 th batch,total_time: 0.081848(0.094090),data_time: 0.065230(0.072759),train_time: 0.016618(0.021331)
 193 th batch,total_time: 0.084394(0.094040),data_time: 0.069252(0.072741),train_time: 0.015143(0.021299)
 194 th batch,total_time: 0.079246(0.093964),data_time: 0.066146(0.072707),train_time: 0.013100(0.021257)
 195 th batch,total_time: 0.088428(0.093936),data_time: 0.071659(0.072701),train_time: 0.016769(0.021235)
 196 th batch,total_time: 0.085133(0.093891),data_time: 0.068498(0.072680),train_time: 0.016635(0.021211)
 197 th batch,total_time: 0.086830(0.093856),data_time: 0.066447(0.072649),train_time: 0.020383(0.021207)
 198 th batch,total_time: 0.087964(0.093826),data_time: 0.070095(0.072636),train_time: 0.017869(0.021190)
 199 th batch,total_time: 0.092015(0.093817),data_time: 0.065529(0.072600),train_time: 0.026485(0.021217)
 200 th batch,total_time: 0.093270(0.093814),data_time: 0.070913(0.072592),train_time: 0.022357(0.021222)
 201 th batch,total_time: 0.094692(0.093819),data_time: 0.072277(0.072590),train_time: 0.022415(0.021228)
 202 th batch,total_time: 0.114119(0.093919),data_time: 0.103527(0.072743),train_time: 0.010592(0.021176)
 203 th batch,total_time: 0.095916(0.093928),data_time: 0.073679(0.072747),train_time: 0.022237(0.021181)
 204 th batch,total_time: 0.088710(0.093903),data_time: 0.064386(0.072706),train_time: 0.024324(0.021196)
 205 th batch,total_time: 0.085145(0.093860),data_time: 0.064723(0.072668),train_time: 0.020423(0.021193)
 206 th batch,total_time: 0.090010(0.093842),data_time: 0.073031(0.072669),train_time: 0.016980(0.021172)
 207 th batch,total_time: 0.075496(0.093754),data_time: 0.049838(0.072560),train_time: 0.025659(0.021194)
 208 th batch,total_time: 0.073171(0.093655),data_time: 0.048778(0.072446),train_time: 0.024393(0.021209)
 209 th batch,total_time: 0.081088(0.093595),data_time: 0.056523(0.072370),train_time: 0.024565(0.021225)
 210 th batch,total_time: 0.079827(0.093530),data_time: 0.054604(0.072286),train_time: 0.025222(0.021244)
 211 th batch,total_time: 0.078668(0.093460),data_time: 0.052762(0.072194),train_time: 0.025906(0.021266)
 212 th batch,total_time: 0.084811(0.093419),data_time: 0.058718(0.072131),train_time: 0.026093(0.021289)
 213 th batch,total_time: 0.085405(0.093382),data_time: 0.054690(0.072049),train_time: 0.030716(0.021333)
 214 th batch,total_time: 0.078094(0.093311),data_time: 0.052757(0.071959),train_time: 0.025337(0.021351)
 215 th batch,total_time: 0.079634(0.093247),data_time: 0.054148(0.071877),train_time: 0.025486(0.021371)
 216 th batch,total_time: 0.082926(0.093200),data_time: 0.056324(0.071805),train_time: 0.026603(0.021395)
 217 th batch,total_time: 0.083544(0.093156),data_time: 0.057306(0.071739),train_time: 0.026238(0.021417)
 218 th batch,total_time: 0.082454(0.093107),data_time: 0.057016(0.071671),train_time: 0.025438(0.021435)
 219 th batch,total_time: 0.079854(0.093046),data_time: 0.053938(0.071591),train_time: 0.025915(0.021456)
 220 th batch,total_time: 0.086968(0.093019),data_time: 0.055945(0.071520),train_time: 0.031023(0.021499)
 221 th batch,total_time: 0.091692(0.093013),data_time: 0.058257(0.071460),train_time: 0.033434(0.021553)
 222 th batch,total_time: 0.088253(0.092992),data_time: 0.056423(0.071393),train_time: 0.031829(0.021599)
 223 th batch,total_time: 0.095081(0.093001),data_time: 0.075085(0.071409),train_time: 0.019996(0.021592)
 224 th batch,total_time: 0.113334(0.093091),data_time: 0.101806(0.071544),train_time: 0.011528(0.021547)
 225 th batch,total_time: 0.090013(0.093078),data_time: 0.072232(0.071547),train_time: 0.017781(0.021530)
 226 th batch,total_time: 0.091815(0.093072),data_time: 0.072735(0.071553),train_time: 0.019080(0.021519)
 227 th batch,total_time: 0.092181(0.093068),data_time: 0.073058(0.071559),train_time: 0.019123(0.021509)
 228 th batch,total_time: 0.092975(0.093068),data_time: 0.065811(0.071534),train_time: 0.027164(0.021534)
 229 th batch,total_time: 0.095508(0.093078),data_time: 0.078100(0.071563),train_time: 0.017408(0.021516)
 230 th batch,total_time: 0.083298(0.093036),data_time: 0.066411(0.071540),train_time: 0.016887(0.021496)
 231 th batch,total_time: 0.083508(0.092995),data_time: 0.055306(0.071470),train_time: 0.028202(0.021525)
 232 th batch,total_time: 0.089859(0.092982),data_time: 0.061580(0.071428),train_time: 0.028279(0.021554)
 233 th batch,total_time: 0.079961(0.092926),data_time: 0.053194(0.071350),train_time: 0.026767(0.021576)
 234 th batch,total_time: 0.083963(0.092888),data_time: 0.065019(0.071323),train_time: 0.018944(0.021565)
 235 th batch,total_time: 0.088841(0.092871),data_time: 0.073828(0.071334),train_time: 0.015013(0.021537)
 236 th batch,total_time: 0.093968(0.092875),data_time: 0.073872(0.071344),train_time: 0.020096(0.021531)
 237 th batch,total_time: 0.083903(0.092838),data_time: 0.066389(0.071324),train_time: 0.017514(0.021514)
 238 th batch,total_time: 0.086222(0.092810),data_time: 0.066672(0.071304),train_time: 0.019550(0.021506)
 239 th batch,total_time: 0.087788(0.092789),data_time: 0.067693(0.071289),train_time: 0.020095(0.021500)
 240 th batch,total_time: 0.086298(0.092762),data_time: 0.065084(0.071263),train_time: 0.021214(0.021499)
 241 th batch,total_time: 0.090973(0.092755),data_time: 0.071692(0.071265),train_time: 0.019281(0.021489)
 242 th batch,total_time: 0.088455(0.092737),data_time: 0.073596(0.071275),train_time: 0.014859(0.021462)
 243 th batch,total_time: 0.084043(0.092701),data_time: 0.071512(0.071276),train_time: 0.012531(0.021426)
 244 th batch,total_time: 0.092363(0.092700),data_time: 0.076749(0.071298),train_time: 0.015614(0.021402)
 245 th batch,total_time: 0.087956(0.092681),data_time: 0.076224(0.071318),train_time: 0.011733(0.021363)
 246 th batch,total_time: 0.084424(0.092647),data_time: 0.066577(0.071299),train_time: 0.017848(0.021348)
 247 th batch,total_time: 0.082427(0.092606),data_time: 0.066462(0.071279),train_time: 0.015966(0.021327)
 248 th batch,total_time: 0.086125(0.092580),data_time: 0.064512(0.071252),train_time: 0.021613(0.021328)
 249 th batch,total_time: 0.087174(0.092558),data_time: 0.063793(0.071222),train_time: 0.023381(0.021336)
 250 th batch,total_time: 0.090491(0.092550),data_time: 0.069254(0.071215),train_time: 0.021236(0.021336)
 251 th batch,total_time: 0.086825(0.092527),data_time: 0.067025(0.071198),train_time: 0.019800(0.021329)
 252 th batch,total_time: 0.087162(0.092506),data_time: 0.071667(0.071200),train_time: 0.015495(0.021306)
 253 th batch,total_time: 0.080267(0.092458),data_time: 0.067487(0.071185),train_time: 0.012780(0.021273)
 254 th batch,total_time: 0.088201(0.092441),data_time: 0.074869(0.071200),train_time: 0.013332(0.021242)
 255 th batch,total_time: 0.087635(0.092423),data_time: 0.074105(0.071211),train_time: 0.013530(0.021212)
 256 th batch,total_time: 0.097336(0.092442),data_time: 0.086702(0.071271),train_time: 0.010634(0.021170)
 257 th batch,total_time: 0.093747(0.092447),data_time: 0.080045(0.071305),train_time: 0.013703(0.021141)
 258 th batch,total_time: 0.087087(0.092426),data_time: 0.075011(0.071320),train_time: 0.012077(0.021106)
 259 th batch,total_time: 0.085253(0.092398),data_time: 0.071795(0.071321),train_time: 0.013457(0.021077)
 260 th batch,total_time: 0.102199(0.092436),data_time: 0.090180(0.071394),train_time: 0.012018(0.021042)
