Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 14.338184(14.338184),data_time: 13.708327(13.708327),train_time: 0.629856(0.629856)
 575 th batch,total_time: 0.257160(0.280814),data_time: 0.208339(0.228624),train_time: 0.048821(0.052191)
 576 th batch,total_time: 0.116030(0.280529),data_time: 0.074408(0.228357),train_time: 0.041622(0.052172)
 577 th batch,total_time: 0.130239(0.280269),data_time: 0.081367(0.228102),train_time: 0.048872(0.052167)
 578 th batch,total_time: 0.461270(0.280581),data_time: 0.409440(0.228415),train_time: 0.051831(0.052166)
 579 th batch,total_time: 0.258722(0.280544),data_time: 0.209179(0.228382),train_time: 0.049543(0.052162)
 580 th batch,total_time: 0.124803(0.280276),data_time: 0.073825(0.228116),train_time: 0.050978(0.052159)
 581 th batch,total_time: 0.122122(0.280004),data_time: 0.072873(0.227850),train_time: 0.049249(0.052154)
 582 th batch,total_time: 0.482376(0.280351),data_time: 0.430914(0.228198),train_time: 0.051462(0.052153)
 583 th batch,total_time: 0.272089(0.280337),data_time: 0.222466(0.228188),train_time: 0.049623(0.052149)
 584 th batch,total_time: 0.124396(0.280070),data_time: 0.073704(0.227924),train_time: 0.050692(0.052146)
 585 th batch,total_time: 0.122977(0.279802),data_time: 0.074000(0.227661),train_time: 0.048977(0.052141)
 586 th batch,total_time: 0.425584(0.280051),data_time: 0.373698(0.227910),train_time: 0.051886(0.052141)
 587 th batch,total_time: 0.267338(0.280029),data_time: 0.218193(0.227894),train_time: 0.049145(0.052136)
 588 th batch,total_time: 0.123461(0.279763),data_time: 0.074121(0.227632),train_time: 0.049340(0.052131)
 589 th batch,total_time: 0.194749(0.279619),data_time: 0.146032(0.227494),train_time: 0.048717(0.052125)
 590 th batch,total_time: 0.381727(0.279792),data_time: 0.329905(0.227667),train_time: 0.051821(0.052124)
 591 th batch,total_time: 0.279375(0.279791),data_time: 0.230289(0.227672),train_time: 0.049085(0.052119)
 592 th batch,total_time: 0.124554(0.279529),data_time: 0.074453(0.227413),train_time: 0.050101(0.052116)
 593 th batch,total_time: 0.174252(0.279352),data_time: 0.125278(0.227242),train_time: 0.048974(0.052111)
 594 th batch,total_time: 0.397016(0.279550),data_time: 0.345737(0.227441),train_time: 0.051280(0.052109)
 595 th batch,total_time: 0.270853(0.279535),data_time: 0.221582(0.227431),train_time: 0.049271(0.052104)
 596 th batch,total_time: 0.124076(0.279275),data_time: 0.074253(0.227174),train_time: 0.049823(0.052101)
 597 th batch,total_time: 0.175678(0.279102),data_time: 0.126527(0.227006),train_time: 0.049151(0.052096)
 598 th batch,total_time: 0.331000(0.279188),data_time: 0.282868(0.227099),train_time: 0.048132(0.052089)
 599 th batch,total_time: 0.270825(0.279174),data_time: 0.221446(0.227090),train_time: 0.049379(0.052085)
 600 th batch,total_time: 0.123069(0.278915),data_time: 0.073915(0.226835),train_time: 0.049154(0.052080)
 601 th batch,total_time: 0.162048(0.278721),data_time: 0.112198(0.226645),train_time: 0.049850(0.052076)
 602 th batch,total_time: 0.353214(0.278844),data_time: 0.300595(0.226767),train_time: 0.052619(0.052077)
 603 th batch,total_time: 0.266000(0.278823),data_time: 0.216094(0.226749),train_time: 0.049906(0.052073)
 604 th batch,total_time: 0.123700(0.278566),data_time: 0.074053(0.226497),train_time: 0.049647(0.052069)
 605 th batch,total_time: 0.167572(0.278383),data_time: 0.117249(0.226317),train_time: 0.050323(0.052066)
 606 th batch,total_time: 0.377990(0.278547),data_time: 0.324599(0.226479),train_time: 0.053391(0.052069)
 607 th batch,total_time: 0.270425(0.278534),data_time: 0.221590(0.226471),train_time: 0.048836(0.052063)
 608 th batch,total_time: 0.122959(0.278279),data_time: 0.074270(0.226221),train_time: 0.048689(0.052058)
 609 th batch,total_time: 0.154648(0.278076),data_time: 0.103351(0.226019),train_time: 0.051297(0.052057)
 610 th batch,total_time: 0.368726(0.278224),data_time: 0.316902(0.226168),train_time: 0.051825(0.052056)
 611 th batch,total_time: 0.257522(0.278190),data_time: 0.207018(0.226137),train_time: 0.050504(0.052054)
 612 th batch,total_time: 0.122538(0.277936),data_time: 0.073311(0.225887),train_time: 0.049227(0.052049)
 613 th batch,total_time: 0.176544(0.277771),data_time: 0.125566(0.225724),train_time: 0.050977(0.052047)
 614 th batch,total_time: 0.374605(0.277929),data_time: 0.322684(0.225882),train_time: 0.051922(0.052047)
 615 th batch,total_time: 0.253422(0.277889),data_time: 0.203340(0.225845),train_time: 0.050082(0.052044)
 616 th batch,total_time: 0.123088(0.277638),data_time: 0.073518(0.225598),train_time: 0.049569(0.052040)
 617 th batch,total_time: 0.187233(0.277492),data_time: 0.134639(0.225451),train_time: 0.052594(0.052041)
 618 th batch,total_time: 0.456347(0.277781),data_time: 0.404525(0.225740),train_time: 0.051823(0.052040)
 619 th batch,total_time: 0.263504(0.277758),data_time: 0.213156(0.225720),train_time: 0.050348(0.052038)
 620 th batch,total_time: 0.122849(0.277508),data_time: 0.073566(0.225475),train_time: 0.049283(0.052033)
 621 th batch,total_time: 0.123390(0.277261),data_time: 0.073824(0.225231),train_time: 0.049566(0.052029)
 622 th batch,total_time: 0.407041(0.277469),data_time: 0.354950(0.225439),train_time: 0.052091(0.052029)
 623 th batch,total_time: 0.239190(0.277407),data_time: 0.188445(0.225380),train_time: 0.050745(0.052027)
 624 th batch,total_time: 0.123522(0.277161),data_time: 0.072807(0.225136),train_time: 0.050714(0.052025)
 625 th batch,total_time: 0.140086(0.276942),data_time: 0.087369(0.224916),train_time: 0.052716(0.052026)
 626 th batch,total_time: 0.481226(0.277268),data_time: 0.428464(0.225241),train_time: 0.052763(0.052027)
 627 th batch,total_time: 0.246094(0.277218),data_time: 0.196157(0.225194),train_time: 0.049937(0.052024)
 628 th batch,total_time: 0.125010(0.276976),data_time: 0.073398(0.224953),train_time: 0.051612(0.052023)
 629 th batch,total_time: 0.121813(0.276730),data_time: 0.072417(0.224711),train_time: 0.049396(0.052019)
 630 th batch,total_time: 0.454288(0.277012),data_time: 0.402325(0.224992),train_time: 0.051963(0.052019)
 631 th batch,total_time: 0.244356(0.276960),data_time: 0.194615(0.224944),train_time: 0.049741(0.052016)
 632 th batch,total_time: 0.124200(0.276719),data_time: 0.073626(0.224705),train_time: 0.050574(0.052013)
 633 th batch,total_time: 0.122914(0.276476),data_time: 0.073536(0.224467),train_time: 0.049378(0.052009)
 634 th batch,total_time: 0.436730(0.276728),data_time: 0.385000(0.224720),train_time: 0.051730(0.052009)
 635 th batch,total_time: 0.295261(0.276757),data_time: 0.243674(0.224749),train_time: 0.051588(0.052008)
 636 th batch,total_time: 0.122211(0.276515),data_time: 0.072362(0.224510),train_time: 0.049848(0.052005)
 637 th batch,total_time: 0.123337(0.276275),data_time: 0.073775(0.224274),train_time: 0.049562(0.052001)
 638 th batch,total_time: 0.425600(0.276508),data_time: 0.381244(0.224520),train_time: 0.044356(0.051989)
 639 th batch,total_time: 0.301242(0.276547),data_time: 0.251143(0.224561),train_time: 0.050099(0.051986)
 640 th batch,total_time: 0.122854(0.276307),data_time: 0.073495(0.224325),train_time: 0.049358(0.051982)
 641 th batch,total_time: 0.123237(0.276069),data_time: 0.074311(0.224092),train_time: 0.048926(0.051977)
 642 th batch,total_time: 0.407216(0.276273),data_time: 0.355232(0.224296),train_time: 0.051984(0.051977)
 643 th batch,total_time: 0.269895(0.276263),data_time: 0.219015(0.224288),train_time: 0.050880(0.051975)
 644 th batch,total_time: 0.123345(0.276026),data_time: 0.073869(0.224054),train_time: 0.049476(0.051972)
 645 th batch,total_time: 0.123167(0.275789),data_time: 0.073980(0.223822),train_time: 0.049186(0.051967)
 646 th batch,total_time: 0.407672(0.275993),data_time: 0.356047(0.224026),train_time: 0.051625(0.051967)
 647 th batch,total_time: 0.258946(0.275967),data_time: 0.209441(0.224004),train_time: 0.049505(0.051963)
 648 th batch,total_time: 0.124471(0.275733),data_time: 0.074054(0.223773),train_time: 0.050417(0.051961)
 649 th batch,total_time: 0.122493(0.275498),data_time: 0.073596(0.223542),train_time: 0.048898(0.051956)
 650 th batch,total_time: 0.433047(0.275740),data_time: 0.381120(0.223784),train_time: 0.051927(0.051956)
 651 th batch,total_time: 0.265891(0.275725),data_time: 0.215563(0.223771),train_time: 0.050328(0.051953)
 652 th batch,total_time: 0.123012(0.275491),data_time: 0.073609(0.223541),train_time: 0.049404(0.051949)
 653 th batch,total_time: 0.123401(0.275258),data_time: 0.073817(0.223312),train_time: 0.049585(0.051946)
 654 th batch,total_time: 0.435773(0.275503),data_time: 0.382025(0.223555),train_time: 0.053748(0.051948)
 655 th batch,total_time: 0.271362(0.275497),data_time: 0.221778(0.223552),train_time: 0.049585(0.051945)
 656 th batch,total_time: 0.123840(0.275266),data_time: 0.074628(0.223325),train_time: 0.049212(0.051941)
 657 th batch,total_time: 0.124370(0.275037),data_time: 0.074417(0.223099),train_time: 0.049953(0.051938)
 658 th batch,total_time: 0.503250(0.275383),data_time: 0.451388(0.223445),train_time: 0.051862(0.051938)
 659 th batch,total_time: 0.290097(0.275405),data_time: 0.240008(0.223471),train_time: 0.050089(0.051935)
 660 th batch,total_time: 0.122448(0.275174),data_time: 0.073338(0.223243),train_time: 0.049110(0.051931)
 661 th batch,total_time: 0.123366(0.274945),data_time: 0.074023(0.223018),train_time: 0.049344(0.051927)
 662 th batch,total_time: 0.407793(0.275145),data_time: 0.354804(0.223217),train_time: 0.052989(0.051928)
 663 th batch,total_time: 0.254448(0.275114),data_time: 0.204757(0.223189),train_time: 0.049691(0.051925)
 664 th batch,total_time: 0.132002(0.274899),data_time: 0.080312(0.222974),train_time: 0.051691(0.051924)
 665 th batch,total_time: 0.125449(0.274674),data_time: 0.073677(0.222750),train_time: 0.051772(0.051924)
 666 th batch,total_time: 0.495827(0.275006),data_time: 0.443694(0.223081),train_time: 0.052133(0.051925)
 667 th batch,total_time: 0.228804(0.274937),data_time: 0.179002(0.223015),train_time: 0.049802(0.051921)
 668 th batch,total_time: 0.124727(0.274712),data_time: 0.074049(0.222793),train_time: 0.050678(0.051920)
 669 th batch,total_time: 0.124205(0.274487),data_time: 0.073841(0.222570),train_time: 0.050364(0.051917)
 670 th batch,total_time: 0.450633(0.274750),data_time: 0.399115(0.222833),train_time: 0.051517(0.051917)
 671 th batch,total_time: 0.206485(0.274648),data_time: 0.156142(0.222734),train_time: 0.050343(0.051914)
 672 th batch,total_time: 0.127120(0.274429),data_time: 0.075256(0.222515),train_time: 0.051864(0.051914)
 673 th batch,total_time: 0.123144(0.274205),data_time: 0.073452(0.222294),train_time: 0.049693(0.051911)
 674 th batch,total_time: 0.512654(0.274558),data_time: 0.461129(0.222648),train_time: 0.051524(0.051910)
 675 th batch,total_time: 0.200715(0.274449),data_time: 0.151390(0.222542),train_time: 0.049325(0.051907)
 676 th batch,total_time: 0.154816(0.274272),data_time: 0.102161(0.222364),train_time: 0.052655(0.051908)
 677 th batch,total_time: 0.129745(0.274059),data_time: 0.073675(0.222145),train_time: 0.056070(0.051914)
 678 th batch,total_time: 0.463934(0.274338),data_time: 0.412195(0.222425),train_time: 0.051739(0.051913)
 679 th batch,total_time: 0.191473(0.274217),data_time: 0.141711(0.222306),train_time: 0.049762(0.051910)
 680 th batch,total_time: 0.193856(0.274099),data_time: 0.141528(0.222188),train_time: 0.052328(0.051911)
 681 th batch,total_time: 0.122725(0.273877),data_time: 0.073387(0.221969),train_time: 0.049339(0.051907)
 682 th batch,total_time: 0.446189(0.274129),data_time: 0.394248(0.222222),train_time: 0.051941(0.051907)
 683 th batch,total_time: 0.148154(0.273945),data_time: 0.096840(0.222038),train_time: 0.051314(0.051906)
 684 th batch,total_time: 0.212373(0.273855),data_time: 0.160990(0.221949),train_time: 0.051383(0.051906)
 685 th batch,total_time: 0.122365(0.273634),data_time: 0.072969(0.221732),train_time: 0.049396(0.051902)
 686 th batch,total_time: 0.447775(0.273888),data_time: 0.395010(0.221984),train_time: 0.052765(0.051903)
 687 th batch,total_time: 0.157640(0.273719),data_time: 0.105751(0.221815),train_time: 0.051889(0.051903)
 688 th batch,total_time: 0.166294(0.273563),data_time: 0.114854(0.221660),train_time: 0.051440(0.051902)
 689 th batch,total_time: 0.122872(0.273344),data_time: 0.073506(0.221445),train_time: 0.049366(0.051899)
 690 th batch,total_time: 0.451268(0.273602),data_time: 0.397611(0.221700),train_time: 0.053657(0.051901)
 691 th batch,total_time: 0.183411(0.273471),data_time: 0.132141(0.221571),train_time: 0.051270(0.051900)
 692 th batch,total_time: 0.161092(0.273309),data_time: 0.109297(0.221409),train_time: 0.051795(0.051900)
 693 th batch,total_time: 0.185860(0.273183),data_time: 0.136539(0.221287),train_time: 0.049321(0.051897)
 694 th batch,total_time: 0.437626(0.273420),data_time: 0.385882(0.221523),train_time: 0.051744(0.051896)
 695 th batch,total_time: 0.200376(0.273315),data_time: 0.148867(0.221419),train_time: 0.051509(0.051896)
 696 th batch,total_time: 0.160338(0.273153),data_time: 0.108839(0.221258),train_time: 0.051500(0.051895)
 697 th batch,total_time: 0.187511(0.273030),data_time: 0.137999(0.221138),train_time: 0.049512(0.051892)
 698 th batch,total_time: 0.429810(0.273254),data_time: 0.375568(0.221359),train_time: 0.054242(0.051895)
 699 th batch,total_time: 0.193534(0.273141),data_time: 0.143102(0.221247),train_time: 0.050432(0.051893)
 700 th batch,total_time: 0.142297(0.272954),data_time: 0.090187(0.221060),train_time: 0.052110(0.051893)
 701 th batch,total_time: 0.254121(0.272927),data_time: 0.204657(0.221037),train_time: 0.049464(0.051890)
 702 th batch,total_time: 0.375704(0.273073),data_time: 0.322581(0.221182),train_time: 0.053123(0.051892)
 703 th batch,total_time: 0.179488(0.272940),data_time: 0.129916(0.221052),train_time: 0.049573(0.051888)
 704 th batch,total_time: 0.177437(0.272805),data_time: 0.125603(0.220916),train_time: 0.051834(0.051888)
 705 th batch,total_time: 0.219244(0.272729),data_time: 0.170382(0.220845),train_time: 0.048862(0.051884)
 706 th batch,total_time: 0.395697(0.272903),data_time: 0.342225(0.221017),train_time: 0.053472(0.051886)
 707 th batch,total_time: 0.163321(0.272748),data_time: 0.113937(0.220865),train_time: 0.049385(0.051883)
 708 th batch,total_time: 0.179362(0.272616),data_time: 0.127482(0.220734),train_time: 0.051880(0.051883)
 709 th batch,total_time: 0.194664(0.272507),data_time: 0.145154(0.220627),train_time: 0.049509(0.051879)
 710 th batch,total_time: 0.430006(0.272728),data_time: 0.377355(0.220848),train_time: 0.052650(0.051880)
 711 th batch,total_time: 0.147219(0.272552),data_time: 0.097906(0.220675),train_time: 0.049313(0.051877)
 712 th batch,total_time: 0.198475(0.272448),data_time: 0.146657(0.220571),train_time: 0.051818(0.051877)
 713 th batch,total_time: 0.150500(0.272277),data_time: 0.101552(0.220404),train_time: 0.048949(0.051873)
 714 th batch,total_time: 0.480219(0.272568),data_time: 0.428266(0.220695),train_time: 0.051953(0.051873)
 715 th batch,total_time: 0.141428(0.272385),data_time: 0.091724(0.220515),train_time: 0.049705(0.051870)
 716 th batch,total_time: 0.195309(0.272277),data_time: 0.137356(0.220399),train_time: 0.057953(0.051878)
 717 th batch,total_time: 0.185816(0.272157),data_time: 0.136605(0.220282),train_time: 0.049211(0.051875)
 718 th batch,total_time: 0.406307(0.272343),data_time: 0.353528(0.220468),train_time: 0.052780(0.051876)
 719 th batch,total_time: 0.122690(0.272136),data_time: 0.073423(0.220263),train_time: 0.049267(0.051872)
 720 th batch,total_time: 0.207053(0.272045),data_time: 0.155010(0.220173),train_time: 0.052043(0.051872)
 721 th batch,total_time: 0.156885(0.271886),data_time: 0.107739(0.220017),train_time: 0.049146(0.051869)
 722 th batch,total_time: 0.448728(0.272130),data_time: 0.395718(0.220260),train_time: 0.053010(0.051870)
 723 th batch,total_time: 0.122614(0.271924),data_time: 0.072951(0.220057),train_time: 0.049662(0.051867)
 724 th batch,total_time: 0.214130(0.271844),data_time: 0.161894(0.219977),train_time: 0.052236(0.051868)
 725 th batch,total_time: 0.181611(0.271720),data_time: 0.132732(0.219856),train_time: 0.048879(0.051864)
 726 th batch,total_time: 0.445586(0.271959),data_time: 0.394112(0.220096),train_time: 0.051474(0.051863)
 727 th batch,total_time: 0.123122(0.271755),data_time: 0.074001(0.219895),train_time: 0.049122(0.051859)
 728 th batch,total_time: 0.204533(0.271662),data_time: 0.151687(0.219802),train_time: 0.052846(0.051861)
 729 th batch,total_time: 0.140951(0.271483),data_time: 0.091578(0.219626),train_time: 0.049373(0.051857)
 730 th batch,total_time: 0.477408(0.271765),data_time: 0.425594(0.219908),train_time: 0.051814(0.051857)
 731 th batch,total_time: 0.123057(0.271562),data_time: 0.073457(0.219708),train_time: 0.049599(0.051854)
 732 th batch,total_time: 0.200824(0.271465),data_time: 0.148257(0.219610),train_time: 0.052567(0.051855)
 733 th batch,total_time: 0.122683(0.271263),data_time: 0.073366(0.219411),train_time: 0.049316(0.051852)
 734 th batch,total_time: 0.538179(0.271626),data_time: 0.486663(0.219775),train_time: 0.051516(0.051851)
 735 th batch,total_time: 0.123837(0.271425),data_time: 0.073582(0.219576),train_time: 0.050255(0.051849)
 736 th batch,total_time: 0.139436(0.271246),data_time: 0.086610(0.219396),train_time: 0.052826(0.051850)
 737 th batch,total_time: 0.123134(0.271045),data_time: 0.072253(0.219196),train_time: 0.050882(0.051849)
 738 th batch,total_time: 0.562553(0.271440),data_time: 0.510919(0.219591),train_time: 0.051634(0.051849)
 739 th batch,total_time: 0.124239(0.271241),data_time: 0.073441(0.219394),train_time: 0.050798(0.051847)
 740 th batch,total_time: 0.123291(0.271041),data_time: 0.072456(0.219195),train_time: 0.050836(0.051846)
 741 th batch,total_time: 0.121705(0.270840),data_time: 0.072765(0.218998),train_time: 0.048940(0.051842)
 742 th batch,total_time: 0.549603(0.271215),data_time: 0.497294(0.219372),train_time: 0.052309(0.051843)
 743 th batch,total_time: 0.122538(0.271015),data_time: 0.073037(0.219176),train_time: 0.049501(0.051839)
 744 th batch,total_time: 0.124785(0.270819),data_time: 0.073791(0.218981),train_time: 0.050995(0.051838)
 745 th batch,total_time: 0.123122(0.270621),data_time: 0.073431(0.218786),train_time: 0.049690(0.051835)
 746 th batch,total_time: 0.549142(0.270994),data_time: 0.497858(0.219159),train_time: 0.051285(0.051835)
 747 th batch,total_time: 0.123355(0.270796),data_time: 0.074133(0.218965),train_time: 0.049223(0.051831)
 748 th batch,total_time: 0.129281(0.270608),data_time: 0.077471(0.218776),train_time: 0.051809(0.051831)
 749 th batch,total_time: 0.124160(0.270412),data_time: 0.073592(0.218583),train_time: 0.050568(0.051830)
 750 th batch,total_time: 0.606930(0.270860),data_time: 0.555752(0.219032),train_time: 0.051178(0.051829)
 751 th batch,total_time: 0.123765(0.270665),data_time: 0.074107(0.218839),train_time: 0.049658(0.051826)
 752 th batch,total_time: 0.124611(0.270471),data_time: 0.073424(0.218646),train_time: 0.051186(0.051825)
 753 th batch,total_time: 0.126683(0.270280),data_time: 0.074154(0.218454),train_time: 0.052529(0.051826)
 754 th batch,total_time: 0.529367(0.270623),data_time: 0.477655(0.218798),train_time: 0.051713(0.051826)
 755 th batch,total_time: 0.124481(0.270430),data_time: 0.073832(0.218606),train_time: 0.050649(0.051824)
 756 th batch,total_time: 0.116133(0.270226),data_time: 0.072732(0.218413),train_time: 0.043401(0.051813)
 757 th batch,total_time: 0.146683(0.270063),data_time: 0.093732(0.218249),train_time: 0.052951(0.051815)
 758 th batch,total_time: 0.558375(0.270443),data_time: 0.506774(0.218629),train_time: 0.051601(0.051814)
 759 th batch,total_time: 0.124112(0.270250),data_time: 0.073663(0.218438),train_time: 0.050449(0.051812)
 760 th batch,total_time: 0.122928(0.270057),data_time: 0.072512(0.218246),train_time: 0.050417(0.051811)
 761 th batch,total_time: 0.122977(0.269864),data_time: 0.073207(0.218056),train_time: 0.049770(0.051808)
 762 th batch,total_time: 0.539989(0.270218),data_time: 0.487835(0.218410),train_time: 0.052154(0.051808)
 763 th batch,total_time: 0.123547(0.270026),data_time: 0.073241(0.218219),train_time: 0.050306(0.051806)
 764 th batch,total_time: 0.123290(0.269834),data_time: 0.072663(0.218029),train_time: 0.050627(0.051805)
 765 th batch,total_time: 0.127264(0.269648),data_time: 0.075788(0.217844),train_time: 0.051476(0.051804)
 766 th batch,total_time: 0.548186(0.270011),data_time: 0.496711(0.218207),train_time: 0.051475(0.051804)
 767 th batch,total_time: 0.123217(0.269820),data_time: 0.073786(0.218019),train_time: 0.049432(0.051801)
 768 th batch,total_time: 0.126185(0.269633),data_time: 0.075256(0.217833),train_time: 0.050929(0.051800)
 769 th batch,total_time: 0.123232(0.269443),data_time: 0.072910(0.217645),train_time: 0.050322(0.051798)
 770 th batch,total_time: 0.569013(0.269832),data_time: 0.516956(0.218033),train_time: 0.052057(0.051798)
 771 th batch,total_time: 0.122683(0.269641),data_time: 0.073269(0.217846),train_time: 0.049415(0.051795)
 772 th batch,total_time: 0.146532(0.269482),data_time: 0.094130(0.217686),train_time: 0.052402(0.051796)
 773 th batch,total_time: 0.122151(0.269291),data_time: 0.072783(0.217499),train_time: 0.049368(0.051793)
 774 th batch,total_time: 0.547343(0.269650),data_time: 0.493977(0.217855),train_time: 0.053366(0.051795)
 775 th batch,total_time: 0.122566(0.269461),data_time: 0.073097(0.217669),train_time: 0.049469(0.051792)
 776 th batch,total_time: 0.125239(0.269275),data_time: 0.073610(0.217483),train_time: 0.051629(0.051792)
 777 th batch,total_time: 0.122814(0.269087),data_time: 0.073116(0.217298),train_time: 0.049699(0.051789)
 778 th batch,total_time: 0.549293(0.269446),data_time: 0.497556(0.217658),train_time: 0.051737(0.051789)
 779 th batch,total_time: 0.122929(0.269259),data_time: 0.073647(0.217473),train_time: 0.049282(0.051786)
 780 th batch,total_time: 0.125427(0.269074),data_time: 0.073774(0.217289),train_time: 0.051654(0.051785)
 781 th batch,total_time: 0.124031(0.268889),data_time: 0.073365(0.217105),train_time: 0.050666(0.051784)
 782 th batch,total_time: 0.617909(0.269335),data_time: 0.565748(0.217550),train_time: 0.052162(0.051784)
 783 th batch,total_time: 0.123412(0.269149),data_time: 0.072970(0.217366),train_time: 0.050442(0.051783)
 784 th batch,total_time: 0.125257(0.268965),data_time: 0.072999(0.217182),train_time: 0.052258(0.051783)
 785 th batch,total_time: 0.120313(0.268776),data_time: 0.070655(0.216995),train_time: 0.049658(0.051781)
 786 th batch,total_time: 0.614956(0.269216),data_time: 0.563045(0.217435),train_time: 0.051911(0.051781)
 787 th batch,total_time: 0.123493(0.269031),data_time: 0.073609(0.217253),train_time: 0.049884(0.051778)
 788 th batch,total_time: 0.123907(0.268847),data_time: 0.073689(0.217071),train_time: 0.050217(0.051776)
 789 th batch,total_time: 0.124120(0.268664),data_time: 0.073607(0.216889),train_time: 0.050513(0.051775)
 790 th batch,total_time: 0.611126(0.269097),data_time: 0.559500(0.217322),train_time: 0.051626(0.051775)
 791 th batch,total_time: 0.123429(0.268913),data_time: 0.073793(0.217141),train_time: 0.049636(0.051772)
 792 th batch,total_time: 0.123232(0.268729),data_time: 0.073629(0.216960),train_time: 0.049603(0.051769)
 793 th batch,total_time: 0.122393(0.268545),data_time: 0.073763(0.216780),train_time: 0.048630(0.051765)
 794 th batch,total_time: 0.586172(0.268945),data_time: 0.538214(0.217184),train_time: 0.047957(0.051760)
 795 th batch,total_time: 0.127215(0.268766),data_time: 0.077851(0.217009),train_time: 0.049364(0.051757)
 796 th batch,total_time: 0.142709(0.268608),data_time: 0.091525(0.216852),train_time: 0.051185(0.051757)
 797 th batch,total_time: 0.123083(0.268426),data_time: 0.074130(0.216673),train_time: 0.048952(0.051753)
 798 th batch,total_time: 0.614267(0.268859),data_time: 0.562891(0.217106),train_time: 0.051375(0.051753)
 799 th batch,total_time: 0.123737(0.268677),data_time: 0.073827(0.216927),train_time: 0.049910(0.051750)
 800 th batch,total_time: 0.123754(0.268496),data_time: 0.073536(0.216748),train_time: 0.050218(0.051749)
 801 th batch,total_time: 0.122751(0.268315),data_time: 0.074019(0.216570),train_time: 0.048731(0.051745)
 802 th batch,total_time: 0.550245(0.268666),data_time: 0.498106(0.216921),train_time: 0.052139(0.051745)
 803 th batch,total_time: 0.130412(0.268494),data_time: 0.079173(0.216749),train_time: 0.051239(0.051745)
 804 th batch,total_time: 0.144349(0.268340),data_time: 0.092848(0.216595),train_time: 0.051501(0.051744)
 805 th batch,total_time: 0.123163(0.268160),data_time: 0.073674(0.216418),train_time: 0.049489(0.051742)
 806 th batch,total_time: 0.552963(0.268512),data_time: 0.501103(0.216771),train_time: 0.051860(0.051742)
 807 th batch,total_time: 0.125042(0.268335),data_time: 0.073543(0.216593),train_time: 0.051499(0.051741)
 808 th batch,total_time: 0.135640(0.268171),data_time: 0.083227(0.216429),train_time: 0.052413(0.051742)
 809 th batch,total_time: 0.121963(0.267990),data_time: 0.072889(0.216251),train_time: 0.049073(0.051739)
 810 th batch,total_time: 0.558755(0.268349),data_time: 0.506995(0.216610),train_time: 0.051761(0.051739)
 811 th batch,total_time: 0.123709(0.268171),data_time: 0.073491(0.216434),train_time: 0.050218(0.051737)
 812 th batch,total_time: 0.124902(0.267995),data_time: 0.073389(0.216258),train_time: 0.051513(0.051737)
 813 th batch,total_time: 0.121321(0.267814),data_time: 0.072627(0.216081),train_time: 0.048694(0.051733)
 814 th batch,total_time: 0.587050(0.268206),data_time: 0.535362(0.216473),train_time: 0.051688(0.051733)
 815 th batch,total_time: 0.123845(0.268029),data_time: 0.073618(0.216298),train_time: 0.050227(0.051731)
 816 th batch,total_time: 0.124949(0.267854),data_time: 0.073529(0.216123),train_time: 0.051421(0.051731)
 817 th batch,total_time: 0.122423(0.267676),data_time: 0.073142(0.215948),train_time: 0.049280(0.051728)
 818 th batch,total_time: 0.596555(0.268078),data_time: 0.544474(0.216350),train_time: 0.052080(0.051728)
 819 th batch,total_time: 0.123195(0.267901),data_time: 0.073292(0.216175),train_time: 0.049903(0.051726)
 820 th batch,total_time: 0.125455(0.267728),data_time: 0.073888(0.216002),train_time: 0.051567(0.051726)
 821 th batch,total_time: 0.122624(0.267551),data_time: 0.073243(0.215828),train_time: 0.049381(0.051723)
 822 th batch,total_time: 0.654563(0.268021),data_time: 0.602867(0.216298),train_time: 0.051696(0.051723)
 823 th batch,total_time: 0.123447(0.267846),data_time: 0.073556(0.216125),train_time: 0.049890(0.051721)
 824 th batch,total_time: 0.122773(0.267670),data_time: 0.073389(0.215952),train_time: 0.049384(0.051718)
 825 th batch,total_time: 0.126818(0.267499),data_time: 0.077390(0.215784),train_time: 0.049428(0.051715)
 826 th batch,total_time: 0.629029(0.267937),data_time: 0.578099(0.216222),train_time: 0.050930(0.051714)
 827 th batch,total_time: 0.124039(0.267763),data_time: 0.074359(0.216051),train_time: 0.049680(0.051712)
 828 th batch,total_time: 0.123286(0.267589),data_time: 0.073745(0.215880),train_time: 0.049540(0.051709)
 829 th batch,total_time: 0.122899(0.267414),data_time: 0.073794(0.215708),train_time: 0.049105(0.051706)
 830 th batch,total_time: 0.659465(0.267886),data_time: 0.607378(0.216180),train_time: 0.052087(0.051706)
 831 th batch,total_time: 0.123318(0.267712),data_time: 0.073727(0.216008),train_time: 0.049592(0.051704)
 832 th batch,total_time: 0.123132(0.267539),data_time: 0.073840(0.215838),train_time: 0.049292(0.051701)
 833 th batch,total_time: 0.123213(0.267366),data_time: 0.074368(0.215668),train_time: 0.048844(0.051698)
 834 th batch,total_time: 0.624144(0.267793),data_time: 0.572760(0.216096),train_time: 0.051384(0.051697)
