Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 9.385670(9.385670),data_time: 8.722929(8.722929),train_time: 0.662741(0.662741)
 496 th batch,total_time: 1.714909(0.991142),data_time: 1.633913(0.908511),train_time: 0.080996(0.082631)
 497 th batch,total_time: 0.232062(0.989618),data_time: 0.151174(0.906990),train_time: 0.080889(0.082627)
 498 th batch,total_time: 1.741021(0.991123),data_time: 1.657101(0.908494),train_time: 0.083920(0.082630)
 499 th batch,total_time: 0.229702(0.989600),data_time: 0.148893(0.906974),train_time: 0.080809(0.082626)
 500 th batch,total_time: 1.719244(0.991057),data_time: 1.638131(0.908434),train_time: 0.081114(0.082623)
 501 th batch,total_time: 0.232192(0.989545),data_time: 0.151622(0.906926),train_time: 0.080570(0.082619)
 502 th batch,total_time: 1.634437(0.990827),data_time: 1.553377(0.908211),train_time: 0.081060(0.082616)
 503 th batch,total_time: 0.231686(0.989321),data_time: 0.151139(0.906709),train_time: 0.080547(0.082612)
 504 th batch,total_time: 1.852735(0.991031),data_time: 1.772282(0.908423),train_time: 0.080453(0.082608)
 505 th batch,total_time: 0.232299(0.989531),data_time: 0.151772(0.906928),train_time: 0.080527(0.082603)
 506 th batch,total_time: 1.856148(0.991241),data_time: 1.775136(0.908640),train_time: 0.081013(0.082600)
 507 th batch,total_time: 0.231312(0.989745),data_time: 0.151220(0.907149),train_time: 0.080092(0.082595)
 508 th batch,total_time: 1.782949(0.991303),data_time: 1.701363(0.908710),train_time: 0.081586(0.082593)
 509 th batch,total_time: 0.231753(0.989814),data_time: 0.150930(0.907224),train_time: 0.080823(0.082590)
 510 th batch,total_time: 1.695211(0.991194),data_time: 1.614021(0.908607),train_time: 0.081191(0.082587)
 511 th batch,total_time: 0.231399(0.989710),data_time: 0.151225(0.907128),train_time: 0.080174(0.082582)
 512 th batch,total_time: 1.711141(0.991116),data_time: 1.630069(0.908537),train_time: 0.081072(0.082579)
 513 th batch,total_time: 0.232044(0.989640),data_time: 0.151306(0.907064),train_time: 0.080738(0.082576)
 514 th batch,total_time: 1.818709(0.991250),data_time: 1.737381(0.908676),train_time: 0.081327(0.082573)
 515 th batch,total_time: 0.231868(0.989778),data_time: 0.151231(0.907208),train_time: 0.080637(0.082570)
 516 th batch,total_time: 1.706400(0.991164),data_time: 1.625268(0.908597),train_time: 0.081132(0.082567)
 517 th batch,total_time: 0.231974(0.989698),data_time: 0.151149(0.907135),train_time: 0.080825(0.082564)
 518 th batch,total_time: 1.697409(0.991062),data_time: 1.616325(0.908501),train_time: 0.081084(0.082561)
 519 th batch,total_time: 0.231465(0.989601),data_time: 0.151179(0.907045),train_time: 0.080286(0.082556)
 520 th batch,total_time: 1.760087(0.991080),data_time: 1.678386(0.908525),train_time: 0.081702(0.082555)
 521 th batch,total_time: 0.231240(0.989624),data_time: 0.150662(0.907073),train_time: 0.080578(0.082551)
 522 th batch,total_time: 1.730058(0.991040),data_time: 1.648975(0.908492),train_time: 0.081083(0.082548)
 523 th batch,total_time: 0.231840(0.989591),data_time: 0.151044(0.907047),train_time: 0.080796(0.082545)
 524 th batch,total_time: 1.711112(0.990966),data_time: 1.629965(0.908424),train_time: 0.081147(0.082542)
 525 th batch,total_time: 0.231996(0.989523),data_time: 0.151131(0.906984),train_time: 0.080865(0.082539)
 526 th batch,total_time: 1.783688(0.991030),data_time: 1.702392(0.908493),train_time: 0.081296(0.082537)
 527 th batch,total_time: 0.231560(0.989591),data_time: 0.150900(0.907058),train_time: 0.080660(0.082533)
 528 th batch,total_time: 1.704307(0.990942),data_time: 1.623312(0.908412),train_time: 0.080995(0.082530)
 529 th batch,total_time: 0.232089(0.989511),data_time: 0.151248(0.906984),train_time: 0.080840(0.082527)
 530 th batch,total_time: 1.773199(0.990986),data_time: 1.692087(0.908462),train_time: 0.081112(0.082524)
 531 th batch,total_time: 0.232399(0.989561),data_time: 0.151140(0.907039),train_time: 0.081259(0.082522)
 532 th batch,total_time: 1.758582(0.991003),data_time: 1.677770(0.908485),train_time: 0.080812(0.082519)
 533 th batch,total_time: 0.232178(0.989582),data_time: 0.151851(0.907068),train_time: 0.080327(0.082515)
 534 th batch,total_time: 1.735443(0.990976),data_time: 1.654542(0.908465),train_time: 0.080901(0.082512)
 535 th batch,total_time: 0.232557(0.989561),data_time: 0.151709(0.907053),train_time: 0.080848(0.082508)
 536 th batch,total_time: 1.709158(0.990902),data_time: 1.627353(0.908394),train_time: 0.081805(0.082507)
 537 th batch,total_time: 0.231586(0.989490),data_time: 0.150893(0.906986),train_time: 0.080693(0.082504)
 538 th batch,total_time: 1.780293(0.990957),data_time: 1.698927(0.908456),train_time: 0.081366(0.082502)
 539 th batch,total_time: 0.231463(0.989551),data_time: 0.150967(0.907053),train_time: 0.080495(0.082498)
 540 th batch,total_time: 1.727056(0.990914),data_time: 1.645986(0.908419),train_time: 0.081070(0.082495)
 541 th batch,total_time: 0.231458(0.989513),data_time: 0.151142(0.907022),train_time: 0.080317(0.082491)
 542 th batch,total_time: 1.649788(0.990729),data_time: 1.567685(0.908238),train_time: 0.082103(0.082491)
 543 th batch,total_time: 0.231342(0.989333),data_time: 0.150415(0.906845),train_time: 0.080927(0.082488)
 544 th batch,total_time: 1.786428(0.990795),data_time: 1.705476(0.908311),train_time: 0.080952(0.082485)
 545 th batch,total_time: 0.231914(0.989406),data_time: 0.151248(0.906924),train_time: 0.080666(0.082482)
 546 th batch,total_time: 1.770063(0.990833),data_time: 1.689131(0.908354),train_time: 0.080933(0.082479)
 547 th batch,total_time: 0.231380(0.989447),data_time: 0.151205(0.906972),train_time: 0.080175(0.082474)
 548 th batch,total_time: 1.637063(0.990626),data_time: 1.555851(0.908154),train_time: 0.081212(0.082472)
 549 th batch,total_time: 0.231808(0.989247),data_time: 0.150998(0.906778),train_time: 0.080810(0.082469)
 550 th batch,total_time: 1.758080(0.990642),data_time: 1.677102(0.908176),train_time: 0.080978(0.082466)
 551 th batch,total_time: 0.231974(0.989268),data_time: 0.151255(0.906804),train_time: 0.080719(0.082463)
 552 th batch,total_time: 1.662766(0.990486),data_time: 1.581659(0.908025),train_time: 0.081107(0.082461)
 553 th batch,total_time: 0.231498(0.989116),data_time: 0.151296(0.906659),train_time: 0.080203(0.082457)
 554 th batch,total_time: 1.760508(0.990506),data_time: 1.679323(0.908051),train_time: 0.081185(0.082454)
 555 th batch,total_time: 0.232117(0.989142),data_time: 0.151444(0.906690),train_time: 0.080673(0.082451)
 556 th batch,total_time: 1.710049(0.990436),data_time: 1.628557(0.907986),train_time: 0.081493(0.082450)
 557 th batch,total_time: 0.231818(0.989076),data_time: 0.150959(0.906630),train_time: 0.080860(0.082447)
 558 th batch,total_time: 1.689291(0.990329),data_time: 1.608037(0.907884),train_time: 0.081253(0.082445)
 559 th batch,total_time: 0.231510(0.988974),data_time: 0.151259(0.906533),train_time: 0.080251(0.082441)
 560 th batch,total_time: 1.801006(0.990421),data_time: 1.720283(0.907984),train_time: 0.080723(0.082438)
 561 th batch,total_time: 0.231921(0.989072),data_time: 0.151535(0.906638),train_time: 0.080386(0.082434)
 562 th batch,total_time: 1.778343(0.990474),data_time: 1.697520(0.908043),train_time: 0.080823(0.082431)
 563 th batch,total_time: 0.231477(0.989128),data_time: 0.151238(0.906701),train_time: 0.080239(0.082427)
 564 th batch,total_time: 1.731487(0.990442),data_time: 1.650509(0.908017),train_time: 0.080977(0.082425)
 565 th batch,total_time: 0.233135(0.989104),data_time: 0.151209(0.906680),train_time: 0.081926(0.082424)
 566 th batch,total_time: 1.741552(0.990431),data_time: 1.660472(0.908009),train_time: 0.081080(0.082421)
 567 th batch,total_time: 0.231231(0.989094),data_time: 0.150918(0.906677),train_time: 0.080313(0.082418)
 568 th batch,total_time: 1.694506(0.990334),data_time: 1.613428(0.907919),train_time: 0.081079(0.082415)
 569 th batch,total_time: 0.231643(0.989003),data_time: 0.151206(0.906591),train_time: 0.080437(0.082412)
 570 th batch,total_time: 1.742552(0.990323),data_time: 1.661415(0.907913),train_time: 0.081138(0.082410)
 571 th batch,total_time: 0.232140(0.988997),data_time: 0.151121(0.906590),train_time: 0.081019(0.082407)
 572 th batch,total_time: 1.736712(0.990302),data_time: 1.655649(0.907897),train_time: 0.081063(0.082405)
 573 th batch,total_time: 0.232014(0.988981),data_time: 0.151325(0.906579),train_time: 0.080690(0.082402)
 574 th batch,total_time: 1.765303(0.990331),data_time: 1.684130(0.907931),train_time: 0.081172(0.082400)
 575 th batch,total_time: 0.231675(0.989014),data_time: 0.151378(0.906618),train_time: 0.080297(0.082396)
 576 th batch,total_time: 1.650505(0.990160),data_time: 1.568157(0.907764),train_time: 0.082349(0.082396)
 577 th batch,total_time: 0.231210(0.988847),data_time: 0.150318(0.906454),train_time: 0.080892(0.082393)
 578 th batch,total_time: 1.906133(0.990432),data_time: 1.825763(0.908042),train_time: 0.080371(0.082390)
 579 th batch,total_time: 0.232522(0.989125),data_time: 0.151837(0.906738),train_time: 0.080684(0.082387)
 580 th batch,total_time: 1.727286(0.990395),data_time: 1.646113(0.908011),train_time: 0.081173(0.082385)
 581 th batch,total_time: 0.231802(0.989092),data_time: 0.150968(0.906710),train_time: 0.080834(0.082382)
 582 th batch,total_time: 1.746723(0.990392),data_time: 1.665023(0.908010),train_time: 0.081700(0.082381)
 583 th batch,total_time: 0.231658(0.989092),data_time: 0.150837(0.906714),train_time: 0.080821(0.082378)
 584 th batch,total_time: 1.708048(0.990321),data_time: 1.626889(0.907945),train_time: 0.081159(0.082376)
 585 th batch,total_time: 0.231456(0.989026),data_time: 0.151248(0.906654),train_time: 0.080208(0.082373)
 586 th batch,total_time: 1.811593(0.990428),data_time: 1.730704(0.908058),train_time: 0.080889(0.082370)
 587 th batch,total_time: 0.231945(0.989138),data_time: 0.151358(0.906771),train_time: 0.080587(0.082367)
 588 th batch,total_time: 1.744151(0.990420),data_time: 1.662252(0.908053),train_time: 0.081899(0.082366)
 589 th batch,total_time: 0.231564(0.989133),data_time: 0.150759(0.906770),train_time: 0.080805(0.082364)
 590 th batch,total_time: 1.747828(0.990417),data_time: 1.666343(0.908055),train_time: 0.081485(0.082362)
 591 th batch,total_time: 0.231007(0.989134),data_time: 0.150879(0.906776),train_time: 0.080128(0.082358)
 592 th batch,total_time: 1.701729(0.990336),data_time: 1.620543(0.907980),train_time: 0.081186(0.082356)
 593 th batch,total_time: 0.232096(0.989059),data_time: 0.151284(0.906706),train_time: 0.080812(0.082354)
 594 th batch,total_time: 1.771212(0.990374),data_time: 1.690357(0.908023),train_time: 0.080854(0.082351)
 595 th batch,total_time: 0.232306(0.989102),data_time: 0.151683(0.906754),train_time: 0.080623(0.082348)
 596 th batch,total_time: 1.671546(0.990245),data_time: 1.590078(0.907898),train_time: 0.081468(0.082347)
 597 th batch,total_time: 0.231794(0.988977),data_time: 0.151160(0.906633),train_time: 0.080634(0.082344)
 598 th batch,total_time: 1.771797(0.990284),data_time: 1.689677(0.907940),train_time: 0.082120(0.082344)
 599 th batch,total_time: 0.230899(0.989018),data_time: 0.150262(0.906677),train_time: 0.080637(0.082341)
 600 th batch,total_time: 1.761780(0.990304),data_time: 1.681383(0.907966),train_time: 0.080397(0.082338)
 601 th batch,total_time: 0.232718(0.989045),data_time: 0.151851(0.906710),train_time: 0.080867(0.082335)
 602 th batch,total_time: 1.729770(0.990274),data_time: 1.648923(0.907941),train_time: 0.080847(0.082333)
 603 th batch,total_time: 0.232099(0.989019),data_time: 0.151581(0.906689),train_time: 0.080518(0.082330)
 604 th batch,total_time: 1.750017(0.990276),data_time: 1.668227(0.907948),train_time: 0.081790(0.082329)
 605 th batch,total_time: 0.231276(0.989024),data_time: 0.150878(0.906698),train_time: 0.080398(0.082326)
 606 th batch,total_time: 1.692919(0.990184),data_time: 1.612206(0.907861),train_time: 0.080713(0.082323)
 607 th batch,total_time: 0.232429(0.988937),data_time: 0.151494(0.906617),train_time: 0.080935(0.082321)
 608 th batch,total_time: 1.660412(0.990040),data_time: 1.579367(0.907721),train_time: 0.081045(0.082318)
 609 th batch,total_time: 0.231720(0.988797),data_time: 0.151100(0.906481),train_time: 0.080620(0.082316)
 610 th batch,total_time: 1.766006(0.990069),data_time: 1.684479(0.907754),train_time: 0.081527(0.082314)
 611 th batch,total_time: 0.231570(0.988829),data_time: 0.151094(0.906518),train_time: 0.080476(0.082311)
 612 th batch,total_time: 1.725199(0.990031),data_time: 1.644172(0.907721),train_time: 0.081027(0.082309)
 613 th batch,total_time: 0.232105(0.988796),data_time: 0.151229(0.906489),train_time: 0.080875(0.082307)
 614 th batch,total_time: 1.635169(0.989847),data_time: 1.554417(0.907543),train_time: 0.080752(0.082304)
 615 th batch,total_time: 0.231416(0.988616),data_time: 0.151212(0.906315),train_time: 0.080204(0.082301)
 616 th batch,total_time: 1.855528(0.990021),data_time: 1.774494(0.907722),train_time: 0.081034(0.082299)
 617 th batch,total_time: 0.231871(0.988794),data_time: 0.151153(0.906498),train_time: 0.080719(0.082296)
 618 th batch,total_time: 1.809059(0.990119),data_time: 1.727981(0.907825),train_time: 0.081078(0.082294)
 619 th batch,total_time: 0.231662(0.988896),data_time: 0.151242(0.906605),train_time: 0.080420(0.082291)
 620 th batch,total_time: 1.806225(0.990212),data_time: 1.725125(0.907923),train_time: 0.081100(0.082290)
 621 th batch,total_time: 0.232272(0.988994),data_time: 0.151176(0.906706),train_time: 0.081096(0.082288)
 622 th batch,total_time: 1.740009(0.990199),data_time: 1.658865(0.907913),train_time: 0.081144(0.082286)
 623 th batch,total_time: 0.231969(0.988984),data_time: 0.151058(0.906701),train_time: 0.080911(0.082284)
 624 th batch,total_time: 1.680402(0.990090),data_time: 1.599793(0.907809),train_time: 0.080609(0.082281)
 625 th batch,total_time: 0.232439(0.988880),data_time: 0.151701(0.906602),train_time: 0.080738(0.082278)
 626 th batch,total_time: 1.799441(0.990173),data_time: 1.718434(0.907896),train_time: 0.081006(0.082276)
 627 th batch,total_time: 0.232216(0.988966),data_time: 0.151686(0.906692),train_time: 0.080530(0.082274)
 628 th batch,total_time: 1.703144(0.990101),data_time: 1.622239(0.907830),train_time: 0.080904(0.082271)
 629 th batch,total_time: 0.232232(0.988898),data_time: 0.151473(0.906629),train_time: 0.080759(0.082269)
 630 th batch,total_time: 1.676733(0.989988),data_time: 1.595383(0.907721),train_time: 0.081351(0.082268)
 631 th batch,total_time: 0.231344(0.988788),data_time: 0.150879(0.906523),train_time: 0.080465(0.082265)
 632 th batch,total_time: 1.607569(0.989766),data_time: 1.525930(0.907502),train_time: 0.081639(0.082264)
 633 th batch,total_time: 0.231522(0.988570),data_time: 0.151113(0.906309),train_time: 0.080409(0.082261)
 634 th batch,total_time: 1.708862(0.989704),data_time: 1.628265(0.907446),train_time: 0.080597(0.082258)
 635 th batch,total_time: 0.232231(0.988513),data_time: 0.151474(0.906257),train_time: 0.080757(0.082256)
 636 th batch,total_time: 1.682252(0.989602),data_time: 1.601178(0.907348),train_time: 0.081074(0.082254)
 637 th batch,total_time: 0.232326(0.988415),data_time: 0.151347(0.906163),train_time: 0.080979(0.082252)
 638 th batch,total_time: 1.641436(0.989437),data_time: 1.559956(0.907186),train_time: 0.081480(0.082251)
 639 th batch,total_time: 0.231705(0.988253),data_time: 0.150966(0.906005),train_time: 0.080739(0.082248)
 640 th batch,total_time: 1.620499(0.989239),data_time: 1.539330(0.906993),train_time: 0.081169(0.082247)
 641 th batch,total_time: 0.234989(0.988065),data_time: 0.151430(0.905816),train_time: 0.083560(0.082249)
 642 th batch,total_time: 1.664545(0.989117),data_time: 1.579819(0.906864),train_time: 0.084727(0.082253)
 643 th batch,total_time: 0.230614(0.987939),data_time: 0.147931(0.905685),train_time: 0.082683(0.082253)
 644 th batch,total_time: 1.690224(0.989028),data_time: 1.607879(0.906774),train_time: 0.082345(0.082253)
 645 th batch,total_time: 0.230331(0.987853),data_time: 0.150113(0.905603),train_time: 0.080217(0.082250)
 646 th batch,total_time: 1.636839(0.988856),data_time: 1.556256(0.906609),train_time: 0.080584(0.082248)
 647 th batch,total_time: 0.232013(0.987688),data_time: 0.151541(0.905443),train_time: 0.080472(0.082245)
 648 th batch,total_time: 1.698289(0.988783),data_time: 1.617714(0.906541),train_time: 0.080575(0.082242)
 649 th batch,total_time: 0.232449(0.987620),data_time: 0.151554(0.905379),train_time: 0.080895(0.082240)
 650 th batch,total_time: 1.683802(0.988689),data_time: 1.602391(0.906450),train_time: 0.081411(0.082239)
 651 th batch,total_time: 0.232220(0.987529),data_time: 0.151372(0.905292),train_time: 0.080848(0.082237)
 652 th batch,total_time: 1.737468(0.988677),data_time: 1.656240(0.906442),train_time: 0.081228(0.082235)
 653 th batch,total_time: 0.231718(0.987520),data_time: 0.151007(0.905287),train_time: 0.080710(0.082233)
 654 th batch,total_time: 1.669907(0.988562),data_time: 1.588862(0.906330),train_time: 0.081045(0.082231)
 655 th batch,total_time: 0.232389(0.987409),data_time: 0.151574(0.905180),train_time: 0.080815(0.082229)
 656 th batch,total_time: 1.851197(0.988724),data_time: 1.769853(0.906496),train_time: 0.081343(0.082228)
 657 th batch,total_time: 0.231409(0.987573),data_time: 0.151161(0.905348),train_time: 0.080248(0.082225)
 658 th batch,total_time: 1.733449(0.988705),data_time: 1.652653(0.906482),train_time: 0.080797(0.082223)
 659 th batch,total_time: 0.231696(0.987558),data_time: 0.151191(0.905338),train_time: 0.080506(0.082220)
 660 th batch,total_time: 1.675857(0.988599),data_time: 1.594661(0.906380),train_time: 0.081196(0.082218)
 661 th batch,total_time: 0.231983(0.987456),data_time: 0.151051(0.905239),train_time: 0.080932(0.082216)
 662 th batch,total_time: 1.614975(0.988402),data_time: 1.534032(0.906188),train_time: 0.080943(0.082215)
 663 th batch,total_time: 0.231907(0.987263),data_time: 0.151388(0.905051),train_time: 0.080519(0.082212)
 664 th batch,total_time: 1.659493(0.988274),data_time: 1.578824(0.906064),train_time: 0.080669(0.082210)
 665 th batch,total_time: 0.232182(0.987139),data_time: 0.151461(0.904931),train_time: 0.080721(0.082207)
 666 th batch,total_time: 1.757812(0.988294),data_time: 1.676373(0.906088),train_time: 0.081439(0.082206)
 667 th batch,total_time: 0.232882(0.987163),data_time: 0.150920(0.904957),train_time: 0.081963(0.082206)
 668 th batch,total_time: 1.730287(0.988274),data_time: 1.648947(0.906069),train_time: 0.081339(0.082205)
 669 th batch,total_time: 0.231352(0.987144),data_time: 0.150905(0.904942),train_time: 0.080447(0.082202)
 670 th batch,total_time: 1.674970(0.988169),data_time: 1.593956(0.905969),train_time: 0.081014(0.082200)
 671 th batch,total_time: 0.231457(0.987043),data_time: 0.151166(0.904846),train_time: 0.080291(0.082197)
 672 th batch,total_time: 1.707197(0.988113),data_time: 1.625751(0.905917),train_time: 0.081446(0.082196)
 673 th batch,total_time: 0.232002(0.986992),data_time: 0.151115(0.904797),train_time: 0.080887(0.082194)
 674 th batch,total_time: 1.710182(0.988063),data_time: 1.628743(0.905870),train_time: 0.081439(0.082193)
 675 th batch,total_time: 0.231524(0.986944),data_time: 0.150749(0.904753),train_time: 0.080775(0.082191)
 676 th batch,total_time: 1.619424(0.987878),data_time: 1.538471(0.905689),train_time: 0.080953(0.082189)
 677 th batch,total_time: 0.231405(0.986762),data_time: 0.151230(0.904576),train_time: 0.080175(0.082186)
 678 th batch,total_time: 1.673596(0.987774),data_time: 1.591703(0.905588),train_time: 0.081893(0.082186)
 679 th batch,total_time: 0.231368(0.986662),data_time: 0.150553(0.904478),train_time: 0.080815(0.082184)
 680 th batch,total_time: 1.655427(0.987644),data_time: 1.574339(0.905461),train_time: 0.081088(0.082182)
 681 th batch,total_time: 0.231943(0.986535),data_time: 0.151078(0.904355),train_time: 0.080865(0.082180)
 682 th batch,total_time: 1.775743(0.987691),data_time: 1.695048(0.905513),train_time: 0.080695(0.082178)
 683 th batch,total_time: 0.232111(0.986586),data_time: 0.151516(0.904411),train_time: 0.080594(0.082176)
 684 th batch,total_time: 1.672961(0.987588),data_time: 1.591787(0.905414),train_time: 0.081174(0.082174)
 685 th batch,total_time: 0.231989(0.986487),data_time: 0.151109(0.904314),train_time: 0.080880(0.082172)
 686 th batch,total_time: 1.707879(0.987537),data_time: 1.626812(0.905366),train_time: 0.081067(0.082171)
 687 th batch,total_time: 0.231762(0.986438),data_time: 0.151248(0.904270),train_time: 0.080514(0.082168)
 688 th batch,total_time: 1.698194(0.987471),data_time: 1.616979(0.905304),train_time: 0.081215(0.082167)
 689 th batch,total_time: 0.232038(0.986377),data_time: 0.151072(0.904211),train_time: 0.080966(0.082165)
 690 th batch,total_time: 1.766529(0.987506),data_time: 1.684043(0.905340),train_time: 0.082486(0.082166)
 691 th batch,total_time: 0.230965(0.986412),data_time: 0.150451(0.904249),train_time: 0.080514(0.082163)
 692 th batch,total_time: 1.695742(0.987436),data_time: 1.615356(0.905275),train_time: 0.080386(0.082161)
 693 th batch,total_time: 0.233227(0.986349),data_time: 0.152495(0.904190),train_time: 0.080733(0.082159)
 694 th batch,total_time: 1.677094(0.987343),data_time: 1.595858(0.905186),train_time: 0.081235(0.082157)
 695 th batch,total_time: 0.232473(0.986258),data_time: 0.151387(0.904103),train_time: 0.081086(0.082156)
 696 th batch,total_time: 1.775969(0.987392),data_time: 1.693854(0.905236),train_time: 0.082115(0.082156)
 697 th batch,total_time: 0.231863(0.986309),data_time: 0.151079(0.904155),train_time: 0.080783(0.082154)
 698 th batch,total_time: 1.796833(0.987469),data_time: 1.715644(0.905316),train_time: 0.081189(0.082152)
 699 th batch,total_time: 0.231755(0.986389),data_time: 0.151162(0.904239),train_time: 0.080593(0.082150)
 700 th batch,total_time: 1.748520(0.987476),data_time: 1.667383(0.905327),train_time: 0.081137(0.082149)
 701 th batch,total_time: 0.231206(0.986399),data_time: 0.151201(0.904253),train_time: 0.080005(0.082146)
 702 th batch,total_time: 1.668525(0.987369),data_time: 1.586840(0.905224),train_time: 0.081685(0.082145)
 703 th batch,total_time: 0.231771(0.986296),data_time: 0.151645(0.904154),train_time: 0.080126(0.082142)
 704 th batch,total_time: 1.743564(0.987370),data_time: 1.662181(0.905229),train_time: 0.081383(0.082141)
 705 th batch,total_time: 0.232186(0.986300),data_time: 0.151386(0.904161),train_time: 0.080800(0.082139)
 706 th batch,total_time: 1.744514(0.987373),data_time: 1.663549(0.905235),train_time: 0.080964(0.082138)
 707 th batch,total_time: 0.232245(0.986306),data_time: 0.151333(0.904170),train_time: 0.080913(0.082136)
 708 th batch,total_time: 1.657860(0.987253),data_time: 1.576459(0.905119),train_time: 0.081401(0.082135)
 709 th batch,total_time: 0.231300(0.986189),data_time: 0.150939(0.904056),train_time: 0.080360(0.082132)
 710 th batch,total_time: 1.807360(0.987344),data_time: 1.726380(0.905213),train_time: 0.080980(0.082131)
 711 th batch,total_time: 0.231604(0.986282),data_time: 0.151143(0.904154),train_time: 0.080461(0.082128)
 712 th batch,total_time: 1.798437(0.987421),data_time: 1.716027(0.905293),train_time: 0.082410(0.082129)
 713 th batch,total_time: 0.231003(0.986362),data_time: 0.150268(0.904235),train_time: 0.080735(0.082127)
 714 th batch,total_time: 1.820027(0.987528),data_time: 1.739025(0.905403),train_time: 0.081002(0.082125)
 715 th batch,total_time: 0.232070(0.986473),data_time: 0.151541(0.904350),train_time: 0.080529(0.082123)
 716 th batch,total_time: 1.707898(0.987479),data_time: 1.626496(0.905357),train_time: 0.081402(0.082122)
 717 th batch,total_time: 0.231903(0.986427),data_time: 0.151207(0.904307),train_time: 0.080696(0.082120)
 718 th batch,total_time: 1.826429(0.987595),data_time: 1.745125(0.905476),train_time: 0.081304(0.082119)
 719 th batch,total_time: 0.232044(0.986546),data_time: 0.151486(0.904429),train_time: 0.080558(0.082117)
 720 th batch,total_time: 1.739629(0.987590),data_time: 1.658733(0.905475),train_time: 0.080896(0.082115)
 721 th batch,total_time: 0.231934(0.986543),data_time: 0.151317(0.904430),train_time: 0.080616(0.082113)
 722 th batch,total_time: 1.634639(0.987440),data_time: 1.552683(0.905327),train_time: 0.081955(0.082113)
 723 th batch,total_time: 0.230772(0.986395),data_time: 0.150314(0.904284),train_time: 0.080458(0.082110)
 724 th batch,total_time: 1.679634(0.987351),data_time: 1.596710(0.905239),train_time: 0.082924(0.082112)
 725 th batch,total_time: 0.230666(0.986309),data_time: 0.150280(0.904199),train_time: 0.080386(0.082109)
 726 th batch,total_time: 1.682018(0.987266),data_time: 1.601094(0.905158),train_time: 0.080925(0.082108)
 727 th batch,total_time: 0.232092(0.986228),data_time: 0.151397(0.904123),train_time: 0.080694(0.082106)
 728 th batch,total_time: 1.708782(0.987219),data_time: 1.627883(0.905115),train_time: 0.080899(0.082104)
 729 th batch,total_time: 0.231809(0.986185),data_time: 0.151416(0.904083),train_time: 0.080394(0.082102)
 730 th batch,total_time: 1.656577(0.987102),data_time: 1.575501(0.905001),train_time: 0.081076(0.082100)
 731 th batch,total_time: 0.231646(0.986070),data_time: 0.151279(0.903972),train_time: 0.080367(0.082098)
 732 th batch,total_time: 1.625457(0.986942),data_time: 1.544720(0.904846),train_time: 0.080737(0.082096)
 733 th batch,total_time: 0.232622(0.985914),data_time: 0.151768(0.903820),train_time: 0.080854(0.082094)
 734 th batch,total_time: 1.615930(0.986771),data_time: 1.535300(0.904679),train_time: 0.080629(0.082092)
 735 th batch,total_time: 0.232486(0.985747),data_time: 0.151645(0.903656),train_time: 0.080841(0.082091)
 736 th batch,total_time: 1.725636(0.986751),data_time: 1.644009(0.904661),train_time: 0.081627(0.082090)
 737 th batch,total_time: 0.231529(0.985727),data_time: 0.150969(0.903639),train_time: 0.080561(0.082088)
 738 th batch,total_time: 1.645117(0.986619),data_time: 1.564540(0.904534),train_time: 0.080576(0.082086)
 739 th batch,total_time: 0.232634(0.985601),data_time: 0.151837(0.903516),train_time: 0.080797(0.082084)
 740 th batch,total_time: 1.664517(0.986517),data_time: 1.583396(0.904434),train_time: 0.081121(0.082083)
 741 th batch,total_time: 0.231329(0.985499),data_time: 0.151173(0.903419),train_time: 0.080156(0.082080)
 742 th batch,total_time: 1.760737(0.986542),data_time: 1.678747(0.904462),train_time: 0.081990(0.082080)
 743 th batch,total_time: 0.231535(0.985528),data_time: 0.150750(0.903449),train_time: 0.080785(0.082078)
 744 th batch,total_time: 1.735497(0.986534),data_time: 1.654606(0.904457),train_time: 0.080891(0.082077)
 745 th batch,total_time: 0.232093(0.985523),data_time: 0.151457(0.903448),train_time: 0.080636(0.082075)
 746 th batch,total_time: 1.650003(0.986412),data_time: 1.567790(0.904337),train_time: 0.082213(0.082075)
 747 th batch,total_time: 0.231668(0.985403),data_time: 0.150742(0.903330),train_time: 0.080926(0.082073)
 748 th batch,total_time: 1.656150(0.986299),data_time: 1.574688(0.904226),train_time: 0.081462(0.082073)
 749 th batch,total_time: 0.231162(0.985292),data_time: 0.150773(0.903222),train_time: 0.080389(0.082070)
 750 th batch,total_time: 1.802330(0.986380),data_time: 1.721507(0.904311),train_time: 0.080824(0.082069)
 751 th batch,total_time: 0.231640(0.985376),data_time: 0.151463(0.903310),train_time: 0.080177(0.082066)
 752 th batch,total_time: 1.725271(0.986359),data_time: 1.643959(0.904294),train_time: 0.081312(0.082065)
 753 th batch,total_time: 0.231786(0.985358),data_time: 0.151091(0.903295),train_time: 0.080695(0.082063)
 754 th batch,total_time: 1.754231(0.986377),data_time: 1.672803(0.904314),train_time: 0.081427(0.082063)
 755 th batch,total_time: 0.231553(0.985378),data_time: 0.151284(0.903318),train_time: 0.080268(0.082060)
