Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 26.255059(26.255059),data_time: 25.005749(25.005749),train_time: 1.249310(1.249310)
 740 th batch,total_time: 0.071219(0.104048),data_time: 0.033824(0.067392),train_time: 0.037395(0.036656)
 741 th batch,total_time: 0.068984(0.104000),data_time: 0.030644(0.067342),train_time: 0.038341(0.036658)
 742 th batch,total_time: 0.067821(0.103952),data_time: 0.029669(0.067291),train_time: 0.038152(0.036660)
 743 th batch,total_time: 0.068229(0.103904),data_time: 0.030423(0.067242),train_time: 0.037806(0.036662)
 744 th batch,total_time: 0.069460(0.103858),data_time: 0.030372(0.067192),train_time: 0.039088(0.036665)
 745 th batch,total_time: 0.057924(0.103796),data_time: 0.028638(0.067141),train_time: 0.029286(0.036655)
 746 th batch,total_time: 0.072187(0.103754),data_time: 0.038556(0.067102),train_time: 0.033632(0.036651)
 747 th batch,total_time: 0.069927(0.103708),data_time: 0.034295(0.067059),train_time: 0.035632(0.036650)
 748 th batch,total_time: 0.068028(0.103661),data_time: 0.033000(0.067013),train_time: 0.035027(0.036648)
 749 th batch,total_time: 0.068912(0.103614),data_time: 0.033650(0.066969),train_time: 0.035262(0.036646)
 750 th batch,total_time: 0.070017(0.103570),data_time: 0.032791(0.066923),train_time: 0.037226(0.036647)
 751 th batch,total_time: 0.068583(0.103523),data_time: 0.030634(0.066875),train_time: 0.037948(0.036648)
 752 th batch,total_time: 0.064107(0.103471),data_time: 0.030425(0.066826),train_time: 0.033682(0.036644)
 753 th batch,total_time: 0.068892(0.103425),data_time: 0.034372(0.066783),train_time: 0.034519(0.036642)
 754 th batch,total_time: 0.068324(0.103378),data_time: 0.033632(0.066739),train_time: 0.034692(0.036639)
 755 th batch,total_time: 0.070474(0.103335),data_time: 0.033816(0.066696),train_time: 0.036658(0.036639)
 756 th batch,total_time: 0.067188(0.103287),data_time: 0.033491(0.066652),train_time: 0.033697(0.036635)
 757 th batch,total_time: 0.069273(0.103242),data_time: 0.034179(0.066609),train_time: 0.035094(0.036633)
 758 th batch,total_time: 0.068739(0.103197),data_time: 0.034314(0.066567),train_time: 0.034425(0.036630)
 759 th batch,total_time: 0.069443(0.103152),data_time: 0.034220(0.066524),train_time: 0.035223(0.036628)
 760 th batch,total_time: 0.067737(0.103106),data_time: 0.033153(0.066480),train_time: 0.034585(0.036626)
 761 th batch,total_time: 0.067808(0.103060),data_time: 0.033719(0.066437),train_time: 0.034089(0.036622)
 762 th batch,total_time: 0.067544(0.103013),data_time: 0.034063(0.066395),train_time: 0.033480(0.036618)
 763 th batch,total_time: 0.069252(0.102969),data_time: 0.034569(0.066353),train_time: 0.034683(0.036616)
 764 th batch,total_time: 0.068163(0.102923),data_time: 0.033787(0.066311),train_time: 0.034376(0.036613)
 765 th batch,total_time: 0.069947(0.102880),data_time: 0.034313(0.066269),train_time: 0.035634(0.036612)
 766 th batch,total_time: 0.066925(0.102833),data_time: 0.032406(0.066225),train_time: 0.034519(0.036609)
 767 th batch,total_time: 0.067704(0.102788),data_time: 0.033988(0.066183),train_time: 0.033717(0.036605)
 768 th batch,total_time: 0.069437(0.102744),data_time: 0.034359(0.066141),train_time: 0.035078(0.036603)
 769 th batch,total_time: 0.067273(0.102698),data_time: 0.033018(0.066098),train_time: 0.034255(0.036600)
 770 th batch,total_time: 0.067503(0.102653),data_time: 0.033804(0.066056),train_time: 0.033699(0.036596)
 771 th batch,total_time: 0.067939(0.102608),data_time: 0.034280(0.066015),train_time: 0.033659(0.036592)
 772 th batch,total_time: 0.068640(0.102564),data_time: 0.034415(0.065974),train_time: 0.034224(0.036589)
 773 th batch,total_time: 0.067457(0.102518),data_time: 0.033779(0.065933),train_time: 0.033678(0.036586)
 774 th batch,total_time: 0.068512(0.102474),data_time: 0.034260(0.065892),train_time: 0.034252(0.036583)
 775 th batch,total_time: 0.070314(0.102433),data_time: 0.033803(0.065851),train_time: 0.036511(0.036583)
 776 th batch,total_time: 0.068541(0.102389),data_time: 0.031528(0.065806),train_time: 0.037013(0.036583)
 777 th batch,total_time: 0.065297(0.102342),data_time: 0.031311(0.065762),train_time: 0.033987(0.036580)
 778 th batch,total_time: 0.068304(0.102298),data_time: 0.034725(0.065722),train_time: 0.033578(0.036576)
 779 th batch,total_time: 0.068741(0.102255),data_time: 0.035025(0.065683),train_time: 0.033716(0.036572)
 780 th batch,total_time: 0.068206(0.102211),data_time: 0.034301(0.065643),train_time: 0.033905(0.036569)
 781 th batch,total_time: 0.068285(0.102168),data_time: 0.034271(0.065603),train_time: 0.034015(0.036566)
 782 th batch,total_time: 0.068569(0.102125),data_time: 0.034019(0.065562),train_time: 0.034550(0.036563)
 783 th batch,total_time: 0.067381(0.102081),data_time: 0.033686(0.065522),train_time: 0.033695(0.036559)
 784 th batch,total_time: 0.070061(0.102040),data_time: 0.034427(0.065482),train_time: 0.035635(0.036558)
 785 th batch,total_time: 0.069012(0.101998),data_time: 0.032423(0.065440),train_time: 0.036589(0.036558)
 786 th batch,total_time: 0.068017(0.101955),data_time: 0.031323(0.065396),train_time: 0.036694(0.036558)
 787 th batch,total_time: 0.069383(0.101913),data_time: 0.031334(0.065353),train_time: 0.038049(0.036560)
 788 th batch,total_time: 0.064221(0.101866),data_time: 0.029958(0.065308),train_time: 0.034263(0.036557)
 789 th batch,total_time: 0.068124(0.101823),data_time: 0.033995(0.065269),train_time: 0.034129(0.036554)
 790 th batch,total_time: 0.068618(0.101781),data_time: 0.034010(0.065229),train_time: 0.034608(0.036552)
 791 th batch,total_time: 0.068468(0.101739),data_time: 0.033897(0.065190),train_time: 0.034571(0.036549)
 792 th batch,total_time: 0.071033(0.101700),data_time: 0.033540(0.065150),train_time: 0.037492(0.036550)
 793 th batch,total_time: 0.066979(0.101657),data_time: 0.030430(0.065106),train_time: 0.036550(0.036550)
 794 th batch,total_time: 0.068943(0.101615),data_time: 0.031372(0.065064),train_time: 0.037570(0.036552)
 795 th batch,total_time: 0.067379(0.101572),data_time: 0.030818(0.065021),train_time: 0.036561(0.036552)
 796 th batch,total_time: 0.066067(0.101528),data_time: 0.031727(0.064979),train_time: 0.034341(0.036549)
 797 th batch,total_time: 0.071211(0.101490),data_time: 0.034108(0.064940),train_time: 0.037103(0.036550)
 798 th batch,total_time: 0.064747(0.101444),data_time: 0.031029(0.064898),train_time: 0.033718(0.036546)
 799 th batch,total_time: 0.070943(0.101406),data_time: 0.034410(0.064860),train_time: 0.036533(0.036546)
 800 th batch,total_time: 0.068796(0.101365),data_time: 0.031729(0.064818),train_time: 0.037068(0.036547)
 801 th batch,total_time: 0.071443(0.101328),data_time: 0.031102(0.064776),train_time: 0.040341(0.036551)
 802 th batch,total_time: 0.053851(0.101269),data_time: 0.027718(0.064730),train_time: 0.026133(0.036539)
 803 th batch,total_time: 0.076148(0.101237),data_time: 0.041877(0.064702),train_time: 0.034272(0.036536)
 804 th batch,total_time: 0.067904(0.101196),data_time: 0.033832(0.064663),train_time: 0.034071(0.036533)
 805 th batch,total_time: 0.067547(0.101154),data_time: 0.034178(0.064625),train_time: 0.033368(0.036529)
 806 th batch,total_time: 0.068424(0.101114),data_time: 0.034746(0.064588),train_time: 0.033678(0.036525)
 807 th batch,total_time: 0.068487(0.101073),data_time: 0.034294(0.064551),train_time: 0.034193(0.036522)
 808 th batch,total_time: 0.067867(0.101032),data_time: 0.033746(0.064513),train_time: 0.034122(0.036519)
 809 th batch,total_time: 0.068530(0.100992),data_time: 0.034000(0.064475),train_time: 0.034529(0.036517)
 810 th batch,total_time: 0.068125(0.100952),data_time: 0.033761(0.064437),train_time: 0.034364(0.036514)
 811 th batch,total_time: 0.068645(0.100912),data_time: 0.034130(0.064400),train_time: 0.034515(0.036512)
 812 th batch,total_time: 0.067861(0.100871),data_time: 0.033587(0.064362),train_time: 0.034273(0.036509)
 813 th batch,total_time: 0.067932(0.100831),data_time: 0.033898(0.064325),train_time: 0.034034(0.036506)
 814 th batch,total_time: 0.067957(0.100790),data_time: 0.034111(0.064288),train_time: 0.033845(0.036503)
 815 th batch,total_time: 0.068079(0.100750),data_time: 0.034325(0.064251),train_time: 0.033754(0.036499)
 816 th batch,total_time: 0.068484(0.100711),data_time: 0.034222(0.064214),train_time: 0.034262(0.036497)
 817 th batch,total_time: 0.068264(0.100671),data_time: 0.034060(0.064177),train_time: 0.034204(0.036494)
 818 th batch,total_time: 0.067816(0.100631),data_time: 0.033872(0.064140),train_time: 0.033944(0.036491)
 819 th batch,total_time: 0.068523(0.100592),data_time: 0.034044(0.064104),train_time: 0.034479(0.036488)
 820 th batch,total_time: 0.066988(0.100551),data_time: 0.033222(0.064066),train_time: 0.033766(0.036485)
 821 th batch,total_time: 0.068222(0.100512),data_time: 0.034282(0.064030),train_time: 0.033940(0.036482)
 822 th batch,total_time: 0.067998(0.100472),data_time: 0.033931(0.063993),train_time: 0.034068(0.036479)
 823 th batch,total_time: 0.067899(0.100432),data_time: 0.033872(0.063957),train_time: 0.034027(0.036476)
 824 th batch,total_time: 0.070944(0.100397),data_time: 0.034660(0.063921),train_time: 0.036284(0.036476)
 825 th batch,total_time: 0.068778(0.100358),data_time: 0.032138(0.063883),train_time: 0.036640(0.036476)
 826 th batch,total_time: 0.067376(0.100319),data_time: 0.031766(0.063844),train_time: 0.035609(0.036475)
 827 th batch,total_time: 0.066770(0.100278),data_time: 0.032971(0.063806),train_time: 0.033799(0.036472)
 828 th batch,total_time: 0.071251(0.100243),data_time: 0.034213(0.063771),train_time: 0.037038(0.036472)
 829 th batch,total_time: 0.068367(0.100205),data_time: 0.030790(0.063731),train_time: 0.037577(0.036474)
 830 th batch,total_time: 0.065012(0.100162),data_time: 0.030909(0.063692),train_time: 0.034103(0.036471)
 831 th batch,total_time: 0.068934(0.100125),data_time: 0.034032(0.063656),train_time: 0.034902(0.036469)
 832 th batch,total_time: 0.067242(0.100085),data_time: 0.033419(0.063620),train_time: 0.033823(0.036466)
 833 th batch,total_time: 0.068137(0.100047),data_time: 0.034135(0.063584),train_time: 0.034002(0.036463)
 834 th batch,total_time: 0.067660(0.100008),data_time: 0.033799(0.063549),train_time: 0.033861(0.036460)
 835 th batch,total_time: 0.069889(0.099972),data_time: 0.034249(0.063514),train_time: 0.035641(0.036459)
 836 th batch,total_time: 0.067147(0.099933),data_time: 0.032949(0.063477),train_time: 0.034198(0.036456)
 837 th batch,total_time: 0.068142(0.099895),data_time: 0.033966(0.063442),train_time: 0.034177(0.036453)
 838 th batch,total_time: 0.071656(0.099861),data_time: 0.034094(0.063407),train_time: 0.037563(0.036455)
 839 th batch,total_time: 0.068054(0.099823),data_time: 0.030440(0.063368),train_time: 0.037615(0.036456)
 840 th batch,total_time: 0.055608(0.099771),data_time: 0.030569(0.063329),train_time: 0.025039(0.036442)
 841 th batch,total_time: 0.076803(0.099744),data_time: 0.042673(0.063304),train_time: 0.034131(0.036440)
 842 th batch,total_time: 0.071281(0.099710),data_time: 0.033840(0.063269),train_time: 0.037441(0.036441)
 843 th batch,total_time: 0.069195(0.099674),data_time: 0.030591(0.063230),train_time: 0.038603(0.036443)
 844 th batch,total_time: 0.063570(0.099631),data_time: 0.029805(0.063191),train_time: 0.033765(0.036440)
 845 th batch,total_time: 0.064223(0.099589),data_time: 0.034157(0.063156),train_time: 0.030065(0.036433)
 846 th batch,total_time: 0.073642(0.099558),data_time: 0.038270(0.063127),train_time: 0.035372(0.036431)
 847 th batch,total_time: 0.070078(0.099524),data_time: 0.032923(0.063091),train_time: 0.037155(0.036432)
 848 th batch,total_time: 0.071197(0.099490),data_time: 0.030852(0.063053),train_time: 0.040345(0.036437)
 849 th batch,total_time: 0.062312(0.099447),data_time: 0.028039(0.063012),train_time: 0.034273(0.036434)
 850 th batch,total_time: 0.068509(0.099410),data_time: 0.034359(0.062979),train_time: 0.034149(0.036432)
 851 th batch,total_time: 0.068186(0.099374),data_time: 0.034074(0.062945),train_time: 0.034112(0.036429)
 852 th batch,total_time: 0.067863(0.099337),data_time: 0.034008(0.062911),train_time: 0.033855(0.036426)
 853 th batch,total_time: 0.068320(0.099300),data_time: 0.033947(0.062877),train_time: 0.034373(0.036423)
 854 th batch,total_time: 0.067114(0.099263),data_time: 0.033729(0.062843),train_time: 0.033386(0.036420)
 855 th batch,total_time: 0.068420(0.099227),data_time: 0.034627(0.062810),train_time: 0.033793(0.036417)
 856 th batch,total_time: 0.069144(0.099192),data_time: 0.034440(0.062777),train_time: 0.034704(0.036415)
 857 th batch,total_time: 0.065822(0.099153),data_time: 0.033370(0.062742),train_time: 0.032453(0.036410)
 858 th batch,total_time: 0.070783(0.099120),data_time: 0.035810(0.062711),train_time: 0.034972(0.036409)
 859 th batch,total_time: 0.067829(0.099083),data_time: 0.033251(0.062677),train_time: 0.034577(0.036406)
 860 th batch,total_time: 0.067360(0.099046),data_time: 0.033783(0.062643),train_time: 0.033577(0.036403)
 861 th batch,total_time: 0.068547(0.099011),data_time: 0.034476(0.062611),train_time: 0.034070(0.036400)
 862 th batch,total_time: 0.067702(0.098975),data_time: 0.033837(0.062577),train_time: 0.033865(0.036398)
 863 th batch,total_time: 0.067933(0.098939),data_time: 0.034089(0.062544),train_time: 0.033844(0.036395)
 864 th batch,total_time: 0.065585(0.098900),data_time: 0.034085(0.062511),train_time: 0.031500(0.036389)
 865 th batch,total_time: 0.070262(0.098867),data_time: 0.036385(0.062481),train_time: 0.033877(0.036386)
 866 th batch,total_time: 0.069047(0.098833),data_time: 0.034517(0.062449),train_time: 0.034530(0.036384)
 867 th batch,total_time: 0.063666(0.098792),data_time: 0.034312(0.062417),train_time: 0.029355(0.036376)
 868 th batch,total_time: 0.075411(0.098765),data_time: 0.038538(0.062389),train_time: 0.036873(0.036376)
 869 th batch,total_time: 0.066761(0.098729),data_time: 0.031714(0.062354),train_time: 0.035047(0.036375)
 870 th batch,total_time: 0.067362(0.098693),data_time: 0.033919(0.062321),train_time: 0.033443(0.036371)
 871 th batch,total_time: 0.068198(0.098658),data_time: 0.034428(0.062289),train_time: 0.033770(0.036368)
 872 th batch,total_time: 0.068695(0.098623),data_time: 0.034554(0.062257),train_time: 0.034141(0.036366)
 873 th batch,total_time: 0.068163(0.098588),data_time: 0.034111(0.062225),train_time: 0.034052(0.036363)
 874 th batch,total_time: 0.068228(0.098554),data_time: 0.033913(0.062193),train_time: 0.034315(0.036361)
 875 th batch,total_time: 0.067654(0.098518),data_time: 0.033574(0.062160),train_time: 0.034080(0.036358)
 876 th batch,total_time: 0.069967(0.098486),data_time: 0.034302(0.062128),train_time: 0.035665(0.036358)
 877 th batch,total_time: 0.093317(0.098480),data_time: 0.056298(0.062122),train_time: 0.037019(0.036358)
 878 th batch,total_time: 0.068058(0.098445),data_time: 0.032769(0.062088),train_time: 0.035289(0.036357)
 879 th batch,total_time: 0.068541(0.098411),data_time: 0.034046(0.062057),train_time: 0.034495(0.036355)
 880 th batch,total_time: 0.072065(0.098382),data_time: 0.033817(0.062024),train_time: 0.038248(0.036357)
 881 th batch,total_time: 0.059384(0.098337),data_time: 0.029667(0.061988),train_time: 0.029717(0.036350)
 882 th batch,total_time: 0.072938(0.098309),data_time: 0.038011(0.061961),train_time: 0.034928(0.036348)
 883 th batch,total_time: 0.068725(0.098275),data_time: 0.033138(0.061928),train_time: 0.035586(0.036347)
 884 th batch,total_time: 0.071171(0.098244),data_time: 0.032729(0.061895),train_time: 0.038442(0.036349)
 885 th batch,total_time: 0.056050(0.098197),data_time: 0.030020(0.061859),train_time: 0.026031(0.036338)
 886 th batch,total_time: 0.078543(0.098175),data_time: 0.041770(0.061836),train_time: 0.036773(0.036338)
 887 th batch,total_time: 0.068049(0.098141),data_time: 0.032126(0.061803),train_time: 0.035923(0.036338)
 888 th batch,total_time: 0.067761(0.098107),data_time: 0.032470(0.061770),train_time: 0.035290(0.036337)
 889 th batch,total_time: 0.066747(0.098071),data_time: 0.032897(0.061737),train_time: 0.033850(0.036334)
 890 th batch,total_time: 0.068729(0.098038),data_time: 0.034261(0.061707),train_time: 0.034468(0.036332)
 891 th batch,total_time: 0.067780(0.098004),data_time: 0.033717(0.061675),train_time: 0.034062(0.036329)
 892 th batch,total_time: 0.068049(0.097971),data_time: 0.034129(0.061644),train_time: 0.033919(0.036327)
 893 th batch,total_time: 0.285130(0.098180),data_time: 0.251248(0.061857),train_time: 0.033882(0.036324)
 894 th batch,total_time: 0.067302(0.098146),data_time: 0.034128(0.061826),train_time: 0.033174(0.036320)
 895 th batch,total_time: 0.068794(0.098113),data_time: 0.034661(0.061795),train_time: 0.034133(0.036318)
 896 th batch,total_time: 0.067089(0.098078),data_time: 0.033500(0.061764),train_time: 0.033589(0.036315)
 897 th batch,total_time: 0.071452(0.098049),data_time: 0.034284(0.061733),train_time: 0.037169(0.036316)
 898 th batch,total_time: 0.068483(0.098016),data_time: 0.030972(0.061699),train_time: 0.037511(0.036317)
 899 th batch,total_time: 0.068309(0.097983),data_time: 0.030149(0.061664),train_time: 0.038159(0.036319)
 900 th batch,total_time: 0.068504(0.097950),data_time: 0.030046(0.061629),train_time: 0.038458(0.036321)
 901 th batch,total_time: 0.065790(0.097915),data_time: 0.029851(0.061593),train_time: 0.035939(0.036321)
 902 th batch,total_time: 0.067137(0.097880),data_time: 0.032234(0.061561),train_time: 0.034903(0.036319)
 903 th batch,total_time: 0.068057(0.097847),data_time: 0.033405(0.061530),train_time: 0.034652(0.036318)
 904 th batch,total_time: 0.059605(0.097805),data_time: 0.033713(0.061499),train_time: 0.025892(0.036306)
 905 th batch,total_time: 0.077512(0.097783),data_time: 0.041926(0.061477),train_time: 0.035585(0.036305)
 906 th batch,total_time: 0.068116(0.097750),data_time: 0.033401(0.061447),train_time: 0.034715(0.036304)
 907 th batch,total_time: 0.067985(0.097717),data_time: 0.033684(0.061416),train_time: 0.034301(0.036301)
 908 th batch,total_time: 0.068331(0.097685),data_time: 0.033621(0.061385),train_time: 0.034710(0.036300)
 909 th batch,total_time: 0.068822(0.097653),data_time: 0.033470(0.061355),train_time: 0.035352(0.036299)
 910 th batch,total_time: 0.069418(0.097622),data_time: 0.032878(0.061323),train_time: 0.036541(0.036299)
 911 th batch,total_time: 0.066932(0.097589),data_time: 0.031698(0.061291),train_time: 0.035234(0.036298)
 912 th batch,total_time: 0.070354(0.097559),data_time: 0.033453(0.061260),train_time: 0.036901(0.036298)
 913 th batch,total_time: 0.067449(0.097526),data_time: 0.031177(0.061228),train_time: 0.036272(0.036298)
 914 th batch,total_time: 0.066103(0.097492),data_time: 0.031838(0.061195),train_time: 0.034265(0.036296)
 915 th batch,total_time: 0.071755(0.097463),data_time: 0.033597(0.061165),train_time: 0.038158(0.036298)
 916 th batch,total_time: 0.064119(0.097427),data_time: 0.029703(0.061131),train_time: 0.034415(0.036296)
 917 th batch,total_time: 0.068650(0.097396),data_time: 0.034159(0.061102),train_time: 0.034490(0.036294)
 918 th batch,total_time: 0.067491(0.097363),data_time: 0.033607(0.061072),train_time: 0.033884(0.036291)
 919 th batch,total_time: 0.068506(0.097332),data_time: 0.033986(0.061042),train_time: 0.034519(0.036290)
 920 th batch,total_time: 0.069605(0.097302),data_time: 0.033580(0.061012),train_time: 0.036025(0.036289)
 921 th batch,total_time: 0.067456(0.097269),data_time: 0.033057(0.060982),train_time: 0.034399(0.036287)
 922 th batch,total_time: 0.070014(0.097240),data_time: 0.033696(0.060953),train_time: 0.036317(0.036287)
 923 th batch,total_time: 0.065563(0.097206),data_time: 0.031734(0.060921),train_time: 0.033829(0.036285)
 924 th batch,total_time: 0.069321(0.097175),data_time: 0.034497(0.060892),train_time: 0.034824(0.036283)
 925 th batch,total_time: 0.067929(0.097144),data_time: 0.033284(0.060863),train_time: 0.034645(0.036281)
 926 th batch,total_time: 0.068144(0.097112),data_time: 0.033450(0.060833),train_time: 0.034694(0.036280)
 927 th batch,total_time: 0.070206(0.097084),data_time: 0.033637(0.060804),train_time: 0.036569(0.036280)
 928 th batch,total_time: 0.064984(0.097049),data_time: 0.030979(0.060772),train_time: 0.034004(0.036277)
 929 th batch,total_time: 0.070739(0.097021),data_time: 0.034333(0.060743),train_time: 0.036407(0.036278)
 930 th batch,total_time: 0.067447(0.096989),data_time: 0.031972(0.060712),train_time: 0.035475(0.036277)
 931 th batch,total_time: 0.067055(0.096957),data_time: 0.033071(0.060683),train_time: 0.033984(0.036274)
 932 th batch,total_time: 0.068907(0.096927),data_time: 0.033914(0.060654),train_time: 0.034993(0.036273)
 933 th batch,total_time: 0.067581(0.096895),data_time: 0.033278(0.060625),train_time: 0.034304(0.036271)
 934 th batch,total_time: 0.068830(0.096865),data_time: 0.034070(0.060596),train_time: 0.034760(0.036269)
 935 th batch,total_time: 0.068740(0.096835),data_time: 0.033637(0.060567),train_time: 0.035103(0.036268)
 936 th batch,total_time: 0.156010(0.096898),data_time: 0.033231(0.060538),train_time: 0.122779(0.036360)
 937 th batch,total_time: 0.037428(0.096835),data_time: 0.003261(0.060477),train_time: 0.034167(0.036358)
 938 th batch,total_time: 0.238019(0.096985),data_time: 0.212565(0.060639),train_time: 0.025454(0.036346)
 939 th batch,total_time: 0.077087(0.096964),data_time: 0.043048(0.060620),train_time: 0.034039(0.036344)
 940 th batch,total_time: 0.067611(0.096933),data_time: 0.033909(0.060592),train_time: 0.033702(0.036341)
 941 th batch,total_time: 0.068010(0.096902),data_time: 0.034021(0.060564),train_time: 0.033989(0.036338)
 942 th batch,total_time: 0.068623(0.096872),data_time: 0.033992(0.060536),train_time: 0.034631(0.036337)
 943 th batch,total_time: 0.067679(0.096841),data_time: 0.033195(0.060507),train_time: 0.034484(0.036335)
 944 th batch,total_time: 0.068432(0.096811),data_time: 0.033493(0.060478),train_time: 0.034939(0.036333)
 945 th batch,total_time: 0.069853(0.096783),data_time: 0.033040(0.060449),train_time: 0.036813(0.036334)
 946 th batch,total_time: 0.062930(0.096747),data_time: 0.032846(0.060420),train_time: 0.030083(0.036327)
 947 th batch,total_time: 0.069338(0.096718),data_time: 0.038949(0.060397),train_time: 0.030389(0.036321)
 948 th batch,total_time: 0.074342(0.096695),data_time: 0.037581(0.060373),train_time: 0.036761(0.036321)
 949 th batch,total_time: 0.070227(0.096667),data_time: 0.031854(0.060343),train_time: 0.038373(0.036323)
 950 th batch,total_time: 0.058986(0.096627),data_time: 0.030253(0.060312),train_time: 0.028733(0.036316)
 951 th batch,total_time: 0.073113(0.096602),data_time: 0.038823(0.060289),train_time: 0.034290(0.036313)
 952 th batch,total_time: 0.068140(0.096573),data_time: 0.033994(0.060261),train_time: 0.034145(0.036311)
 953 th batch,total_time: 0.071497(0.096546),data_time: 0.034024(0.060234),train_time: 0.037473(0.036312)
 954 th batch,total_time: 0.069495(0.096518),data_time: 0.030934(0.060203),train_time: 0.038561(0.036315)
 955 th batch,total_time: 0.067651(0.096488),data_time: 0.029773(0.060171),train_time: 0.037879(0.036316)
 956 th batch,total_time: 0.068279(0.096458),data_time: 0.030499(0.060140),train_time: 0.037780(0.036318)
 957 th batch,total_time: 0.068923(0.096429),data_time: 0.030300(0.060109),train_time: 0.038623(0.036320)
 958 th batch,total_time: 0.064468(0.096396),data_time: 0.030248(0.060078),train_time: 0.034220(0.036318)
 959 th batch,total_time: 0.067826(0.096366),data_time: 0.033828(0.060051),train_time: 0.033998(0.036316)
 960 th batch,total_time: 0.071523(0.096341),data_time: 0.034229(0.060024),train_time: 0.037294(0.036317)
 961 th batch,total_time: 0.071792(0.096315),data_time: 0.031034(0.059994),train_time: 0.040758(0.036321)
 962 th batch,total_time: 0.061080(0.096278),data_time: 0.027424(0.059960),train_time: 0.033656(0.036319)
 963 th batch,total_time: 0.066269(0.096247),data_time: 0.034436(0.059933),train_time: 0.031833(0.036314)
 964 th batch,total_time: 0.064335(0.096214),data_time: 0.036076(0.059909),train_time: 0.028259(0.036306)
 965 th batch,total_time: 0.072321(0.096190),data_time: 0.039892(0.059888),train_time: 0.032429(0.036302)
 966 th batch,total_time: 0.064644(0.096157),data_time: 0.035766(0.059863),train_time: 0.028877(0.036294)
 967 th batch,total_time: 0.073105(0.096133),data_time: 0.039133(0.059842),train_time: 0.033972(0.036291)
 968 th batch,total_time: 0.067959(0.096104),data_time: 0.034027(0.059815),train_time: 0.033931(0.036289)
 969 th batch,total_time: 0.070118(0.096077),data_time: 0.034181(0.059789),train_time: 0.035937(0.036289)
 970 th batch,total_time: 0.069118(0.096049),data_time: 0.032574(0.059761),train_time: 0.036544(0.036289)
 971 th batch,total_time: 0.067445(0.096020),data_time: 0.031644(0.059732),train_time: 0.035801(0.036288)
 972 th batch,total_time: 0.069346(0.095993),data_time: 0.032249(0.059703),train_time: 0.037097(0.036289)
 973 th batch,total_time: 0.068979(0.095965),data_time: 0.031357(0.059674),train_time: 0.037621(0.036291)
 974 th batch,total_time: 0.070578(0.095939),data_time: 0.030600(0.059644),train_time: 0.039979(0.036294)
 975 th batch,total_time: 0.055367(0.095897),data_time: 0.028306(0.059612),train_time: 0.027061(0.036285)
 976 th batch,total_time: 0.075356(0.095876),data_time: 0.040928(0.059593),train_time: 0.034428(0.036283)
 977 th batch,total_time: 0.067107(0.095847),data_time: 0.033521(0.059567),train_time: 0.033586(0.036280)
 978 th batch,total_time: 0.071822(0.095822),data_time: 0.034583(0.059541),train_time: 0.037240(0.036281)
 979 th batch,total_time: 0.069500(0.095795),data_time: 0.031176(0.059512),train_time: 0.038324(0.036283)
 980 th batch,total_time: 0.066860(0.095766),data_time: 0.030760(0.059483),train_time: 0.036100(0.036283)
 981 th batch,total_time: 0.069541(0.095739),data_time: 0.031605(0.059454),train_time: 0.037935(0.036285)
 982 th batch,total_time: 0.066067(0.095709),data_time: 0.029820(0.059424),train_time: 0.036247(0.036285)
 983 th batch,total_time: 0.066233(0.095679),data_time: 0.031425(0.059396),train_time: 0.034807(0.036283)
 984 th batch,total_time: 0.068264(0.095651),data_time: 0.034253(0.059370),train_time: 0.034011(0.036281)
 985 th batch,total_time: 0.068157(0.095623),data_time: 0.033959(0.059344),train_time: 0.034199(0.036279)
 986 th batch,total_time: 0.068305(0.095596),data_time: 0.034197(0.059319),train_time: 0.034108(0.036277)
 987 th batch,total_time: 0.067429(0.095567),data_time: 0.033916(0.059293),train_time: 0.033513(0.036274)
 988 th batch,total_time: 0.069306(0.095541),data_time: 0.034809(0.059269),train_time: 0.034497(0.036272)
 989 th batch,total_time: 0.068161(0.095513),data_time: 0.034347(0.059243),train_time: 0.033813(0.036270)
 990 th batch,total_time: 0.069024(0.095486),data_time: 0.034421(0.059218),train_time: 0.034603(0.036268)
 991 th batch,total_time: 0.069100(0.095460),data_time: 0.033597(0.059193),train_time: 0.035503(0.036267)
 992 th batch,total_time: 0.063328(0.095427),data_time: 0.032453(0.059166),train_time: 0.030874(0.036262)
 993 th batch,total_time: 0.065909(0.095398),data_time: 0.036622(0.059143),train_time: 0.029287(0.036255)
 994 th batch,total_time: 0.071414(0.095373),data_time: 0.038614(0.059122),train_time: 0.032800(0.036251)
 995 th batch,total_time: 0.063613(0.095342),data_time: 0.035174(0.059098),train_time: 0.028439(0.036243)
 996 th batch,total_time: 0.073265(0.095319),data_time: 0.039377(0.059078),train_time: 0.033888(0.036241)
 997 th batch,total_time: 0.072146(0.095296),data_time: 0.034168(0.059053),train_time: 0.037978(0.036243)
 998 th batch,total_time: 0.067908(0.095269),data_time: 0.030223(0.059025),train_time: 0.037685(0.036244)
 999 th batch,total_time: 0.068407(0.095242),data_time: 0.030351(0.058996),train_time: 0.038056(0.036246)
