Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 9.047866(9.047866),data_time: 8.279283(8.279283),train_time: 0.768583(0.768583)
 528 th batch,total_time: 3.862436(3.758843),data_time: 3.718734(3.612531),train_time: 0.143702(0.146312)
 529 th batch,total_time: 3.739033(3.758805),data_time: 3.594254(3.612496),train_time: 0.144778(0.146309)
 530 th batch,total_time: 3.716650(3.758726),data_time: 3.572381(3.612420),train_time: 0.144269(0.146305)
 531 th batch,total_time: 3.750324(3.758710),data_time: 3.607318(3.612411),train_time: 0.143006(0.146299)
 532 th batch,total_time: 3.726569(3.758650),data_time: 3.581705(3.612353),train_time: 0.144864(0.146296)
 533 th batch,total_time: 3.791947(3.758712),data_time: 3.648096(3.612420),train_time: 0.143852(0.146292)
 534 th batch,total_time: 3.777934(3.758748),data_time: 3.634012(3.612461),train_time: 0.143922(0.146287)
 535 th batch,total_time: 3.808477(3.758841),data_time: 3.664607(3.612558),train_time: 0.143870(0.146283)
 536 th batch,total_time: 3.687870(3.758709),data_time: 3.544765(3.612432),train_time: 0.143105(0.146277)
 537 th batch,total_time: 3.791934(3.758770),data_time: 3.647678(3.612497),train_time: 0.144257(0.146273)
 538 th batch,total_time: 3.723773(3.758705),data_time: 3.580233(3.612437),train_time: 0.143540(0.146268)
 539 th batch,total_time: 3.698729(3.758594),data_time: 3.554440(3.612330),train_time: 0.144289(0.146264)
 540 th batch,total_time: 3.798296(3.758668),data_time: 3.654874(3.612409),train_time: 0.143422(0.146259)
 541 th batch,total_time: 3.713381(3.758584),data_time: 3.570573(3.612331),train_time: 0.142808(0.146253)
 542 th batch,total_time: 3.773293(3.758611),data_time: 3.629533(3.612363),train_time: 0.143760(0.146248)
 543 th batch,total_time: 3.693242(3.758491),data_time: 3.549206(3.612247),train_time: 0.144036(0.146244)
 544 th batch,total_time: 3.755529(3.758486),data_time: 3.611084(3.612245),train_time: 0.144445(0.146241)
 545 th batch,total_time: 3.683179(3.758348),data_time: 3.539114(3.612111),train_time: 0.144065(0.146237)
 546 th batch,total_time: 3.669418(3.758185),data_time: 3.525903(3.611953),train_time: 0.143516(0.146232)
 547 th batch,total_time: 3.729860(3.758133),data_time: 3.585964(3.611906),train_time: 0.143897(0.146228)
 548 th batch,total_time: 3.844504(3.758291),data_time: 3.700908(3.612068),train_time: 0.143595(0.146223)
 549 th batch,total_time: 3.716938(3.758216),data_time: 3.573175(3.611997),train_time: 0.143763(0.146218)
 550 th batch,total_time: 3.724533(3.758154),data_time: 3.580481(3.611940),train_time: 0.144053(0.146214)
 551 th batch,total_time: 3.719478(3.758084),data_time: 3.574562(3.611872),train_time: 0.144916(0.146212)
 552 th batch,total_time: 3.705846(3.757990),data_time: 3.563044(3.611784),train_time: 0.142802(0.146206)
 553 th batch,total_time: 3.733587(3.757946),data_time: 3.589979(3.611745),train_time: 0.143608(0.146201)
 554 th batch,total_time: 3.797320(3.758017),data_time: 3.653375(3.611820),train_time: 0.143945(0.146197)
 555 th batch,total_time: 3.825897(3.758139),data_time: 3.681672(3.611945),train_time: 0.144224(0.146194)
 556 th batch,total_time: 3.901302(3.758396),data_time: 3.757579(3.612207),train_time: 0.143723(0.146189)
 557 th batch,total_time: 3.807778(3.758484),data_time: 3.664364(3.612300),train_time: 0.143414(0.146184)
 558 th batch,total_time: 3.811845(3.758580),data_time: 3.668094(3.612400),train_time: 0.143750(0.146180)
 559 th batch,total_time: 3.772805(3.758605),data_time: 3.629139(3.612430),train_time: 0.143667(0.146175)
 560 th batch,total_time: 3.952991(3.758952),data_time: 3.808843(3.612780),train_time: 0.144148(0.146172)
 561 th batch,total_time: 3.837078(3.759091),data_time: 3.692729(3.612922),train_time: 0.144348(0.146168)
 562 th batch,total_time: 3.799240(3.759162),data_time: 3.655657(3.612998),train_time: 0.143584(0.146164)
 563 th batch,total_time: 3.812099(3.759256),data_time: 3.669521(3.613098),train_time: 0.142578(0.146158)
 564 th batch,total_time: 3.724874(3.759195),data_time: 3.580905(3.613041),train_time: 0.143969(0.146154)
 565 th batch,total_time: 3.689892(3.759073),data_time: 3.546165(3.612923),train_time: 0.143728(0.146149)
 566 th batch,total_time: 3.764531(3.759082),data_time: 3.620320(3.612936),train_time: 0.144211(0.146146)
 567 th batch,total_time: 3.836383(3.759218),data_time: 3.692688(3.613077),train_time: 0.143695(0.146142)
 568 th batch,total_time: 3.727782(3.759163),data_time: 3.584934(3.613027),train_time: 0.142848(0.146136)
 569 th batch,total_time: 3.753307(3.759153),data_time: 3.608800(3.613020),train_time: 0.144507(0.146133)
 570 th batch,total_time: 3.705707(3.759059),data_time: 3.561651(3.612930),train_time: 0.144056(0.146129)
 571 th batch,total_time: 3.653553(3.758875),data_time: 3.509149(3.612748),train_time: 0.144404(0.146126)
 572 th batch,total_time: 3.778162(3.758908),data_time: 3.634408(3.612786),train_time: 0.143755(0.146122)
 573 th batch,total_time: 3.807576(3.758993),data_time: 3.664697(3.612877),train_time: 0.142879(0.146117)
 574 th batch,total_time: 3.791411(3.759050),data_time: 3.647830(3.612937),train_time: 0.143581(0.146112)
 575 th batch,total_time: 3.760417(3.759052),data_time: 3.616297(3.612943),train_time: 0.144121(0.146109)
 576 th batch,total_time: 3.764502(3.759061),data_time: 3.620314(3.612956),train_time: 0.144188(0.146105)
 577 th batch,total_time: 3.694796(3.758950),data_time: 3.551156(3.612849),train_time: 0.143640(0.146101)
 578 th batch,total_time: 3.850697(3.759109),data_time: 3.706849(3.613012),train_time: 0.143848(0.146097)
 579 th batch,total_time: 3.779924(3.759145),data_time: 3.637168(3.613053),train_time: 0.142756(0.146091)
 580 th batch,total_time: 3.803843(3.759222),data_time: 3.659726(3.613134),train_time: 0.144117(0.146088)
 581 th batch,total_time: 3.738149(3.759185),data_time: 3.594665(3.613102),train_time: 0.143483(0.146084)
 582 th batch,total_time: 3.642495(3.758985),data_time: 3.498967(3.612906),train_time: 0.143528(0.146079)
 583 th batch,total_time: 3.778155(3.759018),data_time: 3.633746(3.612942),train_time: 0.144409(0.146076)
 584 th batch,total_time: 3.721544(3.758954),data_time: 3.578372(3.612883),train_time: 0.143172(0.146071)
 585 th batch,total_time: 3.795719(3.759017),data_time: 3.648912(3.612944),train_time: 0.146807(0.146073)
 586 th batch,total_time: 3.788194(3.759066),data_time: 3.640376(3.612991),train_time: 0.147818(0.146076)
 587 th batch,total_time: 3.742032(3.759037),data_time: 3.595962(3.612962),train_time: 0.146070(0.146076)
 588 th batch,total_time: 3.751483(3.759025),data_time: 3.607003(3.612952),train_time: 0.144480(0.146073)
 589 th batch,total_time: 3.855075(3.759187),data_time: 3.711435(3.613119),train_time: 0.143640(0.146069)
 590 th batch,total_time: 3.741238(3.759157),data_time: 3.596852(3.613091),train_time: 0.144385(0.146066)
 591 th batch,total_time: 3.779620(3.759192),data_time: 3.635068(3.613128),train_time: 0.144552(0.146063)
 592 th batch,total_time: 3.753164(3.759181),data_time: 3.609454(3.613122),train_time: 0.143710(0.146059)
 593 th batch,total_time: 3.743256(3.759155),data_time: 3.598383(3.613097),train_time: 0.144873(0.146057)
 594 th batch,total_time: 3.794392(3.759214),data_time: 3.651395(3.613162),train_time: 0.142997(0.146052)
 595 th batch,total_time: 3.794644(3.759273),data_time: 3.651048(3.613225),train_time: 0.143596(0.146048)
 596 th batch,total_time: 3.758188(3.759271),data_time: 3.611369(3.613222),train_time: 0.146819(0.146049)
 597 th batch,total_time: 3.859017(3.759438),data_time: 3.715602(3.613393),train_time: 0.143415(0.146045)
 598 th batch,total_time: 3.784639(3.759480),data_time: 3.639877(3.613437),train_time: 0.144762(0.146043)
 599 th batch,total_time: 3.776956(3.759509),data_time: 3.632421(3.613469),train_time: 0.144535(0.146040)
 600 th batch,total_time: 3.772261(3.759531),data_time: 3.628518(3.613494),train_time: 0.143743(0.146037)
 601 th batch,total_time: 3.936482(3.759825),data_time: 3.791810(3.613790),train_time: 0.144672(0.146034)
 602 th batch,total_time: 3.738871(3.759790),data_time: 3.595252(3.613760),train_time: 0.143619(0.146030)
 603 th batch,total_time: 3.800330(3.759857),data_time: 3.655345(3.613828),train_time: 0.144985(0.146029)
 604 th batch,total_time: 3.752865(3.759845),data_time: 3.608509(3.613820),train_time: 0.144356(0.146026)
 605 th batch,total_time: 3.788718(3.759893),data_time: 3.645593(3.613872),train_time: 0.143125(0.146021)
 606 th batch,total_time: 3.933975(3.760180),data_time: 3.790342(3.614163),train_time: 0.143633(0.146017)
 607 th batch,total_time: 3.971234(3.760527),data_time: 3.827320(3.614513),train_time: 0.143914(0.146014)
 608 th batch,total_time: 3.796112(3.760585),data_time: 3.651428(3.614574),train_time: 0.144684(0.146011)
 609 th batch,total_time: 3.753665(3.760574),data_time: 3.610086(3.614567),train_time: 0.143579(0.146007)
 610 th batch,total_time: 3.774873(3.760597),data_time: 3.631027(3.614594),train_time: 0.143846(0.146004)
 611 th batch,total_time: 3.785514(3.760638),data_time: 3.642328(3.614639),train_time: 0.143185(0.145999)
 612 th batch,total_time: 3.713793(3.760562),data_time: 3.570571(3.614567),train_time: 0.143222(0.145995)
 613 th batch,total_time: 3.713512(3.760485),data_time: 3.568718(3.614492),train_time: 0.144794(0.145993)
 614 th batch,total_time: 3.793960(3.760540),data_time: 3.649439(3.614549),train_time: 0.144521(0.145990)
 615 th batch,total_time: 3.826356(3.760646),data_time: 3.681704(3.614658),train_time: 0.144652(0.145988)
 616 th batch,total_time: 3.723463(3.760586),data_time: 3.580320(3.614603),train_time: 0.143143(0.145984)
 617 th batch,total_time: 3.710205(3.760505),data_time: 3.566386(3.614525),train_time: 0.143820(0.145980)
 618 th batch,total_time: 3.756013(3.760497),data_time: 3.611395(3.614519),train_time: 0.144618(0.145978)
 619 th batch,total_time: 3.837239(3.760621),data_time: 3.692888(3.614646),train_time: 0.144351(0.145975)
 620 th batch,total_time: 3.861616(3.760784),data_time: 3.717085(3.614811),train_time: 0.144531(0.145973)
 621 th batch,total_time: 3.873675(3.760965),data_time: 3.729931(3.614996),train_time: 0.143744(0.145969)
 622 th batch,total_time: 3.936719(3.761247),data_time: 3.793003(3.615282),train_time: 0.143716(0.145966)
 623 th batch,total_time: 3.903272(3.761475),data_time: 3.759583(3.615513),train_time: 0.143689(0.145962)
 624 th batch,total_time: 3.801747(3.761539),data_time: 3.657218(3.615580),train_time: 0.144529(0.145960)
 625 th batch,total_time: 3.836892(3.761660),data_time: 3.692833(3.615703),train_time: 0.144059(0.145957)
 626 th batch,total_time: 3.863377(3.761822),data_time: 3.719501(3.615869),train_time: 0.143876(0.145953)
 627 th batch,total_time: 3.717722(3.761752),data_time: 3.573079(3.615800),train_time: 0.144643(0.145951)
 628 th batch,total_time: 3.679748(3.761621),data_time: 3.536025(3.615674),train_time: 0.143724(0.145948)
 629 th batch,total_time: 3.726489(3.761566),data_time: 3.582495(3.615621),train_time: 0.143994(0.145945)
 630 th batch,total_time: 3.802301(3.761630),data_time: 3.657769(3.615688),train_time: 0.144532(0.145942)
 631 th batch,total_time: 3.749917(3.761612),data_time: 3.606999(3.615674),train_time: 0.142918(0.145938)
 632 th batch,total_time: 3.741700(3.761580),data_time: 3.597895(3.615646),train_time: 0.143805(0.145934)
 633 th batch,total_time: 3.757329(3.761574),data_time: 3.614603(3.615644),train_time: 0.142726(0.145929)
 634 th batch,total_time: 3.759583(3.761570),data_time: 3.615425(3.615644),train_time: 0.144158(0.145926)
 635 th batch,total_time: 3.779525(3.761599),data_time: 3.634760(3.615674),train_time: 0.144765(0.145925)
 636 th batch,total_time: 3.784024(3.761634),data_time: 3.640759(3.615713),train_time: 0.143265(0.145920)
 637 th batch,total_time: 3.723522(3.761574),data_time: 3.579406(3.615656),train_time: 0.144117(0.145918)
 638 th batch,total_time: 3.724120(3.761515),data_time: 3.580903(3.615602),train_time: 0.143217(0.145913)
 639 th batch,total_time: 3.677356(3.761384),data_time: 3.533715(3.615474),train_time: 0.143641(0.145910)
 640 th batch,total_time: 3.758715(3.761380),data_time: 3.614752(3.615473),train_time: 0.143963(0.145907)
 641 th batch,total_time: 3.761776(3.761380),data_time: 3.618195(3.615477),train_time: 0.143580(0.145903)
 642 th batch,total_time: 3.764155(3.761385),data_time: 3.616561(3.615479),train_time: 0.147594(0.145906)
 643 th batch,total_time: 3.814373(3.761467),data_time: 3.671300(3.615566),train_time: 0.143073(0.145901)
 644 th batch,total_time: 3.754004(3.761455),data_time: 3.610609(3.615558),train_time: 0.143395(0.145898)
 645 th batch,total_time: 3.746329(3.761432),data_time: 3.601868(3.615537),train_time: 0.144462(0.145895)
 646 th batch,total_time: 3.762839(3.761434),data_time: 3.619167(3.615542),train_time: 0.143672(0.145892)
 647 th batch,total_time: 3.798368(3.761491),data_time: 3.653811(3.615601),train_time: 0.144556(0.145890)
 648 th batch,total_time: 3.805088(3.761558),data_time: 3.660989(3.615671),train_time: 0.144099(0.145887)
 649 th batch,total_time: 3.805487(3.761626),data_time: 3.662506(3.615743),train_time: 0.142980(0.145883)
 650 th batch,total_time: 3.674478(3.761492),data_time: 3.527144(3.615607),train_time: 0.147334(0.145885)
 651 th batch,total_time: 3.688356(3.761380),data_time: 3.543000(3.615496),train_time: 0.145356(0.145884)
 652 th batch,total_time: 3.700752(3.761287),data_time: 3.553862(3.615402),train_time: 0.146890(0.145886)
 653 th batch,total_time: 3.741415(3.761257),data_time: 3.595368(3.615371),train_time: 0.146047(0.145886)
 654 th batch,total_time: 3.910804(3.761485),data_time: 3.764495(3.615599),train_time: 0.146309(0.145886)
 655 th batch,total_time: 3.762977(3.761487),data_time: 3.617256(3.615601),train_time: 0.145721(0.145886)
 656 th batch,total_time: 3.767768(3.761497),data_time: 3.621667(3.615610),train_time: 0.146101(0.145887)
 657 th batch,total_time: 3.639976(3.761312),data_time: 3.493673(3.615425),train_time: 0.146303(0.145887)
 658 th batch,total_time: 3.748669(3.761293),data_time: 3.601202(3.615403),train_time: 0.147467(0.145890)
 659 th batch,total_time: 3.748747(3.761274),data_time: 3.602517(3.615384),train_time: 0.146230(0.145890)
 660 th batch,total_time: 3.723329(3.761217),data_time: 3.577577(3.615327),train_time: 0.145752(0.145890)
 661 th batch,total_time: 3.709125(3.761138),data_time: 3.563346(3.615248),train_time: 0.145779(0.145890)
 662 th batch,total_time: 3.750748(3.761122),data_time: 3.606825(3.615235),train_time: 0.143923(0.145887)
 663 th batch,total_time: 3.836849(3.761236),data_time: 3.689511(3.615347),train_time: 0.147338(0.145889)
 664 th batch,total_time: 3.784762(3.761272),data_time: 3.638714(3.615382),train_time: 0.146048(0.145889)
 665 th batch,total_time: 3.918453(3.761508),data_time: 3.771363(3.615617),train_time: 0.147090(0.145891)
 666 th batch,total_time: 3.901001(3.761717),data_time: 3.754877(3.615825),train_time: 0.146124(0.145891)
 667 th batch,total_time: 3.944960(3.761991),data_time: 3.800370(3.616102),train_time: 0.144590(0.145889)
 668 th batch,total_time: 3.801778(3.762051),data_time: 3.657473(3.616164),train_time: 0.144305(0.145887)
 669 th batch,total_time: 3.723120(3.761992),data_time: 3.579332(3.616109),train_time: 0.143788(0.145884)
 670 th batch,total_time: 3.802302(3.762053),data_time: 3.658867(3.616172),train_time: 0.143435(0.145880)
 671 th batch,total_time: 3.770355(3.762065),data_time: 3.627496(3.616189),train_time: 0.142859(0.145876)
 672 th batch,total_time: 3.709154(3.761986),data_time: 3.565432(3.616114),train_time: 0.143722(0.145873)
 673 th batch,total_time: 3.739839(3.761953),data_time: 3.595778(3.616084),train_time: 0.144061(0.145870)
 674 th batch,total_time: 3.866182(3.762108),data_time: 3.722749(3.616242),train_time: 0.143432(0.145866)
 675 th batch,total_time: 3.835474(3.762216),data_time: 3.692017(3.616354),train_time: 0.143456(0.145863)
 676 th batch,total_time: 3.789580(3.762257),data_time: 3.647037(3.616399),train_time: 0.142543(0.145858)
 677 th batch,total_time: 3.826600(3.762352),data_time: 3.683224(3.616498),train_time: 0.143376(0.145854)
 678 th batch,total_time: 3.775132(3.762371),data_time: 3.630950(3.616519),train_time: 0.144181(0.145852)
 679 th batch,total_time: 3.976210(3.762685),data_time: 3.831921(3.616836),train_time: 0.144289(0.145849)
 680 th batch,total_time: 3.750452(3.762667),data_time: 3.607255(3.616822),train_time: 0.143198(0.145845)
 681 th batch,total_time: 3.698860(3.762573),data_time: 3.555588(3.616732),train_time: 0.143272(0.145842)
 682 th batch,total_time: 3.772205(3.762588),data_time: 3.628030(3.616748),train_time: 0.144176(0.145839)
 683 th batch,total_time: 3.821659(3.762674),data_time: 3.677648(3.616837),train_time: 0.144011(0.145837)
 684 th batch,total_time: 3.794069(3.762720),data_time: 3.649652(3.616885),train_time: 0.144417(0.145834)
 685 th batch,total_time: 3.677130(3.762595),data_time: 3.533559(3.616764),train_time: 0.143571(0.145831)
 686 th batch,total_time: 3.816379(3.762673),data_time: 3.672533(3.616845),train_time: 0.143846(0.145828)
 687 th batch,total_time: 3.764228(3.762676),data_time: 3.620825(3.616851),train_time: 0.143403(0.145825)
 688 th batch,total_time: 3.752202(3.762660),data_time: 3.608336(3.616838),train_time: 0.143866(0.145822)
 689 th batch,total_time: 3.705177(3.762577),data_time: 3.561447(3.616758),train_time: 0.143730(0.145819)
 690 th batch,total_time: 3.827397(3.762671),data_time: 3.684070(3.616856),train_time: 0.143327(0.145815)
 691 th batch,total_time: 3.719210(3.762608),data_time: 3.575358(3.616796),train_time: 0.143852(0.145812)
 692 th batch,total_time: 3.777481(3.762629),data_time: 3.634265(3.616821),train_time: 0.143215(0.145809)
 693 th batch,total_time: 3.862754(3.762774),data_time: 3.719086(3.616968),train_time: 0.143668(0.145806)
 694 th batch,total_time: 3.897434(3.762968),data_time: 3.752914(3.617164),train_time: 0.144520(0.145804)
 695 th batch,total_time: 3.714590(3.762898),data_time: 3.570735(3.617097),train_time: 0.143855(0.145801)
 696 th batch,total_time: 3.795390(3.762945),data_time: 3.651405(3.617146),train_time: 0.143985(0.145798)
 697 th batch,total_time: 3.857238(3.763080),data_time: 3.712244(3.617283),train_time: 0.144994(0.145797)
 698 th batch,total_time: 3.776457(3.763099),data_time: 3.633391(3.617306),train_time: 0.143066(0.145793)
 699 th batch,total_time: 3.750060(3.763080),data_time: 3.605574(3.617289),train_time: 0.144486(0.145791)
 700 th batch,total_time: 3.750286(3.763062),data_time: 3.606427(3.617273),train_time: 0.143859(0.145789)
 701 th batch,total_time: 3.780780(3.763087),data_time: 3.637263(3.617302),train_time: 0.143517(0.145785)
 702 th batch,total_time: 3.737196(3.763050),data_time: 3.593068(3.617267),train_time: 0.144128(0.145783)
 703 th batch,total_time: 3.957892(3.763327),data_time: 3.814542(3.617548),train_time: 0.143349(0.145780)
 704 th batch,total_time: 3.792517(3.763369),data_time: 3.648750(3.617592),train_time: 0.143767(0.145777)
 705 th batch,total_time: 3.803675(3.763426),data_time: 3.659860(3.617652),train_time: 0.143815(0.145774)
 706 th batch,total_time: 3.815601(3.763499),data_time: 3.671544(3.617728),train_time: 0.144058(0.145772)
 707 th batch,total_time: 3.841331(3.763609),data_time: 3.697676(3.617841),train_time: 0.143655(0.145769)
 708 th batch,total_time: 3.834589(3.763709),data_time: 3.689964(3.617943),train_time: 0.144626(0.145767)
 709 th batch,total_time: 3.857431(3.763841),data_time: 3.713379(3.618077),train_time: 0.144053(0.145765)
 710 th batch,total_time: 3.804156(3.763898),data_time: 3.660944(3.618137),train_time: 0.143211(0.145761)
 711 th batch,total_time: 3.802745(3.763953),data_time: 3.658226(3.618194),train_time: 0.144519(0.145759)
 712 th batch,total_time: 3.821371(3.764033),data_time: 3.677376(3.618277),train_time: 0.143995(0.145757)
 713 th batch,total_time: 3.810966(3.764099),data_time: 3.667048(3.618345),train_time: 0.143917(0.145754)
 714 th batch,total_time: 3.807671(3.764160),data_time: 3.664111(3.618409),train_time: 0.143559(0.145751)
 715 th batch,total_time: 3.831444(3.764254),data_time: 3.687566(3.618505),train_time: 0.143878(0.145748)
 716 th batch,total_time: 3.796842(3.764299),data_time: 3.652119(3.618552),train_time: 0.144723(0.145747)
 717 th batch,total_time: 3.823910(3.764382),data_time: 3.679212(3.618637),train_time: 0.144699(0.145746)
 718 th batch,total_time: 3.848105(3.764499),data_time: 3.703483(3.618755),train_time: 0.144622(0.145744)
 719 th batch,total_time: 3.868695(3.764644),data_time: 3.725079(3.618902),train_time: 0.143616(0.145741)
 720 th batch,total_time: 3.790785(3.764680),data_time: 3.648122(3.618943),train_time: 0.142663(0.145737)
 721 th batch,total_time: 3.900796(3.764868),data_time: 3.757198(3.619135),train_time: 0.143598(0.145734)
 722 th batch,total_time: 3.935321(3.765104),data_time: 3.791118(3.619372),train_time: 0.144203(0.145732)
 723 th batch,total_time: 3.956401(3.765368),data_time: 3.811887(3.619638),train_time: 0.144513(0.145730)
 724 th batch,total_time: 3.888740(3.765538),data_time: 3.745802(3.619812),train_time: 0.142938(0.145726)
 725 th batch,total_time: 3.936653(3.765774),data_time: 3.792346(3.620050),train_time: 0.144307(0.145724)
 726 th batch,total_time: 3.996851(3.766092),data_time: 3.853044(3.620370),train_time: 0.143807(0.145722)
 727 th batch,total_time: 3.793944(3.766130),data_time: 3.650301(3.620412),train_time: 0.143643(0.145719)
 728 th batch,total_time: 3.913429(3.766332),data_time: 3.769053(3.620615),train_time: 0.144376(0.145717)
 729 th batch,total_time: 3.888419(3.766500),data_time: 3.744650(3.620785),train_time: 0.143770(0.145714)
 730 th batch,total_time: 3.930536(3.766724),data_time: 3.786551(3.621012),train_time: 0.143986(0.145712)
 731 th batch,total_time: 3.928315(3.766945),data_time: 3.784422(3.621235),train_time: 0.143893(0.145709)
 732 th batch,total_time: 3.952420(3.767198),data_time: 3.808354(3.621491),train_time: 0.144066(0.145707)
 733 th batch,total_time: 3.849234(3.767310),data_time: 3.706049(3.621606),train_time: 0.143185(0.145704)
 734 th batch,total_time: 3.909197(3.767503),data_time: 3.766212(3.621803),train_time: 0.142986(0.145700)
 735 th batch,total_time: 3.891273(3.767671),data_time: 3.746812(3.621972),train_time: 0.144461(0.145698)
 736 th batch,total_time: 3.930307(3.767891),data_time: 3.785894(3.622195),train_time: 0.144413(0.145697)
 737 th batch,total_time: 3.906490(3.768079),data_time: 3.762579(3.622385),train_time: 0.143911(0.145694)
 738 th batch,total_time: 3.936279(3.768307),data_time: 3.792806(3.622616),train_time: 0.143472(0.145691)
 739 th batch,total_time: 3.907623(3.768495),data_time: 3.764472(3.622807),train_time: 0.143152(0.145688)
 740 th batch,total_time: 3.968138(3.768765),data_time: 3.823622(3.623078),train_time: 0.144516(0.145686)
 741 th batch,total_time: 3.782097(3.768782),data_time: 3.637613(3.623098),train_time: 0.144484(0.145685)
 742 th batch,total_time: 3.776446(3.768793),data_time: 3.631279(3.623109),train_time: 0.145166(0.145684)
 743 th batch,total_time: 3.848755(3.768900),data_time: 3.704705(3.623219),train_time: 0.144050(0.145682)
 744 th batch,total_time: 3.880247(3.769050),data_time: 3.735820(3.623370),train_time: 0.144427(0.145680)
 745 th batch,total_time: 3.954149(3.769298),data_time: 3.811187(3.623622),train_time: 0.142962(0.145676)
 746 th batch,total_time: 3.888141(3.769457),data_time: 3.743846(3.623783),train_time: 0.144295(0.145674)
 747 th batch,total_time: 3.902256(3.769634),data_time: 3.758148(3.623962),train_time: 0.144108(0.145672)
 748 th batch,total_time: 3.807789(3.769685),data_time: 3.664533(3.624016),train_time: 0.143255(0.145669)
 749 th batch,total_time: 3.906680(3.769868),data_time: 3.761884(3.624200),train_time: 0.144795(0.145668)
 750 th batch,total_time: 3.962245(3.770124),data_time: 3.818037(3.624458),train_time: 0.144208(0.145666)
 751 th batch,total_time: 3.870703(3.770258),data_time: 3.727523(3.624595),train_time: 0.143180(0.145663)
 752 th batch,total_time: 3.908153(3.770441),data_time: 3.763963(3.624780),train_time: 0.144190(0.145661)
 753 th batch,total_time: 3.894699(3.770606),data_time: 3.751336(3.624948),train_time: 0.143363(0.145658)
 754 th batch,total_time: 3.897774(3.770774),data_time: 3.753981(3.625119),train_time: 0.143794(0.145655)
 755 th batch,total_time: 3.859516(3.770892),data_time: 3.715728(3.625239),train_time: 0.143788(0.145653)
 756 th batch,total_time: 3.886521(3.771044),data_time: 3.742194(3.625393),train_time: 0.144327(0.145651)
 757 th batch,total_time: 3.854896(3.771155),data_time: 3.712002(3.625508),train_time: 0.142895(0.145647)
 758 th batch,total_time: 3.825493(3.771227),data_time: 3.681865(3.625582),train_time: 0.143627(0.145645)
 759 th batch,total_time: 3.820277(3.771291),data_time: 3.676100(3.625648),train_time: 0.144178(0.145643)
 760 th batch,total_time: 3.892092(3.771450),data_time: 3.748230(3.625810),train_time: 0.143862(0.145640)
 761 th batch,total_time: 3.925974(3.771653),data_time: 3.781383(3.626014),train_time: 0.144591(0.145639)
 762 th batch,total_time: 3.944650(3.771880),data_time: 3.800837(3.626243),train_time: 0.143813(0.145637)
 763 th batch,total_time: 3.938414(3.772097),data_time: 3.793830(3.626462),train_time: 0.144584(0.145635)
 764 th batch,total_time: 3.850886(3.772200),data_time: 3.707374(3.626568),train_time: 0.143512(0.145633)
 765 th batch,total_time: 3.912723(3.772384),data_time: 3.768826(3.626754),train_time: 0.143897(0.145630)
 766 th batch,total_time: 3.820716(3.772447),data_time: 3.676833(3.626819),train_time: 0.143884(0.145628)
 767 th batch,total_time: 3.926942(3.772648),data_time: 3.783222(3.627023),train_time: 0.143720(0.145625)
 768 th batch,total_time: 3.866799(3.772771),data_time: 3.722468(3.627147),train_time: 0.144331(0.145624)
 769 th batch,total_time: 3.835944(3.772853),data_time: 3.691825(3.627231),train_time: 0.144120(0.145622)
 770 th batch,total_time: 3.894572(3.773010),data_time: 3.750867(3.627391),train_time: 0.143705(0.145619)
 771 th batch,total_time: 3.866170(3.773131),data_time: 3.722824(3.627515),train_time: 0.143347(0.145616)
 772 th batch,total_time: 4.013515(3.773442),data_time: 3.870144(3.627829),train_time: 0.143372(0.145614)
 773 th batch,total_time: 3.950910(3.773671),data_time: 3.807019(3.628060),train_time: 0.143891(0.145611)
 774 th batch,total_time: 3.858769(3.773781),data_time: 3.714384(3.628171),train_time: 0.144385(0.145610)
 775 th batch,total_time: 3.763841(3.773768),data_time: 3.619821(3.628161),train_time: 0.144020(0.145608)
 776 th batch,total_time: 3.876225(3.773900),data_time: 3.732900(3.628296),train_time: 0.143326(0.145605)
 777 th batch,total_time: 3.823812(3.773964),data_time: 3.680087(3.628362),train_time: 0.143726(0.145602)
 778 th batch,total_time: 3.846596(3.774058),data_time: 3.702170(3.628457),train_time: 0.144426(0.145601)
 779 th batch,total_time: 3.850334(3.774155),data_time: 3.706410(3.628557),train_time: 0.143924(0.145599)
 780 th batch,total_time: 3.891872(3.774306),data_time: 3.747334(3.628709),train_time: 0.144538(0.145597)
 781 th batch,total_time: 3.967690(3.774553),data_time: 3.824108(3.628959),train_time: 0.143583(0.145595)
 782 th batch,total_time: 3.855232(3.774656),data_time: 3.711882(3.629065),train_time: 0.143349(0.145592)
 783 th batch,total_time: 3.850768(3.774754),data_time: 3.706223(3.629163),train_time: 0.144546(0.145591)
 784 th batch,total_time: 4.024544(3.775072),data_time: 3.880493(3.629483),train_time: 0.144050(0.145589)
 785 th batch,total_time: 3.914907(3.775250),data_time: 3.771347(3.629664),train_time: 0.143560(0.145586)
 786 th batch,total_time: 3.861682(3.775360),data_time: 3.717937(3.629776),train_time: 0.143745(0.145584)
 787 th batch,total_time: 3.852292(3.775457),data_time: 3.708464(3.629876),train_time: 0.143828(0.145581)
