Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 0.750700(0.750700),data_time: 0.411146(0.411146),train_time: 0.339554(0.339554)
 485 th batch,total_time: 0.285599(0.262770),data_time: 0.261615(0.236809),train_time: 0.023984(0.025961)
 486 th batch,total_time: 0.274172(0.262793),data_time: 0.250329(0.236837),train_time: 0.023843(0.025956)
 487 th batch,total_time: 0.283389(0.262836),data_time: 0.263054(0.236891),train_time: 0.020335(0.025945)
 488 th batch,total_time: 0.282661(0.262876),data_time: 0.260347(0.236939),train_time: 0.022314(0.025937)
 489 th batch,total_time: 0.280963(0.262913),data_time: 0.260312(0.236986),train_time: 0.020651(0.025927)
 490 th batch,total_time: 0.260945(0.262909),data_time: 0.235853(0.236984),train_time: 0.025092(0.025925)
 491 th batch,total_time: 0.293705(0.262972),data_time: 0.274793(0.237061),train_time: 0.018912(0.025911)
 492 th batch,total_time: 0.296333(0.263039),data_time: 0.273246(0.237134),train_time: 0.023087(0.025905)
 493 th batch,total_time: 0.291968(0.263098),data_time: 0.274400(0.237210),train_time: 0.017568(0.025888)
 494 th batch,total_time: 0.281202(0.263134),data_time: 0.256444(0.237249),train_time: 0.024758(0.025886)
 495 th batch,total_time: 0.299132(0.263207),data_time: 0.274405(0.237323),train_time: 0.024728(0.025883)
 496 th batch,total_time: 0.278401(0.263238),data_time: 0.254293(0.237358),train_time: 0.024107(0.025880)
 497 th batch,total_time: 0.290899(0.263293),data_time: 0.274260(0.237432),train_time: 0.016639(0.025861)
 498 th batch,total_time: 0.280732(0.263328),data_time: 0.257035(0.237471),train_time: 0.023696(0.025857)
 499 th batch,total_time: 0.289214(0.263380),data_time: 0.271535(0.237539),train_time: 0.017679(0.025841)
 500 th batch,total_time: 0.268168(0.263389),data_time: 0.244381(0.237553),train_time: 0.023787(0.025837)
 501 th batch,total_time: 0.275270(0.263413),data_time: 0.250403(0.237578),train_time: 0.024867(0.025835)
 502 th batch,total_time: 0.266978(0.263420),data_time: 0.244073(0.237591),train_time: 0.022905(0.025829)
 503 th batch,total_time: 0.287666(0.263468),data_time: 0.266306(0.237648),train_time: 0.021360(0.025820)
 504 th batch,total_time: 0.291071(0.263523),data_time: 0.265347(0.237703),train_time: 0.025725(0.025820)
 505 th batch,total_time: 0.274337(0.263544),data_time: 0.251504(0.237730),train_time: 0.022833(0.025814)
 506 th batch,total_time: 0.277720(0.263572),data_time: 0.252406(0.237759),train_time: 0.025314(0.025813)
 507 th batch,total_time: 0.286545(0.263617),data_time: 0.266599(0.237816),train_time: 0.019945(0.025801)
 508 th batch,total_time: 0.269870(0.263630),data_time: 0.251411(0.237843),train_time: 0.018459(0.025787)
 509 th batch,total_time: 0.263867(0.263630),data_time: 0.239080(0.237845),train_time: 0.024787(0.025785)
 510 th batch,total_time: 0.262446(0.263628),data_time: 0.238703(0.237847),train_time: 0.023742(0.025781)
 511 th batch,total_time: 0.265995(0.263632),data_time: 0.244100(0.237859),train_time: 0.021896(0.025773)
 512 th batch,total_time: 0.288583(0.263681),data_time: 0.266382(0.237915),train_time: 0.022201(0.025766)
 513 th batch,total_time: 0.274853(0.263703),data_time: 0.249200(0.237937),train_time: 0.025654(0.025766)
 514 th batch,total_time: 0.262536(0.263701),data_time: 0.240577(0.237942),train_time: 0.021958(0.025759)
 515 th batch,total_time: 0.265301(0.263704),data_time: 0.242031(0.237950),train_time: 0.023271(0.025754)
 516 th batch,total_time: 0.266490(0.263709),data_time: 0.240639(0.237955),train_time: 0.025851(0.025754)
 517 th batch,total_time: 0.266719(0.263715),data_time: 0.241931(0.237963),train_time: 0.024788(0.025752)
 518 th batch,total_time: 0.283173(0.263752),data_time: 0.258317(0.238002),train_time: 0.024857(0.025751)
 519 th batch,total_time: 0.269128(0.263763),data_time: 0.249627(0.238024),train_time: 0.019500(0.025739)
 520 th batch,total_time: 0.278007(0.263790),data_time: 0.253487(0.238054),train_time: 0.024520(0.025736)
 521 th batch,total_time: 0.260142(0.263783),data_time: 0.234979(0.238048),train_time: 0.025163(0.025735)
 522 th batch,total_time: 0.258098(0.263772),data_time: 0.241035(0.238054),train_time: 0.017064(0.025718)
 523 th batch,total_time: 0.246920(0.263740),data_time: 0.223749(0.238026),train_time: 0.023170(0.025714)
 524 th batch,total_time: 0.261364(0.263736),data_time: 0.240167(0.238030),train_time: 0.021197(0.025705)
 525 th batch,total_time: 0.272923(0.263753),data_time: 0.256033(0.238065),train_time: 0.016890(0.025688)
 526 th batch,total_time: 0.266427(0.263758),data_time: 0.242850(0.238074),train_time: 0.023577(0.025684)
 527 th batch,total_time: 0.250771(0.263733),data_time: 0.228096(0.238055),train_time: 0.022675(0.025679)
 528 th batch,total_time: 0.252566(0.263712),data_time: 0.228384(0.238037),train_time: 0.024182(0.025676)
 529 th batch,total_time: 0.280593(0.263744),data_time: 0.258378(0.238075),train_time: 0.022216(0.025669)
 530 th batch,total_time: 0.268352(0.263753),data_time: 0.245641(0.238089),train_time: 0.022711(0.025664)
 531 th batch,total_time: 0.276159(0.263776),data_time: 0.250654(0.238113),train_time: 0.025505(0.025663)
 532 th batch,total_time: 0.337095(0.263914),data_time: 0.313033(0.238253),train_time: 0.024061(0.025660)
 533 th batch,total_time: 0.375736(0.264123),data_time: 0.355002(0.238472),train_time: 0.020734(0.025651)
 534 th batch,total_time: 0.273033(0.264140),data_time: 0.254475(0.238502),train_time: 0.018558(0.025638)
 535 th batch,total_time: 0.284925(0.264179),data_time: 0.260486(0.238543),train_time: 0.024439(0.025636)
 536 th batch,total_time: 0.274122(0.264197),data_time: 0.248532(0.238562),train_time: 0.025589(0.025636)
 537 th batch,total_time: 0.292921(0.264250),data_time: 0.270639(0.238621),train_time: 0.022282(0.025629)
 538 th batch,total_time: 0.278275(0.264277),data_time: 0.257663(0.238657),train_time: 0.020612(0.025620)
 539 th batch,total_time: 0.281872(0.264309),data_time: 0.263288(0.238702),train_time: 0.018585(0.025607)
 540 th batch,total_time: 0.284677(0.264347),data_time: 0.263481(0.238748),train_time: 0.021196(0.025599)
 541 th batch,total_time: 0.282613(0.264380),data_time: 0.260177(0.238787),train_time: 0.022436(0.025593)
 542 th batch,total_time: 0.276292(0.264402),data_time: 0.251298(0.238811),train_time: 0.024993(0.025592)
 543 th batch,total_time: 0.290243(0.264450),data_time: 0.270876(0.238869),train_time: 0.019367(0.025580)
 544 th batch,total_time: 0.303949(0.264522),data_time: 0.280811(0.238946),train_time: 0.023139(0.025576)
 545 th batch,total_time: 0.278701(0.264548),data_time: 0.250872(0.238968),train_time: 0.027829(0.025580)
 546 th batch,total_time: 0.282825(0.264582),data_time: 0.255856(0.238999),train_time: 0.026969(0.025583)
 547 th batch,total_time: 0.279512(0.264609),data_time: 0.257641(0.239033),train_time: 0.021872(0.025576)
 548 th batch,total_time: 0.271201(0.264621),data_time: 0.249855(0.239053),train_time: 0.021347(0.025568)
 549 th batch,total_time: 0.260392(0.264613),data_time: 0.241522(0.239057),train_time: 0.018870(0.025556)
 550 th batch,total_time: 0.266434(0.264617),data_time: 0.249829(0.239077),train_time: 0.016605(0.025540)
 551 th batch,total_time: 0.266851(0.264621),data_time: 0.241157(0.239081),train_time: 0.025695(0.025540)
 552 th batch,total_time: 0.280608(0.264650),data_time: 0.255590(0.239111),train_time: 0.025018(0.025539)
 553 th batch,total_time: 0.297331(0.264709),data_time: 0.274810(0.239175),train_time: 0.022521(0.025534)
 554 th batch,total_time: 0.292104(0.264758),data_time: 0.271142(0.239233),train_time: 0.020962(0.025525)
 555 th batch,total_time: 0.281815(0.264789),data_time: 0.257813(0.239266),train_time: 0.024002(0.025523)
 556 th batch,total_time: 0.264811(0.264789),data_time: 0.241979(0.239271),train_time: 0.022832(0.025518)
 557 th batch,total_time: 0.275844(0.264808),data_time: 0.253045(0.239296),train_time: 0.022799(0.025513)
 558 th batch,total_time: 0.261923(0.264803),data_time: 0.238432(0.239294),train_time: 0.023491(0.025509)
 559 th batch,total_time: 0.254295(0.264785),data_time: 0.229164(0.239276),train_time: 0.025131(0.025509)
 560 th batch,total_time: 0.263099(0.264782),data_time: 0.237907(0.239273),train_time: 0.025192(0.025508)
 561 th batch,total_time: 0.255193(0.264764),data_time: 0.230633(0.239258),train_time: 0.024560(0.025506)
 562 th batch,total_time: 0.245019(0.264729),data_time: 0.221880(0.239227),train_time: 0.023139(0.025502)
 563 th batch,total_time: 0.246623(0.264697),data_time: 0.225178(0.239202),train_time: 0.021444(0.025495)
 564 th batch,total_time: 0.246732(0.264665),data_time: 0.224113(0.239176),train_time: 0.022619(0.025490)
 565 th batch,total_time: 0.235984(0.264615),data_time: 0.213651(0.239131),train_time: 0.022333(0.025484)
 566 th batch,total_time: 0.247695(0.264585),data_time: 0.223531(0.239103),train_time: 0.024164(0.025482)
 567 th batch,total_time: 0.267128(0.264589),data_time: 0.244378(0.239112),train_time: 0.022750(0.025477)
 568 th batch,total_time: 0.254373(0.264571),data_time: 0.226228(0.239090),train_time: 0.028145(0.025482)
 569 th batch,total_time: 0.257360(0.264559),data_time: 0.229059(0.239072),train_time: 0.028300(0.025487)
 570 th batch,total_time: 0.264484(0.264559),data_time: 0.238091(0.239070),train_time: 0.026393(0.025488)
 571 th batch,total_time: 0.240854(0.264517),data_time: 0.214884(0.239028),train_time: 0.025970(0.025489)
 572 th batch,total_time: 0.259366(0.264508),data_time: 0.233275(0.239018),train_time: 0.026091(0.025490)
 573 th batch,total_time: 0.257212(0.264496),data_time: 0.228553(0.239000),train_time: 0.028660(0.025496)
 574 th batch,total_time: 0.264814(0.264496),data_time: 0.247248(0.239014),train_time: 0.017566(0.025482)
 575 th batch,total_time: 0.264517(0.264496),data_time: 0.242813(0.239021),train_time: 0.021704(0.025475)
 576 th batch,total_time: 0.259557(0.264488),data_time: 0.234670(0.239013),train_time: 0.024888(0.025474)
 577 th batch,total_time: 0.277005(0.264509),data_time: 0.251387(0.239035),train_time: 0.025619(0.025475)
 578 th batch,total_time: 0.276636(0.264530),data_time: 0.254013(0.239060),train_time: 0.022624(0.025470)
 579 th batch,total_time: 0.270127(0.264540),data_time: 0.247047(0.239074),train_time: 0.023080(0.025466)
 580 th batch,total_time: 0.305742(0.264611),data_time: 0.287432(0.239157),train_time: 0.018310(0.025453)
 581 th batch,total_time: 0.252269(0.264590),data_time: 0.229569(0.239141),train_time: 0.022700(0.025449)
 582 th batch,total_time: 0.281465(0.264619),data_time: 0.264847(0.239185),train_time: 0.016618(0.025433)
 583 th batch,total_time: 0.269540(0.264627),data_time: 0.244563(0.239194),train_time: 0.024976(0.025433)
 584 th batch,total_time: 0.254111(0.264609),data_time: 0.229224(0.239177),train_time: 0.024888(0.025432)
 585 th batch,total_time: 0.247597(0.264580),data_time: 0.227941(0.239158),train_time: 0.019656(0.025422)
 586 th batch,total_time: 0.246109(0.264548),data_time: 0.225049(0.239134),train_time: 0.021059(0.025414)
 587 th batch,total_time: 0.245055(0.264515),data_time: 0.219754(0.239101),train_time: 0.025301(0.025414)
 588 th batch,total_time: 0.257262(0.264503),data_time: 0.233935(0.239092),train_time: 0.023326(0.025411)
 589 th batch,total_time: 0.242475(0.264466),data_time: 0.215811(0.239053),train_time: 0.026664(0.025413)
 590 th batch,total_time: 0.241648(0.264427),data_time: 0.216351(0.239014),train_time: 0.025297(0.025413)
 591 th batch,total_time: 0.275669(0.264446),data_time: 0.249666(0.239032),train_time: 0.026003(0.025414)
 592 th batch,total_time: 0.263207(0.264444),data_time: 0.232838(0.239022),train_time: 0.030369(0.025422)
 593 th batch,total_time: 0.259519(0.264436),data_time: 0.237441(0.239019),train_time: 0.022078(0.025416)
 594 th batch,total_time: 0.250292(0.264412),data_time: 0.223907(0.238994),train_time: 0.026386(0.025418)
 595 th batch,total_time: 0.268790(0.264419),data_time: 0.243829(0.239002),train_time: 0.024961(0.025417)
 596 th batch,total_time: 0.254176(0.264402),data_time: 0.229484(0.238986),train_time: 0.024693(0.025416)
 597 th batch,total_time: 0.269242(0.264410),data_time: 0.243319(0.238993),train_time: 0.025923(0.025417)
 598 th batch,total_time: 0.272536(0.264424),data_time: 0.249075(0.239010),train_time: 0.023462(0.025414)
 599 th batch,total_time: 0.242335(0.264387),data_time: 0.219861(0.238978),train_time: 0.022474(0.025409)
 600 th batch,total_time: 0.258669(0.264377),data_time: 0.236431(0.238974),train_time: 0.022238(0.025403)
 601 th batch,total_time: 0.263303(0.264376),data_time: 0.235966(0.238969),train_time: 0.027337(0.025407)
 602 th batch,total_time: 0.241009(0.264337),data_time: 0.216761(0.238932),train_time: 0.024249(0.025405)
 603 th batch,total_time: 0.246421(0.264307),data_time: 0.218718(0.238899),train_time: 0.027704(0.025409)
 604 th batch,total_time: 0.238345(0.264264),data_time: 0.210227(0.238851),train_time: 0.028118(0.025413)
 605 th batch,total_time: 0.239071(0.264223),data_time: 0.212161(0.238807),train_time: 0.026910(0.025415)
 606 th batch,total_time: 0.249595(0.264199),data_time: 0.224449(0.238784),train_time: 0.025147(0.025415)
 607 th batch,total_time: 0.247772(0.264172),data_time: 0.219024(0.238751),train_time: 0.028748(0.025420)
 608 th batch,total_time: 0.289197(0.264213),data_time: 0.256615(0.238780),train_time: 0.032582(0.025432)
 609 th batch,total_time: 0.237949(0.264170),data_time: 0.211496(0.238736),train_time: 0.026453(0.025434)
 610 th batch,total_time: 0.251182(0.264148),data_time: 0.226164(0.238715),train_time: 0.025018(0.025433)
 611 th batch,total_time: 0.253391(0.264131),data_time: 0.227004(0.238696),train_time: 0.026387(0.025435)
 612 th batch,total_time: 0.252441(0.264112),data_time: 0.226327(0.238676),train_time: 0.026114(0.025436)
 613 th batch,total_time: 0.244009(0.264079),data_time: 0.217671(0.238642),train_time: 0.026338(0.025437)
 614 th batch,total_time: 0.261208(0.264074),data_time: 0.233988(0.238634),train_time: 0.027220(0.025440)
 615 th batch,total_time: 0.253896(0.264058),data_time: 0.227212(0.238616),train_time: 0.026684(0.025442)
 616 th batch,total_time: 0.245328(0.264027),data_time: 0.219668(0.238585),train_time: 0.025660(0.025443)
 617 th batch,total_time: 0.267138(0.264032),data_time: 0.237565(0.238583),train_time: 0.029573(0.025449)
 618 th batch,total_time: 0.250995(0.264011),data_time: 0.225327(0.238562),train_time: 0.025668(0.025450)
 619 th batch,total_time: 0.256766(0.264000),data_time: 0.237560(0.238560),train_time: 0.019206(0.025440)
 620 th batch,total_time: 0.266727(0.264004),data_time: 0.249111(0.238577),train_time: 0.017616(0.025427)
 621 th batch,total_time: 0.252414(0.263985),data_time: 0.225796(0.238557),train_time: 0.026618(0.025429)
 622 th batch,total_time: 0.247540(0.263959),data_time: 0.226369(0.238537),train_time: 0.021172(0.025422)
 623 th batch,total_time: 0.245681(0.263930),data_time: 0.226510(0.238518),train_time: 0.019171(0.025412)
 624 th batch,total_time: 0.266842(0.263934),data_time: 0.244604(0.238527),train_time: 0.022238(0.025407)
 625 th batch,total_time: 0.252232(0.263916),data_time: 0.227899(0.238510),train_time: 0.024334(0.025405)
 626 th batch,total_time: 0.263638(0.263915),data_time: 0.235342(0.238505),train_time: 0.028296(0.025410)
 627 th batch,total_time: 0.271644(0.263928),data_time: 0.246391(0.238518),train_time: 0.025253(0.025410)
 628 th batch,total_time: 0.247631(0.263902),data_time: 0.223468(0.238494),train_time: 0.024163(0.025408)
 629 th batch,total_time: 0.317604(0.263987),data_time: 0.292927(0.238580),train_time: 0.024677(0.025407)
 630 th batch,total_time: 0.290200(0.264029),data_time: 0.265171(0.238623),train_time: 0.025029(0.025406)
 631 th batch,total_time: 0.280199(0.264054),data_time: 0.256556(0.238651),train_time: 0.023643(0.025403)
 632 th batch,total_time: 0.268850(0.264062),data_time: 0.245954(0.238663),train_time: 0.022896(0.025399)
 633 th batch,total_time: 0.310492(0.264135),data_time: 0.287560(0.238740),train_time: 0.022932(0.025395)
 634 th batch,total_time: 0.261085(0.264130),data_time: 0.239417(0.238741),train_time: 0.021669(0.025389)
 635 th batch,total_time: 0.277286(0.264151),data_time: 0.255686(0.238767),train_time: 0.021600(0.025383)
 636 th batch,total_time: 0.289868(0.264191),data_time: 0.264114(0.238807),train_time: 0.025754(0.025384)
 637 th batch,total_time: 0.270864(0.264202),data_time: 0.251650(0.238827),train_time: 0.019215(0.025374)
 638 th batch,total_time: 0.284885(0.264234),data_time: 0.267011(0.238871),train_time: 0.017873(0.025363)
 639 th batch,total_time: 0.267354(0.264239),data_time: 0.246829(0.238884),train_time: 0.020526(0.025355)
 640 th batch,total_time: 0.276824(0.264258),data_time: 0.256980(0.238912),train_time: 0.019844(0.025346)
 641 th batch,total_time: 0.267653(0.264264),data_time: 0.248351(0.238927),train_time: 0.019302(0.025337)
 642 th batch,total_time: 0.274736(0.264280),data_time: 0.254923(0.238952),train_time: 0.019813(0.025328)
 643 th batch,total_time: 0.283545(0.264310),data_time: 0.266786(0.238995),train_time: 0.016759(0.025315)
 644 th batch,total_time: 0.277978(0.264331),data_time: 0.260134(0.239028),train_time: 0.017844(0.025304)
 645 th batch,total_time: 0.264297(0.264331),data_time: 0.242443(0.239033),train_time: 0.021854(0.025298)
 646 th batch,total_time: 0.239687(0.264293),data_time: 0.218199(0.239001),train_time: 0.021488(0.025292)
 647 th batch,total_time: 0.293115(0.264338),data_time: 0.276452(0.239058),train_time: 0.016663(0.025279)
 648 th batch,total_time: 0.273325(0.264351),data_time: 0.255562(0.239084),train_time: 0.017763(0.025267)
 649 th batch,total_time: 0.280544(0.264376),data_time: 0.252529(0.239105),train_time: 0.028015(0.025272)
 650 th batch,total_time: 0.254993(0.264362),data_time: 0.231005(0.239092),train_time: 0.023989(0.025270)
 651 th batch,total_time: 0.263425(0.264360),data_time: 0.241859(0.239096),train_time: 0.021566(0.025264)
 652 th batch,total_time: 0.288917(0.264398),data_time: 0.266220(0.239138),train_time: 0.022698(0.025260)
 653 th batch,total_time: 0.267805(0.264403),data_time: 0.247210(0.239150),train_time: 0.020594(0.025253)
 654 th batch,total_time: 0.265966(0.264406),data_time: 0.248102(0.239164),train_time: 0.017864(0.025242)
 655 th batch,total_time: 0.266798(0.264409),data_time: 0.239894(0.239165),train_time: 0.026905(0.025244)
 656 th batch,total_time: 0.267272(0.264414),data_time: 0.240482(0.239167),train_time: 0.026790(0.025247)
 657 th batch,total_time: 0.261807(0.264410),data_time: 0.241596(0.239171),train_time: 0.020211(0.025239)
 658 th batch,total_time: 0.266107(0.264412),data_time: 0.242832(0.239176),train_time: 0.023275(0.025236)
 659 th batch,total_time: 0.250613(0.264391),data_time: 0.225101(0.239155),train_time: 0.025512(0.025236)
 660 th batch,total_time: 0.259405(0.264384),data_time: 0.236749(0.239151),train_time: 0.022656(0.025232)
 661 th batch,total_time: 0.276737(0.264402),data_time: 0.251463(0.239170),train_time: 0.025274(0.025233)
 662 th batch,total_time: 0.254621(0.264388),data_time: 0.236262(0.239166),train_time: 0.018359(0.025222)
 663 th batch,total_time: 0.283607(0.264417),data_time: 0.266445(0.239207),train_time: 0.017162(0.025210)
 664 th batch,total_time: 0.263257(0.264415),data_time: 0.245020(0.239215),train_time: 0.018237(0.025200)
 665 th batch,total_time: 0.264112(0.264414),data_time: 0.238930(0.239215),train_time: 0.025182(0.025199)
 666 th batch,total_time: 0.270636(0.264424),data_time: 0.247006(0.239227),train_time: 0.023630(0.025197)
 667 th batch,total_time: 0.265960(0.264426),data_time: 0.245538(0.239236),train_time: 0.020422(0.025190)
 668 th batch,total_time: 0.266037(0.264428),data_time: 0.249263(0.239251),train_time: 0.016774(0.025177)
 669 th batch,total_time: 0.272513(0.264441),data_time: 0.250455(0.239268),train_time: 0.022058(0.025173)
 670 th batch,total_time: 0.280762(0.264465),data_time: 0.264941(0.239306),train_time: 0.015821(0.025159)
 671 th batch,total_time: 0.278963(0.264486),data_time: 0.262095(0.239340),train_time: 0.016868(0.025146)
 672 th batch,total_time: 0.274119(0.264501),data_time: 0.257656(0.239367),train_time: 0.016463(0.025134)
 673 th batch,total_time: 0.282422(0.264527),data_time: 0.265000(0.239405),train_time: 0.017421(0.025122)
 674 th batch,total_time: 0.323407(0.264615),data_time: 0.300783(0.239496),train_time: 0.022624(0.025118)
 675 th batch,total_time: 0.262441(0.264611),data_time: 0.240438(0.239498),train_time: 0.022003(0.025114)
 676 th batch,total_time: 0.276475(0.264629),data_time: 0.259697(0.239527),train_time: 0.016778(0.025102)
 677 th batch,total_time: 0.268223(0.264634),data_time: 0.243019(0.239533),train_time: 0.025203(0.025102)
 678 th batch,total_time: 0.256474(0.264622),data_time: 0.228231(0.239516),train_time: 0.028243(0.025106)
 679 th batch,total_time: 0.246627(0.264596),data_time: 0.222112(0.239490),train_time: 0.024516(0.025105)
 680 th batch,total_time: 0.259502(0.264588),data_time: 0.231901(0.239479),train_time: 0.027601(0.025109)
 681 th batch,total_time: 0.262355(0.264585),data_time: 0.235142(0.239473),train_time: 0.027213(0.025112)
 682 th batch,total_time: 0.256508(0.264573),data_time: 0.228613(0.239457),train_time: 0.027895(0.025116)
 683 th batch,total_time: 0.249995(0.264552),data_time: 0.224925(0.239436),train_time: 0.025071(0.025116)
 684 th batch,total_time: 0.258153(0.264542),data_time: 0.229002(0.239420),train_time: 0.029151(0.025122)
 685 th batch,total_time: 0.281946(0.264568),data_time: 0.264298(0.239457),train_time: 0.017648(0.025111)
 686 th batch,total_time: 0.252589(0.264550),data_time: 0.226842(0.239438),train_time: 0.025746(0.025112)
 687 th batch,total_time: 0.259880(0.264544),data_time: 0.232550(0.239428),train_time: 0.027330(0.025115)
 688 th batch,total_time: 0.253738(0.264528),data_time: 0.231116(0.239416),train_time: 0.022622(0.025112)
 689 th batch,total_time: 0.254911(0.264514),data_time: 0.235786(0.239411),train_time: 0.019125(0.025103)
 690 th batch,total_time: 0.271449(0.264524),data_time: 0.248309(0.239424),train_time: 0.023140(0.025100)
 691 th batch,total_time: 0.257443(0.264514),data_time: 0.233747(0.239416),train_time: 0.023696(0.025098)
 692 th batch,total_time: 0.262120(0.264510),data_time: 0.236572(0.239412),train_time: 0.025548(0.025099)
 693 th batch,total_time: 0.253271(0.264494),data_time: 0.227895(0.239395),train_time: 0.025376(0.025099)
 694 th batch,total_time: 0.273674(0.264507),data_time: 0.248485(0.239408),train_time: 0.025189(0.025099)
 695 th batch,total_time: 0.270278(0.264516),data_time: 0.246679(0.239418),train_time: 0.023599(0.025097)
 696 th batch,total_time: 0.251368(0.264497),data_time: 0.227123(0.239401),train_time: 0.024246(0.025096)
 697 th batch,total_time: 0.260590(0.264491),data_time: 0.234639(0.239394),train_time: 0.025951(0.025097)
 698 th batch,total_time: 0.258958(0.264483),data_time: 0.234344(0.239387),train_time: 0.024614(0.025096)
 699 th batch,total_time: 0.240609(0.264449),data_time: 0.215703(0.239353),train_time: 0.024907(0.025096)
 700 th batch,total_time: 0.241668(0.264417),data_time: 0.214198(0.239317),train_time: 0.027470(0.025100)
 701 th batch,total_time: 0.256689(0.264406),data_time: 0.228080(0.239301),train_time: 0.028609(0.025105)
 702 th batch,total_time: 0.258947(0.264398),data_time: 0.232697(0.239292),train_time: 0.026251(0.025106)
 703 th batch,total_time: 0.258097(0.264389),data_time: 0.234304(0.239285),train_time: 0.023793(0.025104)
 704 th batch,total_time: 0.273370(0.264402),data_time: 0.249843(0.239300),train_time: 0.023526(0.025102)
 705 th batch,total_time: 0.277407(0.264420),data_time: 0.253451(0.239320),train_time: 0.023956(0.025101)
 706 th batch,total_time: 0.265553(0.264422),data_time: 0.241182(0.239322),train_time: 0.024372(0.025099)
 707 th batch,total_time: 0.372365(0.264574),data_time: 0.348004(0.239476),train_time: 0.024361(0.025098)
 708 th batch,total_time: 0.296130(0.264619),data_time: 0.270032(0.239519),train_time: 0.026098(0.025100)
 709 th batch,total_time: 0.279436(0.264640),data_time: 0.256296(0.239542),train_time: 0.023140(0.025097)
 710 th batch,total_time: 0.254705(0.264626),data_time: 0.228570(0.239527),train_time: 0.026135(0.025099)
 711 th batch,total_time: 0.261763(0.264622),data_time: 0.236224(0.239522),train_time: 0.025538(0.025099)
 712 th batch,total_time: 0.264887(0.264622),data_time: 0.236973(0.239519),train_time: 0.027914(0.025103)
 713 th batch,total_time: 0.263110(0.264620),data_time: 0.243765(0.239525),train_time: 0.019345(0.025095)
 714 th batch,total_time: 0.255060(0.264606),data_time: 0.232271(0.239515),train_time: 0.022789(0.025092)
 715 th batch,total_time: 0.250850(0.264587),data_time: 0.227285(0.239498),train_time: 0.023565(0.025090)
 716 th batch,total_time: 0.264321(0.264587),data_time: 0.240863(0.239499),train_time: 0.023459(0.025087)
 717 th batch,total_time: 0.284338(0.264614),data_time: 0.261662(0.239530),train_time: 0.022676(0.025084)
 718 th batch,total_time: 0.269383(0.264621),data_time: 0.249145(0.239544),train_time: 0.020238(0.025077)
 719 th batch,total_time: 0.265999(0.264623),data_time: 0.240165(0.239545),train_time: 0.025834(0.025078)
 720 th batch,total_time: 0.254897(0.264609),data_time: 0.230350(0.239532),train_time: 0.024547(0.025078)
 721 th batch,total_time: 0.262165(0.264606),data_time: 0.238988(0.239531),train_time: 0.023177(0.025075)
 722 th batch,total_time: 0.270708(0.264614),data_time: 0.246425(0.239541),train_time: 0.024283(0.025074)
 723 th batch,total_time: 0.259735(0.264608),data_time: 0.236672(0.239537),train_time: 0.023063(0.025071)
 724 th batch,total_time: 0.273509(0.264620),data_time: 0.252422(0.239554),train_time: 0.021088(0.025066)
 725 th batch,total_time: 0.269251(0.264626),data_time: 0.242549(0.239559),train_time: 0.026703(0.025068)
 726 th batch,total_time: 0.253648(0.264611),data_time: 0.231473(0.239547),train_time: 0.022175(0.025064)
 727 th batch,total_time: 0.269341(0.264618),data_time: 0.246253(0.239557),train_time: 0.023088(0.025061)
 728 th batch,total_time: 0.261963(0.264614),data_time: 0.241620(0.239559),train_time: 0.020343(0.025055)
 729 th batch,total_time: 0.278686(0.264633),data_time: 0.260616(0.239588),train_time: 0.018070(0.025045)
 730 th batch,total_time: 0.283515(0.264659),data_time: 0.257653(0.239613),train_time: 0.025862(0.025046)
 731 th batch,total_time: 0.271306(0.264668),data_time: 0.249410(0.239626),train_time: 0.021896(0.025042)
 732 th batch,total_time: 0.282288(0.264692),data_time: 0.256610(0.239650),train_time: 0.025678(0.025043)
 733 th batch,total_time: 0.209966(0.264618),data_time: 0.186189(0.239577),train_time: 0.023777(0.025041)
 734 th batch,total_time: 0.180761(0.264504),data_time: 0.159560(0.239468),train_time: 0.021201(0.025036)
 735 th batch,total_time: 0.187813(0.264400),data_time: 0.165130(0.239367),train_time: 0.022683(0.025033)
 736 th batch,total_time: 0.263484(0.264398),data_time: 0.246237(0.239376),train_time: 0.017247(0.025022)
 737 th batch,total_time: 0.259557(0.264392),data_time: 0.237247(0.239373),train_time: 0.022310(0.025018)
 738 th batch,total_time: 0.267251(0.264396),data_time: 0.243877(0.239379),train_time: 0.023374(0.025016)
 739 th batch,total_time: 0.264373(0.264396),data_time: 0.238990(0.239379),train_time: 0.025383(0.025017)
 740 th batch,total_time: 0.262970(0.264394),data_time: 0.239977(0.239380),train_time: 0.022994(0.025014)
 741 th batch,total_time: 0.261747(0.264390),data_time: 0.236571(0.239376),train_time: 0.025176(0.025014)
 742 th batch,total_time: 0.263035(0.264388),data_time: 0.238402(0.239375),train_time: 0.024633(0.025014)
 743 th batch,total_time: 0.277515(0.264406),data_time: 0.251490(0.239391),train_time: 0.026025(0.025015)
 744 th batch,total_time: 0.239594(0.264373),data_time: 0.216577(0.239360),train_time: 0.023017(0.025012)
 745 th batch,total_time: 0.283919(0.264399),data_time: 0.259685(0.239387),train_time: 0.024234(0.025011)
 746 th batch,total_time: 0.232744(0.264356),data_time: 0.208908(0.239347),train_time: 0.023837(0.025010)
