Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 27.706745(27.706745),data_time: 11.445140(11.445140),train_time: 16.261605(16.261605)
 797 th batch,total_time: 0.025411(0.069178),data_time: 0.011290(0.023384),train_time: 0.014122(0.045794)
 798 th batch,total_time: 0.046702(0.069150),data_time: 0.023029(0.023383),train_time: 0.023673(0.045767)
 799 th batch,total_time: 0.034844(0.069107),data_time: 0.013400(0.023371),train_time: 0.021444(0.045736)
 800 th batch,total_time: 0.037480(0.069068),data_time: 0.016281(0.023362),train_time: 0.021198(0.045706)
 801 th batch,total_time: 0.029456(0.069018),data_time: 0.008722(0.023344),train_time: 0.020735(0.045675)
 802 th batch,total_time: 0.036472(0.068978),data_time: 0.015479(0.023334),train_time: 0.020993(0.045644)
 803 th batch,total_time: 0.034077(0.068934),data_time: 0.013632(0.023322),train_time: 0.020446(0.045612)
 804 th batch,total_time: 0.035856(0.068893),data_time: 0.014149(0.023311),train_time: 0.021708(0.045583)
 805 th batch,total_time: 0.029052(0.068844),data_time: 0.008920(0.023293),train_time: 0.020132(0.045551)
 806 th batch,total_time: 0.038016(0.068806),data_time: 0.017267(0.023285),train_time: 0.020749(0.045520)
 807 th batch,total_time: 0.035890(0.068765),data_time: 0.014708(0.023275),train_time: 0.021182(0.045490)
 808 th batch,total_time: 0.035587(0.068724),data_time: 0.013676(0.023263),train_time: 0.021911(0.045461)
 809 th batch,total_time: 0.029410(0.068675),data_time: 0.009156(0.023245),train_time: 0.020255(0.045430)
 810 th batch,total_time: 0.036154(0.068635),data_time: 0.014609(0.023235),train_time: 0.021544(0.045401)
 811 th batch,total_time: 0.035686(0.068595),data_time: 0.014950(0.023224),train_time: 0.020736(0.045370)
 812 th batch,total_time: 0.036306(0.068555),data_time: 0.014859(0.023214),train_time: 0.021447(0.045341)
 813 th batch,total_time: 0.031425(0.068509),data_time: 0.011457(0.023200),train_time: 0.019969(0.045310)
 814 th batch,total_time: 0.035604(0.068469),data_time: 0.014884(0.023190),train_time: 0.020721(0.045279)
 815 th batch,total_time: 0.031951(0.068424),data_time: 0.011591(0.023175),train_time: 0.020360(0.045249)
 816 th batch,total_time: 0.035168(0.068384),data_time: 0.012859(0.023163),train_time: 0.022309(0.045221)
 817 th batch,total_time: 0.031035(0.068338),data_time: 0.008201(0.023144),train_time: 0.022834(0.045194)
 818 th batch,total_time: 0.035247(0.068298),data_time: 0.011622(0.023130),train_time: 0.023626(0.045167)
 819 th batch,total_time: 0.029665(0.068250),data_time: 0.008647(0.023113),train_time: 0.021018(0.045138)
 820 th batch,total_time: 0.032966(0.068207),data_time: 0.010765(0.023098),train_time: 0.022201(0.045110)
 821 th batch,total_time: 0.030300(0.068161),data_time: 0.009542(0.023081),train_time: 0.020758(0.045080)
 822 th batch,total_time: 0.038228(0.068125),data_time: 0.015964(0.023073),train_time: 0.022264(0.045052)
 823 th batch,total_time: 0.032753(0.068082),data_time: 0.012043(0.023059),train_time: 0.020710(0.045023)
 824 th batch,total_time: 0.035654(0.068043),data_time: 0.014161(0.023048),train_time: 0.021493(0.044994)
 825 th batch,total_time: 0.031795(0.067999),data_time: 0.011332(0.023034),train_time: 0.020463(0.044965)
 826 th batch,total_time: 0.037255(0.067962),data_time: 0.016461(0.023026),train_time: 0.020794(0.044935)
 827 th batch,total_time: 0.035326(0.067922),data_time: 0.014709(0.023016),train_time: 0.020617(0.044906)
 828 th batch,total_time: 0.036109(0.067884),data_time: 0.014721(0.023006),train_time: 0.021388(0.044878)
 829 th batch,total_time: 0.030186(0.067838),data_time: 0.009692(0.022990),train_time: 0.020495(0.044848)
 830 th batch,total_time: 0.039923(0.067805),data_time: 0.015690(0.022981),train_time: 0.024233(0.044824)
 831 th batch,total_time: 0.035039(0.067765),data_time: 0.010977(0.022967),train_time: 0.024061(0.044799)
 832 th batch,total_time: 0.055928(0.067751),data_time: 0.025856(0.022970),train_time: 0.030072(0.044781)
 833 th batch,total_time: 0.049445(0.067729),data_time: 0.021440(0.022969),train_time: 0.028005(0.044761)
 834 th batch,total_time: 0.034570(0.067690),data_time: 0.006403(0.022949),train_time: 0.028167(0.044741)
 835 th batch,total_time: 0.033405(0.067649),data_time: 0.005388(0.022928),train_time: 0.028017(0.044721)
 836 th batch,total_time: 0.034066(0.067608),data_time: 0.005186(0.022906),train_time: 0.028880(0.044702)
 837 th batch,total_time: 0.034684(0.067569),data_time: 0.004080(0.022884),train_time: 0.030604(0.044685)
 838 th batch,total_time: 0.033501(0.067529),data_time: 0.003123(0.022860),train_time: 0.030378(0.044668)
 839 th batch,total_time: 0.033046(0.067488),data_time: 0.003117(0.022837),train_time: 0.029929(0.044651)
 840 th batch,total_time: 0.033248(0.067447),data_time: 0.002900(0.022813),train_time: 0.030348(0.044634)
 841 th batch,total_time: 0.033391(0.067406),data_time: 0.002775(0.022789),train_time: 0.030616(0.044617)
 842 th batch,total_time: 0.032571(0.067365),data_time: 0.003421(0.022766),train_time: 0.029150(0.044599)
 843 th batch,total_time: 0.031577(0.067323),data_time: 0.004612(0.022745),train_time: 0.026964(0.044578)
 844 th batch,total_time: 0.031794(0.067281),data_time: 0.003586(0.022722),train_time: 0.028208(0.044558)
 845 th batch,total_time: 0.042212(0.067251),data_time: 0.011190(0.022709),train_time: 0.031022(0.044542)
 846 th batch,total_time: 0.033781(0.067211),data_time: 0.002988(0.022685),train_time: 0.030793(0.044526)
 847 th batch,total_time: 0.030861(0.067169),data_time: 0.003465(0.022663),train_time: 0.027396(0.044506)
 848 th batch,total_time: 0.032674(0.067128),data_time: 0.004003(0.022641),train_time: 0.028671(0.044487)
 849 th batch,total_time: 0.037788(0.067093),data_time: 0.011905(0.022628),train_time: 0.025883(0.044465)
 850 th batch,total_time: 0.032762(0.067053),data_time: 0.008452(0.022611),train_time: 0.024310(0.044442)
 851 th batch,total_time: 0.034702(0.067015),data_time: 0.009578(0.022596),train_time: 0.025124(0.044419)
 852 th batch,total_time: 0.035158(0.066978),data_time: 0.007000(0.022578),train_time: 0.028158(0.044400)
 853 th batch,total_time: 0.035407(0.066941),data_time: 0.006080(0.022559),train_time: 0.029326(0.044382)
 854 th batch,total_time: 0.032848(0.066901),data_time: 0.003034(0.022536),train_time: 0.029814(0.044365)
 855 th batch,total_time: 0.032485(0.066861),data_time: 0.003213(0.022513),train_time: 0.029271(0.044348)
 856 th batch,total_time: 0.032545(0.066821),data_time: 0.002830(0.022490),train_time: 0.029715(0.044330)
 857 th batch,total_time: 0.035183(0.066784),data_time: 0.006823(0.022472),train_time: 0.028360(0.044312)
 858 th batch,total_time: 0.032343(0.066744),data_time: 0.005939(0.022453),train_time: 0.026404(0.044291)
 859 th batch,total_time: 0.031913(0.066703),data_time: 0.006830(0.022435),train_time: 0.025083(0.044269)
 860 th batch,total_time: 0.032593(0.066664),data_time: 0.008425(0.022418),train_time: 0.024169(0.044245)
 861 th batch,total_time: 0.030816(0.066622),data_time: 0.008519(0.022402),train_time: 0.022297(0.044220)
 862 th batch,total_time: 0.031334(0.066581),data_time: 0.010004(0.022388),train_time: 0.021330(0.044193)
 863 th batch,total_time: 0.036535(0.066546),data_time: 0.012076(0.022376),train_time: 0.024459(0.044171)
 864 th batch,total_time: 0.037532(0.066513),data_time: 0.008182(0.022359),train_time: 0.029350(0.044153)
 865 th batch,total_time: 0.036924(0.066479),data_time: 0.009444(0.022344),train_time: 0.027480(0.044134)
 866 th batch,total_time: 0.031562(0.066438),data_time: 0.004996(0.022324),train_time: 0.026566(0.044114)
 867 th batch,total_time: 0.035484(0.066403),data_time: 0.005626(0.022305),train_time: 0.029858(0.044097)
 868 th batch,total_time: 0.031883(0.066363),data_time: 0.002486(0.022282),train_time: 0.029397(0.044081)
 869 th batch,total_time: 0.034002(0.066326),data_time: 0.003607(0.022261),train_time: 0.030395(0.044065)
 870 th batch,total_time: 0.032851(0.066287),data_time: 0.002903(0.022239),train_time: 0.029948(0.044049)
 871 th batch,total_time: 0.033312(0.066250),data_time: 0.003752(0.022218),train_time: 0.029560(0.044032)
 872 th batch,total_time: 0.034376(0.066213),data_time: 0.003698(0.022196),train_time: 0.030678(0.044017)
 873 th batch,total_time: 0.033880(0.066176),data_time: 0.004074(0.022176),train_time: 0.029806(0.044000)
 874 th batch,total_time: 0.032761(0.066138),data_time: 0.003657(0.022154),train_time: 0.029104(0.043983)
 875 th batch,total_time: 0.030686(0.066097),data_time: 0.003656(0.022133),train_time: 0.027029(0.043964)
 876 th batch,total_time: 0.033832(0.066061),data_time: 0.004271(0.022113),train_time: 0.029562(0.043948)
 877 th batch,total_time: 0.032217(0.066022),data_time: 0.003458(0.022092),train_time: 0.028758(0.043930)
 878 th batch,total_time: 0.030458(0.065982),data_time: 0.003412(0.022070),train_time: 0.027045(0.043911)
 879 th batch,total_time: 0.034977(0.065946),data_time: 0.004380(0.022050),train_time: 0.030596(0.043896)
 880 th batch,total_time: 0.032496(0.065908),data_time: 0.002502(0.022028),train_time: 0.029994(0.043880)
 881 th batch,total_time: 0.030962(0.065869),data_time: 0.004317(0.022008),train_time: 0.026644(0.043861)
 882 th batch,total_time: 0.033511(0.065832),data_time: 0.005159(0.021989),train_time: 0.028352(0.043843)
 883 th batch,total_time: 0.033842(0.065796),data_time: 0.004386(0.021969),train_time: 0.029456(0.043827)
 884 th batch,total_time: 0.031577(0.065757),data_time: 0.002529(0.021947),train_time: 0.029048(0.043810)
 885 th batch,total_time: 0.037283(0.065725),data_time: 0.011619(0.021935),train_time: 0.025664(0.043790)
 886 th batch,total_time: 0.033607(0.065689),data_time: 0.006826(0.021918),train_time: 0.026781(0.043770)
 887 th batch,total_time: 0.034791(0.065654),data_time: 0.005276(0.021900),train_time: 0.029515(0.043754)
 888 th batch,total_time: 0.033599(0.065618),data_time: 0.003425(0.021879),train_time: 0.030175(0.043739)
 889 th batch,total_time: 0.037380(0.065586),data_time: 0.011309(0.021867),train_time: 0.026070(0.043719)
 890 th batch,total_time: 0.031326(0.065548),data_time: 0.007192(0.021851),train_time: 0.024134(0.043697)
 891 th batch,total_time: 0.030532(0.065509),data_time: 0.007975(0.021835),train_time: 0.022557(0.043674)
 892 th batch,total_time: 0.035911(0.065475),data_time: 0.011756(0.021824),train_time: 0.024155(0.043652)
 893 th batch,total_time: 0.033952(0.065440),data_time: 0.007911(0.021808),train_time: 0.026041(0.043632)
 894 th batch,total_time: 0.032415(0.065403),data_time: 0.005919(0.021790),train_time: 0.026496(0.043613)
 895 th batch,total_time: 0.034638(0.065369),data_time: 0.006737(0.021774),train_time: 0.027901(0.043595)
 896 th batch,total_time: 0.032201(0.065332),data_time: 0.006174(0.021756),train_time: 0.026027(0.043576)
 897 th batch,total_time: 0.032371(0.065295),data_time: 0.006479(0.021739),train_time: 0.025892(0.043556)
 898 th batch,total_time: 0.031146(0.065257),data_time: 0.007125(0.021723),train_time: 0.024021(0.043534)
 899 th batch,total_time: 0.034896(0.065224),data_time: 0.010170(0.021710),train_time: 0.024725(0.043513)
 900 th batch,total_time: 0.034879(0.065190),data_time: 0.008778(0.021696),train_time: 0.026100(0.043494)
 901 th batch,total_time: 0.032568(0.065154),data_time: 0.004945(0.021677),train_time: 0.027623(0.043477)
 902 th batch,total_time: 0.036638(0.065122),data_time: 0.010339(0.021665),train_time: 0.026299(0.043458)
 903 th batch,total_time: 0.032164(0.065086),data_time: 0.006395(0.021648),train_time: 0.025769(0.043438)
 904 th batch,total_time: 0.034139(0.065051),data_time: 0.005121(0.021629),train_time: 0.029017(0.043422)
 905 th batch,total_time: 0.033706(0.065017),data_time: 0.003870(0.021610),train_time: 0.029835(0.043407)
 906 th batch,total_time: 0.032739(0.064981),data_time: 0.003306(0.021590),train_time: 0.029433(0.043392)
 907 th batch,total_time: 0.032455(0.064945),data_time: 0.003581(0.021570),train_time: 0.028874(0.043376)
 908 th batch,total_time: 0.031084(0.064908),data_time: 0.003632(0.021550),train_time: 0.027452(0.043358)
 909 th batch,total_time: 0.032235(0.064872),data_time: 0.004313(0.021531),train_time: 0.027922(0.043341)
 910 th batch,total_time: 0.032508(0.064837),data_time: 0.004138(0.021512),train_time: 0.028369(0.043325)
 911 th batch,total_time: 0.032472(0.064801),data_time: 0.003592(0.021492),train_time: 0.028880(0.043309)
 912 th batch,total_time: 0.032558(0.064766),data_time: 0.003354(0.021473),train_time: 0.029203(0.043293)
 913 th batch,total_time: 0.033871(0.064732),data_time: 0.003517(0.021453),train_time: 0.030353(0.043279)
 914 th batch,total_time: 0.031637(0.064696),data_time: 0.003323(0.021433),train_time: 0.028314(0.043263)
 915 th batch,total_time: 0.032845(0.064661),data_time: 0.004033(0.021414),train_time: 0.028812(0.043247)
 916 th batch,total_time: 0.035160(0.064629),data_time: 0.004720(0.021396),train_time: 0.030440(0.043233)
 917 th batch,total_time: 0.032271(0.064594),data_time: 0.002584(0.021375),train_time: 0.029687(0.043218)
 918 th batch,total_time: 0.031926(0.064558),data_time: 0.003077(0.021356),train_time: 0.028849(0.043203)
 919 th batch,total_time: 0.034186(0.064525),data_time: 0.003314(0.021336),train_time: 0.030872(0.043189)
 920 th batch,total_time: 0.031638(0.064490),data_time: 0.003217(0.021316),train_time: 0.028420(0.043173)
 921 th batch,total_time: 0.032419(0.064455),data_time: 0.003698(0.021297),train_time: 0.028721(0.043158)
 922 th batch,total_time: 0.033688(0.064421),data_time: 0.004214(0.021279),train_time: 0.029474(0.043143)
 923 th batch,total_time: 0.033138(0.064388),data_time: 0.003416(0.021259),train_time: 0.029722(0.043128)
 924 th batch,total_time: 0.032015(0.064353),data_time: 0.002964(0.021239),train_time: 0.029051(0.043113)
 925 th batch,total_time: 0.033800(0.064320),data_time: 0.005027(0.021222),train_time: 0.028773(0.043098)
 926 th batch,total_time: 0.032141(0.064285),data_time: 0.005459(0.021205),train_time: 0.026682(0.043080)
 927 th batch,total_time: 0.032194(0.064250),data_time: 0.006502(0.021189),train_time: 0.025691(0.043061)
 928 th batch,total_time: 0.033764(0.064217),data_time: 0.005807(0.021173),train_time: 0.027956(0.043045)
 929 th batch,total_time: 0.031147(0.064182),data_time: 0.004731(0.021155),train_time: 0.026416(0.043027)
 930 th batch,total_time: 0.037715(0.064153),data_time: 0.009923(0.021143),train_time: 0.027792(0.043011)
 931 th batch,total_time: 0.033712(0.064121),data_time: 0.007628(0.021128),train_time: 0.026085(0.042992)
 932 th batch,total_time: 0.033107(0.064088),data_time: 0.009505(0.021116),train_time: 0.023602(0.042972)
 933 th batch,total_time: 0.030966(0.064052),data_time: 0.008766(0.021103),train_time: 0.022199(0.042949)
 934 th batch,total_time: 0.033875(0.064020),data_time: 0.009103(0.021090),train_time: 0.024772(0.042930)
 935 th batch,total_time: 0.033290(0.063987),data_time: 0.007884(0.021076),train_time: 0.025406(0.042911)
 936 th batch,total_time: 0.036801(0.063958),data_time: 0.010023(0.021064),train_time: 0.026779(0.042894)
 937 th batch,total_time: 0.030957(0.063923),data_time: 0.006156(0.021048),train_time: 0.024800(0.042875)
 938 th batch,total_time: 0.035706(0.063893),data_time: 0.006595(0.021033),train_time: 0.029111(0.042860)
 939 th batch,total_time: 0.033379(0.063860),data_time: 0.004804(0.021015),train_time: 0.028575(0.042845)
 940 th batch,total_time: 0.035526(0.063830),data_time: 0.006415(0.021000),train_time: 0.029111(0.042830)
 941 th batch,total_time: 0.045809(0.063811),data_time: 0.017284(0.020996),train_time: 0.028524(0.042815)
 942 th batch,total_time: 0.034231(0.063780),data_time: 0.004418(0.020978),train_time: 0.029814(0.042801)
 943 th batch,total_time: 0.032535(0.063747),data_time: 0.006177(0.020963),train_time: 0.026358(0.042784)
 944 th batch,total_time: 0.033104(0.063714),data_time: 0.004589(0.020945),train_time: 0.028515(0.042769)
 945 th batch,total_time: 0.037244(0.063686),data_time: 0.010750(0.020935),train_time: 0.026494(0.042752)
 946 th batch,total_time: 0.035323(0.063656),data_time: 0.010517(0.020924),train_time: 0.024806(0.042733)
 947 th batch,total_time: 0.031436(0.063622),data_time: 0.008361(0.020910),train_time: 0.023075(0.042712)
 948 th batch,total_time: 0.034847(0.063592),data_time: 0.012007(0.020901),train_time: 0.022840(0.042691)
 949 th batch,total_time: 0.031829(0.063559),data_time: 0.010255(0.020890),train_time: 0.021574(0.042669)
 950 th batch,total_time: 0.032887(0.063526),data_time: 0.011814(0.020880),train_time: 0.021073(0.042646)
 951 th batch,total_time: 0.034773(0.063496),data_time: 0.013429(0.020872),train_time: 0.021344(0.042624)
 952 th batch,total_time: 0.037499(0.063469),data_time: 0.015591(0.020867),train_time: 0.021908(0.042602)
 953 th batch,total_time: 0.031672(0.063435),data_time: 0.010026(0.020855),train_time: 0.021647(0.042580)
 954 th batch,total_time: 0.040129(0.063411),data_time: 0.018163(0.020853),train_time: 0.021966(0.042558)
 955 th batch,total_time: 0.032401(0.063379),data_time: 0.011543(0.020843),train_time: 0.020858(0.042536)
 956 th batch,total_time: 0.043171(0.063357),data_time: 0.019985(0.020842),train_time: 0.023186(0.042516)
 957 th batch,total_time: 0.034721(0.063328),data_time: 0.010385(0.020831),train_time: 0.024336(0.042497)
 958 th batch,total_time: 0.039789(0.063303),data_time: 0.007136(0.020817),train_time: 0.032653(0.042486)
 959 th batch,total_time: 0.034305(0.063273),data_time: 0.001576(0.020797),train_time: 0.032728(0.042476)
 960 th batch,total_time: 0.035966(0.063244),data_time: 0.002354(0.020778),train_time: 0.033612(0.042467)
 961 th batch,total_time: 0.028252(0.063208),data_time: 0.001509(0.020758),train_time: 0.026743(0.042451)
 962 th batch,total_time: 0.034567(0.063178),data_time: 0.005248(0.020741),train_time: 0.029319(0.042437)
 963 th batch,total_time: 0.031807(0.063146),data_time: 0.002368(0.020722),train_time: 0.029439(0.042423)
 964 th batch,total_time: 0.032628(0.063114),data_time: 0.001477(0.020702),train_time: 0.031151(0.042412)
 965 th batch,total_time: 0.031917(0.063082),data_time: 0.005953(0.020687),train_time: 0.025964(0.042395)
 966 th batch,total_time: 0.036681(0.063055),data_time: 0.008987(0.020675),train_time: 0.027694(0.042380)
 967 th batch,total_time: 0.033764(0.063024),data_time: 0.006270(0.020660),train_time: 0.027494(0.042364)
 968 th batch,total_time: 0.035176(0.062996),data_time: 0.008276(0.020647),train_time: 0.026899(0.042348)
 969 th batch,total_time: 0.030740(0.062962),data_time: 0.008539(0.020635),train_time: 0.022201(0.042327)
 970 th batch,total_time: 0.035618(0.062934),data_time: 0.009748(0.020624),train_time: 0.025870(0.042310)
 971 th batch,total_time: 0.032916(0.062903),data_time: 0.006717(0.020609),train_time: 0.026199(0.042294)
 972 th batch,total_time: 0.033696(0.062873),data_time: 0.007086(0.020595),train_time: 0.026610(0.042278)
 973 th batch,total_time: 0.032460(0.062842),data_time: 0.006312(0.020581),train_time: 0.026148(0.042261)
 974 th batch,total_time: 0.034455(0.062813),data_time: 0.006196(0.020566),train_time: 0.028259(0.042247)
 975 th batch,total_time: 0.030558(0.062780),data_time: 0.004459(0.020550),train_time: 0.026100(0.042230)
 976 th batch,total_time: 0.066724(0.062784),data_time: 0.036844(0.020566),train_time: 0.029881(0.042218)
 977 th batch,total_time: 0.040705(0.062761),data_time: 0.012692(0.020558),train_time: 0.028013(0.042203)
 978 th batch,total_time: 0.031270(0.062729),data_time: 0.004697(0.020542),train_time: 0.026573(0.042187)
 979 th batch,total_time: 0.039787(0.062706),data_time: 0.016865(0.020538),train_time: 0.022922(0.042168)
 980 th batch,total_time: 0.035310(0.062678),data_time: 0.009662(0.020527),train_time: 0.025648(0.042151)
 981 th batch,total_time: 0.034271(0.062649),data_time: 0.006553(0.020513),train_time: 0.027717(0.042136)
 982 th batch,total_time: 0.032942(0.062619),data_time: 0.003634(0.020496),train_time: 0.029308(0.042123)
 983 th batch,total_time: 0.031720(0.062587),data_time: 0.003325(0.020478),train_time: 0.028395(0.042109)
 984 th batch,total_time: 0.032057(0.062556),data_time: 0.003623(0.020461),train_time: 0.028434(0.042095)
 985 th batch,total_time: 0.037062(0.062530),data_time: 0.011153(0.020452),train_time: 0.025909(0.042079)
 986 th batch,total_time: 0.031066(0.062499),data_time: 0.006913(0.020438),train_time: 0.024153(0.042061)
 987 th batch,total_time: 0.032914(0.062469),data_time: 0.008859(0.020426),train_time: 0.024055(0.042042)
 988 th batch,total_time: 0.032872(0.062439),data_time: 0.008193(0.020414),train_time: 0.024678(0.042025)
 989 th batch,total_time: 0.032731(0.062409),data_time: 0.007298(0.020401),train_time: 0.025433(0.042008)
 990 th batch,total_time: 0.036378(0.062382),data_time: 0.007884(0.020388),train_time: 0.028494(0.041994)
 991 th batch,total_time: 0.034610(0.062354),data_time: 0.004867(0.020372),train_time: 0.029743(0.041982)
 992 th batch,total_time: 0.033343(0.062325),data_time: 0.002795(0.020355),train_time: 0.030548(0.041970)
 993 th batch,total_time: 0.035666(0.062298),data_time: 0.006606(0.020341),train_time: 0.029060(0.041957)
 994 th batch,total_time: 0.032520(0.062268),data_time: 0.002845(0.020323),train_time: 0.029674(0.041945)
 995 th batch,total_time: 0.030419(0.062236),data_time: 0.002848(0.020306),train_time: 0.027571(0.041931)
 996 th batch,total_time: 0.032608(0.062207),data_time: 0.002739(0.020288),train_time: 0.029869(0.041919)
 997 th batch,total_time: 0.043113(0.062188),data_time: 0.020092(0.020288),train_time: 0.023021(0.041900)
 998 th batch,total_time: 0.036601(0.062162),data_time: 0.011073(0.020279),train_time: 0.025528(0.041883)
 999 th batch,total_time: 0.029044(0.062129),data_time: 0.006025(0.020264),train_time: 0.023020(0.041864)
 1000 th batch,total_time: 0.034142(0.062101),data_time: 0.008177(0.020252),train_time: 0.025965(0.041849)
 1001 th batch,total_time: 0.037333(0.062076),data_time: 0.009941(0.020242),train_time: 0.027392(0.041834)
 1002 th batch,total_time: 0.031327(0.062046),data_time: 0.005441(0.020227),train_time: 0.025886(0.041818)
 1003 th batch,total_time: 0.031773(0.062015),data_time: 0.006540(0.020214),train_time: 0.025234(0.041802)
 1004 th batch,total_time: 0.032153(0.061986),data_time: 0.007832(0.020201),train_time: 0.024321(0.041784)
 1005 th batch,total_time: 0.031802(0.061956),data_time: 0.009314(0.020191),train_time: 0.022489(0.041765)
 1006 th batch,total_time: 0.033251(0.061927),data_time: 0.010905(0.020181),train_time: 0.022346(0.041746)
 1007 th batch,total_time: 0.032929(0.061898),data_time: 0.010451(0.020172),train_time: 0.022478(0.041727)
 1008 th batch,total_time: 0.033100(0.061870),data_time: 0.010086(0.020162),train_time: 0.023014(0.041708)
 1009 th batch,total_time: 0.034813(0.061843),data_time: 0.009442(0.020151),train_time: 0.025371(0.041692)
 1010 th batch,total_time: 0.035650(0.061817),data_time: 0.006690(0.020138),train_time: 0.028960(0.041679)
 1011 th batch,total_time: 0.034050(0.061790),data_time: 0.004055(0.020122),train_time: 0.029994(0.041668)
 1012 th batch,total_time: 0.033485(0.061762),data_time: 0.003023(0.020105),train_time: 0.030462(0.041657)
 1013 th batch,total_time: 0.032736(0.061733),data_time: 0.002943(0.020088),train_time: 0.029794(0.041645)
 1014 th batch,total_time: 0.032572(0.061704),data_time: 0.003351(0.020072),train_time: 0.029221(0.041633)
 1015 th batch,total_time: 0.031534(0.061675),data_time: 0.002642(0.020054),train_time: 0.028892(0.041620)
 1016 th batch,total_time: 0.032600(0.061646),data_time: 0.002902(0.020038),train_time: 0.029698(0.041609)
 1017 th batch,total_time: 0.033711(0.061619),data_time: 0.005624(0.020023),train_time: 0.028086(0.041595)
 1018 th batch,total_time: 0.034055(0.061592),data_time: 0.006312(0.020010),train_time: 0.027743(0.041582)
 1019 th batch,total_time: 0.030826(0.061561),data_time: 0.004081(0.019994),train_time: 0.026746(0.041567)
 1020 th batch,total_time: 0.032567(0.061533),data_time: 0.006088(0.019981),train_time: 0.026480(0.041552)
 1021 th batch,total_time: 0.029810(0.061502),data_time: 0.006112(0.019967),train_time: 0.023698(0.041535)
 1022 th batch,total_time: 0.031295(0.061473),data_time: 0.009337(0.019957),train_time: 0.021958(0.041516)
 1023 th batch,total_time: 0.032867(0.061445),data_time: 0.010046(0.019947),train_time: 0.022821(0.041498)
 1024 th batch,total_time: 0.032395(0.061416),data_time: 0.009468(0.019937),train_time: 0.022927(0.041479)
 1025 th batch,total_time: 0.034061(0.061390),data_time: 0.009430(0.019927),train_time: 0.024631(0.041463)
 1026 th batch,total_time: 0.033854(0.061363),data_time: 0.008440(0.019915),train_time: 0.025415(0.041447)
 1027 th batch,total_time: 0.031529(0.061334),data_time: 0.005974(0.019902),train_time: 0.025555(0.041432)
 1028 th batch,total_time: 0.035848(0.061309),data_time: 0.006624(0.019889),train_time: 0.029224(0.041420)
 1029 th batch,total_time: 0.032604(0.061281),data_time: 0.003222(0.019873),train_time: 0.029382(0.041408)
 1030 th batch,total_time: 0.033714(0.061254),data_time: 0.004781(0.019858),train_time: 0.028933(0.041396)
 1031 th batch,total_time: 0.033512(0.061227),data_time: 0.003053(0.019842),train_time: 0.030459(0.041386)
 1032 th batch,total_time: 0.031208(0.061198),data_time: 0.002847(0.019825),train_time: 0.028361(0.041373)
 1033 th batch,total_time: 0.034664(0.061173),data_time: 0.005713(0.019812),train_time: 0.028952(0.041361)
 1034 th batch,total_time: 0.036126(0.061149),data_time: 0.004246(0.019797),train_time: 0.031880(0.041352)
 1035 th batch,total_time: 0.032971(0.061121),data_time: 0.001853(0.019779),train_time: 0.031119(0.041342)
 1036 th batch,total_time: 0.027503(0.061089),data_time: 0.002437(0.019763),train_time: 0.025067(0.041326)
 1037 th batch,total_time: 0.035563(0.061064),data_time: 0.006721(0.019750),train_time: 0.028842(0.041314)
 1038 th batch,total_time: 0.031969(0.061036),data_time: 0.002886(0.019734),train_time: 0.029083(0.041302)
 1039 th batch,total_time: 0.035156(0.061011),data_time: 0.004450(0.019719),train_time: 0.030706(0.041292)
 1040 th batch,total_time: 0.028025(0.060980),data_time: 0.001570(0.019702),train_time: 0.026454(0.041278)
 1041 th batch,total_time: 0.038249(0.060958),data_time: 0.006652(0.019689),train_time: 0.031597(0.041269)
 1042 th batch,total_time: 0.034595(0.060933),data_time: 0.002934(0.019673),train_time: 0.031661(0.041260)
 1043 th batch,total_time: 0.035372(0.060908),data_time: 0.002911(0.019657),train_time: 0.032461(0.041251)
 1044 th batch,total_time: 0.028352(0.060877),data_time: 0.002156(0.019640),train_time: 0.026196(0.041237)
 1045 th batch,total_time: 0.036612(0.060854),data_time: 0.005104(0.019626),train_time: 0.031508(0.041227)
 1046 th batch,total_time: 0.030358(0.060825),data_time: 0.001497(0.019609),train_time: 0.028861(0.041216)
 1047 th batch,total_time: 0.031753(0.060797),data_time: 0.002402(0.019593),train_time: 0.029351(0.041204)
 1048 th batch,total_time: 0.032153(0.060770),data_time: 0.002944(0.019577),train_time: 0.029208(0.041193)
 1049 th batch,total_time: 0.034109(0.060744),data_time: 0.005256(0.019563),train_time: 0.028853(0.041181)
 1050 th batch,total_time: 0.032621(0.060718),data_time: 0.003979(0.019548),train_time: 0.028642(0.041169)
 1051 th batch,total_time: 0.031907(0.060690),data_time: 0.003021(0.019533),train_time: 0.028887(0.041157)
 1052 th batch,total_time: 0.038498(0.060669),data_time: 0.009757(0.019523),train_time: 0.028740(0.041146)
 1053 th batch,total_time: 0.030300(0.060640),data_time: 0.003110(0.019508),train_time: 0.027190(0.041132)
 1054 th batch,total_time: 0.032692(0.060614),data_time: 0.004110(0.019493),train_time: 0.028582(0.041121)
 1055 th batch,total_time: 0.031629(0.060586),data_time: 0.004210(0.019479),train_time: 0.027418(0.041108)
