Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 7.715713(7.715713),data_time: 7.186899(7.186899),train_time: 0.528814(0.528814)
 483 th batch,total_time: 0.918105(0.541977),data_time: 0.865839(0.489914),train_time: 0.052267(0.052063)
 484 th batch,total_time: 0.122947(0.541113),data_time: 0.073312(0.489055),train_time: 0.049635(0.052058)
 485 th batch,total_time: 0.906790(0.541865),data_time: 0.855262(0.489808),train_time: 0.051528(0.052057)
 486 th batch,total_time: 0.123544(0.541006),data_time: 0.073637(0.488954),train_time: 0.049907(0.052053)
 487 th batch,total_time: 0.884286(0.541710),data_time: 0.831089(0.489655),train_time: 0.053197(0.052055)
 488 th batch,total_time: 0.122285(0.540852),data_time: 0.072541(0.488802),train_time: 0.049744(0.052050)
 489 th batch,total_time: 0.923289(0.541633),data_time: 0.871589(0.489583),train_time: 0.051700(0.052050)
 490 th batch,total_time: 0.122856(0.540780),data_time: 0.073438(0.488735),train_time: 0.049418(0.052044)
 491 th batch,total_time: 0.973462(0.541659),data_time: 0.920134(0.489612),train_time: 0.053328(0.052047)
 492 th batch,total_time: 0.122038(0.540808),data_time: 0.072912(0.488767),train_time: 0.049126(0.052041)
 493 th batch,total_time: 0.948015(0.541632),data_time: 0.894971(0.489589),train_time: 0.053044(0.052043)
 494 th batch,total_time: 0.122639(0.540786),data_time: 0.073197(0.488748),train_time: 0.049442(0.052038)
 495 th batch,total_time: 0.881662(0.541473),data_time: 0.829630(0.489435),train_time: 0.052032(0.052038)
 496 th batch,total_time: 0.123336(0.540632),data_time: 0.073332(0.488598),train_time: 0.050004(0.052034)
 497 th batch,total_time: 0.928923(0.541411),data_time: 0.876914(0.489378),train_time: 0.052009(0.052034)
 498 th batch,total_time: 0.122945(0.540573),data_time: 0.073498(0.488544),train_time: 0.049448(0.052028)
 499 th batch,total_time: 0.942643(0.541377),data_time: 0.891104(0.489349),train_time: 0.051539(0.052027)
 500 th batch,total_time: 0.123476(0.540543),data_time: 0.073642(0.488520),train_time: 0.049834(0.052023)
 501 th batch,total_time: 0.919239(0.541297),data_time: 0.866247(0.489272),train_time: 0.052992(0.052025)
 502 th batch,total_time: 0.121925(0.540463),data_time: 0.073010(0.488445),train_time: 0.048914(0.052019)
 503 th batch,total_time: 0.928323(0.541233),data_time: 0.876706(0.489215),train_time: 0.051617(0.052018)
 504 th batch,total_time: 0.123609(0.540406),data_time: 0.073836(0.488392),train_time: 0.049773(0.052014)
 505 th batch,total_time: 0.885783(0.541089),data_time: 0.833040(0.489074),train_time: 0.052743(0.052015)
 506 th batch,total_time: 0.123021(0.540264),data_time: 0.073354(0.488254),train_time: 0.049667(0.052010)
 507 th batch,total_time: 0.922982(0.541017),data_time: 0.869267(0.489004),train_time: 0.053715(0.052014)
 508 th batch,total_time: 0.122273(0.540195),data_time: 0.072796(0.488186),train_time: 0.049476(0.052009)
 509 th batch,total_time: 0.946284(0.540991),data_time: 0.894743(0.488983),train_time: 0.051541(0.052008)
 510 th batch,total_time: 0.122413(0.540172),data_time: 0.073650(0.488170),train_time: 0.048764(0.052001)
 511 th batch,total_time: 0.896691(0.540868),data_time: 0.844242(0.488866),train_time: 0.052449(0.052002)
 512 th batch,total_time: 0.122797(0.540053),data_time: 0.072871(0.488055),train_time: 0.049926(0.051998)
 513 th batch,total_time: 0.924236(0.540801),data_time: 0.872779(0.488803),train_time: 0.051457(0.051997)
 514 th batch,total_time: 0.125892(0.539995),data_time: 0.073275(0.487997),train_time: 0.052617(0.051998)
 515 th batch,total_time: 0.857310(0.540610),data_time: 0.801882(0.488605),train_time: 0.055428(0.052005)
 516 th batch,total_time: 0.122395(0.539801),data_time: 0.073255(0.487801),train_time: 0.049140(0.052000)
 517 th batch,total_time: 0.951165(0.540595),data_time: 0.900504(0.488598),train_time: 0.050661(0.051997)
 518 th batch,total_time: 0.122917(0.539790),data_time: 0.073375(0.487798),train_time: 0.049543(0.051992)
 519 th batch,total_time: 0.944141(0.540568),data_time: 0.892449(0.488576),train_time: 0.051693(0.051992)
 520 th batch,total_time: 0.122553(0.539766),data_time: 0.072845(0.487778),train_time: 0.049707(0.051987)
 521 th batch,total_time: 0.932593(0.540518),data_time: 0.880453(0.488531),train_time: 0.052140(0.051988)
 522 th batch,total_time: 0.122311(0.539718),data_time: 0.073014(0.487736),train_time: 0.049297(0.051982)
 523 th batch,total_time: 0.922821(0.540450),data_time: 0.870613(0.488467),train_time: 0.052207(0.051983)
 524 th batch,total_time: 0.122762(0.539654),data_time: 0.073105(0.487676),train_time: 0.049656(0.051978)
 525 th batch,total_time: 0.939539(0.540414),data_time: 0.889051(0.488439),train_time: 0.050488(0.051976)
 526 th batch,total_time: 0.122286(0.539621),data_time: 0.073719(0.487652),train_time: 0.048567(0.051969)
 527 th batch,total_time: 0.949593(0.540397),data_time: 0.898841(0.488431),train_time: 0.050752(0.051967)
 528 th batch,total_time: 0.122729(0.539608),data_time: 0.073363(0.487646),train_time: 0.049366(0.051962)
 529 th batch,total_time: 0.958453(0.540398),data_time: 0.905819(0.488435),train_time: 0.052634(0.051963)
 530 th batch,total_time: 0.122491(0.539611),data_time: 0.072590(0.487652),train_time: 0.049901(0.051959)
 531 th batch,total_time: 0.970893(0.540422),data_time: 0.917568(0.488460),train_time: 0.053325(0.051962)
 532 th batch,total_time: 0.122905(0.539638),data_time: 0.073290(0.487681),train_time: 0.049615(0.051957)
 533 th batch,total_time: 0.934071(0.540377),data_time: 0.881903(0.488419),train_time: 0.052168(0.051958)
 534 th batch,total_time: 0.121844(0.539595),data_time: 0.072927(0.487643),train_time: 0.048917(0.051952)
 535 th batch,total_time: 0.958912(0.540377),data_time: 0.905338(0.488422),train_time: 0.053574(0.051955)
 536 th batch,total_time: 0.124398(0.539602),data_time: 0.073665(0.487649),train_time: 0.050733(0.051953)
 537 th batch,total_time: 0.964636(0.540392),data_time: 0.912910(0.488440),train_time: 0.051727(0.051952)
 538 th batch,total_time: 0.122905(0.539618),data_time: 0.073459(0.487670),train_time: 0.049446(0.051948)
 539 th batch,total_time: 0.905970(0.540296),data_time: 0.857826(0.488355),train_time: 0.048144(0.051941)
 540 th batch,total_time: 0.126005(0.539530),data_time: 0.076972(0.487595),train_time: 0.049033(0.051935)
 541 th batch,total_time: 0.914282(0.540222),data_time: 0.862567(0.488287),train_time: 0.051715(0.051935)
 542 th batch,total_time: 0.123136(0.539454),data_time: 0.073536(0.487523),train_time: 0.049600(0.051931)
 543 th batch,total_time: 0.958822(0.540225),data_time: 0.907861(0.488296),train_time: 0.050961(0.051929)
 544 th batch,total_time: 0.121866(0.539457),data_time: 0.073313(0.487534),train_time: 0.048553(0.051923)
 545 th batch,total_time: 0.955542(0.540219),data_time: 0.905241(0.488299),train_time: 0.050301(0.051920)
 546 th batch,total_time: 0.123016(0.539456),data_time: 0.073848(0.487542),train_time: 0.049169(0.051915)
 547 th batch,total_time: 0.925503(0.540161),data_time: 0.874420(0.488248),train_time: 0.051083(0.051913)
 548 th batch,total_time: 0.122942(0.539401),data_time: 0.073232(0.487492),train_time: 0.049710(0.051909)
 549 th batch,total_time: 0.932604(0.540116),data_time: 0.878473(0.488203),train_time: 0.054131(0.051913)
 550 th batch,total_time: 0.121468(0.539356),data_time: 0.072380(0.487448),train_time: 0.049088(0.051908)
 551 th batch,total_time: 0.886605(0.539985),data_time: 0.834787(0.488077),train_time: 0.051818(0.051908)
 552 th batch,total_time: 0.123308(0.539232),data_time: 0.073566(0.487328),train_time: 0.049742(0.051904)
 553 th batch,total_time: 0.948008(0.539969),data_time: 0.895854(0.488065),train_time: 0.052153(0.051904)
 554 th batch,total_time: 0.122309(0.539217),data_time: 0.073025(0.487317),train_time: 0.049284(0.051900)
 555 th batch,total_time: 0.918109(0.539898),data_time: 0.866422(0.487999),train_time: 0.051687(0.051899)
 556 th batch,total_time: 0.123277(0.539150),data_time: 0.073707(0.487255),train_time: 0.049571(0.051895)
 557 th batch,total_time: 0.931774(0.539854),data_time: 0.879254(0.487958),train_time: 0.052520(0.051896)
 558 th batch,total_time: 0.121845(0.539106),data_time: 0.072689(0.487215),train_time: 0.049157(0.051891)
 559 th batch,total_time: 0.929400(0.539803),data_time: 0.876019(0.487909),train_time: 0.053380(0.051894)
 560 th batch,total_time: 0.122334(0.539059),data_time: 0.072779(0.487169),train_time: 0.049554(0.051890)
 561 th batch,total_time: 0.923621(0.539743),data_time: 0.869963(0.487850),train_time: 0.053658(0.051893)
 562 th batch,total_time: 0.123341(0.539004),data_time: 0.073060(0.487114),train_time: 0.050281(0.051890)
 563 th batch,total_time: 0.924978(0.539688),data_time: 0.873500(0.487799),train_time: 0.051478(0.051889)
 564 th batch,total_time: 0.123008(0.538951),data_time: 0.073874(0.487066),train_time: 0.049134(0.051885)
 565 th batch,total_time: 0.993119(0.539753),data_time: 0.941179(0.487868),train_time: 0.051940(0.051885)
 566 th batch,total_time: 0.122361(0.539017),data_time: 0.073400(0.487137),train_time: 0.048961(0.051880)
 567 th batch,total_time: 0.953867(0.539747),data_time: 0.902027(0.487868),train_time: 0.051840(0.051879)
 568 th batch,total_time: 0.122488(0.539014),data_time: 0.073238(0.487139),train_time: 0.049250(0.051875)
 569 th batch,total_time: 0.947710(0.539731),data_time: 0.896307(0.487857),train_time: 0.051403(0.051874)
 570 th batch,total_time: 0.124941(0.539005),data_time: 0.073820(0.487132),train_time: 0.051121(0.051873)
 571 th batch,total_time: 0.925496(0.539680),data_time: 0.873627(0.487808),train_time: 0.051869(0.051873)
 572 th batch,total_time: 0.122410(0.538952),data_time: 0.073312(0.487084),train_time: 0.049098(0.051868)
 573 th batch,total_time: 0.984664(0.539728),data_time: 0.933227(0.487861),train_time: 0.051437(0.051867)
 574 th batch,total_time: 0.122776(0.539003),data_time: 0.073828(0.487141),train_time: 0.048948(0.051862)
 575 th batch,total_time: 0.910352(0.539648),data_time: 0.858475(0.487786),train_time: 0.051877(0.051862)
 576 th batch,total_time: 0.122559(0.538925),data_time: 0.073109(0.487067),train_time: 0.049450(0.051858)
 577 th batch,total_time: 0.925202(0.539593),data_time: 0.873109(0.487735),train_time: 0.052093(0.051858)
 578 th batch,total_time: 0.122060(0.538872),data_time: 0.073290(0.487019),train_time: 0.048770(0.051853)
 579 th batch,total_time: 0.889941(0.539478),data_time: 0.837783(0.487624),train_time: 0.052158(0.051853)
 580 th batch,total_time: 0.123157(0.538761),data_time: 0.073495(0.486911),train_time: 0.049661(0.051850)
 581 th batch,total_time: 0.929235(0.539432),data_time: 0.877420(0.487582),train_time: 0.051815(0.051850)
 582 th batch,total_time: 0.122079(0.538716),data_time: 0.073194(0.486872),train_time: 0.048885(0.051845)
 583 th batch,total_time: 0.964541(0.539445),data_time: 0.911798(0.487599),train_time: 0.052743(0.051846)
 584 th batch,total_time: 0.122193(0.538732),data_time: 0.073282(0.486891),train_time: 0.048911(0.051841)
 585 th batch,total_time: 0.918153(0.539380),data_time: 0.865014(0.487536),train_time: 0.053139(0.051843)
 586 th batch,total_time: 0.122942(0.538670),data_time: 0.073146(0.486830),train_time: 0.049796(0.051840)
 587 th batch,total_time: 0.941778(0.539356),data_time: 0.889796(0.487516),train_time: 0.051983(0.051840)
 588 th batch,total_time: 0.123131(0.538649),data_time: 0.073346(0.486812),train_time: 0.049785(0.051837)
 589 th batch,total_time: 0.955891(0.539356),data_time: 0.902360(0.487517),train_time: 0.053531(0.051839)
 590 th batch,total_time: 0.122235(0.538650),data_time: 0.072600(0.486815),train_time: 0.049635(0.051836)
 591 th batch,total_time: 0.987358(0.539408),data_time: 0.933130(0.487569),train_time: 0.054228(0.051840)
 592 th batch,total_time: 0.122576(0.538705),data_time: 0.073281(0.486870),train_time: 0.049295(0.051835)
 593 th batch,total_time: 0.958581(0.539412),data_time: 0.908205(0.487579),train_time: 0.050376(0.051833)
 594 th batch,total_time: 0.122990(0.538712),data_time: 0.073802(0.486884),train_time: 0.049188(0.051829)
 595 th batch,total_time: 0.946793(0.539397),data_time: 0.893002(0.487565),train_time: 0.053791(0.051832)
 596 th batch,total_time: 0.122863(0.538699),data_time: 0.073112(0.486871),train_time: 0.049750(0.051828)
 597 th batch,total_time: 0.932955(0.539359),data_time: 0.879271(0.487527),train_time: 0.053684(0.051831)
 598 th batch,total_time: 0.121968(0.538662),data_time: 0.073022(0.486835),train_time: 0.048946(0.051827)
 599 th batch,total_time: 0.948198(0.539344),data_time: 0.895457(0.487516),train_time: 0.052741(0.051828)
 600 th batch,total_time: 0.122164(0.538650),data_time: 0.073170(0.486827),train_time: 0.048994(0.051823)
 601 th batch,total_time: 0.939495(0.539316),data_time: 0.884937(0.487488),train_time: 0.054558(0.051828)
 602 th batch,total_time: 0.119571(0.538620),data_time: 0.070350(0.486796),train_time: 0.049221(0.051824)
 603 th batch,total_time: 0.926938(0.539263),data_time: 0.874113(0.487438),train_time: 0.052825(0.051825)
 604 th batch,total_time: 0.120821(0.538571),data_time: 0.071853(0.486751),train_time: 0.048968(0.051821)
 605 th batch,total_time: 0.962447(0.539271),data_time: 0.901373(0.487435),train_time: 0.061074(0.051836)
 606 th batch,total_time: 0.114835(0.538572),data_time: 0.065447(0.486740),train_time: 0.049388(0.051832)
 607 th batch,total_time: 0.960528(0.539266),data_time: 0.908033(0.487433),train_time: 0.052495(0.051833)
 608 th batch,total_time: 0.124720(0.538585),data_time: 0.072805(0.486752),train_time: 0.051915(0.051833)
 609 th batch,total_time: 0.935906(0.539236),data_time: 0.885055(0.487405),train_time: 0.050851(0.051831)
 610 th batch,total_time: 0.125725(0.538559),data_time: 0.073095(0.486727),train_time: 0.052630(0.051833)
 611 th batch,total_time: 0.908133(0.539163),data_time: 0.855924(0.487330),train_time: 0.052209(0.051833)
 612 th batch,total_time: 0.122537(0.538484),data_time: 0.073305(0.486655),train_time: 0.049232(0.051829)
 613 th batch,total_time: 0.927431(0.539117),data_time: 0.874232(0.487286),train_time: 0.053199(0.051831)
 614 th batch,total_time: 0.122036(0.538439),data_time: 0.072544(0.486611),train_time: 0.049492(0.051828)
 615 th batch,total_time: 0.946447(0.539101),data_time: 0.893125(0.487271),train_time: 0.053322(0.051830)
 616 th batch,total_time: 0.122692(0.538426),data_time: 0.072880(0.486600),train_time: 0.049813(0.051827)
 617 th batch,total_time: 0.922867(0.539048),data_time: 0.870384(0.487221),train_time: 0.052483(0.051828)
 618 th batch,total_time: 0.122405(0.538375),data_time: 0.072595(0.486551),train_time: 0.049810(0.051824)
 619 th batch,total_time: 0.925717(0.539000),data_time: 0.869419(0.487168),train_time: 0.056297(0.051832)
 620 th batch,total_time: 0.123532(0.538331),data_time: 0.071604(0.486499),train_time: 0.051929(0.051832)
 621 th batch,total_time: 0.851297(0.538834),data_time: 0.798364(0.487001),train_time: 0.052933(0.051834)
 622 th batch,total_time: 0.122734(0.538166),data_time: 0.073063(0.486336),train_time: 0.049672(0.051830)
 623 th batch,total_time: 0.877192(0.538710),data_time: 0.825352(0.486879),train_time: 0.051840(0.051830)
 624 th batch,total_time: 0.122830(0.538044),data_time: 0.073552(0.486218),train_time: 0.049278(0.051826)
 625 th batch,total_time: 0.893803(0.538613),data_time: 0.840715(0.486784),train_time: 0.053087(0.051828)
 626 th batch,total_time: 0.123217(0.537950),data_time: 0.073586(0.486125),train_time: 0.049631(0.051825)
 627 th batch,total_time: 0.901504(0.538529),data_time: 0.850485(0.486706),train_time: 0.051019(0.051823)
 628 th batch,total_time: 0.123350(0.537869),data_time: 0.073977(0.486049),train_time: 0.049373(0.051819)
 629 th batch,total_time: 0.929478(0.538490),data_time: 0.876095(0.486669),train_time: 0.053383(0.051822)
 630 th batch,total_time: 0.122342(0.537831),data_time: 0.073022(0.486013),train_time: 0.049320(0.051818)
 631 th batch,total_time: 0.928586(0.538449),data_time: 0.876694(0.486631),train_time: 0.051893(0.051818)
 632 th batch,total_time: 0.122739(0.537793),data_time: 0.073430(0.485978),train_time: 0.049309(0.051814)
 633 th batch,total_time: 0.912076(0.538383),data_time: 0.859151(0.486567),train_time: 0.052925(0.051816)
 634 th batch,total_time: 0.122667(0.537728),data_time: 0.073354(0.485916),train_time: 0.049312(0.051812)
 635 th batch,total_time: 0.907979(0.538310),data_time: 0.856686(0.486499),train_time: 0.051292(0.051811)
 636 th batch,total_time: 0.122561(0.537658),data_time: 0.073705(0.485851),train_time: 0.048856(0.051806)
 637 th batch,total_time: 0.873462(0.538184),data_time: 0.821845(0.486378),train_time: 0.051617(0.051806)
 638 th batch,total_time: 0.123885(0.537536),data_time: 0.073775(0.485732),train_time: 0.050110(0.051803)
 639 th batch,total_time: 0.909087(0.538116),data_time: 0.857163(0.486313),train_time: 0.051924(0.051804)
 640 th batch,total_time: 0.123701(0.537470),data_time: 0.073217(0.485668),train_time: 0.050484(0.051802)
 641 th batch,total_time: 0.937989(0.538094),data_time: 0.884719(0.486290),train_time: 0.053269(0.051804)
 642 th batch,total_time: 0.121829(0.537446),data_time: 0.072487(0.485646),train_time: 0.049342(0.051800)
 643 th batch,total_time: 0.960816(0.538104),data_time: 0.907377(0.486301),train_time: 0.053440(0.051803)
 644 th batch,total_time: 0.122472(0.537459),data_time: 0.073210(0.485661),train_time: 0.049262(0.051799)
 645 th batch,total_time: 0.910933(0.538037),data_time: 0.859206(0.486239),train_time: 0.051726(0.051799)
 646 th batch,total_time: 0.124487(0.537398),data_time: 0.073232(0.485600),train_time: 0.051256(0.051798)
 647 th batch,total_time: 0.900188(0.537958),data_time: 0.846174(0.486157),train_time: 0.054014(0.051801)
 648 th batch,total_time: 0.124116(0.537320),data_time: 0.072859(0.485520),train_time: 0.051257(0.051800)
 649 th batch,total_time: 0.898945(0.537877),data_time: 0.847537(0.486077),train_time: 0.051409(0.051800)
 650 th batch,total_time: 0.123178(0.537240),data_time: 0.073856(0.485444),train_time: 0.049322(0.051796)
 651 th batch,total_time: 0.897373(0.537792),data_time: 0.845345(0.485996),train_time: 0.052028(0.051796)
 652 th batch,total_time: 0.125466(0.537161),data_time: 0.073180(0.485364),train_time: 0.052286(0.051797)
 653 th batch,total_time: 0.893083(0.537705),data_time: 0.841765(0.485909),train_time: 0.051318(0.051796)
 654 th batch,total_time: 0.123139(0.537072),data_time: 0.073925(0.485280),train_time: 0.049214(0.051792)
 655 th batch,total_time: 0.878946(0.537593),data_time: 0.826079(0.485799),train_time: 0.052866(0.051794)
 656 th batch,total_time: 0.122468(0.536961),data_time: 0.073159(0.485171),train_time: 0.049310(0.051790)
 657 th batch,total_time: 0.921495(0.537546),data_time: 0.869488(0.485755),train_time: 0.052008(0.051791)
 658 th batch,total_time: 0.121967(0.536915),data_time: 0.073099(0.485129),train_time: 0.048868(0.051786)
 659 th batch,total_time: 0.948765(0.537539),data_time: 0.895564(0.485751),train_time: 0.053201(0.051788)
 660 th batch,total_time: 0.122146(0.536911),data_time: 0.072911(0.485126),train_time: 0.049235(0.051784)
 661 th batch,total_time: 0.960341(0.537550),data_time: 0.906552(0.485763),train_time: 0.053790(0.051787)
 662 th batch,total_time: 0.122412(0.536924),data_time: 0.072636(0.485140),train_time: 0.049776(0.051784)
 663 th batch,total_time: 0.929335(0.537515),data_time: 0.877574(0.485731),train_time: 0.051761(0.051784)
 664 th batch,total_time: 0.122822(0.536891),data_time: 0.073369(0.485111),train_time: 0.049453(0.051781)
 665 th batch,total_time: 0.925803(0.537475),data_time: 0.873554(0.485694),train_time: 0.052249(0.051782)
 666 th batch,total_time: 0.121739(0.536852),data_time: 0.072720(0.485075),train_time: 0.049020(0.051777)
 667 th batch,total_time: 0.895493(0.537389),data_time: 0.843809(0.485612),train_time: 0.051683(0.051777)
 668 th batch,total_time: 0.122656(0.536769),data_time: 0.073708(0.484996),train_time: 0.048948(0.051773)
 669 th batch,total_time: 0.942405(0.537374),data_time: 0.889167(0.485599),train_time: 0.053237(0.051775)
 670 th batch,total_time: 0.121832(0.536755),data_time: 0.072689(0.484984),train_time: 0.049143(0.051771)
 671 th batch,total_time: 0.920057(0.537326),data_time: 0.868327(0.485554),train_time: 0.051731(0.051771)
 672 th batch,total_time: 0.125662(0.536714),data_time: 0.073502(0.484942),train_time: 0.052160(0.051772)
 673 th batch,total_time: 0.943535(0.537317),data_time: 0.890375(0.485544),train_time: 0.053160(0.051774)
 674 th batch,total_time: 0.122969(0.536704),data_time: 0.073153(0.484933),train_time: 0.049815(0.051771)
 675 th batch,total_time: 0.848509(0.537165),data_time: 0.796610(0.485394),train_time: 0.051899(0.051771)
 676 th batch,total_time: 0.123725(0.536554),data_time: 0.073492(0.484785),train_time: 0.050233(0.051769)
 677 th batch,total_time: 0.890730(0.537077),data_time: 0.837616(0.485306),train_time: 0.053113(0.051771)
 678 th batch,total_time: 0.123457(0.536467),data_time: 0.073345(0.484699),train_time: 0.050112(0.051768)
 679 th batch,total_time: 0.914882(0.537024),data_time: 0.862959(0.485255),train_time: 0.051923(0.051769)
 680 th batch,total_time: 0.122909(0.536416),data_time: 0.073514(0.484651),train_time: 0.049396(0.051765)
 681 th batch,total_time: 0.913725(0.536969),data_time: 0.861759(0.485204),train_time: 0.051966(0.051765)
 682 th batch,total_time: 0.122803(0.536363),data_time: 0.073583(0.484601),train_time: 0.049220(0.051762)
 683 th batch,total_time: 0.932988(0.536943),data_time: 0.879668(0.485179),train_time: 0.053321(0.051764)
 684 th batch,total_time: 0.122508(0.536337),data_time: 0.072796(0.484576),train_time: 0.049712(0.051761)
 685 th batch,total_time: 0.922487(0.536900),data_time: 0.870358(0.485139),train_time: 0.052130(0.051762)
 686 th batch,total_time: 0.122555(0.536297),data_time: 0.073058(0.484539),train_time: 0.049497(0.051758)
 687 th batch,total_time: 0.891529(0.536814),data_time: 0.839080(0.485054),train_time: 0.052449(0.051759)
 688 th batch,total_time: 0.123245(0.536213),data_time: 0.073727(0.484457),train_time: 0.049518(0.051756)
 689 th batch,total_time: 0.904943(0.536748),data_time: 0.860226(0.485002),train_time: 0.044717(0.051746)
 690 th batch,total_time: 0.129663(0.536159),data_time: 0.079800(0.484416),train_time: 0.049863(0.051743)
 691 th batch,total_time: 0.906778(0.536694),data_time: 0.859155(0.484957),train_time: 0.047623(0.051737)
 692 th batch,total_time: 0.128372(0.536105),data_time: 0.078111(0.484370),train_time: 0.050261(0.051735)
 693 th batch,total_time: 0.889974(0.536615),data_time: 0.837858(0.484879),train_time: 0.052116(0.051736)
 694 th batch,total_time: 0.123295(0.536020),data_time: 0.073297(0.484287),train_time: 0.049998(0.051733)
 695 th batch,total_time: 0.903164(0.536548),data_time: 0.854788(0.484819),train_time: 0.048375(0.051728)
 696 th batch,total_time: 0.125494(0.535958),data_time: 0.076444(0.484234),train_time: 0.049049(0.051724)
 697 th batch,total_time: 0.898239(0.536477),data_time: 0.846234(0.484752),train_time: 0.052005(0.051725)
 698 th batch,total_time: 0.123131(0.535886),data_time: 0.073335(0.484164),train_time: 0.049796(0.051722)
 699 th batch,total_time: 0.905710(0.536414),data_time: 0.852632(0.484690),train_time: 0.053078(0.051724)
 700 th batch,total_time: 0.122319(0.535823),data_time: 0.072741(0.484102),train_time: 0.049578(0.051721)
 701 th batch,total_time: 0.907717(0.536353),data_time: 0.855834(0.484632),train_time: 0.051882(0.051721)
 702 th batch,total_time: 0.123147(0.535765),data_time: 0.073632(0.484047),train_time: 0.049515(0.051718)
 703 th batch,total_time: 0.998351(0.536422),data_time: 0.945311(0.484702),train_time: 0.053040(0.051720)
 704 th batch,total_time: 0.122239(0.535835),data_time: 0.072884(0.484118),train_time: 0.049356(0.051717)
 705 th batch,total_time: 0.972347(0.536453),data_time: 0.918835(0.484734),train_time: 0.053512(0.051719)
 706 th batch,total_time: 0.122906(0.535868),data_time: 0.072999(0.484152),train_time: 0.049906(0.051716)
 707 th batch,total_time: 0.868160(0.536337),data_time: 0.816084(0.484621),train_time: 0.052076(0.051717)
 708 th batch,total_time: 0.122753(0.535754),data_time: 0.073208(0.484040),train_time: 0.049545(0.051714)
 709 th batch,total_time: 0.933791(0.536315),data_time: 0.881948(0.484601),train_time: 0.051843(0.051714)
 710 th batch,total_time: 0.122811(0.535733),data_time: 0.073765(0.484023),train_time: 0.049045(0.051710)
 711 th batch,total_time: 0.950601(0.536316),data_time: 0.898757(0.484605),train_time: 0.051844(0.051711)
 712 th batch,total_time: 0.123532(0.535737),data_time: 0.073404(0.484029),train_time: 0.050128(0.051708)
 713 th batch,total_time: 0.920983(0.536276),data_time: 0.867970(0.484566),train_time: 0.053012(0.051710)
 714 th batch,total_time: 0.122782(0.535698),data_time: 0.073491(0.483991),train_time: 0.049291(0.051707)
 715 th batch,total_time: 0.932930(0.536253),data_time: 0.881159(0.484546),train_time: 0.051770(0.051707)
 716 th batch,total_time: 0.122449(0.535676),data_time: 0.073460(0.483973),train_time: 0.048989(0.051703)
 717 th batch,total_time: 0.945654(0.536247),data_time: 0.893806(0.484544),train_time: 0.051848(0.051703)
 718 th batch,total_time: 0.122588(0.535672),data_time: 0.073380(0.483972),train_time: 0.049209(0.051700)
 719 th batch,total_time: 0.918352(0.536203),data_time: 0.866582(0.484503),train_time: 0.051770(0.051700)
 720 th batch,total_time: 0.122705(0.535630),data_time: 0.073377(0.483933),train_time: 0.049328(0.051697)
 721 th batch,total_time: 0.946576(0.536199),data_time: 0.900633(0.484510),train_time: 0.045943(0.051689)
 722 th batch,total_time: 0.128761(0.535635),data_time: 0.079470(0.483950),train_time: 0.049291(0.051685)
 723 th batch,total_time: 0.916354(0.536161),data_time: 0.864484(0.484475),train_time: 0.051869(0.051686)
 724 th batch,total_time: 0.124975(0.535594),data_time: 0.073419(0.483908),train_time: 0.051557(0.051685)
 725 th batch,total_time: 0.956598(0.536174),data_time: 0.903143(0.484486),train_time: 0.053456(0.051688)
 726 th batch,total_time: 0.125374(0.535609),data_time: 0.072733(0.483920),train_time: 0.052641(0.051689)
 727 th batch,total_time: 0.944922(0.536171),data_time: 0.893209(0.484482),train_time: 0.051713(0.051689)
 728 th batch,total_time: 0.126366(0.535609),data_time: 0.073401(0.483918),train_time: 0.052965(0.051691)
 729 th batch,total_time: 0.871591(0.536069),data_time: 0.819435(0.484377),train_time: 0.052155(0.051692)
 730 th batch,total_time: 0.125737(0.535508),data_time: 0.073357(0.483815),train_time: 0.052380(0.051693)
 731 th batch,total_time: 0.951136(0.536076),data_time: 0.897806(0.484381),train_time: 0.053330(0.051695)
 732 th batch,total_time: 0.122182(0.535511),data_time: 0.072777(0.483819),train_time: 0.049405(0.051692)
 733 th batch,total_time: 0.907823(0.536018),data_time: 0.856729(0.484327),train_time: 0.051094(0.051691)
 734 th batch,total_time: 0.123038(0.535456),data_time: 0.074123(0.483769),train_time: 0.048915(0.051687)
 735 th batch,total_time: 0.875693(0.535918),data_time: 0.822172(0.484229),train_time: 0.053521(0.051690)
 736 th batch,total_time: 0.122395(0.535357),data_time: 0.072937(0.483671),train_time: 0.049458(0.051686)
 737 th batch,total_time: 0.894736(0.535844),data_time: 0.842847(0.484158),train_time: 0.051889(0.051687)
 738 th batch,total_time: 0.123091(0.535286),data_time: 0.073319(0.483602),train_time: 0.049772(0.051684)
 739 th batch,total_time: 0.923793(0.535811),data_time: 0.870188(0.484124),train_time: 0.053605(0.051687)
 740 th batch,total_time: 0.122092(0.535253),data_time: 0.072786(0.483569),train_time: 0.049305(0.051684)
 741 th batch,total_time: 0.947615(0.535808),data_time: 0.904835(0.484137),train_time: 0.042779(0.051672)
 742 th batch,total_time: 0.130880(0.535263),data_time: 0.081934(0.483595),train_time: 0.048946(0.051668)
