Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 2 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 39.990616(39.990616),data_time: 22.995208(22.995208),train_time: 16.995407(16.995407)
 772 th batch,total_time: 0.030851(0.083105),data_time: 0.001046(0.033053),train_time: 0.029805(0.050052)
 773 th batch,total_time: 0.028455(0.083034),data_time: 0.000946(0.033011),train_time: 0.027510(0.050023)
 774 th batch,total_time: 0.029747(0.082965),data_time: 0.001615(0.032971),train_time: 0.028132(0.049995)
 775 th batch,total_time: 0.032503(0.082900),data_time: 0.005596(0.032935),train_time: 0.026907(0.049965)
 776 th batch,total_time: 0.033696(0.082837),data_time: 0.003780(0.032898),train_time: 0.029916(0.049939)
 777 th batch,total_time: 0.029444(0.082768),data_time: 0.000973(0.032857),train_time: 0.028471(0.049912)
 778 th batch,total_time: 0.030164(0.082701),data_time: 0.001495(0.032817),train_time: 0.028669(0.049884)
 779 th batch,total_time: 0.031695(0.082635),data_time: 0.001673(0.032777),train_time: 0.030021(0.049859)
 780 th batch,total_time: 0.032938(0.082572),data_time: 0.003738(0.032739),train_time: 0.029200(0.049832)
 781 th batch,total_time: 0.029765(0.082504),data_time: 0.000978(0.032699),train_time: 0.028787(0.049806)
 782 th batch,total_time: 0.028847(0.082436),data_time: 0.001132(0.032658),train_time: 0.027715(0.049777)
 783 th batch,total_time: 0.030668(0.082370),data_time: 0.004503(0.032623),train_time: 0.026166(0.049747)
 784 th batch,total_time: 0.035663(0.082310),data_time: 0.011110(0.032595),train_time: 0.024554(0.049715)
 785 th batch,total_time: 0.027394(0.082240),data_time: 0.003693(0.032558),train_time: 0.023701(0.049682)
 786 th batch,total_time: 0.032733(0.082177),data_time: 0.006752(0.032526),train_time: 0.025982(0.049652)
 787 th batch,total_time: 0.032902(0.082115),data_time: 0.007474(0.032494),train_time: 0.025428(0.049621)
 788 th batch,total_time: 0.030026(0.082049),data_time: 0.007386(0.032462),train_time: 0.022640(0.049587)
 789 th batch,total_time: 0.028733(0.081981),data_time: 0.005678(0.032428),train_time: 0.023055(0.049553)
 790 th batch,total_time: 0.032136(0.081918),data_time: 0.007191(0.032396),train_time: 0.024945(0.049522)
 791 th batch,total_time: 0.032763(0.081856),data_time: 0.005440(0.032362),train_time: 0.027323(0.049494)
 792 th batch,total_time: 0.032440(0.081794),data_time: 0.003202(0.032325),train_time: 0.029238(0.049469)
 793 th batch,total_time: 0.030806(0.081730),data_time: 0.001205(0.032286),train_time: 0.029601(0.049444)
 794 th batch,total_time: 0.029245(0.081664),data_time: 0.001155(0.032247),train_time: 0.028090(0.049417)
 795 th batch,total_time: 0.032005(0.081601),data_time: 0.003235(0.032211),train_time: 0.028770(0.049391)
 796 th batch,total_time: 0.032146(0.081539),data_time: 0.006963(0.032179),train_time: 0.025184(0.049360)
 797 th batch,total_time: 0.028561(0.081473),data_time: 0.004700(0.032144),train_time: 0.023861(0.049329)
 798 th batch,total_time: 0.029686(0.081408),data_time: 0.005115(0.032111),train_time: 0.024571(0.049298)
 799 th batch,total_time: 0.034240(0.081349),data_time: 0.008490(0.032081),train_time: 0.025749(0.049268)
 800 th batch,total_time: 0.032651(0.081288),data_time: 0.007886(0.032051),train_time: 0.024766(0.049238)
 801 th batch,total_time: 0.027366(0.081221),data_time: 0.004412(0.032016),train_time: 0.022954(0.049205)
 802 th batch,total_time: 0.031409(0.081159),data_time: 0.007062(0.031985),train_time: 0.024346(0.049174)
 803 th batch,total_time: 0.033237(0.081100),data_time: 0.006798(0.031954),train_time: 0.026439(0.049146)
 804 th batch,total_time: 0.030940(0.081037),data_time: 0.004566(0.031920),train_time: 0.026374(0.049117)
 805 th batch,total_time: 0.031868(0.080976),data_time: 0.004524(0.031886),train_time: 0.027344(0.049090)
 806 th batch,total_time: 0.029762(0.080913),data_time: 0.001978(0.031849),train_time: 0.027784(0.049064)
 807 th batch,total_time: 0.033032(0.080854),data_time: 0.005355(0.031816),train_time: 0.027677(0.049037)
 808 th batch,total_time: 0.035280(0.080797),data_time: 0.004366(0.031782),train_time: 0.030914(0.049015)
 809 th batch,total_time: 0.029794(0.080734),data_time: 0.001086(0.031744),train_time: 0.028708(0.048990)
 810 th batch,total_time: 0.028890(0.080670),data_time: 0.000948(0.031706),train_time: 0.027941(0.048964)
 811 th batch,total_time: 0.030683(0.080609),data_time: 0.001645(0.031669),train_time: 0.029038(0.048939)
 812 th batch,total_time: 0.031692(0.080549),data_time: 0.003719(0.031635),train_time: 0.027973(0.048914)
 813 th batch,total_time: 0.028520(0.080485),data_time: 0.001757(0.031598),train_time: 0.026763(0.048886)
 814 th batch,total_time: 0.028140(0.080420),data_time: 0.002227(0.031562),train_time: 0.025913(0.048858)
 815 th batch,total_time: 0.032482(0.080362),data_time: 0.005329(0.031530),train_time: 0.027153(0.048832)
 816 th batch,total_time: 0.032731(0.080303),data_time: 0.005867(0.031499),train_time: 0.026864(0.048805)
 817 th batch,total_time: 0.029657(0.080241),data_time: 0.001486(0.031462),train_time: 0.028171(0.048779)
 818 th batch,total_time: 0.030648(0.080181),data_time: 0.001760(0.031426),train_time: 0.028888(0.048755)
 819 th batch,total_time: 0.031095(0.080121),data_time: 0.002715(0.031391),train_time: 0.028380(0.048730)
 820 th batch,total_time: 0.031330(0.080062),data_time: 0.004614(0.031358),train_time: 0.026716(0.048704)
 821 th batch,total_time: 0.028744(0.079999),data_time: 0.001001(0.031321),train_time: 0.027742(0.048678)
 822 th batch,total_time: 0.026288(0.079934),data_time: 0.001361(0.031285),train_time: 0.024928(0.048649)
 823 th batch,total_time: 0.027444(0.079870),data_time: 0.006599(0.031255),train_time: 0.020844(0.048615)
 824 th batch,total_time: 0.027943(0.079807),data_time: 0.013019(0.031233),train_time: 0.014924(0.048575)
 825 th batch,total_time: 0.114424(0.079849),data_time: 0.015806(0.031214),train_time: 0.098618(0.048635)
 826 th batch,total_time: 0.011952(0.079767),data_time: 0.000746(0.031177),train_time: 0.011206(0.048590)
 827 th batch,total_time: 0.018317(0.079693),data_time: 0.009470(0.031151),train_time: 0.008847(0.048542)
 828 th batch,total_time: 0.020195(0.079621),data_time: 0.011594(0.031127),train_time: 0.008601(0.048494)
 829 th batch,total_time: 0.023516(0.079553),data_time: 0.013365(0.031106),train_time: 0.010151(0.048448)
 830 th batch,total_time: 0.033761(0.079498),data_time: 0.024655(0.031098),train_time: 0.009105(0.048400)
 831 th batch,total_time: 0.030715(0.079440),data_time: 0.021091(0.031086),train_time: 0.009624(0.048354)
 832 th batch,total_time: 0.028313(0.079378),data_time: 0.019145(0.031072),train_time: 0.009168(0.048307)
 833 th batch,total_time: 0.030600(0.079320),data_time: 0.021544(0.031060),train_time: 0.009056(0.048259)
 834 th batch,total_time: 0.031857(0.079263),data_time: 0.022183(0.031050),train_time: 0.009674(0.048213)
 835 th batch,total_time: 0.030491(0.079205),data_time: 0.020894(0.031038),train_time: 0.009596(0.048167)
 836 th batch,total_time: 0.031629(0.079148),data_time: 0.021958(0.031027),train_time: 0.009671(0.048121)
 837 th batch,total_time: 0.030445(0.079090),data_time: 0.020853(0.031015),train_time: 0.009592(0.048075)
 838 th batch,total_time: 0.032110(0.079034),data_time: 0.022449(0.031004),train_time: 0.009660(0.048029)
 839 th batch,total_time: 0.029506(0.078975),data_time: 0.020494(0.030992),train_time: 0.009012(0.047983)
 840 th batch,total_time: 0.029305(0.078916),data_time: 0.020331(0.030979),train_time: 0.008974(0.047936)
 841 th batch,total_time: 0.031280(0.078859),data_time: 0.021668(0.030968),train_time: 0.009611(0.047891)
 842 th batch,total_time: 0.030995(0.078802),data_time: 0.021211(0.030957),train_time: 0.009784(0.047846)
 843 th batch,total_time: 0.030047(0.078745),data_time: 0.020415(0.030944),train_time: 0.009631(0.047800)
 844 th batch,total_time: 0.029919(0.078687),data_time: 0.020848(0.030932),train_time: 0.009071(0.047755)
 845 th batch,total_time: 0.029868(0.078629),data_time: 0.020104(0.030919),train_time: 0.009764(0.047710)
 846 th batch,total_time: 0.031122(0.078573),data_time: 0.021149(0.030908),train_time: 0.009973(0.047665)
 847 th batch,total_time: 0.030200(0.078516),data_time: 0.021268(0.030896),train_time: 0.008932(0.047620)
 848 th batch,total_time: 0.032057(0.078461),data_time: 0.022928(0.030887),train_time: 0.009129(0.047574)
 849 th batch,total_time: 0.038927(0.078415),data_time: 0.028692(0.030884),train_time: 0.010235(0.047530)
 850 th batch,total_time: 0.030735(0.078359),data_time: 0.020655(0.030872),train_time: 0.010081(0.047486)
 851 th batch,total_time: 0.031526(0.078304),data_time: 0.021924(0.030862),train_time: 0.009603(0.047442)
 852 th batch,total_time: 0.031990(0.078249),data_time: 0.022993(0.030853),train_time: 0.008997(0.047397)
 853 th batch,total_time: 0.031257(0.078194),data_time: 0.021579(0.030842),train_time: 0.009678(0.047353)
 854 th batch,total_time: 0.031259(0.078140),data_time: 0.021280(0.030831),train_time: 0.009979(0.047309)
 855 th batch,total_time: 0.029751(0.078083),data_time: 0.020229(0.030818),train_time: 0.009523(0.047265)
 856 th batch,total_time: 0.028676(0.078025),data_time: 0.019816(0.030805),train_time: 0.008860(0.047220)
 857 th batch,total_time: 0.030772(0.077970),data_time: 0.021490(0.030795),train_time: 0.009282(0.047176)
 858 th batch,total_time: 0.032551(0.077917),data_time: 0.021492(0.030784),train_time: 0.011059(0.047134)
 859 th batch,total_time: 0.032742(0.077865),data_time: 0.022850(0.030775),train_time: 0.009892(0.047090)
 860 th batch,total_time: 0.034878(0.077815),data_time: 0.024265(0.030767),train_time: 0.010614(0.047048)
 861 th batch,total_time: 0.029357(0.077759),data_time: 0.019857(0.030754),train_time: 0.009500(0.047004)
 862 th batch,total_time: 0.031088(0.077705),data_time: 0.021634(0.030744),train_time: 0.009454(0.046961)
 863 th batch,total_time: 0.029256(0.077649),data_time: 0.020320(0.030732),train_time: 0.008937(0.046917)
 864 th batch,total_time: 0.029529(0.077593),data_time: 0.020581(0.030720),train_time: 0.008948(0.046873)
 865 th batch,total_time: 0.029551(0.077537),data_time: 0.020422(0.030708),train_time: 0.009129(0.046829)
 866 th batch,total_time: 0.032088(0.077485),data_time: 0.021931(0.030698),train_time: 0.010156(0.046787)
 867 th batch,total_time: 0.031875(0.077433),data_time: 0.022405(0.030688),train_time: 0.009470(0.046744)
 868 th batch,total_time: 0.033555(0.077382),data_time: 0.023781(0.030680),train_time: 0.009774(0.046702)
 869 th batch,total_time: 0.032697(0.077331),data_time: 0.022941(0.030672),train_time: 0.009756(0.046659)
 870 th batch,total_time: 0.035097(0.077282),data_time: 0.024847(0.030665),train_time: 0.010250(0.046617)
 871 th batch,total_time: 0.028646(0.077226),data_time: 0.019291(0.030652),train_time: 0.009355(0.046575)
 872 th batch,total_time: 0.031651(0.077174),data_time: 0.022277(0.030642),train_time: 0.009375(0.046532)
 873 th batch,total_time: 0.031523(0.077122),data_time: 0.021740(0.030632),train_time: 0.009784(0.046490)
 874 th batch,total_time: 0.032511(0.077071),data_time: 0.021346(0.030621),train_time: 0.011165(0.046450)
 875 th batch,total_time: 0.027719(0.077015),data_time: 0.018805(0.030608),train_time: 0.008914(0.046407)
 876 th batch,total_time: 0.035058(0.076967),data_time: 0.026032(0.030603),train_time: 0.009026(0.046364)
 877 th batch,total_time: 0.029731(0.076913),data_time: 0.019923(0.030591),train_time: 0.009809(0.046322)
 878 th batch,total_time: 0.026741(0.076856),data_time: 0.017943(0.030576),train_time: 0.008798(0.046280)
 879 th batch,total_time: 0.029642(0.076802),data_time: 0.020690(0.030565),train_time: 0.008952(0.046237)
 880 th batch,total_time: 0.030208(0.076749),data_time: 0.021229(0.030554),train_time: 0.008979(0.046195)
 881 th batch,total_time: 0.030621(0.076697),data_time: 0.021416(0.030544),train_time: 0.009205(0.046153)
 882 th batch,total_time: 0.032690(0.076647),data_time: 0.021406(0.030534),train_time: 0.011284(0.046114)
 883 th batch,total_time: 0.026508(0.076591),data_time: 0.017560(0.030519),train_time: 0.008948(0.046072)
 884 th batch,total_time: 0.033683(0.076542),data_time: 0.024608(0.030512),train_time: 0.009075(0.046030)
 885 th batch,total_time: 0.029022(0.076488),data_time: 0.020146(0.030501),train_time: 0.008876(0.045988)
 886 th batch,total_time: 0.031929(0.076438),data_time: 0.022949(0.030492),train_time: 0.008980(0.045946)
 887 th batch,total_time: 0.036513(0.076393),data_time: 0.026618(0.030488),train_time: 0.009896(0.045905)
 888 th batch,total_time: 0.031364(0.076343),data_time: 0.021718(0.030478),train_time: 0.009646(0.045865)
 889 th batch,total_time: 0.223529(0.076508),data_time: 0.213984(0.030684),train_time: 0.009545(0.045824)
 890 th batch,total_time: 0.020930(0.076446),data_time: 0.012238(0.030663),train_time: 0.008692(0.045782)
 891 th batch,total_time: 0.023868(0.076387),data_time: 0.015106(0.030646),train_time: 0.008762(0.045741)
 892 th batch,total_time: 0.028659(0.076333),data_time: 0.019425(0.030633),train_time: 0.009234(0.045700)
 893 th batch,total_time: 0.026075(0.076277),data_time: 0.017089(0.030618),train_time: 0.008986(0.045659)
 894 th batch,total_time: 0.031405(0.076227),data_time: 0.022308(0.030609),train_time: 0.009098(0.045618)
 895 th batch,total_time: 0.030483(0.076176),data_time: 0.021456(0.030599),train_time: 0.009027(0.045577)
 896 th batch,total_time: 0.031430(0.076126),data_time: 0.022521(0.030590),train_time: 0.008909(0.045536)
 897 th batch,total_time: 0.032571(0.076077),data_time: 0.022742(0.030581),train_time: 0.009828(0.045496)
 898 th batch,total_time: 0.029361(0.076025),data_time: 0.019363(0.030568),train_time: 0.009998(0.045457)
 899 th batch,total_time: 0.037211(0.075982),data_time: 0.027641(0.030565),train_time: 0.009570(0.045417)
 900 th batch,total_time: 0.037196(0.075939),data_time: 0.027496(0.030562),train_time: 0.009700(0.045377)
 901 th batch,total_time: 0.030309(0.075889),data_time: 0.020425(0.030551),train_time: 0.009884(0.045338)
 902 th batch,total_time: 0.030523(0.075838),data_time: 0.021681(0.030541),train_time: 0.008842(0.045298)
 903 th batch,total_time: 0.032857(0.075791),data_time: 0.023469(0.030533),train_time: 0.009388(0.045258)
 904 th batch,total_time: 0.032326(0.075743),data_time: 0.022695(0.030524),train_time: 0.009631(0.045219)
 905 th batch,total_time: 0.033530(0.075696),data_time: 0.023122(0.030516),train_time: 0.010408(0.045180)
 906 th batch,total_time: 0.031284(0.075647),data_time: 0.021271(0.030506),train_time: 0.010013(0.045141)
 907 th batch,total_time: 0.037881(0.075606),data_time: 0.028624(0.030504),train_time: 0.009257(0.045102)
 908 th batch,total_time: 0.036885(0.075563),data_time: 0.027023(0.030500),train_time: 0.009862(0.045063)
 909 th batch,total_time: 0.028425(0.075511),data_time: 0.019290(0.030488),train_time: 0.009134(0.045024)
 910 th batch,total_time: 0.029429(0.075461),data_time: 0.020536(0.030477),train_time: 0.008893(0.044984)
 911 th batch,total_time: 0.030771(0.075412),data_time: 0.022158(0.030468),train_time: 0.008613(0.044944)
 912 th batch,total_time: 0.031056(0.075363),data_time: 0.022033(0.030458),train_time: 0.009024(0.044905)
 913 th batch,total_time: 0.032808(0.075317),data_time: 0.022305(0.030449),train_time: 0.010504(0.044867)
 914 th batch,total_time: 0.031263(0.075268),data_time: 0.021868(0.030440),train_time: 0.009395(0.044828)
 915 th batch,total_time: 0.031959(0.075221),data_time: 0.022886(0.030432),train_time: 0.009074(0.044789)
 916 th batch,total_time: 0.034057(0.075176),data_time: 0.025049(0.030426),train_time: 0.009008(0.044750)
 917 th batch,total_time: 0.032879(0.075130),data_time: 0.023504(0.030418),train_time: 0.009375(0.044712)
 918 th batch,total_time: 0.033079(0.075084),data_time: 0.023717(0.030411),train_time: 0.009362(0.044673)
 919 th batch,total_time: 0.031717(0.075037),data_time: 0.021811(0.030402),train_time: 0.009905(0.044635)
 920 th batch,total_time: 0.029216(0.074988),data_time: 0.020327(0.030391),train_time: 0.008890(0.044597)
 921 th batch,total_time: 0.031537(0.074940),data_time: 0.022505(0.030382),train_time: 0.009031(0.044558)
 922 th batch,total_time: 0.032471(0.074894),data_time: 0.022500(0.030374),train_time: 0.009970(0.044521)
 923 th batch,total_time: 0.033458(0.074850),data_time: 0.024550(0.030367),train_time: 0.008908(0.044482)
 924 th batch,total_time: 0.034078(0.074805),data_time: 0.024340(0.030361),train_time: 0.009738(0.044445)
 925 th batch,total_time: 0.030101(0.074757),data_time: 0.021181(0.030351),train_time: 0.008919(0.044406)
 926 th batch,total_time: 0.032850(0.074712),data_time: 0.023914(0.030344),train_time: 0.008936(0.044368)
 927 th batch,total_time: 0.037180(0.074672),data_time: 0.027506(0.030341),train_time: 0.009674(0.044331)
 928 th batch,total_time: 0.029033(0.074622),data_time: 0.020113(0.030330),train_time: 0.008920(0.044292)
 929 th batch,total_time: 0.031857(0.074576),data_time: 0.022915(0.030322),train_time: 0.008942(0.044254)
 930 th batch,total_time: 0.034551(0.074533),data_time: 0.025352(0.030317),train_time: 0.009198(0.044217)
 931 th batch,total_time: 0.037122(0.074493),data_time: 0.027395(0.030314),train_time: 0.009726(0.044180)
 932 th batch,total_time: 0.029361(0.074445),data_time: 0.020169(0.030303),train_time: 0.009192(0.044142)
 933 th batch,total_time: 0.137392(0.074512),data_time: 0.128101(0.030407),train_time: 0.009290(0.044105)
 934 th batch,total_time: 0.020485(0.074455),data_time: 0.011794(0.030387),train_time: 0.008691(0.044067)
 935 th batch,total_time: 0.022708(0.074399),data_time: 0.014042(0.030370),train_time: 0.008666(0.044029)
 936 th batch,total_time: 0.028589(0.074350),data_time: 0.018810(0.030358),train_time: 0.009779(0.043993)
 937 th batch,total_time: 0.027644(0.074301),data_time: 0.018605(0.030345),train_time: 0.009039(0.043955)
 938 th batch,total_time: 0.032350(0.074256),data_time: 0.023194(0.030338),train_time: 0.009156(0.043918)
 939 th batch,total_time: 0.034312(0.074213),data_time: 0.024313(0.030331),train_time: 0.009999(0.043882)
 940 th batch,total_time: 0.032371(0.074169),data_time: 0.022190(0.030322),train_time: 0.010181(0.043846)
 941 th batch,total_time: 0.034275(0.074127),data_time: 0.024484(0.030316),train_time: 0.009791(0.043810)
 942 th batch,total_time: 0.033162(0.074083),data_time: 0.023535(0.030309),train_time: 0.009627(0.043774)
 943 th batch,total_time: 0.029493(0.074036),data_time: 0.020154(0.030298),train_time: 0.009340(0.043738)
 944 th batch,total_time: 0.029845(0.073989),data_time: 0.020828(0.030288),train_time: 0.009017(0.043701)
 945 th batch,total_time: 0.033040(0.073946),data_time: 0.023950(0.030282),train_time: 0.009090(0.043664)
 946 th batch,total_time: 0.038526(0.073908),data_time: 0.028286(0.030280),train_time: 0.010241(0.043629)
 947 th batch,total_time: 0.028688(0.073861),data_time: 0.019879(0.030269),train_time: 0.008810(0.043592)
 948 th batch,total_time: 0.035375(0.073820),data_time: 0.026070(0.030264),train_time: 0.009305(0.043556)
 949 th batch,total_time: 0.035780(0.073780),data_time: 0.025966(0.030260),train_time: 0.009814(0.043521)
 950 th batch,total_time: 0.029118(0.073733),data_time: 0.019666(0.030248),train_time: 0.009452(0.043485)
 951 th batch,total_time: 0.029300(0.073687),data_time: 0.020314(0.030238),train_time: 0.008986(0.043448)
 952 th batch,total_time: 0.036729(0.073648),data_time: 0.026065(0.030234),train_time: 0.010664(0.043414)
 953 th batch,total_time: 0.027769(0.073600),data_time: 0.018800(0.030222),train_time: 0.008969(0.043378)
 954 th batch,total_time: 0.030640(0.073555),data_time: 0.021550(0.030213),train_time: 0.009089(0.043342)
 955 th batch,total_time: 0.031774(0.073511),data_time: 0.022703(0.030205),train_time: 0.009071(0.043306)
 956 th batch,total_time: 0.033208(0.073469),data_time: 0.023665(0.030198),train_time: 0.009543(0.043271)
 957 th batch,total_time: 0.031061(0.073425),data_time: 0.021521(0.030189),train_time: 0.009541(0.043236)
 958 th batch,total_time: 0.029962(0.073379),data_time: 0.020994(0.030179),train_time: 0.008968(0.043200)
 959 th batch,total_time: 0.035398(0.073340),data_time: 0.026180(0.030175),train_time: 0.009218(0.043165)
 960 th batch,total_time: 0.029826(0.073294),data_time: 0.020068(0.030165),train_time: 0.009758(0.043130)
 961 th batch,total_time: 0.031003(0.073250),data_time: 0.021116(0.030155),train_time: 0.009887(0.043095)
 962 th batch,total_time: 0.030663(0.073206),data_time: 0.021192(0.030146),train_time: 0.009471(0.043060)
 963 th batch,total_time: 0.028837(0.073160),data_time: 0.019943(0.030135),train_time: 0.008894(0.043025)
 964 th batch,total_time: 0.032676(0.073118),data_time: 0.023642(0.030129),train_time: 0.009035(0.042990)
 965 th batch,total_time: 0.034889(0.073079),data_time: 0.025620(0.030124),train_time: 0.009269(0.042955)
 966 th batch,total_time: 0.029522(0.073034),data_time: 0.020611(0.030114),train_time: 0.008911(0.042920)
 967 th batch,total_time: 0.036887(0.072996),data_time: 0.027347(0.030111),train_time: 0.009540(0.042885)
 968 th batch,total_time: 0.032752(0.072955),data_time: 0.021594(0.030102),train_time: 0.011158(0.042852)
 969 th batch,total_time: 0.030138(0.072911),data_time: 0.019562(0.030092),train_time: 0.010576(0.042819)
 970 th batch,total_time: 0.035513(0.072872),data_time: 0.024339(0.030086),train_time: 0.011174(0.042787)
 971 th batch,total_time: 0.030197(0.072828),data_time: 0.019875(0.030075),train_time: 0.010322(0.042753)
 972 th batch,total_time: 0.028109(0.072782),data_time: 0.018476(0.030063),train_time: 0.009633(0.042719)
 973 th batch,total_time: 0.030444(0.072739),data_time: 0.020443(0.030053),train_time: 0.010001(0.042685)
 974 th batch,total_time: 0.029443(0.072694),data_time: 0.019342(0.030042),train_time: 0.010101(0.042652)
 975 th batch,total_time: 0.031102(0.072652),data_time: 0.020560(0.030033),train_time: 0.010542(0.042619)
 976 th batch,total_time: 0.029733(0.072608),data_time: 0.019023(0.030021),train_time: 0.010710(0.042587)
 977 th batch,total_time: 0.032837(0.072567),data_time: 0.022946(0.030014),train_time: 0.009891(0.042553)
 978 th batch,total_time: 0.032417(0.072526),data_time: 0.021304(0.030005),train_time: 0.011113(0.042521)
 979 th batch,total_time: 0.028127(0.072481),data_time: 0.017982(0.029993),train_time: 0.010145(0.042488)
 980 th batch,total_time: 0.031306(0.072439),data_time: 0.021757(0.029985),train_time: 0.009549(0.042454)
 981 th batch,total_time: 0.033081(0.072399),data_time: 0.022693(0.029977),train_time: 0.010389(0.042422)
 982 th batch,total_time: 0.026331(0.072352),data_time: 0.016856(0.029964),train_time: 0.009475(0.042388)
 983 th batch,total_time: 0.034204(0.072313),data_time: 0.024173(0.029958),train_time: 0.010031(0.042355)
 984 th batch,total_time: 0.031614(0.072272),data_time: 0.020585(0.029948),train_time: 0.011029(0.042323)
 985 th batch,total_time: 0.027247(0.072226),data_time: 0.017733(0.029936),train_time: 0.009513(0.042290)
 986 th batch,total_time: 0.029465(0.072183),data_time: 0.019686(0.029926),train_time: 0.009779(0.042257)
 987 th batch,total_time: 0.032308(0.072142),data_time: 0.022714(0.029918),train_time: 0.009594(0.042224)
 988 th batch,total_time: 0.032269(0.072102),data_time: 0.021326(0.029910),train_time: 0.010944(0.042193)
 989 th batch,total_time: 0.029644(0.072059),data_time: 0.019748(0.029899),train_time: 0.009897(0.042160)
 990 th batch,total_time: 0.029116(0.072016),data_time: 0.019082(0.029888),train_time: 0.010034(0.042128)
 991 th batch,total_time: 0.031762(0.071975),data_time: 0.021744(0.029880),train_time: 0.010018(0.042095)
 992 th batch,total_time: 0.032467(0.071936),data_time: 0.021672(0.029872),train_time: 0.010795(0.042064)
 993 th batch,total_time: 0.027394(0.071891),data_time: 0.017815(0.029860),train_time: 0.009579(0.042031)
 994 th batch,total_time: 0.029222(0.071848),data_time: 0.019584(0.029849),train_time: 0.009638(0.041998)
 995 th batch,total_time: 0.032515(0.071808),data_time: 0.023060(0.029843),train_time: 0.009455(0.041966)
 996 th batch,total_time: 0.031887(0.071768),data_time: 0.020207(0.029833),train_time: 0.011680(0.041935)
 997 th batch,total_time: 0.029580(0.071726),data_time: 0.019387(0.029823),train_time: 0.010193(0.041904)
 998 th batch,total_time: 0.031313(0.071686),data_time: 0.021482(0.029814),train_time: 0.009830(0.041871)
 999 th batch,total_time: 0.033423(0.071647),data_time: 0.022906(0.029807),train_time: 0.010518(0.041840)
 1000 th batch,total_time: 0.032304(0.071608),data_time: 0.022111(0.029800),train_time: 0.010192(0.041808)
 1001 th batch,total_time: 0.025971(0.071563),data_time: 0.016663(0.029786),train_time: 0.009308(0.041776)
 1002 th batch,total_time: 0.029867(0.071521),data_time: 0.020137(0.029777),train_time: 0.009730(0.041744)
 1003 th batch,total_time: 0.030530(0.071480),data_time: 0.020689(0.029768),train_time: 0.009841(0.041712)
 1004 th batch,total_time: 0.027811(0.071437),data_time: 0.017919(0.029756),train_time: 0.009892(0.041681)
 1005 th batch,total_time: 0.027436(0.071393),data_time: 0.017905(0.029744),train_time: 0.009532(0.041649)
 1006 th batch,total_time: 0.028938(0.071351),data_time: 0.019369(0.029734),train_time: 0.009569(0.041617)
 1007 th batch,total_time: 0.029300(0.071309),data_time: 0.019737(0.029724),train_time: 0.009563(0.041585)
 1008 th batch,total_time: 0.030762(0.071269),data_time: 0.020940(0.029715),train_time: 0.009822(0.041554)
 1009 th batch,total_time: 0.032254(0.071230),data_time: 0.021761(0.029707),train_time: 0.010493(0.041523)
 1010 th batch,total_time: 0.030224(0.071190),data_time: 0.019543(0.029697),train_time: 0.010681(0.041492)
 1011 th batch,total_time: 0.029572(0.071149),data_time: 0.019176(0.029687),train_time: 0.010396(0.041462)
 1012 th batch,total_time: 0.029302(0.071107),data_time: 0.019731(0.029677),train_time: 0.009571(0.041430)
 1013 th batch,total_time: 0.030135(0.071067),data_time: 0.019906(0.029668),train_time: 0.010229(0.041399)
 1014 th batch,total_time: 0.030520(0.071027),data_time: 0.020404(0.029658),train_time: 0.010116(0.041369)
 1015 th batch,total_time: 0.030077(0.070987),data_time: 0.020672(0.029650),train_time: 0.009404(0.041337)
 1016 th batch,total_time: 0.031898(0.070948),data_time: 0.021375(0.029641),train_time: 0.010523(0.041307)
 1017 th batch,total_time: 0.029116(0.070907),data_time: 0.019239(0.029631),train_time: 0.009877(0.041276)
 1018 th batch,total_time: 0.031109(0.070868),data_time: 0.020903(0.029623),train_time: 0.010206(0.041245)
 1019 th batch,total_time: 0.034141(0.070832),data_time: 0.023962(0.029617),train_time: 0.010179(0.041215)
 1020 th batch,total_time: 0.028437(0.070790),data_time: 0.018832(0.029607),train_time: 0.009605(0.041184)
 1021 th batch,total_time: 0.031068(0.070752),data_time: 0.020956(0.029598),train_time: 0.010112(0.041154)
 1022 th batch,total_time: 0.030311(0.070712),data_time: 0.020116(0.029589),train_time: 0.010195(0.041123)
 1023 th batch,total_time: 0.029714(0.070672),data_time: 0.020241(0.029580),train_time: 0.009473(0.041092)
 1024 th batch,total_time: 0.031707(0.070634),data_time: 0.021470(0.029572),train_time: 0.010237(0.041062)
 1025 th batch,total_time: 0.029879(0.070594),data_time: 0.020385(0.029563),train_time: 0.009495(0.041032)
 1026 th batch,total_time: 0.031600(0.070556),data_time: 0.021685(0.029555),train_time: 0.009915(0.041001)
 1027 th batch,total_time: 0.030235(0.070517),data_time: 0.020248(0.029546),train_time: 0.009987(0.040971)
 1028 th batch,total_time: 0.030200(0.070478),data_time: 0.020645(0.029537),train_time: 0.009555(0.040941)
 1029 th batch,total_time: 0.030621(0.070439),data_time: 0.020578(0.029529),train_time: 0.010043(0.040911)
 1030 th batch,total_time: 0.030138(0.070400),data_time: 0.020449(0.029520),train_time: 0.009689(0.040880)
