epoch,phase,gpu_load,memory_used,memory_allocated,memory_cached,duration,batch_size,worker_num,prefetch_factor
0,data_loading,71.0,19959.0,447.85595703125,19562.0,0.02495718002319336,512,8,1
0,data_loading,25.0,19959.0,447.90283203125,19562.0,0.026734113693237305,512,8,1
0,data_loading,86.0,19959.0,447.18408203125,19562.0,0.024736881256103516,512,8,1
0,data_loading,98.0,19959.0,447.88720703125,19562.0,0.025064706802368164,512,8,1
0,data_loading,56.00000000000001,19959.0,447.85595703125,19562.0,0.02489948272705078,512,8,1
0,data_loading,77.0,19959.0,447.90283203125,19562.0,0.026034832000732422,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024672508239746094,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.2970736026763916,512,8,1
0,data_loading,76.0,19959.0,447.85595703125,19562.0,0.024530410766601562,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.02501702308654785,512,8,1
0,data_loading,70.0,19959.0,447.18408203125,19562.0,0.0246737003326416,512,8,1
0,data_loading,98.0,19959.0,447.88720703125,19562.0,0.02507948875427246,512,8,1
0,data_loading,56.99999999999999,19959.0,447.85595703125,19562.0,0.02451920509338379,512,8,1
0,data_loading,93.0,19959.0,447.90283203125,19562.0,0.02521800994873047,512,8,1
0,data_loading,43.0,19959.0,447.18408203125,19562.0,0.02493882179260254,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.3299391269683838,512,8,1
0,data_loading,38.0,19959.0,447.85595703125,19562.0,0.024572134017944336,512,8,1
0,data_loading,76.0,19959.0,447.90283203125,19562.0,0.02495408058166504,512,8,1
0,data_loading,99.0,19959.0,447.18408203125,19562.0,0.024740934371948242,512,8,1
0,data_loading,100.0,19959.0,447.88720703125,19562.0,0.024827003479003906,512,8,1
0,data_loading,64.0,19959.0,447.85595703125,19562.0,0.0243377685546875,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.025108814239501953,512,8,1
0,data_loading,67.0,19959.0,447.18408203125,19562.0,0.024936199188232422,512,8,1
0,data_loading,10.0,19959.0,447.88720703125,19562.0,0.36356019973754883,512,8,1
0,data_loading,54.0,19959.0,447.85595703125,19562.0,0.025185108184814453,512,8,1
0,data_loading,88.0,19959.0,447.90283203125,19562.0,0.02478814125061035,512,8,1
0,data_loading,40.0,19959.0,447.18408203125,19562.0,0.024837255477905273,512,8,1
0,data_loading,94.0,19959.0,447.88720703125,19562.0,0.024288415908813477,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.02512383460998535,512,8,1
0,data_loading,49.0,19959.0,447.90283203125,19562.0,0.024707794189453125,512,8,1
0,data_loading,96.0,19959.0,447.18408203125,19562.0,0.02478790283203125,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.3492252826690674,512,8,1
0,data_loading,94.0,19959.0,447.85595703125,19562.0,0.024987459182739258,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.025000333786010742,512,8,1
0,data_loading,60.0,19959.0,447.18408203125,19562.0,0.024779081344604492,512,8,1
0,data_loading,99.0,19959.0,447.88720703125,19562.0,0.024523019790649414,512,8,1
0,data_loading,60.0,19959.0,447.85595703125,19562.0,0.024502277374267578,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.024642467498779297,512,8,1
0,data_loading,56.99999999999999,19959.0,447.18408203125,19562.0,0.02486705780029297,512,8,1
0,data_loading,70.0,19959.0,447.88720703125,19562.0,0.09355282783508301,512,8,1
0,data_loading,64.0,19959.0,447.85595703125,19562.0,0.02486443519592285,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.024987459182739258,512,8,1
0,data_loading,54.0,19959.0,447.18408203125,19562.0,0.024952411651611328,512,8,1
0,data_loading,71.0,19959.0,447.88720703125,19562.0,0.02549004554748535,512,8,1
0,data_loading,26.0,19959.0,447.85595703125,19562.0,0.02476191520690918,512,8,1
0,data_loading,77.0,19959.0,447.90283203125,19562.0,0.024304628372192383,512,8,1
0,data_loading,99.0,19959.0,447.18408203125,19562.0,0.024895191192626953,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.21285581588745117,512,8,1
0,data_loading,92.0,19959.0,447.85595703125,19562.0,0.024863481521606445,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024965524673461914,512,8,1
0,data_loading,60.0,19959.0,447.18408203125,19562.0,0.02465224266052246,512,8,1
0,data_loading,92.0,19959.0,447.88720703125,19562.0,0.024782180786132812,512,8,1
0,data_loading,40.0,19959.0,447.85595703125,19562.0,0.02475261688232422,512,8,1
0,data_loading,90.0,19959.0,447.90283203125,19562.0,0.025031566619873047,512,8,1
0,data_loading,24.0,19959.0,447.18408203125,19562.0,0.02498006820678711,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.32776832580566406,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.024535179138183594,512,8,1
0,data_loading,34.0,19959.0,447.90283203125,19562.0,0.024846315383911133,512,8,1
0,data_loading,86.0,19959.0,447.18408203125,19562.0,0.025040388107299805,512,8,1
0,data_loading,100.0,19959.0,447.88720703125,19562.0,0.024800539016723633,512,8,1
0,data_loading,62.0,19959.0,447.85595703125,19562.0,0.0246584415435791,512,8,1
0,data_loading,92.0,19959.0,447.90283203125,19562.0,0.02485346794128418,512,8,1
0,data_loading,39.0,19959.0,447.18408203125,19562.0,0.024979114532470703,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.16397905349731445,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.024812936782836914,512,8,1
0,data_loading,62.0,19959.0,447.90283203125,19562.0,0.024819374084472656,512,8,1
0,data_loading,94.0,19959.0,447.18408203125,19562.0,0.02482295036315918,512,8,1
0,data_loading,39.0,19959.0,447.88720703125,19562.0,0.02486252784729004,512,8,1
0,data_loading,88.0,19959.0,447.85595703125,19562.0,0.025304794311523438,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024837017059326172,512,8,1
0,data_loading,43.0,19959.0,447.18408203125,19562.0,0.024956464767456055,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.15549945831298828,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.025027036666870117,512,8,1
0,data_loading,61.0,19959.0,447.90283203125,19562.0,0.024822235107421875,512,8,1
0,data_loading,96.0,19959.0,447.18408203125,19562.0,0.024857044219970703,512,8,1
0,data_loading,100.0,19959.0,447.88720703125,19562.0,0.025118350982666016,512,8,1
0,data_loading,66.0,19959.0,447.85595703125,19562.0,0.024680614471435547,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024804353713989258,512,8,1
0,data_loading,55.00000000000001,19959.0,447.18408203125,19562.0,0.024933338165283203,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.43424487113952637,512,8,1
0,data_loading,89.0,19959.0,447.85595703125,19562.0,0.024931669235229492,512,8,1
0,data_loading,42.0,19959.0,447.90283203125,19562.0,0.025032520294189453,512,8,1
0,data_loading,77.0,19959.0,447.18408203125,19562.0,0.024639606475830078,512,8,1
0,data_loading,99.0,19959.0,447.88720703125,19562.0,0.024892330169677734,512,8,1
0,data_loading,56.99999999999999,19959.0,447.85595703125,19562.0,0.02594447135925293,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.025033950805664062,512,8,1
0,data_loading,67.0,19959.0,447.18408203125,19562.0,0.024914026260375977,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.32721447944641113,512,8,1
0,data_loading,37.0,19959.0,447.85595703125,19562.0,0.02530074119567871,512,8,1
0,data_loading,87.0,19959.0,447.90283203125,19562.0,0.024485111236572266,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024739980697631836,512,8,1
0,data_loading,66.0,19959.0,447.88720703125,19562.0,0.024786949157714844,512,8,1
0,data_loading,98.0,19959.0,447.85595703125,19562.0,0.0250089168548584,512,8,1
0,data_loading,51.0,19959.0,447.90283203125,19562.0,0.02517080307006836,512,8,1
0,data_loading,87.0,19959.0,447.18408203125,19562.0,0.02539825439453125,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.23124337196350098,512,8,1
0,data_loading,97.0,19959.0,447.85595703125,19562.0,0.02564549446105957,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024580717086791992,512,8,1
0,data_loading,68.0,19959.0,447.18408203125,19562.0,0.0251007080078125,512,8,1
0,data_loading,24.0,19959.0,447.88720703125,19562.0,0.02483224868774414,512,8,1
0,data_loading,74.0,19959.0,447.85595703125,19562.0,0.02505207061767578,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024907827377319336,512,8,1
0,data_loading,47.0,19959.0,447.18408203125,19562.0,0.02523350715637207,512,8,1
0,data_loading,11.0,19959.0,447.88720703125,19562.0,0.22029638290405273,512,8,1
0,data_loading,54.0,19959.0,447.85595703125,19562.0,0.02500462532043457,512,8,1
0,data_loading,90.0,19959.0,447.90283203125,19562.0,0.02583932876586914,512,8,1
0,data_loading,54.0,19959.0,447.18408203125,19562.0,0.024857521057128906,512,8,1
0,data_loading,93.0,19959.0,447.88720703125,19562.0,0.02501058578491211,512,8,1
0,data_loading,42.0,19959.0,447.85595703125,19562.0,0.024866104125976562,512,8,1
0,data_loading,94.0,19959.0,447.90283203125,19562.0,0.025271177291870117,512,8,1
0,data_loading,44.0,19959.0,447.18408203125,19562.0,0.024846553802490234,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.18001437187194824,512,8,1
0,data_loading,24.0,19959.0,447.85595703125,19562.0,0.02503490447998047,512,8,1
0,data_loading,77.0,19959.0,447.90283203125,19562.0,0.025107145309448242,512,8,1
0,data_loading,27.0,19959.0,447.18408203125,19562.0,0.02548956871032715,512,8,1
0,data_loading,80.0,19959.0,447.88720703125,19562.0,0.02512526512145996,512,8,1
0,data_loading,30.0,19959.0,447.85595703125,19562.0,0.02504706382751465,512,8,1
0,data_loading,78.0,19959.0,447.90283203125,19562.0,0.024961471557617188,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024984121322631836,512,8,1
0,data_loading,53.0,19959.0,447.88720703125,19562.0,0.1009206771850586,512,8,1
0,data_loading,43.0,19959.0,447.85595703125,19562.0,0.02502608299255371,512,8,1
0,data_loading,76.0,19959.0,447.90283203125,19562.0,0.025072813034057617,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024934053421020508,512,8,1
0,data_loading,71.0,19959.0,447.88720703125,19562.0,0.02477431297302246,512,8,1
0,data_loading,22.0,19959.0,447.85595703125,19562.0,0.024889469146728516,512,8,1
0,data_loading,70.0,19959.0,447.90283203125,19562.0,0.024894237518310547,512,8,1
0,data_loading,99.0,19959.0,447.18408203125,19562.0,0.024768590927124023,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.23805594444274902,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.02480292320251465,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024959087371826172,512,8,1
0,data_loading,55.00000000000001,19959.0,447.18408203125,19562.0,0.024591684341430664,512,8,1
0,data_loading,92.0,19959.0,447.88720703125,19562.0,0.024950265884399414,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.02451157569885254,512,8,1
0,data_loading,60.0,19959.0,447.90283203125,19562.0,0.07594537734985352,512,8,1
0,data_loading,46.0,19959.0,447.18408203125,19562.0,0.024648427963256836,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.32095932960510254,512,8,1
0,data_loading,22.0,19959.0,447.85595703125,19562.0,0.024916648864746094,512,8,1
0,data_loading,75.0,19959.0,447.90283203125,19562.0,0.025117874145507812,512,8,1
0,data_loading,22.0,19959.0,447.18408203125,19562.0,0.025182485580444336,512,8,1
0,data_loading,74.0,19959.0,447.88720703125,19562.0,0.02492809295654297,512,8,1
0,data_loading,27.0,19959.0,447.85595703125,19562.0,0.024788618087768555,512,8,1
0,data_loading,77.0,19959.0,447.90283203125,19562.0,0.024981975555419922,512,8,1
0,data_loading,99.0,19959.0,447.18408203125,19562.0,0.02500772476196289,512,8,1
0,data_loading,5.0,19959.0,447.88720703125,19562.0,0.2974390983581543,512,8,1
0,data_loading,62.0,19959.0,447.85595703125,19562.0,0.024850130081176758,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.02495884895324707,512,8,1
0,data_loading,68.0,19959.0,447.18408203125,19562.0,0.024814128875732422,512,8,1
0,data_loading,99.0,19959.0,447.88720703125,19562.0,0.024913311004638672,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.0247800350189209,512,8,1
0,data_loading,57.99999999999999,19959.0,447.90283203125,19562.0,0.024757862091064453,512,8,1
0,data_loading,94.0,19959.0,447.18408203125,19562.0,0.024748802185058594,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.42344212532043457,512,8,1
0,data_loading,40.0,19959.0,447.85595703125,19562.0,0.024881601333618164,512,8,1
0,data_loading,90.0,19959.0,447.90283203125,19562.0,0.024953842163085938,512,8,1
0,data_loading,41.0,19959.0,447.18408203125,19562.0,0.02507758140563965,512,8,1
0,data_loading,95.0,19959.0,447.88720703125,19562.0,0.024654626846313477,512,8,1
0,data_loading,28.999999999999996,19959.0,447.85595703125,19562.0,0.02449178695678711,512,8,1
0,data_loading,81.0,19959.0,447.90283203125,19562.0,0.024822711944580078,512,8,1
0,data_loading,39.0,19959.0,447.18408203125,19562.0,0.024944782257080078,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.18804645538330078,512,8,1
0,data_loading,92.0,19959.0,447.85595703125,19562.0,0.024805307388305664,512,8,1
0,data_loading,43.0,19959.0,447.90283203125,19562.0,0.024834871292114258,512,8,1
0,data_loading,74.0,19959.0,447.18408203125,19562.0,0.024903535842895508,512,8,1
0,data_loading,99.0,19959.0,447.88720703125,19562.0,0.02483654022216797,512,8,1
0,data_loading,30.0,19959.0,447.85595703125,19562.0,0.024816036224365234,512,8,1
0,data_loading,79.0,19959.0,447.90283203125,19562.0,0.024522066116333008,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.02484893798828125,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.4043872356414795,512,8,1
0,data_loading,39.0,19959.0,447.85595703125,19562.0,0.025490760803222656,512,8,1
0,data_loading,90.0,19959.0,447.90283203125,19562.0,0.025270462036132812,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.024998188018798828,512,8,1
0,data_loading,50.0,19959.0,447.88720703125,19562.0,0.0245664119720459,512,8,1
0,data_loading,75.0,19959.0,447.85595703125,19562.0,0.025017499923706055,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024902820587158203,512,8,1
0,data_loading,68.0,19959.0,447.18408203125,19562.0,0.025073766708374023,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.311765193939209,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.025397062301635742,512,8,1
0,data_loading,60.0,19959.0,447.90283203125,19562.0,0.024906396865844727,512,8,1
0,data_loading,99.0,19959.0,447.18408203125,19562.0,0.0248868465423584,512,8,1
0,data_loading,100.0,19959.0,447.88720703125,19562.0,0.024717330932617188,512,8,1
0,data_loading,59.0,19959.0,447.85595703125,19562.0,0.025659561157226562,512,8,1
0,data_loading,98.0,19959.0,447.90283203125,19562.0,0.024829626083374023,512,8,1
0,data_loading,66.0,19959.0,447.18408203125,19562.0,0.024967193603515625,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.11245059967041016,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.02482008934020996,512,8,1
0,data_loading,71.0,19959.0,447.90283203125,19562.0,0.02499246597290039,512,8,1
0,data_loading,24.0,19959.0,447.18408203125,19562.0,0.025226593017578125,512,8,1
0,data_loading,74.0,19959.0,447.88720703125,19562.0,0.024504899978637695,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.024494647979736328,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.025435686111450195,512,8,1
0,data_loading,65.0,19959.0,447.18408203125,19562.0,0.02492499351501465,512,8,1
0,data_loading,18.0,19959.0,447.88720703125,19562.0,0.05435681343078613,512,8,1
0,data_loading,90.0,19959.0,447.85595703125,19562.0,0.025038957595825195,512,8,1
0,data_loading,42.0,19959.0,447.90283203125,19562.0,0.024826526641845703,512,8,1
0,data_loading,75.0,19959.0,447.18408203125,19562.0,0.02518439292907715,512,8,1
0,data_loading,30.0,19959.0,447.88720703125,19562.0,0.02484607696533203,512,8,1
0,data_loading,84.0,19959.0,447.85595703125,19562.0,0.024852752685546875,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024932384490966797,512,8,1
0,data_loading,49.0,19959.0,447.18408203125,19562.0,0.024763107299804688,512,8,1
0,data_loading,89.0,19959.0,447.88720703125,19562.0,0.0244443416595459,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.024861574172973633,512,8,1
0,data_loading,59.0,19959.0,447.90283203125,19562.0,0.024603843688964844,512,8,1
0,data_loading,99.0,19959.0,447.18408203125,19562.0,0.02499103546142578,512,8,1
0,data_loading,67.0,19959.0,447.88720703125,19562.0,0.02480936050415039,512,8,1
0,data_loading,100.0,19959.0,447.85595703125,19562.0,0.02485823631286621,512,8,1
0,data_loading,48.0,19959.0,447.90283203125,19562.0,0.024802684783935547,512,8,1
0,data_loading,98.0,19959.0,447.18408203125,19562.0,0.024917125701904297,512,8,1
0,data_loading,8.0,19959.0,447.88720703125,19562.0,0.17624759674072266,512,8,1
0,data_loading,40.0,19959.0,447.85595703125,19562.0,0.024816513061523438,512,8,1
0,data_loading,78.0,19959.0,447.90283203125,19562.0,0.02465200424194336,512,8,1
0,data_loading,99.0,19959.0,447.18408203125,19562.0,0.024764537811279297,512,8,1
0,data_loading,65.0,19959.0,447.88720703125,19562.0,0.024956226348876953,512,8,1
0,data_loading,98.0,19959.0,447.85595703125,19562.0,0.024913787841796875,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024785518646240234,512,8,1
0,data_loading,53.0,19959.0,447.18408203125,19562.0,0.024863243103027344,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.35326313972473145,512,8,1
0,data_loading,38.0,19959.0,447.85595703125,19562.0,0.024837493896484375,512,8,1
0,data_loading,87.0,19959.0,447.90283203125,19562.0,0.024782896041870117,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.02487778663635254,512,8,1
0,data_loading,41.0,19959.0,447.88720703125,19562.0,0.024617671966552734,512,8,1
0,data_loading,79.0,19959.0,447.85595703125,19562.0,0.02488851547241211,512,8,1
0,data_loading,100.0,19959.0,447.90283203125,19562.0,0.024880170822143555,512,8,1
0,data_loading,62.0,19959.0,447.18408203125,19562.0,0.02493572235107422,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.20775055885314941,512,8,1
0,data_loading,79.0,19959.0,447.85595703125,19562.0,0.024909019470214844,512,8,1
0,data_loading,99.0,19959.0,447.90283203125,19562.0,0.02488088607788086,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.025087356567382812,512,8,1
0,data_loading,69.0,19959.0,447.88720703125,19562.0,0.02477264404296875,512,8,1
0,data_loading,99.0,19959.0,447.85595703125,19562.0,0.02469635009765625,512,8,1
0,data_loading,53.0,19959.0,447.90283203125,19562.0,0.025191545486450195,512,8,1
0,data_loading,91.0,19959.0,447.18408203125,19562.0,0.024810075759887695,512,8,1
0,data_loading,14.000000000000002,19959.0,447.88720703125,19562.0,0.26446986198425293,512,8,1
0,data_loading,36.0,19959.0,447.85595703125,19562.0,0.02493882179260254,512,8,1
0,data_loading,74.0,19959.0,447.90283203125,19562.0,0.02490377426147461,512,8,1
0,data_loading,100.0,19959.0,447.18408203125,19562.0,0.025078773498535156,512,8,1
0,data_loading,64.0,19959.0,447.88720703125,19562.0,0.024649381637573242,512,8,1
