batch_size,worker_num,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
256,2,0.24441146850585938,1.1418643817305565,0.16370463371276855,1.0429155677556992,0.08070683479309082,0.09894881397485733
256,2,1.6509170532226562,1.1572902202606201,1.5698978900909424,1.0588847290385852,0.08101916313171387,0.0984054912220348
256,2,0.24407291412353516,1.1304308877271765,0.16337847709655762,1.03254630986382,0.08069443702697754,0.09788457786335665
256,2,1.6154587268829346,1.1442888259887694,1.5345630645751953,1.0468896457127161,0.08089566230773926,0.0973991802760533
256,2,0.24413657188415527,1.1192845967080858,0.16367101669311523,1.0223557949066162,0.08046555519104004,0.0969288018014696
256,2,1.6162924766540527,1.1327172421120308,1.535794734954834,1.0362325230160274,0.08049774169921875,0.09648471909600335
256,2,0.24497270584106445,1.1093555437891107,0.16434288024902344,1.0132880587326853,0.08062982559204102,0.0960674850564254
256,2,1.675499439239502,1.1238720539288645,1.594834566116333,1.0281995076399584,0.08066487312316895,0.095672546288906
256,2,0.24538254737854004,1.1019098162651062,0.16396069526672363,1.0065935373306274,0.0814218521118164,0.09531627893447876
256,2,1.6699731349945068,1.1157650191609454,1.588576078414917,1.0207882334546345,0.08139705657958984,0.09497678570631074
256,2,0.24441981315612793,1.0950187047322593,0.16365575790405273,1.000380317370097,0.0807640552520752,0.09463838736216228
256,2,1.6462438106536865,1.1078378932420596,1.56538724899292,1.0135200134543485,0.0808565616607666,0.09431787978771121
256,2,0.24441266059875488,1.0882145925001665,0.16371774673461914,0.9942063255743547,0.08069491386413574,0.09400826692581177
256,2,1.6355698108673096,1.100378041797214,1.5547773838043213,1.0066634602016873,0.08079242706298828,0.0937145815955268
256,2,0.2443990707397461,1.0817698032959648,0.16365456581115723,0.9883371798888497,0.08074450492858887,0.09343262340711511
256,2,1.5574147701263428,1.0918899089732068,1.4763803482055664,0.9987210770870777,0.08103442192077637,0.09316883188612918
256,2,0.24394512176513672,1.0742243925730386,0.16375494003295898,0.9813259492317835,0.08019018173217773,0.09289844334125519
256,2,1.648219108581543,1.0859385704507634,1.5671980381011963,0.9932825224740165,0.08102107048034668,0.09265604797674686
256,2,0.2440505027770996,1.06910080909729,0.1633763313293457,0.976684398651123,0.0806741714477539,0.092416410446167
256,2,1.6319525241851807,1.0801371172362684,1.551142692565918,0.9879482867670994,0.0808098316192627,0.09218883046916887
256,2,0.24487590789794922,1.0640744016720698,0.16415071487426758,0.9721060257691604,0.08072519302368164,0.0919683759029095
256,2,1.660456895828247,1.075326901561809,1.579211711883545,0.9835608500354694,0.08124518394470215,0.09176605152633954
256,2,0.24367475509643555,1.0599259358865243,0.16316771507263184,0.9683683845731947,0.08050704002380371,0.09155755131332963
256,2,1.5274560451507568,1.0684264833276922,1.4471285343170166,0.977073114568537,0.08032751083374023,0.09135336875915527
256,2,0.24544978141784668,1.0537304707935877,0.1647658348083496,0.9625676274299622,0.08068394660949707,0.09116284336362566
256,2,1.560307502746582,1.0626177871436404,1.4793176651000977,0.9716334175645259,0.08098983764648438,0.09098436957911442
256,2,0.24503087997436523,1.0485214611579632,0.16415023803710938,0.9577112937795704,0.08088064193725586,0.09081016737839272
256,2,1.5482196807861328,1.0569909225075933,1.4670486450195312,0.9663441302412648,0.08117103576660156,0.09064679226632845
256,2,0.24429702758789062,1.0434460242589316,0.1636202335357666,0.9529653986295065,0.08067679405212402,0.09048062562942505
256,2,1.5416183471679688,1.0516127836508828,1.459937334060669,0.9612764139644435,0.0816810131072998,0.09033636968643939
256,2,0.24402332305908203,1.0385871471897248,0.16357994079589844,0.9484103418165638,0.0804433822631836,0.09017680537316107
256,2,1.587233543395996,1.04729582014538,1.5068469047546387,0.9572744142441523,0.08038663864135742,0.09002140590122767
256,2,0.24450063705444336,1.034752145409584,0.16387391090393066,0.9448775313794613,0.0806267261505127,0.08987461403012276
256,2,1.6074347496032715,1.0435626470125638,1.5264699459075928,0.9538251069875864,0.08096480369567871,0.08973754002497747
256,2,0.24379658699035645,1.0314449794364697,0.163682222366333,0.9418532450993856,0.08011436462402344,0.08959173433708423
256,2,1.6621487140655518,1.0408584680130233,1.5816905498504639,0.9514030556180584,0.08045816421508789,0.08945541239496488
256,2,0.24434757232666016,1.0291450724882238,0.16357135772705078,0.9398172953549553,0.08077621459960938,0.08932777713326846
256,2,1.5943758487701416,1.037336822869121,1.5138652324676514,0.9481368306754292,0.08051061630249023,0.08919999219369197
256,2,0.24561262130737305,1.0260264771325247,0.16483712196350098,0.9369468348366874,0.08077549934387207,0.0890796422958374
256,2,1.546090841293335,1.0333513273319728,1.4643504619598389,0.9443750549370135,0.0817403793334961,0.08897627239495935
256,2,0.24454498291015625,1.0223956836594477,0.16396379470825195,0.9335360096560584,0.0805811882019043,0.08885967400338915
256,2,1.5904836654663086,1.0301777108074868,1.5099430084228516,0.9414319959405351,0.08054065704345703,0.08874571486695172
256,2,0.24563837051391602,1.0195758278305467,0.16479754447937012,0.9309369357856544,0.0808408260345459,0.08863889204489218
256,2,1.5679211616516113,1.0268870989481609,1.4876635074615479,0.938359956741333,0.08025765419006348,0.0885271422068278
256,2,0.2454698085784912,1.0166052924959283,0.16465163230895996,0.9281795840514334,0.08081817626953125,0.08842570844449495
256,2,1.572533369064331,1.0238251376461673,1.4912915229797363,0.9354927261154373,0.08124184608459473,0.08833241153073002
256,2,0.2438828945159912,1.0138258781188574,0.16340303421020508,0.9255941403217804,0.08047986030578613,0.08823173779707688
256,2,1.5498600006103516,1.0206111201757118,1.4687039852142334,0.9324689484849761,0.08115601539611816,0.08814217169073564
256,2,0.24384713172912598,1.0109015703201294,0.16358137130737305,0.9228578537702561,0.08026576042175293,0.08804371654987335
256,2,1.5585858821868896,1.0176631050345337,1.4780564308166504,0.9297121571905819,0.08052945137023926,0.08795094784395194
256,2,0.24459028244018555,1.0082353876858223,0.1638181209564209,0.9203719860169945,0.08077216148376465,0.08786340166882771
256,2,1.620816946029663,1.01561588838876,1.5396974086761475,0.9278337380972254,0.08111953735351562,0.08778215029153479
256,2,0.2435288429260254,1.0064243759427751,0.1634070873260498,0.91873342082614,0.08012175559997559,0.08769095511663527
256,2,1.6655828952789307,1.0141791820526123,1.5835280418395996,0.9265545340145336,0.08205485343933105,0.08762464803807876
256,2,0.24335145950317383,1.0052160689997118,0.16283464431762695,0.9176740701808486,0.08051681518554688,0.08754199881886326
256,2,1.6017765998840332,1.0120730865960834,1.5212130546569824,0.9246112998874708,0.08056354522705078,0.08746178670861256
256,2,0.2450861930847168,1.003357326442545,0.1646592617034912,0.9159754812717438,0.08042693138122559,0.08738184517080133
256,2,1.5134131908416748,1.0090882912110746,1.4321069717407227,0.9217747115017323,0.08130621910095215,0.08731357970934235
256,2,0.24447011947631836,1.0005925337473551,0.16399097442626953,0.9133548922008938,0.08047914505004883,0.08723764154646131
256,2,1.5710389614105225,1.0068611758095878,1.4902105331420898,0.9196939651782696,0.08082842826843262,0.08716721063131815
256,2,0.24489688873291016,0.9985789552978848,0.16414904594421387,0.9114815204039864,0.08074784278869629,0.08709743489389835
256,2,1.6419353485107422,1.0054967659775929,1.5615425109863281,0.9184714235285277,0.08039283752441406,0.08702534244906518
256,2,0.24482202529907227,0.9974044815022894,0.16434168815612793,0.9104487667692468,0.08048033714294434,0.08695571473304262
256,2,1.608464241027832,1.0038366894972952,1.527284860610962,0.9169417782833702,0.08117938041687012,0.08689491121392501
256,2,0.2435910701751709,0.995917464296023,0.1632862091064453,0.9090911994377772,0.08030486106872559,0.08682626485824585
256,2,1.6191856861114502,1.0023429098817491,1.538424015045166,0.9155791666089874,0.08076167106628418,0.0867637432727617
256,2,0.2443842887878418,0.9946086382379338,0.16375374794006348,0.9079074786633862,0.08063054084777832,0.08670115957454759
256,2,1.5423274040222168,1.0001411510236335,1.461719036102295,0.9135015347991327,0.08060836791992188,0.08663961622450086
256,2,0.24545598030090332,0.9925942993164063,0.16487956047058105,0.9060153150558472,0.08057641983032227,0.08657898426055909
256,2,1.5859096050262451,0.9984687082838304,1.5054664611816406,0.9119504749184788,0.08044314384460449,0.08651823336535161
256,2,0.24515795707702637,0.9910833087621951,0.16453123092651367,0.9046228352714988,0.0806267261505127,0.08646047349069633
256,2,1.5725982189178467,0.9967290845889489,1.491990566253662,0.9103254346014227,0.08060765266418457,0.08640364998752631
256,2,0.2448289394378662,0.9894992755009577,0.16390609741210938,0.9031483255899869,0.08092284202575684,0.08635094991097084
256,2,1.617546558380127,0.9954806781950452,1.5364892482757568,0.90918014390128,0.08105731010437012,0.08630053429376511
256,2,0.24448919296264648,0.988395852862664,0.16370820999145508,0.9021473898077911,0.0807809829711914,0.08624846305487291
256,2,1.5298776626586914,0.9934564305243091,1.448758840560913,0.9072559080391287,0.08111882209777832,0.08620052248518044
256,2,0.24349141120910645,0.9865123099750943,0.16338372230529785,0.9003682026156673,0.0801076889038086,0.086144107359427
256,2,1.5122241973876953,0.991335354813742,1.4315049648284912,0.905241016947895,0.0807192325592041,0.08609433786584697
256,2,0.2453022003173828,0.9845532352274114,0.16447758674621582,0.8985068039460615,0.08082461357116699,0.08604643128134988
256,2,1.5543804168701172,0.9896868134404088,1.472630262374878,0.9036790873553302,0.08175015449523926,0.0860077260850786
256,2,0.24380230903625488,0.9830271303653717,0.162980318069458,0.8970657054867063,0.08082199096679688,0.08596142487866539
256,2,1.5048716068267822,0.9876452230774195,1.4241688251495361,0.9017303348642535,0.0807027816772461,0.08591488821316609
256,2,0.24415111541748047,0.9811233449400516,0.16339349746704102,0.8952536959397165,0.08075761795043945,0.08586964900033515
256,2,1.5420169830322266,0.9860006809234619,1.4610166549682617,0.9001733738443126,0.08100032806396484,0.08582730707914933
256,2,0.2436060905456543,0.979600727558136,0.16346192359924316,0.8938224130663378,0.08014416694641113,0.08577831449179814
256,2,1.5447688102722168,0.9844312239915897,1.464515209197998,0.8987001292725914,0.08025360107421875,0.08573109471899831
256,2,0.24474048614501953,0.9781626584166188,0.16393327713012695,0.8924732915425705,0.08080720901489258,0.08568936687404827
256,2,1.615647554397583,0.9835196743492319,1.5353822708129883,0.8978758880070278,0.08026528358459473,0.08564378634220411
256,2,0.24515819549560547,0.9773666620254516,0.1642436981201172,0.8917622864246368,0.08091449737548828,0.08560437560081482
256,2,1.644432544708252,0.9828796032046483,1.5638883113861084,0.8973170469615085,0.08054423332214355,0.08556255624313985
256,2,0.24492812156677246,0.9768308205682723,0.16445350646972656,0.8913099687607562,0.0804746150970459,0.08552085180751613
256,2,1.6382873058319092,0.9822085155704157,1.5570735931396484,0.8967226811540805,0.08121371269226074,0.08548583441633519
256,2,0.2442941665649414,0.9762575934010167,0.16366958618164062,0.8908109626462383,0.08062458038330078,0.08544663075477846
256,2,1.6504220962524414,0.9816509094238282,1.5689692497253418,0.8962362289428711,0.08145284652709961,0.08541468048095703
256,2,0.24403738975524902,0.9757968338709029,0.1638479232788086,0.8904236233423627,0.08018946647644043,0.08537321052854023
256,2,1.5905592441558838,0.9806374827707846,1.5099108219146729,0.8953014752996249,0.08064842224121094,0.08533600747115969
256,2,0.24443721771240234,0.974885918200016,0.16431736946105957,0.8895906619727612,0.08011984825134277,0.08529525622725487
256,2,1.588768482208252,0.9796446977659714,1.5081689357757568,0.8943858423898386,0.08059954643249512,0.0852588553761327
256,2,0.24455642700195312,0.9739901726062482,0.16448640823364258,0.888771231357868,0.08007001876831055,0.08521894124838023
256,2,1.5719473361968994,0.9785547311069401,1.4911136627197266,0.8933692651850577,0.08083367347717285,0.08518546592188246
256,2,0.2448892593383789,0.9729966593511177,0.16445088386535645,0.887847156235666,0.08043837547302246,0.08514950311545169
256,2,1.5214300155639648,0.9771202184203872,1.4413111209869385,0.8920085394292846,0.08011889457702637,0.08511167899110264
256,2,0.2457442283630371,0.9716621886438398,0.16520214080810547,0.8865846110813653,0.08054208755493164,0.0850775775624745
256,2,1.5430078506469727,0.9758943787327519,1.462601900100708,0.8908514058148419,0.08040595054626465,0.08504297291790998
256,2,0.2447187900543213,0.9705180876395281,0.16384649276733398,0.8855057814541984,0.0808722972869873,0.08501230618532966
256,2,1.584808588027954,0.9750019599051372,1.5035624504089355,0.8900171440013134,0.08124613761901855,0.08498481590382374
256,2,0.24504566192626953,0.9697124215139858,0.16447663307189941,0.8847596040670422,0.08056902885437012,0.08495281744694365
256,2,1.6081693172454834,0.974305636591191,1.5276579856872559,0.8893847722801373,0.08051133155822754,0.0849208643110536
256,2,0.2445509433746338,0.9690931030682155,0.16384148597717285,0.8842023202351161,0.08070945739746094,0.08489078283309937
256,2,1.5864384174346924,0.9734714386310983,1.5055522918701172,0.8886090576225985,0.0808861255645752,0.08486238100849991
256,2,0.24345946311950684,0.9683305092260872,0.16348791122436523,0.883502570676132,0.0799715518951416,0.08482793854995513
256,2,1.552767038345337,0.9724174779611868,1.4720077514648438,0.8876179915208083,0.08075928688049316,0.08479948644037846
256,2,0.24515390396118164,0.9673670364750756,0.16439151763916016,0.8825955854521857,0.08076238632202148,0.08477145102288988
256,2,1.5944194793701172,0.9716915360812484,1.5139052867889404,0.8869494454614048,0.08051419258117676,0.08474209061984359
256,2,0.2449028491973877,0.9667135313765644,0.16433215141296387,0.882000011940525,0.08057069778442383,0.08471351943603933
256,2,1.6330592632293701,0.9712464955388284,1.5518083572387695,0.8865565312962954,0.08125090599060059,0.08468996424253294
256,2,0.24405717849731445,0.9663330542074667,0.1633443832397461,0.8816699627283457,0.08071279525756836,0.08466309147912103
256,2,1.517838716506958,0.970034434491356,1.437110185623169,0.8853977494591835,0.08072853088378906,0.08463668503217249
256,2,0.24419116973876953,0.9651954793930054,0.16367554664611816,0.8805862681070964,0.08051562309265137,0.08460921128590902
256,2,1.5414526462554932,0.9690117520212338,1.4608569145202637,0.8844291200700974,0.08059573173522949,0.0845826319511363
256,2,0.24464893341064453,0.9642462071619536,0.16438603401184082,0.8796919945039248,0.08026289939880371,0.08455421265802886
256,2,1.5675804615020752,0.9681895683014314,1.486985206604004,0.8836612311843174,0.08059525489807129,0.0845283371171141
256,2,0.2454822063446045,0.9634966633536599,0.16412997245788574,0.8789889502834964,0.08135223388671875,0.08450771307016348
256,2,1.5891704559326172,0.9675332684670725,1.5089173316955566,0.8830530043571226,0.08025312423706055,0.08448026410994991
256,2,0.24561762809753418,0.9629056041057292,0.1649162769317627,0.8784495637967036,0.08070135116577148,0.08445604030902569
256,2,1.566904067993164,0.9667527280795346,1.4864399433135986,0.8823221139847093,0.08046412467956543,0.0844306140948253
256,2,0.24478912353515625,0.962183338177355,0.16405248641967773,0.8777761036836649,0.08073663711547852,0.0844072344936902
256,2,1.5802395343780518,0.9660704840654097,1.4997835159301758,0.881688099987102,0.08045601844787598,0.08438238407830773
256,2,0.24639511108398438,0.9615725129842758,0.16547799110412598,0.8772117868065834,0.0809171199798584,0.08436072617769241
256,2,1.6329271793365479,0.9657424177442279,1.5520663261413574,0.8814034299080417,0.08086085319519043,0.0843389878361862
256,2,0.24345088005065918,0.9612838280053786,0.16329050064086914,0.8769706340483677,0.08016037940979004,0.08431319395701091
256,2,1.617593765258789,0.9653102693382216,1.5367021560668945,0.8810180666987881,0.08089160919189453,0.0842922026394335
256,2,0.24465250968933105,0.9609160147062162,0.16391611099243164,0.8766454937981396,0.08073639869689941,0.08427052090807659
256,2,1.5610342025756836,0.9645530946326979,1.4805660247802734,0.8803056182283344,0.08046817779541016,0.08424747640436346
256,2,0.24495840072631836,0.9602181868380811,0.1641068458557129,0.8759911677923548,0.08085155487060547,0.08422701904572637
256,2,1.5235035419464111,0.9635911530363346,1.442451000213623,0.8793831428367934,0.08105254173278809,0.0842080101995411
256,2,0.24449539184570312,0.9593108211244856,0.164154052734375,0.8751258268242791,0.08034133911132812,0.0841849943002065
256,2,1.5442566871643066,0.962772039266733,1.4638340473175049,0.8786093074189135,0.08042263984680176,0.08416273184781949
256,2,0.24490070343017578,0.9585492667029886,0.16416358947753906,0.8744066855486702,0.08073711395263672,0.08414258115431841
256,2,1.55741286277771,0.9620513929958232,1.4769904613494873,0.8779305672784995,0.08042240142822266,0.08412082571732371
256,2,0.24499130249023438,0.9578824389812558,0.16443538665771484,0.8737823394841926,0.08055591583251953,0.08410009949706322
256,2,1.5408687591552734,0.961252302103649,1.4600415229797363,0.8771711208916813,0.08082723617553711,0.08408118121196768
256,2,0.24498605728149414,0.9571358294322573,0.16479229927062988,0.8730769897329396,0.08019375801086426,0.08405883969931767
256,2,1.5916221141815186,0.9607614653451102,1.5112502574920654,0.8767236941201346,0.08037185668945312,0.08403777122497559
256,2,0.24474573135375977,0.9566931941292502,0.16394305229187012,0.8726738041097467,0.08080267906188965,0.08401939001950351
256,2,1.5735154151916504,0.9601780654346875,1.4931750297546387,0.8761794607518083,0.08034038543701172,0.08399860468287926
256,2,0.24475884437561035,0.9561588563276141,0.16398000717163086,0.872178340226077,0.08077883720397949,0.08398051610153713
256,2,1.6105372905731201,0.9598146017703264,1.5296533107757568,0.8758513847542875,0.08088397979736328,0.08396321701603895
256,2,0.2443077564239502,0.9558395637406243,0.16339588165283203,0.871893298625946,0.08091187477111816,0.08394626511467827
256,2,1.6289372444152832,0.9595583354570589,1.5476746559143066,0.8756268972849978,0.08126258850097656,0.08393143817206114
256,2,0.24341368675231934,0.95562347474989,0.16295385360717773,0.871711111330724,0.0804598331451416,0.08391236341916598
256,2,1.6095690727233887,0.9591969479628599,1.5285279750823975,0.8753002745206239,0.08104109764099121,0.08389667344223606
256,2,0.24388337135314941,0.9553093741769376,0.16349506378173828,0.8714317679405212,0.08038830757141113,0.08387760623641637
256,2,1.6549744606018066,0.959091347617072,1.5739574432373047,0.8752292040232066,0.08101701736450195,0.08386214359386547
256,2,0.24438762664794922,0.9552488544935821,0.16321396827697754,0.8714011651213451,0.08117365837097168,0.08384768937223701
256,2,1.591407299041748,0.9586507713093477,1.5106096267700195,0.8748193921889851,0.08079767227172852,0.08383137912036263
256,2,0.24379611015319824,0.9548483528989427,0.16324853897094727,0.8710344408420806,0.08054757118225098,0.08381391205686203
256,2,1.448868989944458,0.9574622187034163,1.367842197418213,0.8736630533107375,0.08102679252624512,0.08379916539267888
256,2,0.24390888214111328,0.9537066748267726,0.16353845596313477,0.8699255554299605,0.08037042617797852,0.08378111939681204
256,2,1.1189229488372803,0.9545716814969847,1.0379793643951416,0.8708054183041238,0.08094358444213867,0.08376626319286087
256,2,0.24562978744506836,0.9508792757987976,0.16460657119750977,0.8671272993087769,0.0810232162475586,0.08375197649002075
256,2,1.2816646099090576,0.9525931894470373,1.20125150680542,0.8688585128191222,0.0804131031036377,0.08373467662791514
256,2,0.24481749534606934,0.9489448611269292,0.16401982307434082,0.8652253236967263,0.08079767227172852,0.08371953743020284
256,2,1.218238353729248,0.9503258533966846,1.1379876136779785,0.8666241046709892,0.08025074005126953,0.08370174872569548
256,2,0.2447206974029541,0.9467258270905943,0.1639697551727295,0.8630391335000798,0.08075094223022461,0.08368669359051452
256,2,1.2641124725341797,0.9483369268136581,1.1831846237182617,0.8646642375113395,0.08092784881591797,0.0836726893023186
256,2,0.2434067726135254,0.944776673509617,0.16322922706604004,0.8611216364484845,0.08017754554748535,0.08365503706113257
256,2,1.2215747833251953,0.9461676187850722,1.1407561302185059,0.8625268349096403,0.08081865310668945,0.08364078387543185
256,2,0.24428820610046387,0.9426582217216493,0.1636190414428711,0.8590322959423066,0.08066916465759277,0.08362592577934265
256,2,1.3606891632080078,0.944737977649442,1.2799062728881836,0.8611261963251218,0.08078289031982422,0.08361178132432018
256,2,0.24487805366516113,0.941273324560411,0.16417336463928223,0.8576759347821227,0.0807046890258789,0.08359738977828829
256,2,1.5913341045379639,0.944475594412517,1.5103096961975098,0.8608908794196368,0.0810244083404541,0.08358471499288024
256,2,0.24342679977416992,0.9410390807133094,0.16299939155578613,0.8574698427144218,0.08042740821838379,0.0835692379988876
256,2,1.5699400901794434,0.9441068905155833,1.4890787601470947,0.8605508618238495,0.08086133003234863,0.08355602869173376
256,2,0.24371623992919922,0.9407069359010863,0.16327857971191406,0.8571660449203936,0.08043766021728516,0.08354089098069274
256,2,1.61409330368042,0.9439600101415662,1.5330653190612793,0.8604312588051322,0.08102798461914062,0.08352875133643403
256,2,0.24420452117919922,0.9405958010600163,0.16336870193481445,0.8570799965124863,0.08083581924438477,0.08351580454752995
256,2,1.5767581462860107,0.9436396400323895,1.4960744380950928,0.8601373861851305,0.08068370819091797,0.08350225384725908
256,2,0.2443711757659912,0.9403097902025495,0.16360116004943848,0.8568205470130557,0.08077001571655273,0.08348924318949381
256,2,1.5729765892028809,0.9433082110508924,1.4926397800445557,0.8598339083070439,0.0803368091583252,0.08347430274384847
256,2,0.2448728084564209,0.9400137044348806,0.16428542137145996,0.8565530192177251,0.08058738708496094,0.0834606852171556
256,2,1.6145131587982178,0.9431803685398729,1.5342767238616943,0.8597348206479785,0.08023643493652344,0.08344554789189441
256,2,0.24535679817199707,0.9399195107344155,0.16488075256347656,0.8564878390214153,0.08047604560852051,0.08343167171300014
256,2,1.7053947448730469,0.9434798606606417,1.6249914169311523,0.8600622742675071,0.08040332794189453,0.08341758639313454
256,2,0.24480223655700684,0.9402452420305323,0.1643071174621582,0.8568411855785935,0.08049511909484863,0.08340405645193877
256,2,1.6224751472473145,0.9433891586444345,1.5418062210083008,0.8599977064791913,0.08066892623901367,0.08339145216524327
256,2,0.24532079696655273,0.9401870101963709,0.1643831729888916,0.8568068141237312,0.08093762397766113,0.08338019607263968
256,2,1.6148295402526855,0.9432675696943449,1.53383207321167,0.8598982536629455,0.08099746704101562,0.08336931603139938
256,2,0.2446455955505371,0.9400920152664184,0.16383028030395508,0.8567343083294955,0.08081531524658203,0.08335770693692295
256,2,1.5396513938903809,0.9428049536312327,1.4584705829620361,0.8594570969024934,0.08118081092834473,0.08334785672873933
256,2,0.24454498291015625,0.9396596384478044,0.16392135620117188,0.8563240530254604,0.08062362670898438,0.08333558542234404
256,2,1.596968412399292,0.9426072114251653,1.5164036750793457,0.8592840513306348,0.08056473731994629,0.0833231600945306
256,2,0.24408793449401855,0.9394888217960086,0.16370582580566406,0.8561787913952555,0.08038210868835449,0.08331003040075302
256,2,1.5862326622009277,0.9423632388644748,1.5058050155639648,0.8590660190582275,0.08042764663696289,0.08329721980624728
256,2,0.24506735801696777,0.9392778588607248,0.16419601440429688,0.8559913730199358,0.0808713436126709,0.08328648584078899
256,2,1.6025893688201904,0.9421999359971102,1.5215225219726562,0.8589232283016659,0.08106684684753418,0.08327670769544425
256,2,0.24550819396972656,0.9391442704619023,0.1646127700805664,0.8558780069936786,0.08089542388916016,0.0832662634682237
256,2,1.5740118026733398,0.9419166177641356,1.4936621189117432,0.8586630904518361,0.08034968376159668,0.08325352731229957
256,2,0.24481201171875,0.9388857281726339,0.16415691375732422,0.8556434983792512,0.08065509796142578,0.08324222979338272
256,2,1.6465904712677002,0.9419493850691494,1.5660510063171387,0.8587188555564715,0.08053946495056152,0.08323052951267787
256,2,0.2448275089263916,0.9389445493961203,0.1640775203704834,0.8557247118703251,0.0807499885559082,0.08321983752579525
256,2,1.5015227794647217,0.9413590482376164,1.4205753803253174,0.8581489636662692,0.0809473991394043,0.08321008457134721
256,2,0.24545073509216309,0.9383850810874221,0.1646592617034912,0.8551853324613,0.08079147338867188,0.0831997486261221
256,2,1.5878021717071533,0.9411485580687827,1.5070369243621826,0.8579591690225804,0.0807652473449707,0.08318938904620231
256,2,0.24447131156921387,0.9381965358378523,0.16355586051940918,0.8550167821221433,0.08091545104980469,0.0831797537157091
256,2,1.5872681140899658,0.9409352344802663,1.5068163871765137,0.8577669914261701,0.08045172691345215,0.0831682430540962
256,2,0.24530315399169922,0.9380124106126674,0.16418242454528809,0.8548527705569228,0.08112072944641113,0.08315964005574458
256,2,1.5644633769989014,0.9406335443632373,1.4840657711029053,0.8574854609357762,0.0803976058959961,0.08314808342746112
256,2,0.2445845603942871,0.9377333402633666,0.1638965606689453,0.8545955071846644,0.0806879997253418,0.08313783307870229
256,2,1.5760056972503662,0.9403817732799102,1.4953093528747559,0.857254070859727,0.08069634437561035,0.08312770242018323
