batch_size,worker_num,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
16,4,0.030217409133911133,0.20375962575276693,0.008614778518676758,0.16973082542419435,0.021602630615234375,0.03402880032857259
16,4,0.03750014305114746,0.2015720009803772,0.010137319564819336,0.16763091087341309,0.027362823486328125,0.03394109010696411
16,4,0.03354692459106445,0.19938985713116536,0.00869441032409668,0.16556680047666872,0.024852514266967773,0.03382305665449663
16,4,0.03572201728820801,0.19729155149215308,0.010201454162597656,0.16357493706238577,0.02552056312561035,0.03371661442976732
16,4,0.033408164978027344,0.19521707824513881,0.008868932723999023,0.1616166332100011,0.02453923225402832,0.033600445035137705
16,4,0.036646366119384766,0.19323494434356692,0.011201620101928711,0.1597364455461502,0.025444746017456055,0.03349849879741669
16,4,0.03138256072998047,0.1912367667680905,0.007727146148681641,0.1578597875288975,0.023655414581298828,0.03337697923919301
16,4,0.03350186347961426,0.18931317038652373,0.00839090347290039,0.15603699625992193,0.025110960006713867,0.033276174126601804
16,4,0.039096832275390625,0.18750333498759442,0.010869979858398438,0.15428799606231322,0.028226852416992188,0.0332153389252812
16,4,0.03373312950134277,0.1856727373032343,0.00940084457397461,0.15256314902078538,0.024332284927368164,0.03310958828244891
16,4,0.033701181411743164,0.18388483664568733,0.009510040283203125,0.15088017127093148,0.02419114112854004,0.03300466537475586
16,4,0.03276348114013672,0.1821276115816693,0.00861668586730957,0.14922594469647074,0.02414679527282715,0.03290166688519855
16,4,0.03702378273010254,0.18045975147992716,0.011942625045776367,0.14764797550508346,0.025081157684326172,0.03281177597484369
16,4,0.0342557430267334,0.17879834229295904,0.009151697158813477,0.14607415416023947,0.025104045867919922,0.03272418813271956
16,4,0.0367131233215332,0.17720187915844865,0.01103973388671875,0.14455691348300892,0.025673389434814453,0.03264496567543973
16,4,0.04313516616821289,0.1757122490141127,0.014471292495727539,0.14311151769426134,0.02866387367248535,0.03260073131985135
16,4,0.034714460372924805,0.17416282276530842,0.011731624603271484,0.14166778260534937,0.02298283576965332,0.03249504015995906
16,4,0.030848026275634766,0.17260505323824674,0.007827520370483398,0.14021299714627472,0.023020505905151367,0.03239205609197202
16,4,0.0332188606262207,0.1711062769736013,0.008984565734863281,0.13880193874400149,0.024234294891357422,0.03230433822959982
16,4,0.03532266616821289,0.16966177047567166,0.009169340133666992,0.1374228685460192,0.0261533260345459,0.03223890192965244
16,4,0.0331423282623291,0.1682247237155312,0.008938789367675781,0.13607040455466823,0.02420353889465332,0.03215431916086297
16,4,0.03430294990539551,0.16682970523834229,0.009636402130126953,0.13475338369607925,0.024666547775268555,0.03207632154226303
16,4,0.0342710018157959,0.16546312066697583,0.010390281677246094,0.13347128986083356,0.023880720138549805,0.03199183080614228
16,4,0.037355899810791016,0.164155904127627,0.009855031967163086,0.13220989947416345,0.02750086784362793,0.03194600465346356
16,4,0.033931732177734375,0.16284050845136544,0.009638071060180664,0.13097180019725452,0.02429366111755371,0.031868708254110936
16,4,0.03155183792114258,0.16152762174606322,0.007246732711791992,0.1297345495223999,0.024305105209350586,0.03179307222366333
16,4,12.379324674606323,12.379324674606323,11.965556144714355,11.965556144714355,0.4137685298919678,0.4137685298919678
16,4,0.03521847724914551,6.207271575927734,0.004439115524291992,5.984997630119324,0.030779361724853516,0.22227394580841064
16,4,0.02771139144897461,4.147418181101481,0.005903482437133789,3.9919662475585938,0.02180790901184082,0.15545193354288736
16,4,0.02826213836669922,3.1176291704177856,0.006350278854370117,2.995562255382538,0.0219118595123291,0.1220669150352478
16,4,0.029378890991210938,2.4999791145324703,0.00605010986328125,2.3976598262786863,0.023328781127929688,0.10231928825378418
16,4,0.061644792556762695,2.0935900608698526,0.03522014617919922,2.0039198795954385,0.026424646377563477,0.08967018127441406
16,4,0.03282952308654785,1.7991956983293804,0.008664131164550781,1.7188833441053117,0.02416539192199707,0.08031235422406878
16,4,0.03272867202758789,1.5783873200416565,0.007910490036010742,1.5050117373466492,0.02481818199157715,0.07337558269500732
16,4,0.03748822212219238,1.407176309161716,0.009762763977050781,1.3388729625278049,0.0277254581451416,0.06830334663391113
16,4,0.036783695220947266,1.2701370477676392,0.009768009185791016,1.2059624671936036,0.02701568603515625,0.06417458057403565
16,4,0.03371596336364746,1.15773513100364,0.008683204650878906,1.0971188978715376,0.025032758712768555,0.06061623313210227
16,4,0.0374150276184082,1.0643751223882039,0.009548425674438477,1.006488025188446,0.027866601943969727,0.057887097199757896
16,4,0.035379648208618164,0.9852216243743896,0.009704113006591797,0.9298123396359957,0.025675535202026367,0.05540928473839393
16,4,0.03680014610290527,0.9174772330692836,0.009424209594726562,0.8640703303473336,0.02737593650817871,0.053406902721949985
16,4,0.03606891632080078,0.8587166786193848,0.009938478469848633,0.8071282068888347,0.02613043785095215,0.05158847173055013
16,4,0.03340005874633789,0.8071343898773193,0.007643938064575195,0.7571604400873184,0.025756120681762695,0.049973949790000916
16,4,0.03588533401489258,0.7617667983560001,0.009866952896118164,0.7132019996643066,0.026018381118774414,0.04856479869169347
16,4,0.036728620529174805,0.7214868995878432,0.010976076126098633,0.6741894483566284,0.025752544403076172,0.04729745123121473
16,4,0.03408336639404297,0.6853077662618536,0.008178472518920898,0.6391362391020122,0.02590489387512207,0.046171527159841436
16,4,0.037767887115478516,0.6529307723045349,0.01034402847290039,0.6076966285705566,0.027423858642578125,0.04523414373397827
16,4,0.034143924713134766,0.6234647319430396,0.008597373962402344,0.579168092636835,0.025546550750732422,0.04429663930620466
16,4,0.03683161735534668,0.5967995903708718,0.010245800018310547,0.5533079884269021,0.026585817337036133,0.04349160194396973
16,4,0.03407645225524902,0.5723333669745404,0.008939266204833984,0.5296397831128992,0.02513718605041504,0.04269358386164126
16,4,0.03432750701904297,0.5499164561430613,0.008097648620605469,0.5079088608423868,0.0262298583984375,0.04200759530067444
16,4,0.038205862045288086,0.5294480323791504,0.010704994201660156,0.4880207061767578,0.02750086784362793,0.041427326202392575
16,4,0.033623456954956055,0.5103778564012967,0.008058547973632812,0.4695606231689453,0.025564908981323242,0.04081723323235145
16,4,0.03558754920959473,0.4927930302090115,0.012011289596557617,0.45261435155515317,0.02357625961303711,0.040178678653858324
16,4,0.03426098823547363,0.4764168858528137,0.00942683219909668,0.43678622586386545,0.024834156036376953,0.039630659988948276
16,4,0.03207516670227051,0.46109475760624324,0.006829977035522461,0.4219601483180605,0.025245189666748047,0.03913460928818275
16,4,0.04851388931274414,0.44734206199646,0.01966381072998047,0.40855027039845787,0.028850078582763672,0.03879179159800212
16,4,0.03415679931640625,0.43401350513581305,0.007887840270996094,0.3956256758782171,0.026268959045410156,0.03838782925759592
16,4,0.03874564170837402,0.4216613844037056,0.011862993240356445,0.383633092045784,0.026882648468017578,0.0380282923579216
16,4,0.03527688980102539,0.4099527633551395,0.009233474731445312,0.3722876490968646,0.026043415069580078,0.03766511425827489
16,4,0.03702569007873535,0.3989843200234806,0.00939035415649414,0.3616141992456773,0.02763533592224121,0.03737012077780331
16,4,0.0355226993560791,0.38859970229012625,0.011525392532348633,0.35161166191101073,0.02399730682373047,0.03698804037911552
16,4,0.033091068267822266,0.37872446245617336,0.007783412933349609,0.3420608772171868,0.025307655334472656,0.036663585238986544
16,4,0.04392409324645996,0.3696758038288838,0.016161203384399414,0.33325277792440877,0.027762889862060547,0.036423025904475034
16,4,0.03846263885498047,0.3609596679085179,0.010478973388671875,0.32475873043662623,0.027983665466308594,0.0362009374718917
16,4,0.033234357833862305,0.3525564548296806,0.011110782623291016,0.31671647536448944,0.02212357521057129,0.03583997946519118
16,4,0.03191399574279785,0.3445403933525086,0.00776219367980957,0.30899261832237246,0.02415180206298828,0.035547775030136106
16,4,0.030104398727416992,0.33687122275189657,0.00771331787109375,0.30164434270160956,0.022391080856323242,0.03522688005028701
16,4,0.028739213943481445,0.3295347463516962,0.006697654724121094,0.29462180251166936,0.02204155921936035,0.034912943840026855
16,4,0.03812718391418457,0.3227578262950099,0.011813879013061523,0.28804487405821333,0.026313304901123047,0.03471295223679653
16,4,0.03113102912902832,0.3161299445412376,0.008098840713500977,0.2816824642094699,0.023032188415527344,0.03444748033176769
16,4,0.02951836585998535,0.3097607983483208,0.007348775863647461,0.27558616002400715,0.02216958999633789,0.034174638324313694
16,4,0.04325675964355469,0.3039672322895216,0.016050338745117188,0.26994407695272693,0.0272064208984375,0.03402315533679465
16,4,0.03522515296936035,0.29824931570824154,0.012138128280639648,0.264458844002257,0.023087024688720703,0.033790471705984565
16,4,0.03619217872619629,0.29278979202111566,0.011377811431884766,0.25918632249037427,0.024814367294311523,0.03360346953074137
16,4,0.03521895408630371,0.28753324430816024,0.009691476821899414,0.25409459094611964,0.025527477264404297,0.03343865336204062
16,4,0.036672115325927734,0.28251602172851564,0.010414361953735352,0.24922098636627196,0.026257753372192383,0.03329503536224365
16,4,0.033824920654296875,0.2776397256290211,0.007736682891845703,0.24448600002363616,0.026088237762451172,0.03315372560538497
16,4,0.03287243843078613,0.2729326624136705,0.007654428482055664,0.2399315467247596,0.02521800994873047,0.03300111568891085
16,4,0.03601193428039551,0.2684624599960615,0.008942365646362305,0.23557326028931816,0.027069568634033203,0.032889199706743345
16,4,0.03356814384460449,0.26411256525251603,0.008759260177612305,0.23137300102799027,0.024808883666992188,0.03273956422452574
16,4,0.0334172248840332,0.2599181045185436,0.009912252426147461,0.22734644196250223,0.023504972457885742,0.032571662556041374
16,4,0.028293609619140625,0.2557819528239114,0.00643157958984375,0.22340153370584762,0.021862030029296875,0.03238041911806379
16,4,0.03153252601623535,0.2518477523536013,0.007737398147583008,0.21961795238026402,0.023795127868652344,0.032229799973337275
16,4,0.03213000297546387,0.24805951529535752,0.007975578308105469,0.21596894593074403,0.0241544246673584,0.0320905693646135
16,4,0.04134011268615723,0.244555796607066,0.01168966293334961,0.21250658520197463,0.029650449752807617,0.032049211405091364
16,4,0.036913156509399414,0.24109508593877155,0.00969243049621582,0.20912634929021198,0.027220726013183594,0.03196873664855957
16,4,0.031130552291870117,0.23765304440357649,0.007666826248168945,0.20582373415837524,0.023463726043701172,0.031829310245201234
16,4,0.03017449378967285,0.23430661616786835,0.007302522659301758,0.20262177913419663,0.022871971130371094,0.03168483703367172
16,4,0.033126115798950195,0.23111327489217123,0.010582208633422852,0.1995735319833907,0.022543907165527344,0.03153974290878054
16,4,0.03010106086730957,0.22797245904803276,0.0072879791259765625,0.1965690702199936,0.022813081741333008,0.03140338882803917
16,4,0.04255962371826172,0.2251199538891132,0.015833616256713867,0.19378852477440467,0.02672600746154785,0.031331429114708535
16,4,0.034461021423339844,0.22223118218508633,0.008502006530761719,0.19098115328586462,0.025959014892578125,0.03125002889922171
16,4,0.034732818603515625,0.21943269914655542,0.00992727279663086,0.18827885656214471,0.024805545806884766,0.031153842584410712
16,4,0.034308433532714844,0.21671028347576365,0.008892297744750977,0.18564081893247716,0.025416135787963867,0.03106946454328649
16,4,0.03406786918640137,0.21406329196432364,0.00814509391784668,0.18306841712067093,0.025922775268554688,0.0309948748436527
16,4,0.028894424438476562,0.2114180224282401,0.006865024566650391,0.18055122579847063,0.022029399871826172,0.03086679662976946
16,4,0.034478187561035156,0.20892591207799777,0.008283615112304688,0.17812492142260913,0.02619457244873047,0.03080099065538863
16,4,0.039818525314331055,0.20657719837294683,0.015369892120361328,0.17586443490452236,0.024448633193969727,0.03071276346842448
16,4,0.03287029266357422,0.2041976517193938,0.00868844985961914,0.1735743529176059,0.024181842803955078,0.03062329880178791
16,4,0.04479050636291504,0.2020435011064684,0.021355390548706055,0.17151733991262075,0.023435115814208984,0.030526161193847656
16,4,0.036177873611450195,0.19983195940653484,0.01522970199584961,0.16943350474039715,0.020948171615600586,0.030398454666137695
16,4,0.03251242637634277,0.19763038660350601,0.01099085807800293,0.1673487330737867,0.021521568298339844,0.030281653529719302
16,4,0.03147625923156738,0.1954725407934808,0.01002955436706543,0.16530562685681627,0.021446704864501953,0.03016691393666453
16,4,0.03205132484436035,0.19337739699926132,0.010257244110107422,0.16331782707801232,0.02179408073425293,0.030059569921249
16,4,0.036429643630981445,0.191390716576878,0.01057124137878418,0.16138432599321195,0.025858402252197266,0.030006390583666064
16,4,0.04226851463317871,0.1895266890525818,0.02083420753479004,0.1596274495124817,0.021434307098388672,0.029899239540100098
16,4,0.03319978713989258,0.18759672730057328,0.011092901229858398,0.15779368965714066,0.02210688591003418,0.029803037643432617
16,4,0.029871463775634766,0.18567324847709843,0.007880926132202148,0.1559654852239097,0.021990537643432617,0.029707763253188715
16,4,0.03433990478515625,0.18384995517960512,0.009773969650268555,0.15420414166278149,0.024565935134887695,0.029645813516823643
16,4,0.039655447006225586,0.18213335389182683,0.017186641693115234,0.1525729809488569,0.02246880531311035,0.029560372942969912
16,4,0.034047603607177734,0.18039116859436036,0.013053417205810547,0.15093157431658577,0.020994186401367188,0.029459594277774587
16,4,0.03707528114318848,0.17872470478678856,0.015363931655883789,0.1493552063786706,0.021711349487304688,0.02936949840811796
16,4,0.03049015998840332,0.17702085944427842,0.009569883346557617,0.1477484785277268,0.020920276641845703,0.029272380916551613
16,4,0.03126382827758789,0.17536452954465692,0.009937763214111328,0.14618244767189026,0.021326065063476562,0.029182081872766667
16,4,0.030072689056396484,0.1737320369549012,0.008594989776611328,0.1446365211786849,0.021477699279785156,0.029095515776216316
16,4,0.0359344482421875,0.17220095263587104,0.015197992324829102,0.14319831530253094,0.0207364559173584,0.029002637333340114
16,4,0.03580474853515625,0.1707020932501489,0.011636018753051758,0.1417525757800092,0.024168729782104492,0.028949517470139723
16,4,0.04017353057861328,0.16928330452545828,0.018529653549194336,0.1404131961905438,0.021643877029418945,0.028870108334914497
16,4,0.03682112693786621,0.16785898003526914,0.015752792358398438,0.1390727617407358,0.021068334579467773,0.02878621829453335
16,4,0.031464338302612305,0.16640797320832595,0.010452508926391602,0.13770446117888105,0.021011829376220703,0.02870351202944492
16,4,0.03396487236022949,0.1650138353046618,0.00986790657043457,0.13635881323563426,0.024096965789794922,0.02865502206902755
16,4,0.03090667724609375,0.16361688574155173,0.009801387786865234,0.1350405067205429,0.021105289459228516,0.028576379021008808
16,4,0.030879735946655273,0.16224846151686206,0.009871244430541992,0.1337501019546666,0.02100849151611328,0.028498359562195454
16,4,0.0353398323059082,0.1609534755045054,0.014992713928222656,0.1325382918727641,0.020347118377685547,0.02841518363174127
16,4,0.03417181968688965,0.15967285271846887,0.012441396713256836,0.13132519192165798,0.021730422973632812,0.02834766079681088
16,4,0.030175447463989258,0.1583778786659241,0.008701086044311523,0.13009895086288453,0.021474361419677734,0.02827892780303955
16,4,0.032083749771118164,0.15712744174617352,0.009617328643798828,0.1289060635141807,0.022466421127319336,0.028221378231992816
16,4,0.03174638748168945,0.1558982157239727,0.009073734283447266,0.12773123675701664,0.022672653198242188,0.028166978966956045
16,4,0.034131526947021484,0.15471601486206055,0.01054525375366211,0.1265935087666928,0.023586273193359375,0.02812250609536773
16,4,0.03905987739562988,0.15360393661719102,0.01809072494506836,0.12555021276840797,0.020969152450561523,0.028053723848783053
16,4,0.03775906562805176,0.15250065213158018,0.016910552978515625,0.12451554934183756,0.020848512649536133,0.027985102789742606
16,4,0.031203269958496094,0.151356337205419,0.010316610336303711,0.12343820086065328,0.020886659622192383,0.027918136344765716
16,4,0.033766746520996094,0.1502573690681814,0.010222911834716797,0.12238011404732678,0.023543834686279297,0.02787725502085463
16,4,0.02956104278564453,0.14913981049149125,0.007222890853881836,0.12131384346220228,0.022338151931762695,0.027825967029288964
16,4,0.03274655342102051,0.14807198244497316,0.007885217666625977,0.12027321386774746,0.02486133575439453,0.02779876857722571
16,4,0.036241769790649414,0.14705534414811566,0.010019302368164062,0.1192709055813876,0.02622246742248535,0.027784438566728072
16,4,0.03388190269470215,0.14603576359448134,0.010343790054321289,0.1182895802162789,0.02353811264038086,0.02774618337820242
16,4,0.03380084037780762,0.145033666065761,0.008234024047851562,0.11730694132191795,0.025566816329956055,0.02772672474384308
16,4,0.07129311561584473,0.1443810948228414,0.04587888717651367,0.1166748346480648,0.025414228439331055,0.0277062601747766
16,4,0.0293731689453125,0.14337225336777537,0.006839275360107422,0.11571136482974939,0.022533893585205078,0.027660888538025973
16,4,0.07684159278869629,0.14279372588447903,0.050116777420043945,0.11514097711314326,0.026724815368652344,0.027652748771335767
16,4,0.03663063049316406,0.14187852678627805,0.010740041732788086,0.11424096904951951,0.025890588760375977,0.02763755773675853
16,4,0.04062199592590332,0.14101308635157397,0.009998321533203125,0.11335000625023475,0.030623674392700195,0.027663080101339225
16,4,0.03396296501159668,0.14010588193343856,0.008992195129394531,0.11246561802039712,0.02497076988220215,0.027640263913041453
16,4,0.03787565231323242,0.13924680437360493,0.010886430740356445,0.11161201140459846,0.026989221572875977,0.02763479296900645
16,4,0.03418254852294922,0.13837126890818277,0.008388996124267578,0.1107518196105957,0.02579355239868164,0.027619449297587077
16,4,0.03781771659851074,0.1375402478147144,0.010511159896850586,0.10992338440634987,0.027306556701660156,0.027616863408364542
16,4,0.03288769721984863,0.1366824400229532,0.01032710075378418,0.10910702142559114,0.022560596466064453,0.02757541859736208
16,4,0.032018423080444336,0.13583151305594096,0.007880449295043945,0.10828404116436718,0.02413797378540039,0.027547471891573774
16,4,0.08127045631408691,0.13539150453382923,0.051901817321777344,0.10782934581079791,0.02936863899230957,0.027562158723031322
16,4,0.03755640983581543,0.1346088237762451,0.010509729385375977,0.10705078887939454,0.027046680450439453,0.027558034896850585
16,4,0.03362560272216797,0.1338073696408953,0.010879755020141602,0.1062875267059084,0.022745847702026367,0.027519842934986903
16,4,0.03454923629760742,0.13302580953583004,0.008311986923217773,0.1055160657627376,0.02623724937438965,0.027509743773092434
16,4,0.035750627517700195,0.1322658471763134,0.010532140731811523,0.1047740038484335,0.025218486785888672,0.027491843327879906
16,4,0.03143191337585449,0.13148418877475945,0.007377147674560547,0.10401898945948874,0.024054765701293945,0.02746519931527071
16,4,0.03746390342712402,0.13076095581054686,0.010111570358276367,0.10329662469717173,0.027352333068847656,0.02746433111337515
