batch_size,worker_num,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
128,4,0.12948942184448242,0.6505860020132626,0.07878327369689941,0.5765632601345286,0.05070614814758301,0.07402274187873392
128,4,0.270219087600708,0.6397183758871896,0.21996521949768066,0.5663747446877616,0.050253868103027344,0.07334363119942801
128,4,0.5701334476470947,0.6377854612138536,0.5177342891693115,0.5650236209233602,0.0523991584777832,0.07276184029049343
128,4,0.15695953369140625,0.6247901658754091,0.10577273368835449,0.5526114347818736,0.05118680000305176,0.07217873109353555
128,4,0.1339566707611084,0.6118734949513486,0.08105611801147461,0.5402020843405473,0.05290055274963379,0.07167141061080129
128,4,0.20585322380065918,0.6014627187679976,0.15376973152160645,0.530293562473395,0.052083492279052734,0.07116915629460262
128,4,0.5878782272338867,0.6011231064796447,0.5357651710510254,0.5304303526878357,0.05211305618286133,0.07069275379180909
128,4,0.17645931243896484,0.5907654529664574,0.12560415267944336,0.5205565429315334,0.050855159759521484,0.07020891003492402
128,4,0.13541483879089355,0.5799237716765631,0.08335041999816895,0.5101468733378819,0.05206441879272461,0.06977689833868117
128,4,0.1326305866241455,0.5695216045823208,0.08211421966552734,0.5001926255780597,0.050516366958618164,0.0693289790042611
128,4,0.6875689029693604,0.5722044977274807,0.636106014251709,0.5032815662297335,0.05146288871765137,0.06892293149774725
128,4,0.13872814178466797,0.5625716898176405,0.08683490753173828,0.4940271960364448,0.05189323425292969,0.06854449378119574
128,4,0.1361980438232422,0.5533026975134144,0.08367204666137695,0.48510643191959546,0.052525997161865234,0.068196265593819
128,4,0.13538217544555664,0.5444107715119707,0.08145451545715332,0.4765180932714584,0.05392765998840332,0.06789267824051227
128,4,0.6352829933166504,0.5463039427995682,0.5932807922363281,0.4789506494998932,0.042002201080322266,0.06735329329967499
128,4,0.1955263614654541,0.5391452166498923,0.1425485610961914,0.4720853007569605,0.052977800369262695,0.06705991589293188
128,4,0.1420753002166748,0.531203818321228,0.08939242362976074,0.4644314432144165,0.05268287658691406,0.06677237510681153
128,4,0.13059091567993164,0.5233486633674771,0.07812166213989258,0.45685674162471995,0.05246925354003906,0.06649192174275716
128,4,0.6629762649536133,0.5260338095518259,0.6099495887756348,0.4598008348391606,0.053026676177978516,0.06623297471266526
128,4,0.14194273948669434,0.5187868082298422,0.08868288993835449,0.45279860946367373,0.053259849548339844,0.06598819876616856
128,4,0.135145902633667,0.5116823470150983,0.08143448829650879,0.4459214961087262,0.0537114143371582,0.06576085090637207
128,4,0.1328868865966797,0.5047951568256724,0.07998847961425781,0.4392681685360995,0.052898406982421875,0.06552698828957297
128,4,0.6991684436798096,0.5082661083766392,0.6455144882202148,0.4429511385304587,0.05365395545959473,0.0653149698461805
128,4,0.13104557991027832,0.5016482043684575,0.07809591293334961,0.436550169660334,0.05294966697692871,0.06509803470812346
128,4,0.14040398597717285,0.4954198557755043,0.0869135856628418,0.43052195269486,0.053490400314331055,0.06489790308064428
128,4,0.13291621208190918,0.48927572622137555,0.07986831665039062,0.4245786707280046,0.053047895431518555,0.06469705549337096
128,4,0.6332118511199951,0.49167466163635254,0.5860116481781006,0.42726922035217285,0.04720020294189453,0.06440544128417969
128,4,0.14442205429077148,0.4859819959421627,0.08886218070983887,0.4217215639645936,0.05555987358093262,0.06426043197756907
128,4,0.13242030143737793,0.48027938796627906,0.07963800430297852,0.4162040871958579,0.052782297134399414,0.06407530077042119
128,4,0.1340479850769043,0.47478365141247947,0.08023428916931152,0.41087123325892855,0.05381369590759277,0.06391241815355089
128,4,0.6214718818664551,0.47707565501332283,0.5787620544433594,0.4134945273399353,0.0427098274230957,0.06358112767338753
128,4,0.15132498741149902,0.4720641062809871,0.09721708297729492,0.408628720503587,0.0541079044342041,0.06343538577740009
128,4,0.13510727882385254,0.4669586998043639,0.0817415714263916,0.4036758849115083,0.05336570739746094,0.06328281489285556
128,4,0.13255620002746582,0.4619676177181415,0.07941269874572754,0.3988361358642578,0.05314350128173828,0.06313148185388366
128,4,0.6767909526824951,0.46512678440879374,0.6250879764556885,0.4021633688141318,0.05170297622680664,0.06296341559466194
128,4,0.13421177864074707,0.46033091475998145,0.08028078079223633,0.3974984037703362,0.05393099784851074,0.06283251098964525
128,4,0.1348419189453125,0.455681071962629,0.08217239379882812,0.39299374648502894,0.052669525146484375,0.0626873254776001
128,4,0.1347827911376953,0.45116137786650323,0.08097434043884277,0.3885991069632517,0.05380845069885254,0.06256227090325155
128,4,0.6358404159545898,0.4537263645066155,0.5917656421661377,0.3914208643966251,0.04407477378845215,0.06230550010999044
128,4,0.1735997200012207,0.44988901321202107,0.12161660194396973,0.3877249155959038,0.05198311805725098,0.0621640976161173
128,4,0.1354076862335205,0.44563926555014943,0.08249616622924805,0.38360020276662465,0.05291152000427246,0.0620390627835248
128,4,0.13563299179077148,0.4415058485666911,0.07990217208862305,0.379550895690918,0.05573081970214844,0.061954952875773114
128,4,0.6444859504699707,0.44417663938120794,0.5893700122833252,0.3823116735408181,0.05511593818664551,0.061864965840389856
128,4,0.19307804107666016,0.440915618624006,0.1381850242614746,0.3791411975761513,0.05489301681518555,0.06177442104785473
128,4,0.13643741607666016,0.43701205192468107,0.08117151260375977,0.37532107340983856,0.05526590347290039,0.061690978514842496
128,4,0.1297914981842041,0.4331231841558143,0.07948565483093262,0.3715763212759284,0.050305843353271484,0.0615468628798859
128,4,0.5713133811950684,0.4348505616188049,0.5163023471832275,0.3733853965997696,0.05501103401184082,0.06146516501903534
128,4,0.25960445404052734,0.4326870294264805,0.20415735244750977,0.37129616148677874,0.05544710159301758,0.06139086793970178
128,4,0.13195037841796875,0.42901950929223037,0.0791311264038086,0.3677331732540596,0.052819252014160156,0.06128633603817079
128,4,0.1229555606842041,0.4253319918391216,0.08020234107971191,0.36426894636039275,0.04275321960449219,0.06106304547872888
128,4,0.5724425315856934,0.4270833077884856,0.518563985824585,0.3661057920682998,0.0538785457611084,0.06097751572018578
128,4,0.2927370071411133,0.4255027630749871,0.23936796188354492,0.36461475877200855,0.05336904525756836,0.06088800430297851
128,4,0.13378500938415527,0.4221106961716053,0.08093070983886719,0.3613161070402278,0.052854299545288086,0.06079458913137747
128,4,0.13159561157226562,0.4187714423256359,0.08138108253479004,0.3580984630803952,0.050214529037475586,0.06067297924524066
128,4,0.5272190570831299,0.4200038015842438,0.4745907783508301,0.35942223939028656,0.052628278732299805,0.060581562193957245
128,4,0.30599427223205566,0.41872279563646636,0.2541158199310303,0.3582390211941151,0.05187845230102539,0.060483774442351264
128,4,0.1326155662536621,0.4155438264211019,0.08185839653015137,0.35516812536451553,0.05075716972351074,0.06037570105658637
128,4,0.13296008110046387,0.41243851053845754,0.08263158798217773,0.352173218360314,0.05032849311828613,0.06026529217814351
128,4,0.5083303451538086,0.4134808130886244,0.45546889305114746,0.35329599743304047,0.05286145210266113,0.06018481565558392
128,4,0.3524024486541748,0.4128240564818023,0.30164170265197754,0.3527405749085129,0.050760746002197266,0.06008348157328944
128,4,0.13493657112121582,0.40986780663754074,0.08407211303710938,0.34988239978222135,0.050864458084106445,0.05998540685531941
128,4,0.13171839714050293,0.40693991811651936,0.0817720890045166,0.34706018598456134,0.04994630813598633,0.059879732131958005
128,4,0.5094966888427734,0.4080082178115845,0.4574415683746338,0.3482099920511246,0.05205512046813965,0.0597982257604599
128,4,0.3571052551269531,0.4074834450004027,0.30553460121154785,0.3477700395682423,0.05157065391540527,0.05971340543216037
128,4,0.13302016258239746,0.4046827992614435,0.08256244659423828,0.3450638396399362,0.05045771598815918,0.059618959621507296
128,4,0.13391709327697754,0.40194779213028725,0.08283329010009766,0.3424150462102408,0.05108380317687988,0.05953274592004641
128,4,0.4554765224456787,0.4024830794334412,0.4038667678833008,0.34302956342697144,0.05160975456237793,0.059453516006469725
128,4,0.3881189823150635,0.4023408606500909,0.3372795581817627,0.34297263268196937,0.05083942413330078,0.059368227968121516
128,4,0.13562417030334473,0.39972599113688745,0.08369755744934082,0.3404307201796887,0.051926612854003906,0.0592952709571988
128,4,0.1306288242340088,0.3971133972834615,0.08089900016784668,0.33791099474268055,0.04972982406616211,0.05920240254078096
128,4,0.4426887035369873,0.39755162138205313,0.39231324195861816,0.338434093273603,0.05037546157836914,0.059117528108450085
128,4,0.4172663688659668,0.39773938088189986,0.36577916145324707,0.3386945224943615,0.05148720741271973,0.05904485838753837
128,4,0.13543367385864258,0.395264798740171,0.0844411849975586,0.33629590610288224,0.050992488861083984,0.05896889263728879
128,4,0.130706787109375,0.39279229395857485,0.08049821853637695,0.3339052735088028,0.05020856857299805,0.05888702044977206
128,4,0.4580516815185547,0.3933965475470932,0.40478968620300293,0.3345616106633787,0.05326199531555176,0.05883493688371447
128,4,0.3747255802154541,0.3932252542688212,0.3222317695617676,0.334448492855107,0.05249381065368652,0.058776761413714206
128,4,0.13280415534973145,0.3908577897331932,0.08244824409484863,0.33215758150274105,0.05035591125488281,0.058700208230452106
128,4,0.13419222831726074,0.38854548737809463,0.083526611328125,0.3299176628525193,0.05066561698913574,0.05862782452557538
128,4,0.45296812057495117,0.38912068946020945,0.4010505676269531,0.3305527780737196,0.05191755294799805,0.05856791138648987
128,4,0.39688968658447266,0.38918944164714986,0.3456435203552246,0.3306863244655913,0.05124616622924805,0.058503117181558525
128,4,0.13376808166503906,0.3869489034016927,0.0837550163269043,0.3285202603591116,0.050013065338134766,0.05842864304258112
128,4,0.1336681842803955,0.3847464623658553,0.08360934257507324,0.32639060020446775,0.050058841705322266,0.05835586216138757
128,4,0.4077296257019043,0.38494459308426954,0.3561065196990967,0.32664677192424907,0.05162310600280762,0.058297821160020497
128,4,0.41868090629577637,0.38523293764163286,0.36705946922302246,0.3269921795934693,0.051621437072753906,0.05824075804816352
128,4,0.13368606567382812,0.38310118448936337,0.08272552490234375,0.32492212319778185,0.050960540771484375,0.05817906129158149
128,4,0.13390469551086426,0.38100709634668684,0.08341383934020996,0.32289264182082744,0.0504908561706543,0.058114454525859414
128,4,0.361189603805542,0.3808419505755107,0.31002092361450195,0.3227853775024414,0.05116868019104004,0.05805657307306925
128,4,0.437091588973999,0.3813068236201263,0.3859593868255615,0.3233074767530457,0.0511322021484375,0.05799934686708056
128,4,0.1332087516784668,0.3792732328665061,0.08279561996459961,0.3213360680908453,0.05041313171386719,0.05793716477566078
128,4,0.13363385200500488,0.3772761647294207,0.0824882984161377,0.3193942163048721,0.05114555358886719,0.057881948424548635
128,4,0.36720824241638184,0.37719497180754136,0.31715869903564453,0.31937618793979766,0.050049543380737305,0.05781878386774371
128,4,0.44785571098327637,0.3777602577209473,0.40715622901916504,0.32007842826843264,0.04069948196411133,0.05768182945251465
128,4,0.13686466217041016,0.3758483879149906,0.0955953598022461,0.31829681661393905,0.04126930236816406,0.05755157130105155
128,4,0.13236165046691895,0.3739311695098877,0.0920877456665039,0.3165156428269514,0.04027390480041504,0.0574155266829363
128,4,0.28900790214538574,0.3732677064836025,0.24755001068115234,0.31597684882581234,0.0414578914642334,0.057290857657790184
128,4,0.5381386280059814,0.3745457756426907,0.49599170684814453,0.3173723128414893,0.042146921157836914,0.0571734628012014
128,4,0.1336214542388916,0.3726925116318923,0.09309244155883789,0.31564708306239203,0.04052901268005371,0.05704542856950026
128,4,0.13245487213134766,0.3708586365212011,0.09200263023376465,0.3139398734988147,0.04045224189758301,0.05691876302238639
128,4,0.26620030403137207,0.3700657703659751,0.22532415390014648,0.3132685422897339,0.040876150131225586,0.056797228076241234
128,4,0.5331645011901855,0.37129207661277375,0.49159741401672363,0.31460936087414737,0.041567087173461914,0.05668271573862635
128,4,0.13305091857910156,0.3695141575229702,0.09241318702697754,0.3129511804723028,0.04063773155212402,0.05656297705066738
128,4,0.13334918022155762,0.36776478732073753,0.09311270713806152,0.3113227473364936,0.040236473083496094,0.05644203998424389
128,4,0.2535736560821533,0.36692514664986553,0.2128446102142334,0.3105986433870652,0.04072904586791992,0.05632650326280033
128,4,0.5724701881408691,0.36842547541987286,0.5306649208068848,0.3122049665799106,0.041805267333984375,0.056220508839962255
128,4,0.12999391555786133,0.36669771049333655,0.08953642845153809,0.3105914264485456,0.04045748710632324,0.05610628404479096
128,4,0.14289593696594238,0.3650876257917006,0.0926973819732666,0.30902384339476663,0.05019855499267578,0.05606378239693401
128,4,0.2745697498321533,0.36444106953484673,0.2241048812866211,0.3084172793797084,0.05046486854553223,0.05602379015513829
128,4,0.5759522914886475,0.3659411491231715,0.5246245861053467,0.30995066453379094,0.05132770538330078,0.05599048458938057
128,4,0.13202548027038574,0.3642938556805463,0.08044075965881348,0.3083343975980517,0.051584720611572266,0.0559594580824946
128,4,0.13070964813232422,0.3626603996837056,0.08045053482055664,0.30674080415205524,0.05025911331176758,0.05591959553165036
128,4,0.2665555477142334,0.36199300487836206,0.2161104679107666,0.3061114268170463,0.0504450798034668,0.055881578061315745
128,4,0.5342483520507812,0.363180972789896,0.4830024242401123,0.3073313647303088,0.051245927810668945,0.05584960805958715
128,4,0.13122892379760742,0.3615922601255652,0.08022284507751465,0.30577582692446775,0.05100607872009277,0.055816433201097464
128,4,0.1353130340576172,0.36005294566251794,0.08337688446044922,0.30426290894852204,0.05193614959716797,0.0557900367139959
128,4,0.27013468742370605,0.359445389863607,0.2199263572692871,0.3036930673831218,0.050208330154418945,0.05575232248048525
128,4,0.5811848640441895,0.36093357425408074,0.5291893482208252,0.30520646524109296,0.05199551582336426,0.05572710901298779
128,4,0.1316242218017578,0.359404845237732,0.08022165298461914,0.3037065664927165,0.05140256881713867,0.05569827874501546
128,4,0.1317751407623291,0.35789736375113984,0.08133935928344727,0.3022339359813968,0.050435781478881836,0.055663427769743055
128,4,0.2128925323486328,0.356943384597176,0.16124248504638672,0.30130636064629807,0.051650047302246094,0.05563702395087794
128,4,0.6229879856109619,0.35868223819857326,0.57126784324646,0.3030708147809396,0.05172014236450195,0.05561142341763366
128,4,0.13130688667297363,0.3572057748769785,0.08036947250366211,0.30162470216874954,0.05093741416931152,0.055581072708228964
128,4,0.13627362251281738,0.3557804061520484,0.08463764190673828,0.3002247856509301,0.0516359806060791,0.05555562050111832
128,4,0.18939828872680664,0.3547138541172712,0.1393110752105713,0.29919328750708163,0.05008721351623535,0.05552056661018959
128,4,0.6431519985198975,0.35655103975040897,0.5912456512451172,0.30105349364554046,0.05190634727478027,0.055497546104868505
128,4,0.12999963760375977,0.35511717011656946,0.07939481735229492,0.2996505906310263,0.050604820251464844,0.05546657948554316
128,4,0.13312792778015137,0.3537210113597366,0.08370113372802734,0.29829241794610173,0.04942679405212402,0.05542859341363487
128,4,0.20890378952026367,0.3528159037232399,0.15715813636779785,0.29741032868623735,0.05174565315246582,0.055405575037002566
128,4,0.623999834060669,0.3545002759613606,0.5728304386138916,0.29912101259883145,0.051169395446777344,0.055379263362529116
128,4,0.1303558349609375,0.35311666830086413,0.08013272285461426,0.29776923303250913,0.05022311210632324,0.055347435268355005
128,4,0.13402152061462402,0.35177252629051914,0.08307147026062012,0.29645206884372455,0.050950050354003906,0.05532045744679457
128,4,0.20136094093322754,0.35085538247736486,0.15035533905029297,0.2955612351254719,0.05100560188293457,0.05529414735189298
128,4,0.6795957088470459,0.3528477480917266,0.6277017593383789,0.2975742079994895,0.05189394950866699,0.05527354009223707
128,4,0.12963509559631348,0.3515030935586217,0.07942485809326172,0.29626005528921107,0.05021023750305176,0.05524303826941065
128,4,0.13566875457763672,0.3502106723671188,0.08463096618652344,0.29499281523470394,0.05103778839111328,0.05521785713241486
128,4,0.14912891387939453,0.3490137571380252,0.09885191917419434,0.2938253099010104,0.050276994705200195,0.05518844723701477
128,4,0.66025710105896,0.3508554337292733,0.6094210147857666,0.2956927401074291,0.05083608627319336,0.05516269362184423
128,4,0.1308436393737793,0.34956124670365274,0.0805964469909668,0.2944274677949793,0.0502471923828125,0.05513377890867346
128,4,0.13402843475341797,0.3483008209027742,0.08290576934814453,0.2931904987982142,0.05112266540527344,0.05511032210456
128,4,0.14869165420532227,0.3471403024917425,0.09781336784362793,0.29205458524615263,0.050878286361694336,0.05508571724558985
128,4,0.6998119354248047,0.3491788668439567,0.6491899490356445,0.2941189515108318,0.050621986389160156,0.055059915333124945
128,4,0.13165712356567383,0.3479287418825873,0.0810554027557373,0.2928944483570669,0.05060172080993652,0.05503429352552041
128,4,0.1338353157043457,0.34670535087585447,0.08455562591552734,0.2917039408002581,0.04927968978881836,0.0550014100755964
128,4,0.1571640968322754,0.3456284119324251,0.10695314407348633,0.29065422036431054,0.05021095275878906,0.05497419156811454
128,4,0.7219815254211426,0.34775470070919745,0.6692171096801758,0.29279299375027584,0.0527644157409668,0.054961706958921615
128,4,0.13091731071472168,0.3465365131249588,0.07985711097717285,0.29159672474593257,0.05106019973754883,0.054939788379026265
128,4,0.13335585594177246,0.345345559732874,0.08307361602783203,0.29043179117767504,0.05028223991394043,0.054913768555198965
128,4,0.13165855407714844,0.34415840970145334,0.08003926277160645,0.28926294379764134,0.05161929130554199,0.05489546590381199
128,4,0.7129364013671875,0.3461958571692198,0.6611940860748291,0.29131781198701806,0.0517423152923584,0.05487804518220175
128,4,0.13204479217529297,0.34501920296595645,0.08010196685791016,0.29015728536542956,0.05194282531738281,0.054861917600526916
128,4,0.13173818588256836,0.3438537329272494,0.08149099349975586,0.28901703240441495,0.0502471923828125,0.054836700522834486
128,4,0.1336660385131836,0.342711408501086,0.08335757255554199,0.28789931794871454,0.0503084659576416,0.05481209055237148
128,4,0.7261509895324707,0.34478405488503944,0.6730601787567139,0.2899812685476767,0.053090810775756836,0.054802786337362755
128,4,0.13107037544250488,0.3436350566084667,0.0782012939453125,0.2888426665336855,0.05286908149719238,0.05479239007478119
128,4,0.1378622055053711,0.3425346670303753,0.08675861358642578,0.2877620031489408,0.05110359191894531,0.05477266388143447
128,4,0.13045072555541992,0.3414065609587,0.08020830154418945,0.2866579940978517,0.05024242401123047,0.05474856686084829
128,4,0.7139503955841064,0.3433776923588344,0.6629149913787842,0.2886487718612429,0.051035404205322266,0.05472892049759153
128,4,0.13298368453979492,0.3422703554755763,0.08180785179138184,0.28756013543982256,0.051175832748413086,0.05471022003575375
128,4,0.13131070137023926,0.3411658546687421,0.0814967155456543,0.28648126936707824,0.04981398582458496,0.05468458530166386
128,4,0.1319563388824463,0.3400762217740218,0.08190488815307617,0.28541576738158864,0.05005145072937012,0.054660454392433167
128,4,0.7209429740905762,0.3420496246357656,0.6693894863128662,0.28740526851594755,0.05155348777770996,0.05464435611981802
128,4,0.13243913650512695,0.3409691582021025,0.08093571662902832,0.2863409924752933,0.05150341987609863,0.05462816572680916
128,4,0.1330397129058838,0.3399028533544296,0.08242630958557129,0.28529527615278194,0.0506134033203125,0.054607577201647634
128,4,0.1297929286956787,0.3388308639429054,0.07954668998718262,0.2842455384682636,0.050246238708496094,0.05458532547464176
128,4,0.7729694843292236,0.34103461328496787,0.7209432125091553,0.2864622779304001,0.05202627182006836,0.054572335354567784
128,4,0.13004851341247559,0.33996902692197545,0.07970690727233887,0.2854180588866725,0.05034160614013672,0.05455096803530298
128,4,0.1366431713104248,0.3389472889540783,0.08601975440979004,0.28441605735663794,0.050623416900634766,0.054531231597440326
128,4,0.13262152671813965,0.33791566014289853,0.08087968826293945,0.2833983755111694,0.051741838455200195,0.05451728463172913
128,4,0.6650278568267822,0.3395430840069975,0.6126165390014648,0.28503627682206645,0.05241131782531738,0.05450680718493106
128,4,0.1307051181793213,0.3385092326910189,0.08012151718139648,0.2840218473188948,0.050583600997924805,0.054487385372124095
128,4,0.1344442367553711,0.3375039864056216,0.08312153816223145,0.2830321906235418,0.05132269859313965,0.054471795782079835
128,4,0.12947535514831543,0.33648423821318385,0.07917046546936035,0.28203286844141345,0.05030488967895508,0.054451369771770404
128,4,0.6970057487487793,0.3382428797279916,0.645789384841919,0.2838072904726354,0.05121636390686035,0.05443558925535621
128,4,0.13135862350463867,0.337238587222053,0.0807030200958252,0.2828213474125538,0.05065560340881348,0.0544172398094992
128,4,0.13194727897644043,0.3362468417715911,0.08175873756408691,0.2818500304567641,0.050188541412353516,0.054396811314827
128,4,0.1310570240020752,0.3352603522630838,0.07979750633239746,0.28087862409078157,0.051259517669677734,0.054381728172302246
128,4,0.6809909343719482,0.33691456557460947,0.6301612854003906,0.28254983299656916,0.05082964897155762,0.05436473257804031
128,4,0.13039588928222656,0.3359311433065505,0.08033084869384766,0.2815868854522705,0.050065040588378906,0.054344257854280015
128,4,0.1349642276763916,0.33497869346944076,0.08451962471008301,0.280652917391881,0.050444602966308594,0.05432577607755978
128,4,0.12927651405334473,0.33400840017030825,0.07925534248352051,0.2797029288309925,0.05002117156982422,0.054305471339315736
128,4,0.623582124710083,0.33536790122448557,0.572451114654541,0.28107733345927205,0.05113101005554199,0.054290567765213515
128,4,0.14837956428527832,0.33449412394906874,0.09767293930053711,0.28022030358002564,0.05070662498474121,0.05427382036904308
128,4,0.13427305221557617,0.33356286315030825,0.08395934104919434,0.2793074618938357,0.050313711166381836,0.05425540125647257
128,4,0.13255739212036133,0.3326322822659104,0.07986116409301758,0.27838409940401715,0.05269622802734375,0.054248182861893264
128,4,0.6563518047332764,0.33412407730032223,0.6020495891571045,0.27987564543974564,0.054302215576171875,0.054248431860576575
128,4,0.14548730850219727,0.33325877102143175,0.0935201644897461,0.27902080378401173,0.05196714401245117,0.05423796723742004
128,4,0.1347494125366211,0.33235233559456046,0.08095288276672363,0.27811638405333916,0.05379652976989746,0.05423595154122131
128,4,0.14615130424499512,0.33150596727024423,0.09708547592163086,0.2772935162891041,0.04906582832336426,0.05421245098114014
128,4,0.6696469783782959,0.33303601709426256,0.6154677867889404,0.2788237166081079,0.05417919158935547,0.054212300486154684
128,4,0.14175724983215332,0.3321744010255143,0.08809733390808105,0.27796458875810776,0.053659915924072266,0.054209812267406565
128,4,0.13292765617370605,0.3312809178647439,0.07986903190612793,0.2770762678753635,0.053058624267578125,0.05420464998938043
128,4,0.12729740142822266,0.3303702771663666,0.08381795883178711,0.2762135075671332,0.04347944259643555,0.05415676959923336
128,4,0.6730899810791016,0.33189347585042317,0.6192643642425537,0.2777381780412462,0.05382561683654785,0.054155297809176974
128,4,0.1711597442626953,0.3311822646487076,0.12063813209533691,0.2770430450945829,0.0505216121673584,0.05413921955412468
128,4,0.1355457305908203,0.3303204296969107,0.08427000045776367,0.27619382463362774,0.05127573013305664,0.05412660506328297
128,4,0.12988924980163574,0.329441345574563,0.0798184871673584,0.27533252929386337,0.050070762634277344,0.05410881628069961
128,4,0.6573491096496582,0.3308732572080787,0.6069509983062744,0.27678064487907045,0.05039811134338379,0.05409261232900828
128,4,0.1504526138305664,0.3300888196281765,0.09962892532348633,0.27601042001143744,0.05082368850708008,0.05407839961673903
128,4,0.13488507270812988,0.32924378176272173,0.08475947380065918,0.2751824938373648,0.0501255989074707,0.05406128792535691
128,4,0.12999463081359863,0.32838494921552724,0.07972860336303711,0.2743400201715272,0.05026602745056152,0.05404492904400003
128,4,0.5481908321380615,0.3293283221036068,0.4976952075958252,0.2752986261261379,0.05049562454223633,0.05402969597746886
128,4,0.2955515384674072,0.32918397687439227,0.24508333206176758,0.27516950093782866,0.05046820640563965,0.054014475936563604
128,4,0.13481664657592773,0.32835688185184564,0.08430981636047363,0.27435733206728674,0.0505068302154541,0.053999549784558884
128,4,0.12992334365844727,0.3275160617747549,0.07971048355102539,0.2735325572854381,0.050212860107421875,0.053983504489316776
128,4,0.48375630378723145,0.3281753033022337,0.43312573432922363,0.27420594621811234,0.05063056945800781,0.05396935708412138
128,4,0.33196282386779785,0.3281912172541899,0.28070592880249023,0.27423325706930723,0.05125689506530762,0.05395796018488267
128,4,0.13143157958984375,0.32736795517191225,0.08196306228637695,0.27342877926686815,0.0494685173034668,0.05393917590504411
128,4,0.13097143173217773,0.3265496363242467,0.08064055442810059,0.27262549499670663,0.05033087730407715,0.05392414132754008
128,4,0.5029659271240234,0.3272816541283952,0.4531557559967041,0.27337458321662367,0.049810171127319336,0.05390707091177153
