batch_size,worker_num,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
32,4,0.04488325119018555,0.23949793920125048,0.01866602897644043,0.20495537209184203,0.026217222213745117,0.034542567109408444
32,4,0.0407567024230957,0.2368122468123565,0.01567220687866211,0.20239749148085312,0.025084495544433594,0.03441475533150338
32,4,0.04212689399719238,0.2342164421081543,0.017221450805664062,0.19992847760518392,0.02490544319152832,0.03428796450297038
32,4,0.12402534484863281,0.23276655924947637,0.09929037094116211,0.19860429199118362,0.024734973907470703,0.03416226725829275
32,4,0.04493546485900879,0.2303271943872625,0.019621849060058594,0.1962798446803898,0.025313615798950195,0.03404734970687272
32,4,0.04150581359863281,0.22790640745407495,0.016545534133911133,0.19397555864774263,0.02496027946472168,0.03393084880633232
32,4,0.041417837142944336,0.22554579264001,0.01698017120361328,0.19173511070541188,0.024437665939331055,0.03381068193459812
32,4,0.14861392974853516,0.2245841443538666,0.12359285354614258,0.19088333249092101,0.025021076202392578,0.03370081186294556
32,4,0.044301509857177734,0.22235843281687043,0.018474817276000977,0.18875483230308251,0.025826692581176758,0.03360360051378792
32,4,0.041168212890625,0.22014879598850157,0.01610112190246582,0.18664929924941645,0.02506709098815918,0.03349949673908513
32,4,0.041074514389038086,0.2179912745234478,0.01664447784423828,0.1846010483891131,0.024430036544799805,0.033390226134334705
32,4,0.12430906295776367,0.21687601010004678,0.09898233413696289,0.1835817779813494,0.02532672882080078,0.03329423211869739
32,4,0.04618501663208008,0.21486788076512953,0.020440340042114258,0.18166246694677016,0.02574467658996582,0.033205413818359376
32,4,0.04893302917480469,0.2129384057466374,0.02420783042907715,0.17983159908028537,0.02472519874572754,0.033106806666352025
32,4,0.04766988754272461,0.21103876760636253,0.02305293083190918,0.17802954542225805,0.02461695671081543,0.03300922218410448
32,4,0.09488868713378906,0.20971888032826508,0.06963253021240234,0.17679776115850968,0.02525615692138672,0.03292111916975542
32,4,0.04397249221801758,0.20785656136073424,0.01893162727355957,0.17502398437328553,0.025040864944458008,0.0328325769874487
32,4,0.052842140197753906,0.20613417890336777,0.02812051773071289,0.1733917236328125,0.024721622467041016,0.03274245527055528
32,4,0.06728148460388184,0.20460832511985694,0.042031288146972656,0.17194820236373734,0.02525019645690918,0.03266012275611961
32,4,0.09757256507873535,0.20344489294549692,0.07277464866638184,0.17087022895398346,0.024797916412353516,0.03257466399151346
32,4,0.04501152038574219,0.20174130829431677,0.019998550415039062,0.1692479528406615,0.025012969970703125,0.03249335545365528
32,4,0.045013427734375,0.20007399041601953,0.02036118507385254,0.1676640510559082,0.02465224266052246,0.032409939360111314
32,4,0.05047297477722168,0.19849924288297954,0.024957656860351562,0.16616187848542865,0.025515317916870117,0.03233736439755088
32,4,0.11018085479736328,0.1975792596737544,0.08493375778198242,0.1653157522281011,0.02524709701538086,0.03226350744565328
32,4,0.04691791534423828,0.19602604993839853,0.02112126350402832,0.16382921110723436,0.02579665184020996,0.03219683883116417
32,4,0.04521346092224121,0.19448714596884592,0.020422697067260742,0.16236587933131627,0.02479076385498047,0.03212126663752964
32,4,0.05105948448181152,0.19303838171140114,0.02547764778137207,0.16098316992172088,0.025581836700439453,0.03205521178968025
32,4,0.11837315559387207,0.19229172945022582,0.09361600875854492,0.16030949831008912,0.02475714683532715,0.03198223114013672
32,4,0.043361663818359375,0.19081717434495982,0.01870441436767578,0.1589074677760058,0.024657249450683594,0.03190970656895401
32,4,0.04249119758605957,0.1893629981022255,0.017821788787841797,0.1575242748447493,0.024669408798217773,0.031838723257476206
32,4,0.049593448638916016,0.188006012185106,0.023813247680664062,0.15622610953247662,0.025780200958251953,0.03177990265262937
32,4,0.1190176010131836,0.18734266207768366,0.0936594009399414,0.1556245065652407,0.025358200073242188,0.031718155512442954
32,4,0.042760372161865234,0.1859656878880092,0.018010854721069336,0.154313900357201,0.0247495174407959,0.031651787530808224
32,4,0.0426173210144043,0.18461334480429595,0.017594575881958008,0.15302409540932133,0.02502274513244629,0.031589249394974615
32,4,0.04100489616394043,0.18327120977027395,0.016272544860839844,0.15174604353503646,0.024732351303100586,0.031525166235237476
32,4,0.11829280853271484,0.1826695579069632,0.09350848197937012,0.15120680685396548,0.024784326553344727,0.03146275105299773
32,4,0.04585433006286621,0.18141437233041185,0.01949596405029297,0.14999845049796848,0.026358366012573242,0.03141592183244338
32,4,0.040535926818847656,0.18013365918939764,0.015546321868896484,0.14877615841952238,0.024989604949951172,0.031357500769875264
32,4,0.0409083366394043,0.17887937700426257,0.01645684242248535,0.14758409250963916,0.024451494216918945,0.031295284494623404
32,4,0.12270331382751465,0.17837780501161302,0.0977933406829834,0.14713953222547257,0.02490997314453125,0.031238272786140442
32,4,0.04325699806213379,0.17718204565807782,0.018462181091308594,0.14600079460481627,0.024794816970825195,0.031181251053261545
32,4,0.042615413665771484,0.17600163660551374,0.017342805862426758,0.14487221575619882,0.025272607803344727,0.031129420849314908
32,4,0.04050755500793457,0.17482342720031738,0.016086339950561523,0.14375233857528022,0.024421215057373047,0.03107108862503715
32,4,0.13599586486816406,0.17448870683538503,0.11104965209960938,0.14347041886428308,0.024946212768554688,0.031018287971101958
32,4,0.043433189392089844,0.17336857420766455,0.01879429817199707,0.14240481099511823,0.024638891220092773,0.030963763212546323
32,4,0.04366636276245117,0.17226940292423054,0.018915414810180664,0.14135829068846623,0.024750947952270508,0.030911112235764326
32,4,0.04210066795349121,0.17117554800851004,0.017460346221923828,0.14031713149126837,0.024640321731567383,0.030858416517241662
32,4,0.14103984832763672,0.1709244171778361,0.11586213111877441,0.1401133398214976,0.025177717208862305,0.0308110773563385
32,4,0.04269099235534668,0.1698646368074023,0.0178985595703125,0.13910330031528945,0.02479243278503418,0.030761336492112844
32,4,0.04125809669494629,0.16881048483926742,0.016261577606201172,0.13809640094882153,0.024996519088745117,0.030714083890445897
32,4,0.04807710647583008,0.16782891265745087,0.023688316345214844,0.13716625391952392,0.024388790130615234,0.030662658737926948
32,4,0.1390085220336914,0.1675964901524205,0.11392807960510254,0.13697884928795598,0.025080442428588867,0.030617640864464543
32,4,0.04321479797363281,0.16660143661499024,0.01834249496459961,0.13602975845336915,0.024872303009033203,0.030571678161621093
32,4,0.045839786529541016,0.16564301082066127,0.01699995994567871,0.1350850775128319,0.028839826583862305,0.030557933307829358
32,4,0.0372622013092041,0.16463213830482304,0.012813806533813477,0.1341223115996113,0.024448394775390625,0.03050982670521173
32,4,0.11761975288391113,0.16426485404372215,0.09230923652648926,0.13379564695060253,0.025310516357421875,0.03046920709311962
32,4,0.043140411376953125,0.1633259048757627,0.018250465393066406,0.13289994786876116,0.02488994598388672,0.030425957007001538
32,4,0.041399478912353516,0.1623880092914288,0.016263246536254883,0.13200274247389573,0.025136232376098633,0.030385266817533053
32,4,0.049657344818115234,0.1615274698679684,0.023838520050048828,0.1311770613866908,0.025818824768066406,0.030350408481277583
32,4,0.11969828605651855,0.16121058211182102,0.09455370903015137,0.1308996117476261,0.025144577026367188,0.030310970364194927
32,4,0.04407310485839844,0.16032984920014115,0.01783442497253418,0.1300494975613472,0.026238679885864258,0.030280351638793945
32,4,0.04145336151123047,0.15944271123231346,0.01642441749572754,0.12920154920264856,0.02502894401550293,0.030241162029664908
32,4,0.040830373764038086,0.15856410132514107,0.015922069549560547,0.12836244194595903,0.02490830421447754,0.03020165937918204
32,4,0.12593531608581543,0.1583241837866166,0.10094380378723145,0.12816083431243896,0.024991512298583984,0.03016334947417764
32,4,0.044120073318481445,0.15749057714086379,0.0182650089263916,0.12735867500305176,0.025855064392089844,0.030131902137812038
32,4,0.04121518135070801,0.15664800180905109,0.016005992889404297,0.1265517715094746,0.02520918846130371,0.03009623029957647
32,4,0.04213261604309082,0.15582415011289308,0.017522573471069336,0.12576738878977384,0.024610042572021484,0.030056761323119238
32,4,0.12532973289489746,0.15560633284705025,0.1009523868560791,0.12559013877596173,0.02437734603881836,0.03001619407108852
32,4,0.11191415786743164,0.1552964592656345,0.08521842956542969,0.12530381459716364,0.026695728302001953,0.02999264466847088
32,4,0.04277944564819336,0.15450408593030043,0.01733255386352539,0.12454345360608168,0.02544689178466797,0.02996063232421875
32,4,0.04134821891784668,0.15371278616098258,0.016546010971069336,0.12378822673450816,0.024802207946777344,0.029924559426474404
32,4,0.10733222961425781,0.15339069896274143,0.08217477798461914,0.12349924445152283,0.025157451629638672,0.0298914545112186
32,4,0.05774521827697754,0.15273107495801203,0.030002593994140625,0.12285443996560985,0.027742624282836914,0.029876634992402177
32,4,0.05206656455993652,0.15204159201008,0.026849031448364258,0.12219686867439583,0.025217533111572266,0.02984472333568416
32,4,0.04168415069580078,0.15129086111678558,0.017145156860351562,0.1214822311790622,0.02453899383544922,0.02980862993772338
32,4,0.10009312629699707,0.15094493047611132,0.07472944259643555,0.12116633395890931,0.025363683700561523,0.029778596517202015
32,4,0.044827938079833984,0.15023273589627054,0.018824100494384766,0.12047947333163063,0.02600383758544922,0.029753262564639917
32,4,0.04617619514465332,0.1495390256245931,0.020933151245117188,0.11981583118438721,0.025243043899536133,0.02972319444020589
32,4,0.05897998809814453,0.1489392968992524,0.034383296966552734,0.11925005281208367,0.024596691131591797,0.029689244087168713
32,4,0.10385918617248535,0.14864271722341837,0.07635116577148438,0.11896782329207972,0.027508020401000977,0.029674893931338663
32,4,0.054315805435180664,0.14802620146009657,0.028594255447387695,0.11837714637806213,0.02572154998779297,0.029649055082034442
32,4,0.04478192329406738,0.14735578406940808,0.019701242446899414,0.1177363937551325,0.02508068084716797,0.02961939031427557
32,4,0.041036128997802734,0.14666985081088157,0.01620793342590332,0.1170813714304278,0.024828195571899414,0.029588479380453787
32,4,0.10361886024475098,0.14639388292263716,0.07905220985412598,0.11683759475365663,0.024566650390625,0.029556288168980524
32,4,0.051104068756103516,0.14578694143113058,0.025946378707885742,0.11625866981068994,0.025157690048217773,0.029528271620440635
32,4,0.054883718490600586,0.14521160457707658,0.02961421012878418,0.11571028715447534,0.025269508361816406,0.02950131742260124
32,4,0.04483199119567871,0.14458028625392313,0.01990652084350586,0.11510774774371453,0.02492547035217285,0.02947253851020861
32,4,0.11016631126403809,0.14436519891023636,0.08510017395019531,0.11492020040750503,0.025066137313842773,0.029444998502731322
32,4,0.052964210510253906,0.14379749090775198,0.02768540382385254,0.11437836937282396,0.025278806686401367,0.029419121534928032
32,4,0.04553532600402832,0.1431909343342722,0.020260334014892578,0.11379739384592315,0.025274991989135742,0.029393540488349065
32,4,0.05280137062072754,0.14263639713357562,0.028044462203979492,0.11327130224075785,0.024756908416748047,0.029365094892817772
32,4,0.11479783058166504,0.14246664977655177,0.08983802795410156,0.11312841642193677,0.024959802627563477,0.029338233354615002
32,4,0.04416036605834961,0.1418708541176536,0.01898479461669922,0.11255784901705655,0.02517557144165039,0.029313005100597034
32,4,0.04276418685913086,0.14127382600163838,0.01753520965576172,0.1119854234787355,0.02522897720336914,0.02928840252290289
32,4,0.04169034957885742,0.1406775177595858,0.016092300415039062,0.11141121316098881,0.02559804916381836,0.029266304598596995
32,4,0.1304018497467041,0.14061635306903295,0.10497689247131348,0.11137291363307408,0.025424957275390625,0.029243439435958862
32,4,0.04222822189331055,0.14003417477805233,0.017595529556274414,0.11081801786930603,0.024632692337036133,0.0292161569087463
32,4,0.04286694526672363,0.1394626028397504,0.018191814422607422,0.11027315784903134,0.02467513084411621,0.029189444990719064
32,4,0.04190659523010254,0.13889209987127293,0.017068147659301758,0.10972809930991011,0.02483844757080078,0.02916400056136282
32,4,0.11245107650756836,0.1387383729912514,0.0874781608581543,0.10959873920263247,0.024972915649414062,0.029139633788618932
32,4,0.058519601821899414,0.1382746806723534,0.03342103958129883,0.10915840567880972,0.025098562240600586,0.02911627499354368
32,4,0.043107032775878906,0.13772774016720127,0.018212080001831055,0.10863572564618341,0.02489495277404785,0.029092014521017843
32,4,0.05245351791381836,0.13724045889718192,0.02693653106689453,0.10816887310573033,0.025516986846923828,0.02907158579145159
32,4,0.11883258819580078,0.13713586872274225,0.09262228012084961,0.1080805401910435,0.026210308074951172,0.029055328531698746
32,4,0.04183053970336914,0.13659742053619212,0.017091751098632812,0.10756647923571916,0.024738788604736328,0.02903094130047297
32,4,0.04202437400817871,0.13606611128603474,0.016971826553344727,0.10705752051278447,0.025052547454833984,0.02900859077325028
32,4,0.04187655448913574,0.13553991264471127,0.016835451126098633,0.10655348660559627,0.02504110336303711,0.02898642603911501
32,4,0.1423027515411377,0.13557748397191366,0.11710309982299805,0.10661209556791518,0.02519965171813965,0.028965388403998482
32,4,0.04374551773071289,0.13507012504240426,0.018648386001586914,0.10612610822224486,0.025097131729125977,0.028944016820159405
32,4,0.042302608489990234,0.1345604134129954,0.017832279205322266,0.10564097729358045,0.02447032928466797,0.028919436119414946
32,4,0.041723012924194336,0.13405310521360303,0.017107486724853516,0.10515718772763112,0.02461552619934082,0.02889591748597192
32,4,0.12080955505371094,0.13398112939751666,0.09592080116271973,0.10510698997456094,0.02488875389099121,0.02887413942295572
32,4,0.04276919364929199,0.1334880919069857,0.017734050750732422,0.1046347038165943,0.02503514289855957,0.028853388090391417
32,4,0.04161977767944336,0.1329941762390957,0.016904830932617188,0.10416303783334711,0.024714946746826172,0.028831138405748594
32,4,0.04214930534362793,0.13250837479045685,0.017291784286499023,0.10369848567534258,0.024857521057128906,0.028809889115114264
32,4,0.11040592193603516,0.1323908085518695,0.08521461486816406,0.10360016721360227,0.025191307067871094,0.028790641338267225
32,4,0.04394340515136719,0.13192283287250176,0.01886439323425293,0.1031518297851401,0.025079011917114258,0.028771003087361652
32,4,0.04210233688354492,0.1314500934199283,0.017405271530151367,0.10270053211011385,0.024697065353393555,0.028749561309814452
32,4,0.04176592826843262,0.13098054281704088,0.017017841339111328,0.10225193163487299,0.02474808692932129,0.028728611182167893
32,4,0.10589218139648438,0.13084987426797548,0.08076930046081543,0.10214004293084145,0.025122880935668945,0.028709831337134045
32,4,0.0645289421081543,0.13050624249512668,0.039243459701538086,0.10181415389856527,0.02528548240661621,0.028692088596561412
32,4,0.04601693153381348,0.13007073058295496,0.021140098571777344,0.10139830825255089,0.024876832962036133,0.028672422330404065
32,4,0.04306316375732422,0.12962453793256712,0.01812434196472168,0.10097126227158766,0.02493882179260254,0.028653275660979444
32,4,0.11054301261901855,0.1295271832115796,0.08556008338928223,0.10089263380790243,0.024982929229736328,0.02863454940367718
32,4,0.07149648666381836,0.1292326111478854,0.04626750946044922,0.1006153489127377,0.02522897720336914,0.028617262235147697
32,4,0.042839765548706055,0.12879628364485923,0.017971277236938477,0.10019795461134477,0.024868488311767578,0.028598329033514464
32,4,0.041973114013671875,0.12835998631002915,0.017287254333496094,0.09978131792653146,0.02468585968017578,0.02857866838349769
32,4,0.09660983085632324,0.12820123553276064,0.07177424430847168,0.09964128255844117,0.024835586547851562,0.028559952974319458
32,4,0.07377099990844727,0.12793043834059986,0.047896385192871094,0.09938384525811494,0.025874614715576172,0.028546593082484913
32,4,0.042783498764038086,0.1275089188377456,0.01810312271118164,0.09898146544352616,0.024680376052856445,0.028527453394219426
32,4,0.04243874549865723,0.12708985394444958,0.01745319366455078,0.09857984834116668,0.024985551834106445,0.02851000560328291
32,4,0.10744237899780273,0.12699354279275035,0.0825798511505127,0.09850141698238897,0.02486252784729004,0.028492125810361375
32,4,0.062368154525756836,0.126678296996326,0.03765368461608887,0.09820459877572409,0.02471446990966797,0.028473698220601897
32,4,0.04720330238342285,0.12629249605160314,0.02219414710998535,0.09783561600064769,0.0250091552734375,0.028456880050955466
32,4,0.043686628341674805,0.12589343388875326,0.017856121063232422,0.09744924162896935,0.025830507278442383,0.028444192259783906
32,4,0.1161036491394043,0.12584636761591986,0.09126710891723633,0.09741951983708602,0.02483654022216797,0.02842684777883383
32,4,0.06750297546386719,0.1255672126295464,0.042807579040527344,0.09715821868494938,0.024695396423339844,0.028408993944597016
32,4,0.0473935604095459,0.12519495714278447,0.022465229034423828,0.09680253778185163,0.02492833137512207,0.028392419360932848
32,4,0.04318094253540039,0.12480626513042722,0.018701791763305664,0.09643239206612393,0.024479150772094727,0.028373873064303286
32,4,0.11351418495178223,0.12475300060128265,0.08617854118347168,0.09638402484497934,0.027335643768310547,0.02836897575630332
32,4,0.0413818359375,0.12436158668267336,0.015880346298217773,0.09600607330250628,0.025501489639282227,0.02835551338016707
32,4,0.057810068130493164,0.12405059827822391,0.032605886459350586,0.09570981074716443,0.025204181671142578,0.02834078753105948
32,4,0.06261801719665527,0.1237648653429608,0.038030385971069336,0.09544153435285702,0.024587631225585938,0.028323330990103788
32,4,0.08123493194580078,0.12356796750315914,0.0569150447845459,0.09526317097522595,0.024319887161254883,0.02830479652793319
32,4,0.10879635810852051,0.12349989557046495,0.08169960975646973,0.09520066608481693,0.02709674835205078,0.02829922948564802
32,4,0.05191922187805176,0.12317154385627957,0.026674985885620117,0.09488632810225181,0.02524423599243164,0.02828521575402776
32,4,0.04630017280578613,0.12282053302956498,0.02064037322998047,0.09454730547726427,0.025659799575805664,0.02827322755230072
32,4,0.08943891525268555,0.12266879840330644,0.0647425651550293,0.09441182938489047,0.02469635009765625,0.02825696901841597
32,4,0.04402470588684082,0.12231294278105999,0.019001245498657227,0.0940706050234143,0.025023460388183594,0.02824233775764569
32,4,0.05248212814331055,0.12199838956197104,0.027410268783569336,0.09377033323855014,0.02507185935974121,0.028228056323420896
32,4,0.04726743698120117,0.12166327318268508,0.021819114685058594,0.09344768203427439,0.025448322296142578,0.028215591148410678
32,4,0.10471749305725098,0.12158762237855367,0.07886147499084473,0.0933825650385448,0.02585601806640625,0.02820505734000887
32,4,0.04334735870361328,0.12123988787333172,0.017630815505981445,0.09304589059617785,0.025716543197631836,0.028193997277153864
32,4,0.04196000099182129,0.12088909191367901,0.016989469528198242,0.09270935775959387,0.024970531463623047,0.028179734154085142
32,4,0.04166126251220703,0.12054007063878265,0.016357421875,0.0923730056191331,0.02530384063720703,0.028167065019649554
32,4,0.11097216606140137,0.12049810614502221,0.08538627624511719,0.09234236206924706,0.02558588981628418,0.028155744075775146
32,4,0.04359006881713867,0.12016226318725853,0.01794290542602539,0.09201747361228976,0.02564716339111328,0.028144789574968763
32,4,0.042342424392700195,0.11982391606206479,0.016664981842041016,0.09168985408285389,0.02567744255065918,0.028134061979210895
32,4,0.04224586486816406,0.11948808034261069,0.015876054763793945,0.09136165581740342,0.026369810104370117,0.028126424525207257
32,4,0.1217656135559082,0.11949789729611626,0.09618473052978516,0.091382444932543,0.025580883026123047,0.02811545236357327
32,4,0.044144630432128906,0.11917449271730088,0.01894092559814453,0.09107153712424086,0.025203704833984375,0.028102955593060013
32,4,0.05655193328857422,0.11890687494196443,0.02922677993774414,0.09080724329011053,0.027325153350830078,0.028099631651853904
32,4,0.04247403144836426,0.11858162879943848,0.01586627960205078,0.090488345572289,0.026607751846313477,0.028093283227149476
32,4,0.1309521198272705,0.11863404613430217,0.10524296760559082,0.09055086515717588,0.025709152221679688,0.0280831809771263
32,4,0.04251909255981445,0.11831288599263767,0.01719522476196289,0.09024134768715388,0.025323867797851562,0.02807153830548379
32,4,0.042107343673706055,0.11799269463835643,0.016756772994995117,0.08993258896995993,0.025350570678710938,0.02806010566839651
32,4,0.04169273376464844,0.11767344794014009,0.016324758529663086,0.08962460641581643,0.02536797523498535,0.02804884152432366
32,4,0.11180758476257324,0.1176490068435669,0.08688831329345703,0.08961320519447327,0.02491927146911621,0.02803580164909363
