batch_size,worker_num,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
64,8,0.0755167007446289,1.2692239159031917,0.039449453353881836,1.2113353578667891,0.03606724739074707,0.05788855803640265
64,8,0.07467126846313477,1.2094962835311889,0.03764748573303223,1.1526509642601013,0.03702378273010254,0.056845319271087644
64,8,0.07385945320129395,1.1554183392297654,0.03634977340698242,1.099493764695667,0.03750967979431152,0.055924574534098305
64,8,0.0739743709564209,1.1062617952173406,0.036301612854003906,1.0511668487028643,0.03767275810241699,0.05509494651447643
64,8,0.0708463191986084,1.061243731042613,0.03336787223815918,1.0069147192913552,0.03747844696044922,0.05432901175125786
64,8,0.07105708122253418,1.0199859539667764,0.03403592109680176,0.9663781026999155,0.03702116012573242,0.05360785126686096
64,8,0.07532835006713867,0.982199649810791,0.03655743598937988,0.9291852760314941,0.03877091407775879,0.053014373779296874
64,8,0.06426453590393066,0.9468944531220655,0.03464150428771973,0.8947797463490412,0.029623031616210938,0.052114706773024336
64,8,0.07860875129699707,0.9147357234248409,0.043612003326416016,0.8632550151259811,0.034996747970581055,0.05148070829885977
64,8,0.07270240783691406,0.8846631050109863,0.03647303581237793,0.8337270872933524,0.03622937202453613,0.05093601771763393
64,8,0.07206583023071289,0.856642509328908,0.035486459732055664,0.8062015484119284,0.03657937049865723,0.05044096091697956
64,8,0.07120251655578613,0.8304611762364705,0.03506803512573242,0.7804970979690552,0.03613448143005371,0.04996407826741536
64,8,0.0733332633972168,0.8060376951771397,0.035674095153808594,0.756470549491144,0.0376591682434082,0.04956714568599578
64,8,0.0709524154663086,0.7830662801861763,0.033711910247802734,0.7338843420147896,0.03724050521850586,0.04918193817138672
64,8,0.07364130020141602,0.7615685535199714,0.03625774383544922,0.7127441420699611,0.0373835563659668,0.04882441145001036
64,8,0.07510137557983398,0.7413783424040851,0.03590273857116699,0.6928370419670554,0.03919863700866699,0.04854130043702967
64,8,0.07081174850463867,0.7222192968641009,0.03339433670043945,0.6739958218165807,0.03741741180419922,0.048223475047520226
64,8,0.07167935371398926,0.7041487428877088,0.03430485725402832,0.6562266283565097,0.03737449645996094,0.047922114531199135
64,8,0.0717153549194336,0.687055948618296,0.03472185134887695,0.639429201950898,0.03699350357055664,0.04762674666739799
64,8,0.07464027404785156,0.6709397466559159,0.0353245735168457,0.6235317117289493,0.03931570053100586,0.047408034926966616
64,8,0.059298038482666016,0.6552566259335248,0.032389163970947266,0.6083742105043851,0.02690887451171875,0.04688241542913975
64,8,0.0801851749420166,0.6408798396587372,0.04451346397399902,0.5942776918411254,0.03567171096801758,0.0466021478176117
64,8,0.07349991798400879,0.6270413049837439,0.03639364242553711,0.580670763806599,0.03710627555847168,0.04637054117714486
64,8,0.0717008113861084,0.6138189122790383,0.03514242172241211,0.5676819937569755,0.03655838966369629,0.04613691852206275
64,8,0.07227182388305664,0.6012247939442479,0.03509974479675293,0.5552963600602261,0.03717207908630371,0.045928433884021846
64,8,0.07134151458740234,0.5891819921406832,0.034760236740112305,0.5434659936211326,0.03658127784729004,0.04571599851955067
64,8,0.07150053977966309,0.5776779598659939,0.03508949279785156,0.5321687380472819,0.03641104698181152,0.045509221818712024
64,8,0.07391786575317383,0.566726653472237,0.03582143783569336,0.52137857934703,0.03809642791748047,0.045348074125206986
64,8,0.07102441787719727,0.5561797973957467,0.03434276580810547,0.5110161152291806,0.0366816520690918,0.04516368216656624
64,8,0.0707404613494873,0.546066477894783,0.03486037254333496,0.5010962039232254,0.035880088806152344,0.04497027397155762
64,8,0.07379651069641113,0.5364283152988979,0.03847026824951172,0.49165485829723127,0.035326242446899414,0.044773457001666635
64,8,0.07274794578552246,0.5271547079086304,0.03734564781188965,0.4825686740875244,0.03540229797363281,0.04458603382110596
64,8,0.07449913024902344,0.5182791083466772,0.03967165946960449,0.47388441889893773,0.034827470779418945,0.04439468944773955
64,8,0.07622504234313965,0.50977806861584,0.038962364196777344,0.4655205332315885,0.037262678146362305,0.04425753538425152
64,8,0.07884836196899414,0.501647319433824,0.04381871223449707,0.4575638950995679,0.03502964973449707,0.044083424334256154
64,8,0.07291555404663086,0.4937078422970242,0.03607320785522461,0.44975851200245043,0.03684234619140625,0.04394933029457375
64,8,0.19353222846984863,0.48825010386380285,0.15798592567443848,0.4444535558873957,0.035546302795410156,0.04379654797640714
64,8,0.06403470039367676,0.48067482880183626,0.03571200370788574,0.43715459959847586,0.028322696685791016,0.04352022920336042
64,8,0.07884550094604492,0.47362519147103294,0.04479241371154785,0.43027105247765257,0.03405308723449707,0.043354138993380364
64,8,0.07357573509216309,0.46672778705070755,0.037967681884765625,0.4235072012605338,0.03560805320739746,0.04322058579017376
64,8,0.07364273071289062,0.46006532846871073,0.037432193756103516,0.4169635570655435,0.03621053695678711,0.043101771403167205
64,8,0.07404160499572754,0.453631599744161,0.037078857421875,0.4106321454048157,0.03696274757385254,0.042999454339345294
64,8,0.0730905532836914,0.4473932219333336,0.035156965255737305,0.40447681458269963,0.0379335880279541,0.04291640735063396
64,8,0.07075071334838867,0.44131834276260873,0.034671783447265625,0.3985122173063217,0.03607892990112305,0.042806125456287016
64,8,0.07282733917236328,0.43546927921355716,0.03553438186645508,0.39275066436283174,0.0372929573059082,0.04271861485072544
64,8,0.07202029228210449,0.4297903887927532,0.03507113456726074,0.3871619217097759,0.03694915771484375,0.042628467082977295
64,8,0.07547116279602051,0.42433932377741884,0.03760194778442383,0.3817840759570782,0.03786921501159668,0.04255524782034067
64,8,0.07302474975585938,0.41901637568618316,0.03606748580932617,0.3765459458033244,0.0369572639465332,0.04247042988285874
64,8,0.07426071166992188,0.4138707687605673,0.03695797920227051,0.3714774686898758,0.03730273246765137,0.04239330007069146
64,8,0.07108187675476074,0.40882975564283486,0.0363926887512207,0.3665497513378368,0.03468918800354004,0.042280004304998065
64,8,0.07351970672607422,0.40397018971650495,0.03923511505126953,0.361806060956872,0.03428459167480469,0.04216412875963294
64,8,0.07384324073791504,0.3992540904453823,0.03654956817626953,0.3571595396314349,0.03729367256164551,0.042094550813947404
64,8,0.07162117958068848,0.39463954240503446,0.03767681121826172,0.35265978289322114,0.03394436836242676,0.04197975951181331
64,8,0.07274627685546875,0.39016880260573494,0.03767561912536621,0.3482850028408898,0.03507065773010254,0.0418837997648451
64,8,0.0727684497833252,0.38582085256707177,0.03856515884399414,0.34404226525189124,0.034203290939331055,0.04177858731518053
64,8,0.07443451881408691,0.3816129291379774,0.03958773612976074,0.33992801485834895,0.03484678268432617,0.04168491427962844
64,8,0.07690095901489258,0.3775501028696696,0.03981423377990723,0.33592649777730305,0.03708672523498535,0.04162360509236654
64,8,0.07071089744567871,0.37351274490356445,0.03636956214904785,0.3319849591506155,0.03434133529663086,0.041527785752948965
64,8,0.07259559631347656,0.36960472998681004,0.03747105598449707,0.32816010326534123,0.03512454032897949,0.04144462672146884
64,8,0.07148623466491699,0.3657826979955038,0.036185503005981445,0.324416839159452,0.03530073165893555,0.04136585883605175
64,8,0.07097339630126953,0.3620509346829185,0.036285400390625,0.32076960575731495,0.03468799591064453,0.04128132892560355
64,8,0.07516217231750488,0.3584648251533508,0.03765726089477539,0.3172307014465332,0.03750491142272949,0.04123412370681763
64,8,0.07251191139221191,0.35493454226741084,0.03801107406616211,0.31378354555294835,0.034500837326049805,0.04115099671446247
64,8,0.07522368431091309,0.3515234342435511,0.04000735282897949,0.310444811495339,0.035216331481933594,0.04107862274821212
64,8,0.07244110107421875,0.34816099649452303,0.037586212158203125,0.3071573584912771,0.034854888916015625,0.04100363800324589
64,8,0.0722036361694336,0.3448757898239862,0.038156747817993164,0.3039549702689761,0.03404688835144043,0.04092081955501011
64,8,0.07451152801513672,0.34169503380270566,0.03875303268432617,0.3008349474738626,0.03575849533081055,0.04086008632884306
64,8,0.07151317596435547,0.3385533842929574,0.0369417667388916,0.2977664221164792,0.03457140922546387,0.04078696217647819
64,8,0.07199811935424805,0.3354895306729722,0.03777170181274414,0.2947779770555167,0.034226417541503906,0.040711553617455494
64,8,0.0746304988861084,0.33252522349357605,0.03844022750854492,0.29186504808339203,0.03619027137756348,0.04066017541018399
64,8,0.07279181480407715,0.3296068705869525,0.038239240646362305,0.2890153199099423,0.034552574157714844,0.04059155067701018
64,8,0.07262825965881348,0.3267515526877509,0.03868818283081055,0.2862339072757297,0.03394007682800293,0.040517645412021214
64,8,0.07642602920532227,0.32400072275937253,0.03960824012756348,0.2835237351092663,0.03681778907775879,0.04047698765010624
64,8,0.0771799087524414,0.32131788782451465,0.04014945030212402,0.28087836244831915,0.03703045845031738,0.040439525376195495
64,8,0.07654833793640137,0.3186859571805564,0.0378413200378418,0.2782650609170237,0.03870701789855957,0.04042089626353274
64,8,0.07091093063354492,0.31605005264282227,0.0323336124420166,0.27564876891197043,0.03857731819152832,0.04040128373085184
64,8,0.05857968330383301,0.3133398382287277,0.033184051513671875,0.27309650872883046,0.025395631790161133,0.0402433294998972
64,8,0.08269476890563965,0.3109372854232788,0.04718184471130371,0.2707432309786479,0.03551292419433594,0.04019405444463094
64,8,0.07626581192016602,0.3085179918820096,0.03897905349731445,0.26835390956131455,0.03728675842285156,0.04016408232069507
64,8,0.07532739639282227,0.3061384960096709,0.03669428825378418,0.265990035874503,0.038633108139038086,0.04014846013516796
64,8,0.0720205307006836,0.3037736680772569,0.034745216369628906,0.263654229616878,0.03727531433105469,0.04011943846037894
64,8,0.0745859146118164,0.30148179054260255,0.03645896911621094,0.26138227701187133,0.03812694549560547,0.0400995135307312
64,8,0.07287931442260742,0.2992183996899293,0.03562283515930176,0.25914703501333103,0.037256479263305664,0.040071364676598276
64,8,0.07282185554504395,0.29699882572772457,0.03384542465209961,0.2569381956960641,0.038976430892944336,0.040060630031660494
64,8,0.06251907348632812,0.294722323278779,0.03288602828979492,0.2547629319348382,0.029633045196533203,0.03995939134394081
64,8,0.07068586349487305,0.29256812655008757,0.04164314270019531,0.2527137031921974,0.029042720794677734,0.039854423357890204
64,8,0.08242201805114746,0.29056673504057384,0.04549074172973633,0.25074015117826914,0.03693127632141113,0.039826583862304685
64,8,0.07353639602661133,0.28851927901214025,0.03681516647338867,0.24872199094520425,0.036721229553222656,0.03979728806693599
64,8,0.0733485221862793,0.2865083373595621,0.03687000274658203,0.24674206582185265,0.036478519439697266,0.03976627153770946
64,8,0.07617974281311035,0.28456085037302087,0.03713536262512207,0.2448012630144755,0.03904438018798828,0.03975958735854537
64,8,0.07289505004882812,0.2826189622966521,0.03531980514526367,0.24287941477714328,0.03757524490356445,0.03973954751950885
64,8,0.0701439380645752,0.2806873711672696,0.033327579498291016,0.2409743980927901,0.03681635856628418,0.03971297307447954
64,8,0.07369661331176758,0.2788225895649678,0.03516697883605957,0.2391202771985853,0.03852963447570801,0.0397023123663825
64,8,0.0685734748840332,0.2769453653267452,0.03391742706298828,0.2372881088938032,0.03465604782104492,0.03965725643294198
64,8,0.07660365104675293,0.27517242980214346,0.03940868377685547,0.23553696353878595,0.03719496726989746,0.03963546626335752
64,8,0.07227706909179688,0.2733926459362632,0.03617286682128906,0.233788155672843,0.03610420227050781,0.039604490263420236
64,8,0.07676482200622559,0.2716828387716542,0.038034677505493164,0.23208595151486605,0.03873014450073242,0.03959688725678817
64,8,0.07270073890686035,0.26996747584178526,0.03579545021057129,0.2303937920208635,0.03690528869628906,0.0395736838209218
64,8,0.07377266883850098,0.26829059714944953,0.0364990234375,0.22873657177656126,0.03727364540100098,0.03955402537288829
64,8,0.07108592987060547,0.266619371155561,0.03455924987792969,0.22709100125199658,0.03652667999267578,0.03952836990356445
64,8,0.06171464920043945,0.2648974827357701,0.034653425216674805,0.2254738787643048,0.02706122398376465,0.03942360397146529
64,8,0.07885313034057617,0.26334711313247683,0.04464459419250488,0.2239669680595398,0.03420853614807129,0.03938014507293701
64,8,0.07488107681274414,0.26178954258437986,0.04059886932373047,0.22245152922701245,0.03428220748901367,0.0393380133573674
64,8,0.07600259780883789,0.2602666987747443,0.040335655212402344,0.22095877616131893,0.03566694259643555,0.03930792261342533
64,8,0.07208752632141113,0.2587367868035789,0.03867197036743164,0.21947676961014911,0.03341555595397949,0.039260017193429836
64,8,0.07482075691223145,0.2572535930141326,0.04026222229003906,0.21803149100272887,0.03455853462219238,0.03922210201140373
64,8,0.0741112232208252,0.25578845405578615,0.039832353591918945,0.2166058979034424,0.03427886962890625,0.03918255615234375
64,8,0.07335114479064941,0.2543405389028882,0.03783869743347168,0.21518711059812515,0.035512447357177734,0.039153428304763066
64,8,0.07405972480773926,0.25292100493363506,0.038883209228515625,0.21379889090230145,0.03517651557922363,0.03912211403133362
64,8,0.07198166847229004,0.2515074163675308,0.03766965866088867,0.21242288127541542,0.03431200981140137,0.0390845350921154
64,8,0.07688760757446289,0.2501537744389024,0.042182207107543945,0.21110318612682727,0.034705400466918945,0.03905058831207512
64,8,0.07523322105407715,0.24880823172055758,0.03921341896057129,0.2097809571486253,0.03601980209350586,0.03902727457193228
64,8,0.0767982006072998,0.2474951780479373,0.0385434627532959,0.20847380070285942,0.038254737854003906,0.039021377345077865
64,8,0.0766294002532959,0.24620074033737183,0.039031028747558594,0.2071901433395617,0.037598371505737305,0.039010596997810135
64,8,0.0781400203704834,0.24493712590153055,0.03953075408935547,0.205929546427906,0.03860926628112793,0.03900757947362455
64,8,0.0753335952758789,0.24367142791178692,0.03698301315307617,0.204668751403467,0.038350582122802734,0.039002676508319914
64,8,0.07288360595703125,0.24240633293434427,0.03540301322937012,0.2034149311206959,0.03748059272766113,0.038991401813648366
64,8,0.06616425514221191,0.24111043530351978,0.037767648696899414,0.20219693639699152,0.0283966064453125,0.038913498906528246
64,8,0.08353185653686523,0.23996022669938358,0.04887700080871582,0.20107781277955883,0.034654855728149414,0.038882413919824756
64,8,0.07837796211242676,0.23878934072411578,0.03971529006958008,0.1999085191367329,0.03866267204284668,0.03888082158738288
64,8,0.0738687515258789,0.23760286166513567,0.03583168983459473,0.19872811029283263,0.03803706169128418,0.038874751372303035
64,8,0.07511472702026367,0.23644223213195803,0.03699779510498047,0.19757289375577655,0.0381169319152832,0.038869338376181464
64,8,0.07300901412963867,0.23528313129506215,0.03659677505493164,0.19643121915506134,0.03641223907470703,0.0388519121400008
64,8,0.07296895980834961,0.23414007374938106,0.03514838218688965,0.1952954245285249,0.03782057762145996,0.03884464922085614
64,8,0.07502412796020508,0.23302737482777844,0.036173105239868164,0.19418268103699585,0.038851022720336914,0.038844693790782585
64,8,0.062448740005493164,0.2318428009748459,0.03573775291442871,0.19308236903614467,0.026710987091064453,0.038760431938701205
64,8,0.08641719818115234,0.23083986578316526,0.052027225494384766,0.19210957494275324,0.03438997268676758,0.03873029084041201
64,8,0.07768940925598145,0.22979089005352699,0.04086923599243164,0.19107368221021678,0.036820173263549805,0.03871720784331021
64,8,0.07556796073913574,0.2287417544799597,0.03858447074890137,0.19003634063565,0.036983489990234375,0.0387054138443097
64,8,0.0734565258026123,0.22769252996186953,0.037366628646850586,0.1890047885276176,0.03608989715576172,0.03868774143425194
64,8,0.07665467262268066,0.22667885306697563,0.03855752944946289,0.18799507537944204,0.03809714317321777,0.03868377768753359
64,8,0.07047581672668457,0.2256374994913737,0.03399825096130371,0.18696842988332113,0.03647756576538086,0.038669069608052574
64,8,0.07444477081298828,0.22463622314251022,0.03717803955078125,0.18597644054337054,0.03726673126220703,0.038659782599139686
64,8,0.06246542930603027,0.22356931002516495,0.03594231605529785,0.18498937393489637,0.026523113250732422,0.038579936090268586
64,8,0.08602499961853027,0.22267032760420655,0.052205562591552734,0.18412150588690065,0.03381943702697754,0.0385488217173059
64,8,0.07814741134643555,0.22173186710902623,0.04033255577087402,0.18318781140562776,0.03781485557556152,0.03854405570339847
64,8,0.07329297065734863,0.220774196809338,0.036995649337768555,0.1822446361664803,0.03629732131958008,0.0385295606428577
64,8,0.07528448104858398,0.21984157042625624,0.038666486740112305,0.18132426341374716,0.03661799430847168,0.03851730701250908
64,8,0.07483029365539551,0.21891793172070934,0.037360429763793945,0.18040729632043534,0.03746986389160156,0.038510635400273996
64,8,0.07053709030151367,0.21797881247122075,0.03333592414855957,0.17947646485099308,0.0372011661529541,0.03850234762022767
64,8,0.07497477531433105,0.21707941601111455,0.03587937355041504,0.1785733384906121,0.039095401763916016,0.03850607752050244
64,8,0.060266733169555664,0.2160993367433548,0.03373312950134277,0.17766808718442917,0.02653360366821289,0.03843124955892563
64,8,0.07320308685302734,0.21521178239620992,0.04800915718078613,0.17686275221546244,0.02519392967224121,0.038349030180747465
64,8,0.07401537895202637,0.2143401996589001,0.047902822494506836,0.17606670326656765,0.02611255645751953,0.038273496392332476
64,8,0.07245230674743652,0.21346972178827764,0.046738624572753906,0.17527327947090007,0.025713682174682617,0.03819644231737757
64,8,0.0733487606048584,0.2126153256835007,0.04722452163696289,0.17449249436215655,0.026124238967895508,0.03812283132134414
64,8,0.07907676696777344,0.21180600108522357,0.04379606246948242,0.17370039477492824,0.035280704498291016,0.03810560631029534
64,8,0.07201600074768066,0.21096389264945523,0.037090301513671875,0.1728774424058845,0.03492569923400879,0.03808645024357072
64,8,0.07366561889648438,0.21014174729764107,0.03801274299621582,0.17206986935552723,0.035652875900268555,0.03807187794211382
64,8,0.07163286209106445,0.20931728964760188,0.03616833686828613,0.17126093166215078,0.03546452522277832,0.03805635798545111
64,8,0.07993245124816895,0.20855169888784192,0.039794206619262695,0.1704830220465124,0.04013824462890625,0.03806867684132954
64,8,0.0705869197845459,0.2077401413637049,0.03502368927001953,0.1696862024419448,0.03556323051452637,0.03805393892176011
64,8,0.0632164478302002,0.20689497356526337,0.038108110427856445,0.16891673991554662,0.02510833740234375,0.03797823364971674
64,8,0.08324861526489258,0.20617609938909842,0.04843401908874512,0.16821625898050707,0.03481459617614746,0.037959840408591336
64,8,0.07547450065612793,0.20542059881838762,0.03996634483337402,0.16747492999699765,0.035508155822753906,0.037945668821389965
64,8,0.07013750076293945,0.20464310974910344,0.03562307357788086,0.1667171607072326,0.034514427185058594,0.03792594904187082
64,8,0.07507729530334473,0.20390273366655623,0.038988351821899414,0.1659872817993164,0.03608894348144531,0.03791545186723982
64,8,0.0715172290802002,0.20315054329958832,0.03683805465698242,0.16525347937237134,0.03467917442321777,0.037897063927216965
64,8,0.07788467407226562,0.20244282652429268,0.0426938533782959,0.16456105210686808,0.03519082069396973,0.03788177441742461
64,8,0.07346296310424805,0.20171822055002278,0.039009809494018555,0.16385570804724534,0.03445315361022949,0.037862512502777446
64,8,0.07597136497497559,0.20101572415016217,0.03914308547973633,0.16315898948541566,0.03682827949523926,0.037856734664746504
64,8,0.07838916778564453,0.20033446550369263,0.04271388053894043,0.1624898499912686,0.0356752872467041,0.037844615512424046
64,8,0.07161211967468262,0.1996232923223169,0.03530120849609375,0.16178715031449967,0.03631091117858887,0.03783614200781722
64,8,0.07150459289550781,0.1989193434243674,0.037455081939697266,0.16110400708167108,0.03404951095581055,0.03781533634269631
64,8,0.07516908645629883,0.19824311251197357,0.040314674377441406,0.16044395608328732,0.03485441207885742,0.037799156428686254
64,8,0.0735325813293457,0.19756533788598102,0.03863811492919922,0.15978196781614554,0.034894466400146484,0.037783370069835495
64,8,0.07900166511535645,0.19692445316830196,0.04258322715759277,0.15914846110988307,0.03641843795776367,0.03777599205841889
64,8,0.07325458526611328,0.19625956140538697,0.03790140151977539,0.1584965951981083,0.03535318374633789,0.037762966207278675
64,8,0.07571053504943848,0.19561491420562255,0.03982114791870117,0.15786196713779063,0.035889387130737305,0.03775294706783193
64,8,0.07340240478515625,0.19496484766615196,0.03868460655212402,0.1572280450070158,0.03471779823303223,0.03773680265913618
64,8,0.07170462608337402,0.194312677181587,0.03603720664978027,0.1565868236400463,0.03566741943359375,0.03772585354154072
64,8,0.07276177406311035,0.1936729355862266,0.03832602500915527,0.15596439838409423,0.03443574905395508,0.037708537202132374
64,8,0.07399845123291016,0.19304636760531918,0.038053274154663086,0.15534706265514434,0.03594517707824707,0.03769930495017486
64,8,0.07764720916748047,0.1924453303217888,0.04255175590515137,0.1547595870991548,0.0350954532623291,0.037685743222633995
64,8,0.07519221305847168,0.1918378012167975,0.037850141525268555,0.15415383867649216,0.037342071533203125,0.037683962540305344
64,8,0.07454490661621094,0.19123319866730995,0.038042306900024414,0.153555325626098,0.03650259971618652,0.037677873041211944
64,8,0.07249045372009277,0.1906242615137345,0.03751230239868164,0.15296023319929075,0.03497815132141113,0.03766402831444374
64,8,0.07968544960021973,0.19005824716723693,0.04097700119018555,0.1523888901788361,0.03870844841003418,0.03766935698840083
64,8,0.06994509696960449,0.18944853574491394,0.03366374969482422,0.15178622449110002,0.03628134727478027,0.037662311253813925
64,8,0.07259011268615723,0.18885834168906163,0.03675723075866699,0.15120526997729986,0.035832881927490234,0.037653071711761785
64,8,0.07215118408203125,0.18827187356038308,0.037166595458984375,0.15063221131137866,0.034984588623046875,0.03763966224900442
64,8,0.07571077346801758,0.18770906805992127,0.04027104377746582,0.1500804054737091,0.03543972969055176,0.037628662586212155
64,8,0.07572340965270996,0.1871519254807809,0.03999185562133789,0.14953270124558785,0.03573155403137207,0.03761922423519305
64,8,0.07331323623657227,0.18658836761323533,0.038695573806762695,0.1489840025949006,0.03461766242980957,0.037604365018334716
64,8,0.07994532585144043,0.18606303243214273,0.04381203651428223,0.1484659140920404,0.0361332893371582,0.03759711834010232
64,8,0.07341361045837402,0.18551082938325172,0.03917837142944336,0.14793019084369435,0.034235239028930664,0.037580638539557364
64,8,0.07364869117736816,0.18496516041639374,0.03918170928955078,0.14739971044586925,0.03446698188781738,0.03756544997052449
64,8,0.07320308685302734,0.18442262607870752,0.037352800369262695,0.1468655021445265,0.03585028648376465,0.037557123934180994
64,8,0.07326865196228027,0.18388565035833826,0.037961721420288086,0.14633939692363646,0.03530693054199219,0.03754625343470182
64,8,0.07357120513916016,0.1833552924486307,0.03799939155578613,0.1458185315132141,0.03557181358337402,0.03753676093541659
64,8,0.07535839080810547,0.18283856086183392,0.040323734283447266,0.14531377171785637,0.0350346565246582,0.037524789143977555
64,8,0.07513117790222168,0.18232566856202626,0.03980588912963867,0.14481135322934105,0.03532528877258301,0.0375143153326852
64,8,0.07578587532043457,0.18182074063197132,0.03988504409790039,0.14431407214341005,0.03590083122253418,0.03750666848856126
64,8,0.07509064674377441,0.18131729679287603,0.03936147689819336,0.143819012731876,0.035729169845581055,0.03749828406100003
64,8,0.07154726982116699,0.18080194455357226,0.03581571578979492,0.14331195499975358,0.03573155403137207,0.03748998955381868
64,8,0.07280540466308594,0.18029728782511203,0.03808736801147461,0.14282025132223825,0.03471803665161133,0.03747703650287379
64,8,0.07650566101074219,0.17981453607248704,0.039784908294677734,0.1423410171686217,0.03672075271606445,0.03747351890386537
64,8,0.07315897941589355,0.17932076034722505,0.03768730163574219,0.14185650922633983,0.03547167778015137,0.037464251120885216
64,8,0.07665634155273438,0.17884765242651313,0.04095029830932617,0.1413915036460771,0.0357060432434082,0.03745614878043601
64,8,0.0750589370727539,0.17837155740195457,0.03982877731323242,0.1409256195803301,0.035230159759521484,0.037445937821624475
64,8,0.07366204261779785,0.17789343176367076,0.03873753547668457,0.14045900732414907,0.03492450714111328,0.037434424439521684
64,8,0.07253146171569824,0.17741451371799816,0.03867626190185547,0.13999635848132047,0.03385519981384277,0.03741815523667769
64,8,0.07425355911254883,0.17694772206819975,0.03761100769042969,0.13953307635104495,0.03664255142211914,0.0374146457171548
64,8,0.07125473022460938,0.17647162751034573,0.03594851493835449,0.13906647922756435,0.03530621528625488,0.03740514828278138
64,8,0.07188153266906738,0.1760026136321337,0.0361788272857666,0.1386050996224442,0.03570270538330078,0.037397514009689534
64,8,0.07211709022521973,0.17553883897406714,0.036835670471191406,0.13815077181373323,0.03528141975402832,0.0373880671603339
64,8,0.07948946952819824,0.17511195288764106,0.04483509063720703,0.13773603545294869,0.03465437889099121,0.03737591743469238
64,8,0.07308340072631836,0.17466049911701576,0.03893852233886719,0.13729887831527576,0.03414487838745117,0.037361620801739985
64,8,0.0745089054107666,0.17421930266897057,0.03951001167297363,0.13686809035649908,0.03499889373779297,0.0373512123124715
64,8,0.07558703422546387,0.17378670500035873,0.039922237396240234,0.13644288924702427,0.03566479682922363,0.037343815753334446
64,8,0.07037186622619629,0.1733351118179388,0.035221099853515625,0.13600087269945435,0.035150766372680664,0.03733423911848443
64,8,0.07226300239562988,0.17289566786392876,0.03694653511047363,0.1355702016664588,0.03531646728515625,0.03732546619746996
64,8,0.0727243423461914,0.17246202576212039,0.03777670860290527,0.13514685321163822,0.03494763374328613,0.037315172550482154
64,8,0.07541298866271973,0.17204371094703674,0.03891873359680176,0.13473207683398805,0.03649425506591797,0.037311634113048685
64,8,0.07468008995056152,0.17162584132902614,0.03938913345336914,0.134322879652097,0.03529095649719238,0.03730296167692913
64,8,0.07919669151306152,0.1712308449622912,0.0450739860534668,0.1339414741238977,0.03412270545959473,0.03728937083839351
64,8,0.07680916786193848,0.17082905059165143,0.04019784927368164,0.1335425650819819,0.036611318588256836,0.03728648550966953
64,8,0.07221055030822754,0.1704111755904505,0.037918806076049805,0.13313737966246525,0.034291744232177734,0.03727379592798524
64,8,0.07186126708984375,0.16999535319171377,0.03669571876525879,0.13273045282323653,0.03516554832458496,0.037264900368477225
64,8,0.07566285133361816,0.16959899814188983,0.0388643741607666,0.13233605753473876,0.03679847717285156,0.03726294060715107
64,8,0.07358551025390625,0.1691972680670447,0.03806734085083008,0.13194162775781862,0.03551816940307617,0.03725564030922606
64,8,0.07476639747619629,0.1688038061062495,0.038672447204589844,0.1315530061721802,0.036093950271606445,0.037250799934069316
