batch_size,worker_num,batch_time,avg_batch,data_time,avg_data,train_time,avg_train
512,2,3.5988171100616455,2.3394358859342685,3.455660820007324,2.1661789417266846,0.1431562900543213,0.17325694420758417
512,2,0.7367994785308838,2.293646274294172,0.5916929244995117,2.1211936269487652,0.14510655403137207,0.17245264734540666
512,2,3.4213826656341553,2.324972285164727,3.2771103382110596,2.153302424483829,0.1442723274230957,0.17166986068089804
512,2,0.7169246673583984,2.281511538737529,0.5727381706237793,2.1105844716768005,0.14418649673461914,0.17092706706072833
512,2,3.6033008098602295,2.3162954669249687,3.4592089653015137,2.1460745899300826,0.14409184455871582,0.1702208769948859
512,2,0.5956892967224121,2.272177359996698,0.4513700008392334,2.10262062610724,0.1443192958831787,0.1695567338894575
512,2,3.497758150100708,2.3028168797492983,3.3531441688537598,2.1338837146759033,0.14461398124694824,0.1689331650733948
512,2,0.789670467376709,2.26591086969143,0.6458885669708252,2.0975911500977307,0.1437819004058838,0.16831971959369937
512,2,3.4346792697906494,2.2937386887414117,3.2896945476531982,2.125974564325242,0.14498472213745117,0.16776412441616967
512,2,0.8475167751312256,2.260105620983035,0.7039320468902588,2.0929038081058238,0.1435847282409668,0.16720181287721145
512,2,3.4388551712036133,2.286895383488048,3.293649911880493,2.1201934922825205,0.14520525932312012,0.16670189120552756
512,2,0.9193251132965088,2.256504933039347,0.774055004119873,2.090279303656684,0.14527010917663574,0.1662256293826633
512,2,3.2793116569519043,2.2787398618200547,3.1345736980438232,2.112981355708578,0.14473795890808105,0.16575850611147674
512,2,1.0269670486450195,2.252106397709948,0.8826584815979004,2.0868042732806917,0.14430856704711914,0.16530212442925635
512,2,3.187213182449341,2.2715877890586853,3.0427181720733643,2.1067191461722055,0.14449501037597656,0.1648686428864797
512,2,1.212207555770874,2.2499677842977097,1.0685241222381592,2.0855314926225312,0.14368343353271484,0.16443629167517837
512,2,3.1872942447662354,2.2687143135070804,3.035187005996704,2.104524602890015,0.15210723876953125,0.16418971061706544
512,2,1.1197915077209473,2.246186415354411,0.9765365123748779,2.0824071893505023,0.14325499534606934,0.16377922600390865
512,2,2.865586042404175,2.2580979466438293,2.7213780879974365,2.0946950912475586,0.14420795440673828,0.16340285539627075
512,2,1.33132004737854,2.2406115711859935,1.1868641376495361,2.0775662053306148,0.1444559097290039,0.16304536585537893
512,2,2.752021551132202,2.2500821263701827,2.607069253921509,2.087371817341557,0.14495229721069336,0.1627103090286255
512,2,1.3707594871520996,2.234094442020763,1.227006196975708,2.071728806062178,0.1437532901763916,0.16236563595858486
512,2,2.663986921310425,2.24177109343665,2.5175957679748535,2.079690716096333,0.1463911533355713,0.16208037734031677
512,2,1.5670464038848877,2.229933818181356,1.4233026504516602,2.0681751359973037,0.14374375343322754,0.16175868218405204
512,2,2.6163105964660645,2.236595486772471,2.4718501567840576,2.0751350501487993,0.14446043968200684,0.16146043662367196
512,2,1.683682918548584,2.2272240873110496,1.5384984016418457,2.0660395137334273,0.14518451690673828,0.16118457357762223
512,2,2.587416172027588,2.233227288722992,2.442882537841797,2.0723202308019,0.14453363418579102,0.16090705792109172
512,2,1.6885786056518555,2.2242986217873995,1.5454838275909424,2.0636835684541794,0.14309477806091309,0.16061505333321993
512,2,2.4767093658447266,2.228369762820582,2.3334877490997314,2.0680352487871723,0.14322161674499512,0.16033451403340987
512,2,1.4397916793823242,2.215852650385054,1.2964880466461182,2.0557884678008063,0.14330363273620605,0.1600641825842479
512,2,2.192570924758911,2.215488873422146,2.049872398376465,2.055696029216051,0.1426985263824463,0.15979284420609474
512,2,1.3717381954193115,2.2025080937605637,1.228461503982544,2.042969344212459,0.14327669143676758,0.1595387495481051
512,2,2.589369058609009,2.2083696235309946,2.4460902214050293,2.049077236291134,0.1432788372039795,0.15929238723986078
512,2,1.325979232788086,2.1951996176990107,1.181628704071045,2.0361302432729236,0.14435052871704102,0.15906937442608735
512,2,2.573154926300049,2.200757784001967,2.429786205291748,2.0419193015379062,0.14336872100830078,0.15883848246406107
512,2,1.3622231483459473,2.188605108122895,1.2193543910980225,2.0299980709518213,0.1428687572479248,0.15860703717107358
512,2,2.643768310546875,2.1951074395860948,2.501002788543701,2.0367267097745625,0.14276552200317383,0.15838072981153214
512,2,1.367619514465332,2.1834526800773513,1.2238223552703857,2.0252773526688697,0.1437971591949463,0.15817532740848164
512,2,2.724639892578125,2.190969169139862,2.5817790031433105,2.0330065422587924,0.14286088943481445,0.1579626268810696
512,2,1.2313942909240723,2.1778243077944404,1.088468313217163,2.0200676624089073,0.14292597770690918,0.15775664538553316
512,2,2.728445529937744,2.1852651351207015,2.585353374481201,2.0277066585179924,0.14309215545654297,0.15755847660270897
512,2,1.2225959300994873,2.1724295457204184,1.0797605514526367,2.015067377090454,0.14283537864685059,0.1573621686299642
512,2,2.7759060859680176,2.18037002651315,2.631680965423584,2.023180713779048,0.1442251205444336,0.15718931273410194
512,2,1.3413910865783691,2.1694741961243866,1.197061538696289,2.0124518933234277,0.14432954788208008,0.1570223028009588
512,2,2.8733949661254883,2.178498821380811,2.72874116897583,2.0216350891651254,0.1446537971496582,0.15686373221568573
512,2,1.3134849071502686,2.167549278162703,1.1696553230285645,2.0108505351633967,0.1438295841217041,0.1566987429993062
512,2,2.9286906719207764,2.1770635455846787,2.7847983837127686,2.0205248832702636,0.1438922882080078,0.156538662314415
512,2,1.3351719379425049,2.166669822033541,1.1912803649902344,2.0102872966248313,0.1438915729522705,0.15638252540870948
512,2,2.9495701789855957,2.176217387362224,2.805069923400879,2.0199797676830755,0.1445002555847168,0.1562376196791486
512,2,1.4161169528961182,2.1670595508023918,1.2720649242401123,2.0109687454729195,0.14405202865600586,0.1560908053294722
512,2,2.9427409172058105,2.176293852783385,2.798243761062622,2.0203410670870827,0.14449715614318848,0.15595278569630214
512,2,1.4960267543792725,2.168290710449219,1.3528492450714111,2.0124882221221925,0.14317750930786133,0.15580248832702637
512,2,2.922050714492798,2.177055361659028,2.778221368789673,2.0213920959206515,0.143829345703125,0.15566326573837636
512,2,1.433973789215088,2.1685141941596724,1.2896840572357178,2.012981658694388,0.14428973197937012,0.15553253546528434
512,2,2.840704917907715,2.1761527251113546,2.6958703994750977,2.0207417580214413,0.1448345184326172,0.15541096708991312
512,2,1.304762840270996,2.1663618275288785,1.161177635192871,2.0110837341694348,0.143585205078125,0.1552780933594436
512,2,3.1116671562194824,2.1768652200698853,2.9678423404693604,2.021714385350545,0.14382481575012207,0.15515083471934002
512,2,1.2515416145324707,2.1666968288002435,1.1087226867675781,2.0116815095419414,0.14281892776489258,0.15501531925830211
512,2,3.150559902191162,2.177390992641449,3.0053460597991943,2.022482211175172,0.14521384239196777,0.15490878146627676
512,2,1.1046159267425537,2.1658557768790954,0.9606635570526123,2.011064806292134,0.1439523696899414,0.1547909705869613
512,2,2.993929386138916,2.174665070594625,2.849365472793579,2.0199828984889576,0.14456391334533691,0.15468217210566743
512,2,1.2322754859924316,2.1647451802303914,1.0891735553741455,2.0101849054035386,0.14310193061828613,0.1545602748268529
512,2,2.8882806301116943,2.172282007833322,2.7437732219696045,2.0178264503677688,0.14450740814208984,0.15445555746555328
512,2,1.40678071975708,2.164390241976866,1.2625584602355957,2.010040182428262,0.14422225952148438,0.15435005954860412
512,2,2.905149459838867,2.1719490095060703,2.7619311809539795,2.0177125395560753,0.1432182788848877,0.15423646994999476
512,2,1.1962320804595947,2.162093282950045,1.0522303581237793,2.0079601942890823,0.14400172233581543,0.15413308866096265
512,2,2.7557082176208496,2.168029432296753,2.612438201904297,2.014004974365234,0.14327001571655273,0.15402445793151856
512,2,1.1893393993377686,2.1583394319704263,1.0461249351501465,2.0044220036799363,0.14321446418762207,0.15391742829048988
512,2,2.791032552719116,2.1645423057032565,2.6485540866851807,2.0107370241015565,0.14247846603393555,0.15380528160170012
512,2,1.1258256435394287,2.154457677915258,0.9828839302062988,2.000757867850146,0.14294171333312988,0.15369981006511207
512,2,2.8725290298461914,2.1613622101453633,2.7295854091644287,2.007765824978168,0.1429436206817627,0.15359638516719526
512,2,1.1152470111846924,2.1513992082505,0.9718520641326904,1.9978999796367827,0.14339494705200195,0.1534992286137172
512,2,2.8782901763916016,2.1582566702140955,2.7353081703186035,2.004856660680951,0.14298200607299805,0.1534000095331444
512,2,1.1070051193237305,2.1484318893646526,0.9641120433807373,1.9951300754725376,0.14289307594299316,0.15330181389211495
512,2,3.047133445739746,2.1567532000718295,2.9043774604797363,2.0035490327411227,0.14275598526000977,0.15320416733070655
512,2,1.0430121421813965,2.1465353922012747,0.8999016284942627,1.9934238271975735,0.1431105136871338,0.1531115650037013
512,2,2.923593282699585,2.1535995548421685,2.780484199523926,2.0005789214914493,0.14310908317565918,0.1530206333507191
512,2,1.0465137958526611,2.1436258092656866,0.901404857635498,1.9906764524477023,0.14510893821716309,0.15294935681798436
512,2,2.8938639163970947,2.1503243637936453,2.7484850883483887,1.9974426009825297,0.14537882804870605,0.15288176281111582
512,2,1.228477954864502,2.142166430971264,1.0854105949401855,1.98937152128304,0.1430673599243164,0.1527949096882238
512,2,2.9272215366363525,2.1490528792665717,2.7833683490753174,1.9963364057373583,0.14385318756103516,0.15271647352921336
512,2,1.281463384628296,2.141508622791456,1.1375560760498047,1.988868750696597,0.1439073085784912,0.15263987209485924
512,2,2.9325525760650635,2.1483279672162285,2.787696599960327,1.9957551976730084,0.14485597610473633,0.15257276954322024
512,2,1.3740737438201904,2.141710409751305,1.2314651012420654,1.989222803686419,0.142608642578125,0.15248760606488612
512,2,2.9173340797424316,2.1482834917003824,2.7733895778656006,1.9958682848235307,0.14394450187683105,0.15241520687685176
512,2,1.3924453258514404,2.1419319104747614,1.2495214939117432,1.989596463051163,0.14292383193969727,0.15233544742359834
512,2,3.007145643234253,2.1491420249144237,2.8626108169555664,1.996871582667033,0.14453482627868652,0.15227044224739075
512,2,1.394179105758667,2.142902661946194,1.250185251235962,1.9907006212502472,0.14399385452270508,0.15220204069594706
512,2,2.7491753101348877,2.1478721098821674,2.6055610179901123,1.995740460567787,0.1436142921447754,0.15213164931438009
512,2,1.5126206874847412,2.142707464171619,1.3678808212280273,1.9906359106544558,0.14473986625671387,0.15207155351716328
512,2,2.6652417182922363,2.1469214500919462,2.5208804607391357,1.994912076380945,0.14436125755310059,0.15200937371100148
512,2,1.6389684677124023,2.1428578262329103,1.4963533878326416,1.9909236068725586,0.14261507987976074,0.15193421936035156
512,2,2.5707242488861084,2.1462535914920626,2.427522659301758,1.9943886787172347,0.14320158958435059,0.15186491277482775
512,2,1.421701192855835,2.140548454494927,1.2790002822875977,1.9887556992177888,0.1427009105682373,0.15179275527713806
512,2,2.485089063644409,2.143240178003907,2.3423502445220947,1.9915181566029787,0.14273881912231445,0.1517220214009285
512,2,1.3851704597473145,2.1373636685600577,1.2424829006195068,1.9857116817503937,0.14268755912780762,0.151651986809664
512,2,2.571793794631958,2.1407054387606106,2.4290807247161865,1.9891222128501305,0.14271306991577148,0.1515832259104802
512,2,1.2871837615966797,2.1341900061105044,1.1449897289276123,1.9826784534308746,0.14219403266906738,0.15151155267962974
512,2,2.683053970336914,2.1383480664455528,2.5390100479125977,1.9868930867224028,0.1440439224243164,0.15145497972315008
512,2,1.4795992374420166,2.1333950677312408,1.3363680839538574,1.9820019212880529,0.14323115348815918,0.15139314644318774
512,2,2.778475284576416,2.1382090992002345,2.6344122886657715,1.9868706553729611,0.14406299591064453,0.15133844382727324
512,2,1.4225642681121826,2.13290802637736,1.2793877124786377,1.9816300409811514,0.14317655563354492,0.1512779853962086
512,2,2.886312246322632,2.138447763288722,2.7425496578216553,1.9872250381638021,0.14376258850097656,0.1512227251249201
512,2,1.3441715240478516,2.132650126505942,1.2101325988769531,1.9815528305777668,0.13403892517089844,0.15109729592817545
512,2,2.9386518001556396,2.1384907183439834,2.7949488162994385,1.9874470043873442,0.14370298385620117,0.15104371395663937
512,2,1.2729673385620117,2.1322639314390774,1.1385233402252197,1.9813396398969692,0.134443998336792,0.1509242915421081
512,2,2.894794464111328,2.137710578101022,2.7504520416259766,1.9868332999093192,0.14434242248535156,0.1508772781917027
512,2,1.3226330280303955,2.1319298862565494,1.1885871887207031,1.9811719799718113,0.13404583930969238,0.1507579062847381
512,2,2.9407601356506348,2.1376258739283385,2.7961199283599854,1.9869110500308829,0.14464020729064941,0.15071482389745577
512,2,1.3738858699798584,2.132285034739888,1.230638027191162,1.9816224274935421,0.1432478427886963,0.1506626072463456
512,2,2.880129098892212,2.137478396296501,2.7356152534484863,1.986858488784896,0.14451384544372559,0.15061990751160514
512,2,1.4218266010284424,2.1325428666739628,1.2792339324951172,1.9819783194311733,0.1425926685333252,0.15056454724278942
512,2,2.707014560699463,2.1364776043042744,2.5625882148742676,1.985955099536948,0.1444263458251953,0.15052250476732645
512,2,1.4133262634277344,2.131558207427563,1.269197940826416,1.9810792004981008,0.14412832260131836,0.15047900692946245
512,2,2.8101494312286377,2.1361432832640572,2.6658506393432617,1.985706034544352,0.14429879188537598,0.15043724871970512
512,2,1.4169037342071533,2.131316172196561,1.2738673686981201,1.9809285938339745,0.1430363655090332,0.1503875783625865
512,2,2.847181558609009,2.1360886081059776,2.7026097774505615,1.9857398017247518,0.14457178115844727,0.15034880638122558
512,2,1.3879480361938477,2.1311340347820558,1.244208812713623,1.9808290004730225,0.1437392234802246,0.15030503430903353
512,2,2.826483726501465,2.1357087038065257,2.682074546813965,1.9854424580147392,0.1444091796875,0.1502662457917866
512,2,1.3706140518188477,2.1307080851660833,1.2263734340667725,1.9804812225640989,0.1442406177520752,0.15022686260198456
512,2,2.85020112991333,2.1353801179241825,2.705655097961426,1.9851901438329127,0.1445460319519043,0.15018997409126975
512,2,1.249389886856079,2.1296640519172914,1.105827808380127,1.9795168384428947,0.14356207847595215,0.15014721347439675
512,2,3.072892904281616,2.1357103907144985,2.9283909797668457,1.9855993649898431,0.1445019245147705,0.15011102572465554
512,2,1.1965703964233398,2.12972860731137,1.0519723892211914,1.979652696354374,0.14459800720214844,0.15007591095699627
512,2,3.0060675144195557,2.135275056090536,2.861701488494873,1.9852352836464024,0.14436602592468262,0.15003977244413352
512,2,1.0878467559814453,2.128687456718781,0.9439547061920166,1.978686349197004,0.1438920497894287,0.1500011075217769
512,2,3.264029026031494,2.1357833415269853,3.1115336418151855,1.9857666447758675,0.1524953842163086,0.1500166967511177
512,2,0.9646451473236084,2.12850919125243,0.8209831714630127,1.9785319648174025,0.1436619758605957,0.1499772264350275
512,2,3.4865176677703857,2.1368919596259977,3.3414361476898193,1.9869449536005657,0.1450815200805664,0.14994700602543207
512,2,0.8640084266662598,2.1290828581967967,0.7194840908050537,1.9791691200864827,0.14452433586120605,0.1499137381103141
512,2,3.540065288543701,2.137686409601351,3.3937270641326904,1.9877944734038375,0.14633822441101074,0.14989193619751348
512,2,0.8006680011749268,2.1295832677321003,0.6561987400054932,1.9797241962317265,0.1444692611694336,0.14985907150037361
512,2,3.5969152450561523,2.1384226169930884,3.45270037651062,1.9885975467153343,0.14421486854553223,0.14982507027775407
512,2,0.7759673595428467,2.1302642022778175,0.633197546005249,1.9804813790464115,0.14276981353759766,0.14978282323140585
512,2,3.7090442180633545,2.1396617023717788,3.564810037612915,1.989911906775974,0.14423418045043945,0.14974979559580484
512,2,0.775263786315918,2.1315883419217445,0.6317064762115479,1.9818751882519243,0.14355731010437012,0.14971315366982002
512,2,3.604562759399414,2.1402528973186716,3.4597575664520264,1.9905686140060426,0.1448051929473877,0.14968428331262926
512,2,0.7370209693908691,2.132046862652427,0.5931804180145264,1.9823967532107705,0.14384055137634277,0.14965010944165683
512,2,3.5717670917510986,2.1404173291006754,3.426584005355835,1.9907931907232417,0.14518308639526367,0.1496241383774336
512,2,0.7530925273895264,2.1323981105936745,0.6081788539886475,1.9828012003374926,0.1449136734008789,0.14959691025618183
512,2,3.6461098194122314,2.1410976031730913,3.501356363296509,1.9915285288602456,0.14475345611572266,0.14956907431284586
512,2,0.6798429489135742,2.132747576577323,0.535844087600708,1.9832103320530483,0.1439988613128662,0.14953724452427455
512,2,3.7010021209716797,2.1416581137613817,3.555464744567871,1.992143595760519,0.1455373764038086,0.14951451800086282
512,2,0.48909878730773926,2.132321620391587,0.34615349769592285,1.9828442166754081,0.1429452896118164,0.14947740371617893
512,2,3.8665595054626465,2.1420645298582786,3.722444772720337,1.9926172535071212,0.14411473274230957,0.1494472763511572
512,2,0.4810640811920166,2.1327851977428245,0.33860158920288086,1.9833769425333545,0.14246249198913574,0.14940825520946993
512,2,4.014508247375488,2.143239214685228,3.8700058460235596,1.9938582142194112,0.1445024013519287,0.14938100046581693
512,2,0.4828362464904785,2.1340657176233786,0.33872103691101074,1.9847138099248898,0.14411520957946777,0.14935190769848902
512,2,3.794673204421997,2.143189934583811,3.6426384449005127,1.9938232859412393,0.15203475952148438,0.14936664864257143
512,2,0.48407745361328125,2.1341237461632065,0.33964014053344727,1.984784033780541,0.14443731307983398,0.14933971238266575
512,2,3.8610076904296875,2.143508984990742,3.717196226119995,1.9941993174345598,0.14381146430969238,0.1493096675561822
512,2,0.4805724620819092,2.1345201389209643,0.3371565341949463,1.9852423294170483,0.1434159278869629,0.14927780950391614
512,2,3.790741205215454,2.143424553255881,3.646388530731201,1.9941732229725007,0.14435267448425293,0.14925133028338033
512,2,0.47844552993774414,2.134520922115142,0.33533477783203125,1.9853024291482202,0.1431107521057129,0.14921849296692222
512,2,3.9635047912597656,2.1442495597169757,3.819342613220215,1.9950579620422202,0.14416217803955078,0.14919159767475534
512,2,0.4811108112335205,2.135449883799074,0.3368983268737793,1.9862846306392126,0.1442124843597412,0.1491652531598611
512,2,3.909503698348999,2.14478700913881,3.765184164047241,1.9956472597624126,0.1443195343017578,0.14913974937639737
512,2,0.4798126220703125,2.1360698657510166,0.3360171318054199,1.9869580967888159,0.14379549026489258,0.14911176896220102
512,2,3.938793182373047,2.1454590496917563,3.794471263885498,1.9963722278674443,0.14432191848754883,0.1490868218243122
512,2,0.4720008373260498,2.136788281752038,0.3361659049987793,1.9877701225676068,0.1358349323272705,0.14901815918443118
512,2,3.7863576412200928,2.1452912165946567,3.6505038738250732,1.9963409150998617,0.13585376739501953,0.14895030149479502
512,2,0.482388973236084,2.1367635127825615,0.3464682102203369,1.9878800294338128,0.13592076301574707,0.14888348334874862
512,2,3.834373950958252,2.145424790528356,3.6876494884490967,1.996552322592054,0.14672446250915527,0.1488724679363017
512,2,0.509678840637207,2.137121511594898,0.363253116607666,1.9882614636784277,0.14642572402954102,0.14886004791647045
512,2,3.756807565689087,2.1453017441913333,3.6111338138580322,1.9964577886793349,0.1456737518310547,0.14884395551199864
512,2,0.6839635372161865,2.1379583361160814,0.5412876605987549,1.9891453759754123,0.14267587661743164,0.14881296014066916
512,2,3.4409055709838867,2.1444730722904204,3.29584002494812,1.995678849220276,0.1450655460357666,0.14879422307014464
512,2,0.7982807159423828,2.137775597880729,0.6542727947235107,1.9890051872576053,0.14400792121887207,0.1487704106231234
512,2,3.3552448749542236,2.1438026735098057,3.211021661758423,1.9950547737650353,0.14422321319580078,0.14874789974477032
512,2,0.9971280097961426,2.1381540298461914,0.8527233600616455,1.9894275254216687,0.14440464973449707,0.14872650442452268
512,2,3.3301589488983154,2.143997191214094,3.17624831199646,1.9952452743754667,0.15391063690185547,0.14875191683862724
512,2,1.0159192085266113,2.1384943717863503,0.8725485801696777,1.9897687051354385,0.1433706283569336,0.14872566665091166
512,2,3.2635397911071777,2.143955757317034,3.118860960006714,1.9952497354988914,0.14467883110046387,0.1487060218181425
512,2,1.1209111213684082,2.1390135126989245,0.9776914119720459,1.990333994805525,0.1432197093963623,0.1486795178933996
512,2,2.9469103813171387,2.142897632259589,2.8012545108795166,1.9942326511328037,0.14565587043762207,0.14866498112678528
512,2,1.3061916828155518,2.1388942545110528,1.1610462665557861,1.9902461134075549,0.14514541625976562,0.1486481411034981
512,2,2.9425411224365234,2.142721144358317,2.7982237339019775,1.9940936258860997,0.1443173885345459,0.1486275184722174
512,2,1.3277416229248047,2.1388586821714286,1.1842079162597656,1.9902553049873968,0.14353370666503906,0.1486033771840317
512,2,3.126858949661255,2.143519060791663,2.9823739528656006,1.9949351099302184,0.1444849967956543,0.14858395086144502
512,2,1.290252447128296,2.139513114248643,1.1471986770629883,1.9909551266773207,0.14305377006530762,0.1485579875713223
512,2,3.0442800521850586,2.1437409971361965,2.8995981216430664,1.995201121980899,0.1446819305419922,0.1485398751552974
512,2,1.2843027114868164,2.1397436097610827,1.1409053802490234,1.991227653414704,0.14339733123779297,0.14851595634637876
512,2,3.0371437072753906,2.1438982398421675,2.890469789505005,1.9953908114521592,0.14667391777038574,0.14850742839000844
512,2,1.3453714847564697,2.1402183930445378,1.1992607116699219,1.9917220091490153,0.14611077308654785,0.14849638389552244
512,2,3.00780987739563,2.1441981704956894,2.863433361053467,1.9957206850751825,0.14437651634216309,0.14847748542050704
512,2,1.4441258907318115,2.141001493419142,1.3012785911560059,1.992549716609798,0.14284729957580566,0.14845177680934402
512,2,2.841830253601074,2.1441870786926964,2.69734787940979,1.9957533446225253,0.14448237419128418,0.14843373407017102
512,2,1.6039655208587646,2.1417426372545334,1.4602336883544922,1.993330178757059,0.14373183250427246,0.14841245849747464
512,2,2.7708871364593506,2.1445766214851862,2.624419927597046,1.9961729253734555,0.1464672088623047,0.14840369611173063
512,2,1.688096046447754,2.142529623390848,1.5541305541992188,1.9941906725879208,0.13396549224853516,0.14833895080292706
512,2,2.556075096130371,2.1443758085370064,2.4201838970184326,1.9960924280541283,0.13589119911193848,0.148283380482878
512,2,1.844156265258789,2.14304149945577,1.7103073596954346,1.9948222721947564,0.1338489055633545,0.14821922726101344
512,2,2.4814364910125732,2.1445388224272603,2.345837354660034,1.9963754362764612,0.13559913635253906,0.14816338615079896
512,2,1.773454189300537,2.1429040883606225,1.639082431793213,1.9948014582831428,0.13437175750732422,0.1481026300774797
512,2,2.422175645828247,2.1441289636126735,2.287938356399536,1.9960871464327763,0.13423728942871094,0.14804181717989737
512,2,1.5526094436645508,2.141545908940411,1.4093058109283447,1.9935247825222766,0.14330363273620605,0.14802112641813453
512,2,2.424621105194092,2.1427766706632534,2.2782442569732666,1.9947626932807592,0.1463768482208252,0.14801397738249406
512,2,1.7735586166381836,2.141178324109032,1.6301920413970947,1.9931844653505268,0.14336657524108887,0.1479938587585053
512,2,2.5415074825286865,2.142903880826358,2.3973495960235596,1.994926556431014,0.14415788650512695,0.14797732439534417
512,2,1.935983419418335,2.142015810176538,1.7931699752807617,1.9940606483574077,0.14281344413757324,0.14795516181913057
512,2,2.2727861404418945,2.142574657741775,2.1300008296966553,1.994641589303302,0.14278531074523926,0.1479330684384729
512,2,1.7345898151397705,2.140838552028575,1.59092116355896,1.9929236300448154,0.14366865158081055,0.14791492198375947
512,2,2.284435987472534,2.141447015738083,2.141310691833496,1.993552388781208,0.14312529563903809,0.14789462695687505
512,2,1.725649356842041,2.139692595236412,1.5828680992126465,1.9918195436775432,0.14278125762939453,0.1478730515588688
512,2,2.212211847305298,2.139997297976197,2.0694618225097656,1.9921457717398636,0.14275002479553223,0.14785152623633377
512,2,1.6762025356292725,2.138056734117005,1.5330774784088135,1.9902249839016584,0.14312505722045898,0.14783175021534684
512,2,2.1186134815216064,2.1379757205645245,1.9758260250091553,1.9901649882396062,0.14278745651245117,0.14781073232491812
512,2,1.730057716369629,2.1362831147379895,1.5874035358428955,1.9884937788935617,0.1426541805267334,0.14778933584442772
512,2,2.2058017253875732,2.1365703817241446,2.0630147457122803,1.988801716772978,0.14278697967529297,0.14776866495116683
512,2,1.731780767440796,2.1349045808423206,1.5977458953857422,1.9871924335573927,0.1340348720550537,0.14771214728492768
512,2,2.2130703926086426,2.135224932529887,2.069981098175049,1.9875317313632026,0.14308929443359375,0.14769320116668452
512,2,1.691850185394287,2.1334152396844357,1.5576422214508057,1.9857770803023358,0.13420796394348145,0.1476381593821
512,2,2.300145149230957,2.134093003544381,2.157150983810425,1.986473722186515,0.14299416542053223,0.147619281357866
